<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
RICHTER,0,20101217,094830,42930,100
MOL,0,20101217,094832,19470,100
MOL,0,20101217,094832,19470,200
MTELEKOM,0,20101217,094832,522,5000
OTP,0,20101217,094832,5277,500
RICHTER,0,20101217,094832,42935,115
MOL,0,20101217,094837,19475,144
MOL,0,20101217,094837,19475,206
MTELEKOM,0,20101217,094837,522,1496
MTELEKOM,0,20101217,094837,522,3504
OTP,0,20101217,094837,5278,1000
OTP,0,20101217,094837,5278,500
RICHTER,0,20101217,094837,42925,100
MOL,0,20101217,094838,19420,100
MOL,0,20101217,094838,19415,88
MTELEKOM,0,20101217,094838,520,386
RICHTER,0,20101217,094838,42830,32
RICHTER,0,20101217,094838,42810,27
OTP,0,20101217,094838,5262,761
MTELEKOM,0,20101217,094838,520,2810
PANNERGY,0,20101217,094840,889,283
PANNERGY,0,20101217,094840,889,125
PANNERGY,0,20101217,094840,889,91
PANNERGY,0,20101217,094842,890,200
BUX1012,0,20101217,094842,21300,1
BUX1112,0,20101217,094842,21880,1
BUX1012,0,20101217,094842,21300,89
BUX1112,0,20101217,094842,21870,89
MTELEKOM,0,20101217,094854,520,500
FHB,0,20101217,094901,950,800
FHB,0,20101217,094901,950,100
FHB,0,20101217,094901,950,65
FHB,0,20101217,094901,950,35
FOTEX,0,20101217,094904,395,300
FOTEX,0,20101217,094904,394,150
FOTEX,0,20101217,094904,394,500
FOTEX,0,20101217,094904,393,448
FOTEX,0,20101217,094904,393,200
FOTEX,0,20101217,094904,393,500
FOTEX,0,20101217,094918,393,500
BUX1012,0,20101217,094922,21312,3
BUX1012,0,20101217,094922,21318,1
BUX1012,0,20101217,094922,21319,9
MOL,0,20101217,094923,19425,188
RICHTER,0,20101217,094923,42820,23
RICHTER,0,20101217,094923,42810,36
OTP,0,20101217,094923,5265,176
OTP,0,20101217,094923,5263,585
MTELEKOM,0,20101217,094923,520,2810
MTELEKOM,0,20101217,094924,520,300
MTELEKOM,0,20101217,094924,520,871
PANNERGY,0,20101217,094928,890,60
PANNERGY,0,20101217,094928,890,99
PANNERGY,0,20101217,094928,891,1229
PANNERGY,0,20101217,094928,894,450
PANNERGY,0,20101217,094928,895,600
PANNERGY,0,20101217,094928,895,62
BUX1112,0,20101217,094931,21897,2
BUX1112,0,20101217,094931,21898,3
BUX1112,0,20101217,094931,21898,1
BUX1112,0,20101217,094931,21899,10
BUX1112,0,20101217,094931,21900,75
BUX1112,0,20101217,094931,21900,32
BUX1112,0,20101217,094931,21900,2
BUX1112,0,20101217,094941,21929,4
BUX1112,0,20101217,094941,21930,50
BUX1012,0,20101217,094941,21318,10
BUX1112,0,20101217,094941,21930,10
BUX1012,0,20101217,094941,21318,6
BUX1112,0,20101217,094941,21930,6
BUX1012,0,20101217,094941,21319,16
BUX1112,0,20101217,094941,21930,16
BUX1012,0,20101217,094941,21325,21
BUX1112,0,20101217,094941,21930,21
MOL,0,20101217,094951,19425,62
MOL,0,20101217,094951,19425,36
MOL,0,20101217,094951,19420,90
RICHTER,0,20101217,094951,42810,59
OTP,0,20101217,094951,5264,761
MTELEKOM,0,20101217,094951,520,892
MTELEKOM,0,20101217,094951,520,1918
FOTEX,0,20101217,094952,393,3000
PANNERGY,0,20101217,094954,895,438
MTELEKOM,0,20101217,095011,520,8082
MTELEKOM,0,20101217,095011,520,1918
MTELEKOM,0,20101217,095012,520,2172
SYNERGON,0,20101217,095013,486,5
SYNERGON,0,20101217,095013,491,12
FOTEX,0,20101217,095014,393,1045
MTELEKOM,0,20101217,095015,520,1000
MTELEKOM,0,20101217,095017,520,916
BUX1012,0,20101217,095018,21300,30
BUX1112,0,20101217,095018,21900,30
BUX1012,0,20101217,095018,21300,19
BUX1112,0,20101217,095018,21900,19
MOL,0,20101217,095019,19420,188
RICHTER,0,20101217,095019,42810,5
RICHTER,0,20101217,095019,42810,40
RICHTER,0,20101217,095019,42805,14
OTP,0,20101217,095019,5264,239
OTP,0,20101217,095019,5263,522
MTELEKOM,0,20101217,095020,520,2810
PANNERGY,0,20101217,095022,894,100
BUX1012,0,20101217,095023,21318,10
PANNERGY,0,20101217,095026,897,160
PANNERGY,0,20101217,095026,898,85
PANNERGY,0,20101217,095026,898,55
MTELEKOM,0,20101217,095028,521,1000
BUX1112,0,20101217,095029,21900.5,2
BUX1112,0,20101217,095029,21900,20
BUX1112,0,20101217,095029,21890,25
BUX1112,0,20101217,095029,21882,2
BUX1112,0,20101217,095029,21881,1
FOTEX,0,20101217,095032,393,1000
MOL,0,20101217,095037,19440,44
MTELEKOM,0,20101217,095037,522,5000
OTP,0,20101217,095037,5272,1000
RICHTER,0,20101217,095037,42900,115
MTELEKOM,0,20101217,095038,520,751
FOTEX,0,20101217,095039,393,1357
MOL,0,20101217,095040,19445,200
MTELEKOM,0,20101217,095040,523,1000
MTELEKOM,0,20101217,095040,523,4000
OTP,0,20101217,095040,5271,1000
RICHTER,0,20101217,095040,42895,100
MTELEKOM,0,20101217,095041,520,433
MTELEKOM,0,20101217,095041,520,602
MOL,0,20101217,095043,19450,350
MTELEKOM,0,20101217,095043,523,1000
MTELEKOM,0,20101217,095043,523,200
MTELEKOM,0,20101217,095043,523,3800
OTP,0,20101217,095043,5274,1500
RICHTER,0,20101217,095043,42900,85
MTELEKOM,0,20101217,095044,520,1086
MOL,0,20101217,095045,19450,150
MTELEKOM,0,20101217,095045,523,5000
OTP,0,20101217,095045,5274,500
RICHTER,0,20101217,095046,42925,40
MTELEKOM,0,20101217,095047,520,1095
BUX1012,0,20101217,095049,21311,1
BUX1012,0,20101217,095049,21310.5,20
BUX1012,0,20101217,095049,21310,25
BUX1012,0,20101217,095049,21310,42
BUX1012,0,20101217,095049,21310,20
MOL,0,20101217,095049,19460,350
MTELEKOM,0,20101217,095050,523,1200
MTELEKOM,0,20101217,095050,523,3800
OTP,0,20101217,095050,5273,1000
RICHTER,0,20101217,095050,42930,50
EGIS,0,20101217,095051,20370,18
EGIS,0,20101217,095051,20330,15
EGIS,0,20101217,095051,20325,50
MOL,0,20101217,095053,19450,350
BUX1012,0,20101217,095053,21310,2
MTELEKOM,0,20101217,095053,523,1720
OTP,0,20101217,095053,5276,30
RICHTER,0,20101217,095053,42935,40
RICHTER,0,20101217,095053,42935,75
EGIS,0,20101217,095054,20400,90
MOL,0,20101217,095056,19450,150
MTELEKOM,0,20101217,095057,524,5000
OTP,0,20101217,095057,5277,300
RICHTER,0,20101217,095057,42935,25
RICHTER,0,20101217,095057,42935,17
RICHTER,0,20101217,095057,42935,50
MOL,0,20101217,095100,19460,150
MTELEKOM,0,20101217,095100,523,5000
OTP,0,20101217,095100,5276,1000
RICHTER,0,20101217,095100,42940,115
MOL,0,20101217,095104,19420,188
RICHTER,0,20101217,095104,42825,59
OTP,0,20101217,095104,5263,761
MTELEKOM,0,20101217,095104,520,2810
MOL,0,20101217,095117,19420,188
RICHTER,0,20101217,095117,42840,50
RICHTER,0,20101217,095117,42835,9
OTP,0,20101217,095117,5264,761
MTELEKOM,0,20101217,095117,521,2810
PANNERGY,0,20101217,095122,898,45
PANNERGY,0,20101217,095122,899,100
PANNERGY,0,20101217,095122,900,300
PANNERGY,0,20101217,095122,900,55
DANUBIUS,0,20101217,095123,4305,50
MOL,0,20101217,095125,19420,188
RICHTER,0,20101217,095126,42835,32
RICHTER,0,20101217,095126,42825,27
OTP,0,20101217,095126,5265,761
MTELEKOM,0,20101217,095126,521,2190
MTELEKOM,0,20101217,095126,521,620
FHB,0,20101217,095130,952,10
FHB,0,20101217,095130,951,75
FHB,0,20101217,095130,950,65
FHB,0,20101217,095130,950,50
FHB,0,20101217,095130,950,50
FHB,0,20101217,095130,950,1000
FHB,0,20101217,095130,950,90
PANNERGY,0,20101217,095131,900,345
PANNERGY,0,20101217,095131,900,50
PANNERGY,0,20101217,095131,900,75
PANNERGY,0,20101217,095131,900,1467
PANNERGY,0,20101217,095131,900,63
KEG,0,20101217,095132,153,330
EGIS,0,20101217,095138,20430,20
BUX1012,0,20101217,095142,21310,16
BUX1012,0,20101217,095147,21307,1
FOTEX,0,20101217,095149,395,1000
MOL,0,20101217,095150,19420,188
RICHTER,0,20101217,095150,42825,13
RICHTER,0,20101217,095150,42810,46
OTP,0,20101217,095150,5265,239
OTP,0,20101217,095150,5265,522
MTELEKOM,0,20101217,095150,522,2810
PANNERGY,0,20101217,095151,900,37
PANNERGY,0,20101217,095151,900,140
PANNERGY,0,20101217,095151,903,23
PANNERGY,0,20101217,095156,903,137
BUX1012,0,20101217,095156,21310,3
PANNERGY,0,20101217,095156,905,263
PANNERGY,0,20101217,095156,903,50
BUX1012,0,20101217,095202,21310,21
PANNERGY,0,20101217,095203,900,50
PANNERGY,0,20101217,095206,905,383
PANNERGY,0,20101217,095206,909,100
PANNERGY,0,20101217,095206,910,1000
PANNERGY,0,20101217,095206,910,517
MOL,0,20101217,095207,19430,188
RICHTER,0,20101217,095207,42810,4
RICHTER,0,20101217,095207,42810,55
OTP,0,20101217,095207,5265,478
OTP,0,20101217,095207,5264,239
OTP,0,20101217,095207,5263,44
MTELEKOM,0,20101217,095207,522,2810
OTP,0,20101217,095207,5271,237
BUX1012,0,20101217,095208,21310,2
MOL,0,20101217,095210,19430,188
RICHTER,0,20101217,095211,42810,45
RICHTER,0,20101217,095211,42805,14
OTP,0,20101217,095211,5263,88
OTP,0,20101217,095211,5263,673
MTELEKOM,0,20101217,095211,522,2810
MTELEKOM,0,20101217,095212,522,723
MOL,0,20101217,095215,19430,124
MOL,0,20101217,095215,19420,64
RICHTER,0,20101217,095215,42805,10
RICHTER,0,20101217,095215,42805,49
OTP,0,20101217,095215,5263,327
OTP,0,20101217,095215,5263,138
OTP,0,20101217,095215,5261,296
MTELEKOM,0,20101217,095215,522,2810
FHB,0,20101217,095222,950,10
FHB,0,20101217,095222,949,200
FHB,0,20101217,095222,948,50
FHB,0,20101217,095222,948,150
FHB,0,20101217,095222,948,500
PANNERGY,0,20101217,095222,900,50
PANNERGY,0,20101217,095222,900,5000
MOL,0,20101217,095223,19450,350
OTP,0,20101217,095223,5270,1500
RICHTER,0,20101217,095223,42895,100
RICHTER,0,20101217,095223,42895,15
MOL,0,20101217,095225,19430,188
RICHTER,0,20101217,095225,42805,51
RICHTER,0,20101217,095225,42805,8
OTP,0,20101217,095226,5265,761
MTELEKOM,0,20101217,095226,522,2810
MOL,0,20101217,095226,19450,150
OTP,0,20101217,095226,5269,1000
RICHTER,0,20101217,095226,42890,40
MTELEKOM,0,20101217,095227,522,1142
MOL,0,20101217,095229,19460,350
OTP,0,20101217,095229,5270,500
OTP,0,20101217,095229,5270,1000
RICHTER,0,20101217,095229,42895,1
RICHTER,0,20101217,095229,42895,50
RICHTER,0,20101217,095229,42895,64
MOL,0,20101217,095230,19430,188
RICHTER,0,20101217,095231,42805,59
OTP,0,20101217,095231,5265,761
MTELEKOM,0,20101217,095231,522,2810
PANNERGY,0,20101217,095235,900,300
RFV,0,20101217,095235,8550,168
MOL,0,20101217,095235,19460,350
MOL,0,20101217,095235,19430,124
MOL,0,20101217,095235,19420,64
OTP,0,20101217,095235,5269,1000
RICHTER,0,20101217,095235,42805,33
RICHTER,0,20101217,095235,42800,26
RICHTER,0,20101217,095235,42890,100
OTP,0,20101217,095235,5265,478
OTP,0,20101217,095235,5265,283
MTELEKOM,0,20101217,095236,522,1275
MTELEKOM,0,20101217,095236,522,1535
RFV,0,20101217,095237,8570,1
MTELEKOM,0,20101217,095237,522,465
MOL,0,20101217,095238,19450,350
OTP,0,20101217,095238,5271,763
RICHTER,0,20101217,095238,42895,115
PANNERGY,0,20101217,095238,900,100
MOL,0,20101217,095240,19450,150
MOL,0,20101217,095240,19450,200
OTP,0,20101217,095240,5274,1000
MOL,0,20101217,095240,19420,188
RICHTER,0,20101217,095240,42895,21
RICHTER,0,20101217,095240,42805,59
OTP,0,20101217,095241,5265,717
OTP,0,20101217,095241,5261,44
MTELEKOM,0,20101217,095241,521,1380
MTELEKOM,0,20101217,095241,521,1430
BUX1012,0,20101217,095242,21315,113
MTELEKOM,0,20101217,095243,521,1342
PANNERGY,0,20101217,095244,898,650
MOL,0,20101217,095245,19420,54
MOL,0,20101217,095245,19415,134
RICHTER,0,20101217,095245,42805,41
RICHTER,0,20101217,095245,42800,18
OTP,0,20101217,095245,5261,761
MTELEKOM,0,20101217,095245,521,2810
BUX1112,0,20101217,095252,21885,10
BUX1112,0,20101217,095252,21881,1
BUX1112,0,20101217,095252,21881,1
BUX1112,0,20101217,095252,21881,1
BUX1112,0,20101217,095252,21880,7
EGIS,0,20101217,095256,20355,35
RFV,0,20101217,095304,8565,1
BUX1012,0,20101217,095306,21310,5
EGIS,0,20101217,095310,20350,100
MOL,0,20101217,095322,19420,188
RICHTER,0,20101217,095322,42805,59
OTP,0,20101217,095322,5265,300
OTP,0,20101217,095322,5265,461
MTELEKOM,0,20101217,095322,521,2810
MTELEKOM,0,20101217,095324,521,1254
MOL,0,20101217,095324,19440,350
OTP,0,20101217,095324,5274,1000
OTP,0,20101217,095324,5274,500
RICHTER,0,20101217,095325,42870,115
MOL,0,20101217,095326,19440,350
OTP,0,20101217,095326,5274,500
OTP,0,20101217,095326,5274,600
OTP,0,20101217,095326,5274,203
RICHTER,0,20101217,095326,42870,85
MOL,0,20101217,095328,19420,21
MOL,0,20101217,095328,19415,167
RICHTER,0,20101217,095328,42805,41
RICHTER,0,20101217,095328,42805,18
OTP,0,20101217,095328,5265,761
RICHTER,0,20101217,095328,42805,82
RICHTER,0,20101217,095328,42800,25
RICHTER,0,20101217,095328,42800,93
MTELEKOM,0,20101217,095329,521,354
MTELEKOM,0,20101217,095329,521,200
MTELEKOM,0,20101217,095329,521,2256
MOL,0,20101217,095329,19440,100
OTP,0,20101217,095329,5275,1000
RICHTER,0,20101217,095329,42895,50
MOL,0,20101217,095331,19415,188
RICHTER,0,20101217,095331,42800,59
OTP,0,20101217,095331,5265,761
MTELEKOM,0,20101217,095331,521,2810
EGIS,0,20101217,095332,20350,200
MTELEKOM,0,20101217,095333,521,1238
MOL,0,20101217,095333,19415,188
RICHTER,0,20101217,095333,42800,59
OTP,0,20101217,095334,5265,17
OTP,0,20101217,095334,5264,744
MTELEKOM,0,20101217,095334,521,2810
MOL,0,20101217,095336,19415,81
MOL,0,20101217,095336,19415,8
MOL,0,20101217,095336,19415,99
RICHTER,0,20101217,095336,42800,59
OTP,0,20101217,095336,5264,256
OTP,0,20101217,095336,5261,505
MTELEKOM,0,20101217,095336,521,886
MTELEKOM,0,20101217,095336,521,1924
MTELEKOM,0,20101217,095337,521,888
MOL,0,20101217,095339,19415,188
RICHTER,0,20101217,095339,42800,59
OTP,0,20101217,095339,5261,761
MOL,0,20101217,095339,19445,350
MTELEKOM,0,20101217,095339,521,2810
OTP,0,20101217,095339,5277,1500
MTELEKOM,0,20101217,095341,521,1012
MOL,0,20101217,095341,19445,150
OTP,0,20101217,095341,5275,1000
MOL,0,20101217,095341,19415,188
RICHTER,0,20101217,095341,42805,59
OTP,0,20101217,095341,5261,761
MTELEKOM,0,20101217,095342,521,2810
MOL,0,20101217,095344,19450,200
MOL,0,20101217,095344,19450,150
OTP,0,20101217,095344,5277,500
MOL,0,20101217,095344,19415,188
RICHTER,0,20101217,095344,42805,41
RICHTER,0,20101217,095344,42800,18
OTP,0,20101217,095344,5261,761
MTELEKOM,0,20101217,095345,521,2810
GSPARK,0,20101217,095345,785,5019
MOL,0,20101217,095346,19440,350
MTELEKOM,0,20101217,095346,521,1194
OTP,0,20101217,095346,5278,1000
OTP,0,20101217,095346,5278,100
MOL,0,20101217,095347,19415,188
RICHTER,0,20101217,095347,42800,59
OTP,0,20101217,095348,5262,761
MTELEKOM,0,20101217,095348,521,2810
MOL,0,20101217,095348,19440,250
OTP,0,20101217,095348,5279,264
OTP,0,20101217,095348,5279,450
BUX1012,0,20101217,095349,21310,2
BUX1012,0,20101217,095349,21310,14
MOL,0,20101217,095350,19445,350
OTP,0,20101217,095350,5280,1000
OTP,0,20101217,095350,5280,500
MOL,0,20101217,095350,19415,149
MOL,0,20101217,095350,19405,39
RICHTER,0,20101217,095350,42800,59
OTP,0,20101217,095350,5262,761
MTELEKOM,0,20101217,095351,521,2810
BUX1112,0,20101217,095351,21880,3
EGIS,0,20101217,095351,20350,31
MTELEKOM,0,20101217,095352,521,1227
MOL,0,20101217,095352,19445,150
OTP,0,20101217,095352,5280,300
OTP,0,20101217,095352,5280,80
OTP,0,20101217,095352,5280,100
OTP,0,20101217,095352,5280,250
BUX1012,0,20101217,095353,21312,30
BUX1012,0,20101217,095353,21310,17
MOL,0,20101217,095353,19405,188
RICHTER,0,20101217,095353,42800,35
RICHTER,0,20101217,095353,42710,24
OTP,0,20101217,095354,5265,761
MTELEKOM,0,20101217,095354,521,2810
MOL,0,20101217,095354,19450,250
OTP,0,20101217,095354,5285,1000
OTP,0,20101217,095354,5285,100
OTP,0,20101217,095354,5285,4
OTP,0,20101217,095354,5285,100
MOL,0,20101217,095356,19405,62
MOL,0,20101217,095356,19405,50
MOL,0,20101217,095356,19400,10
MOL,0,20101217,095356,19400,66
RICHTER,0,20101217,095356,42710,26
RICHTER,0,20101217,095356,42705,33
OTP,0,20101217,095356,5265,761
MTELEKOM,0,20101217,095357,521,2810
MTELEKOM,0,20101217,095358,521,1233
BUX1112,0,20101217,095402,21880,4
MOL,0,20101217,095405,19450,150
OTP,0,20101217,095405,5278,1500
MOL,0,20101217,095407,19460,300
OTP,0,20101217,095407,5278,500
RICHTER,0,20101217,095407,42845,45
MOL,0,20101217,095409,19465,350
OTP,0,20101217,095409,5279,1000
RICHTER,0,20101217,095409,42850,115
MOL,0,20101217,095413,19400,39
MOL,0,20101217,095413,19400,149
RICHTER,0,20101217,095413,42715,59
OTP,0,20101217,095414,5266,761
MTELEKOM,0,20101217,095414,521,2810
MOL,0,20101217,095416,19460,150
MOL,0,20101217,095416,19400,51
MOL,0,20101217,095416,19355,15
MOL,0,20101217,095416,19350,122
RICHTER,0,20101217,095416,42720,50
RICHTER,0,20101217,095416,42715,9
OTP,0,20101217,095416,5286,100
RICHTER,0,20101217,095416,42850,85
OTP,0,20101217,095416,5266,239
OTP,0,20101217,095416,5265,478
OTP,0,20101217,095416,5265,44
MTELEKOM,0,20101217,095417,521,2810
PANNERGY,0,20101217,095417,898,350
PANNERGY,0,20101217,095417,898,432
PANNERGY,0,20101217,095417,899,300
PANNERGY,0,20101217,095417,900,1918
MTELEKOM,0,20101217,095418,521,1234
MOL,0,20101217,095419,19350,8
MOL,0,20101217,095419,19330,5
MOL,0,20101217,095419,19320,175
RICHTER,0,20101217,095419,42715,32
RICHTER,0,20101217,095419,42710,27
OTP,0,20101217,095419,5267,761
MTELEKOM,0,20101217,095420,521,2810
MOL,0,20101217,095422,19320,175
MOL,0,20101217,095422,19315,13
RICHTER,0,20101217,095422,42710,59
OTP,0,20101217,095422,5267,761
MTELEKOM,0,20101217,095422,521,688
MTELEKOM,0,20101217,095422,520,2122
MTELEKOM,0,20101217,095423,520,852
PANNERGY,0,20101217,095424,894,346
PANNERGY,0,20101217,095424,890,4
MOL,0,20101217,095424,19315,188
RICHTER,0,20101217,095424,42710,59
OTP,0,20101217,095425,5267,434
OTP,0,20101217,095425,5264,327
MTELEKOM,0,20101217,095425,520,1433
MTELEKOM,0,20101217,095425,520,1377
MTELEKOM,0,20101217,095426,520,1041
MOL,0,20101217,095427,19320,188
RICHTER,0,20101217,095427,42710,59
OTP,0,20101217,095428,5264,173
OTP,0,20101217,095428,5262,478
OTP,0,20101217,095428,5262,110
MTELEKOM,0,20101217,095428,520,2810
MOL,0,20101217,095430,19320,62
MOL,0,20101217,095430,19315,126
RICHTER,0,20101217,095430,42710,59
OTP,0,20101217,095431,5262,761
MTELEKOM,0,20101217,095431,520,2810
MTELEKOM,0,20101217,095431,520,1199
MOL,0,20101217,095433,19315,188
RICHTER,0,20101217,095433,42710,59
BUX1012,0,20101217,095433,21318.5,2
BUX1012,0,20101217,095433,21319,12
OTP,0,20101217,095433,5262,129
OTP,0,20101217,095433,5261,632
MTELEKOM,0,20101217,095434,520,763
MTELEKOM,0,20101217,095434,520,2047
MOL,0,20101217,095436,19315,188
RICHTER,0,20101217,095436,42710,59
OTP,0,20101217,095436,5261,225
OTP,0,20101217,095436,5261,300
OTP,0,20101217,095436,5261,20
OTP,0,20101217,095436,5261,216
MTELEKOM,0,20101217,095436,520,2810
BUX1012,0,20101217,095437,21305,1
MTELEKOM,0,20101217,095437,520,143
MTELEKOM,0,20101217,095437,520,1084
MOL,0,20101217,095438,19315,188
RICHTER,0,20101217,095438,42710,59
OTP,0,20101217,095438,5261,761
MTELEKOM,0,20101217,095438,520,916
MTELEKOM,0,20101217,095438,520,1894
MOL,0,20101217,095439,19440,10
OTP,0,20101217,095439,5275,1500
RICHTER,0,20101217,095439,42795,100
MOL,0,20101217,095441,19315,109
MOL,0,20101217,095441,19305,79
RICHTER,0,20101217,095441,42710,59
OTP,0,20101217,095442,5261,23
OTP,0,20101217,095442,5260,738
MTELEKOM,0,20101217,095442,520,2810
MTELEKOM,0,20101217,095442,520,296
OTP,0,20101217,095443,5275,500
MOL,0,20101217,095449,19350,188
RICHTER,0,20101217,095449,42710,59
OTP,0,20101217,095449,5275,761
MTELEKOM,0,20101217,095449,519,2810
BUX1012,0,20101217,095450,21319,18
MTELEKOM,0,20101217,095451,519,937
OTP,0,20101217,095451,5275,2000
BUX1012,0,20101217,095452,21310,18
MOL,0,20101217,095454,19355,50
MOL,0,20101217,095454,19350,138
RICHTER,0,20101217,095454,42710,59
OTP,0,20101217,095454,5275,761
MTELEKOM,0,20101217,095454,519,2810
OTP,0,20101217,095455,5284,500
MTELEKOM,0,20101217,095456,519,1234
BUX1112,0,20101217,095456,21880,1
MOL,0,20101217,095501,19350,174
MOL,0,20101217,095501,19320,14
RICHTER,0,20101217,095501,42710,59
OTP,0,20101217,095501,5275,761
MTELEKOM,0,20101217,095501,519,121
MTELEKOM,0,20101217,095501,519,2689
OTP,0,20101217,095501,5275,217
MTELEKOM,0,20101217,095503,520,500
MOL,0,20101217,095505,19320,188
RICHTER,0,20101217,095505,42710,59
OTP,0,20101217,095505,5266,761
MTELEKOM,0,20101217,095506,519,311
MTELEKOM,0,20101217,095506,519,2499
RICHTER,0,20101217,095506,42710,265
RICHTER,0,20101217,095506,42705,17
RICHTER,0,20101217,095506,42705,50
RICHTER,0,20101217,095506,42700,121
RICHTER,0,20101217,095506,42700,100
MOL,0,20101217,095506,19400,200
MOL,0,20101217,095506,19420,1800
MTELEKOM,0,20101217,095506,520,762
MTELEKOM,0,20101217,095506,520,202
MTELEKOM,0,20101217,095506,520,36
MTELEKOM,0,20101217,095507,519,874
MOL,0,20101217,095508,19325,188
RICHTER,0,20101217,095509,42555,50
RICHTER,0,20101217,095509,42555,9
OTP,0,20101217,095509,5266,239
OTP,0,20101217,095509,5265,522
MTELEKOM,0,20101217,095509,518,2810
KEG,0,20101217,095509,152,10000
MOL,0,20101217,095511,19325,188
RICHTER,0,20101217,095511,42555,11
RICHTER,0,20101217,095511,42550,48
OTP,0,20101217,095511,5265,761
MTELEKOM,0,20101217,095512,518,2490
MTELEKOM,0,20101217,095512,518,300
MTELEKOM,0,20101217,095512,518,20
OTP,0,20101217,095513,5275,761
OTP,0,20101217,095513,5275,978
OTP,0,20101217,095513,5275,150
MOL,0,20101217,095514,19325,124
MOL,0,20101217,095514,19320,64
RICHTER,0,20101217,095514,42550,50
RICHTER,0,20101217,095514,42500,5
RICHTER,0,20101217,095514,42500,4
RICHTER,0,20101217,095514,42500,18
OTP,0,20101217,095514,5275,111
OTP,0,20101217,095514,5265,650
MTELEKOM,0,20101217,095514,518,1980
MTELEKOM,0,20101217,095514,518,830
MTELEKOM,0,20101217,095516,518,170
MTELEKOM,0,20101217,095516,518,1984
MTELEKOM,0,20101217,095516,518,16
MTELEKOM,0,20101217,095516,518,84
OTP,0,20101217,095517,5265,1000
MOL,0,20101217,095518,19320,188
RICHTER,0,20101217,095518,42500,59
OTP,0,20101217,095518,5265,761
MTELEKOM,0,20101217,095518,518,416
MTELEKOM,0,20101217,095518,518,1000
MTELEKOM,0,20101217,095518,518,126
MTELEKOM,0,20101217,095518,518,1268
MTELEKOM,0,20101217,095520,518,833
BUX1112,0,20101217,095521,21879,4
MOL,0,20101217,095521,19320,46
MOL,0,20101217,095521,19305,21
MOL,0,20101217,095521,19305,10
MOL,0,20101217,095521,19300,111
RICHTER,0,20101217,095521,42500,8
RICHTER,0,20101217,095521,42500,20
