<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
RICHTER,0,20101210,150650,43800,34
RICHTER,0,20101210,150650,43755,7
RICHTER,0,20101210,150650,43750,52
RICHTER,0,20101210,150650,43750,100
OTP,0,20101210,150705,5251,100
BUX1012,0,20101210,150720,21601,1
OTP,0,20101210,150726,5251,200
OTP,0,20101210,150726,5251,1332
OTP,0,20101210,150726,5251,220
OTP,0,20101210,150726,5245,1280
ECONET,0,20101210,150731,94,3888
BUX1012,0,20101210,150745,21600,1
BUX1012,0,20101210,150754,21600,24
MOL,0,20101210,150818,19720,11
MOL,0,20101210,150818,19720,36
MOL,0,20101210,150818,19740,64
MOL,0,20101210,150818,19750,389
MOL,0,20101210,150822,19750,41
MOL,0,20101210,150822,19750,133
MOL,0,20101210,150822,19750,20
OTP,0,20101210,150833,5245,79
OTP,0,20101210,150833,5245,51
BUX1012,0,20101210,150921,21595,2
BUX1012,0,20101210,150926,21595,2
OTP,0,20101210,150943,5245,448
OTP,0,20101210,150944,5245,52
OTP,0,20101210,151000,5248,200
OTP,0,20101210,151000,5248,85
MOL,0,20101210,151014,19755,52
OTP,0,20101210,151019,5241,179
OTP,0,20101210,151019,5241,20
OTP,0,20101210,151019,5240,1280
OTP,0,20101210,151019,5240,10
BUX1012,0,20101210,151047,21619.5,1
BUX1012,0,20101210,151047,21623,5
ZWACK,0,20101210,151118,14000,7
EGIS,0,20101210,151124,20400,59
MOL,0,20101210,151139,19760,50
MOL,0,20101210,151139,19760,129
MOL,0,20101210,151139,19760,15
OTP,0,20101210,151250,5240,511
OTP,0,20101210,151250,5240,425
OTP,0,20101210,151250,5240,57
OTP,0,20101210,151250,5240,500
BUX1012,0,20101210,151301,21600.5,1
OTP,0,20101210,151302,5240,323
OTP,0,20101210,151302,5240,268
OTP,0,20101210,151302,5240,500
OTP,0,20101210,151304,5240,1009
PHYLAXIA,0,20101210,151327,44,500
MTELEKOM,0,20101210,151329,537,867
MTELEKOM,0,20101210,151329,537,2091
MTELEKOM,0,20101210,151329,537,12042
ZWACK,0,20101210,151335,14000,12
MTELEKOM,0,20101210,151350,537,2958
MTELEKOM,0,20101210,151350,537,1500
MTELEKOM,0,20101210,151402,537,2000
OTP,0,20101210,151408,5240,291
OTP,0,20101210,151408,5240,473
RABA,0,20101210,151425,818,30
BUX1012,0,20101210,151452,21600.5,4
BUX1012,0,20101210,151452,21600,25
OTP,0,20101210,151457,5249,100
BUX1012,0,20101210,151532,21600,1
BUX1012,0,20101210,151550,21623.5,2
BUX1012,0,20101210,151550,21624,8
BUX1012,0,20101210,151550,21624,1
BUX1012,0,20101210,151550,21634,1
RICHTER,0,20101210,151600,43800,13
MTELEKOM,0,20101210,151602,537,1000
RICHTER,0,20101210,151612,43800,87
PANNERGY,0,20101210,151616,870,51
ZWACK,0,20101210,151629,14000,6
MTELEKOM,0,20101210,151634,537,1000
MOL,0,20101210,151705,19755,20
MOL,0,20101210,151717,19750,76
RICHTER,0,20101210,151720,43770,19
RICHTER,0,20101210,151720,43780,23
RICHTER,0,20101210,151720,43785,17
BUX1012,0,20101210,151726,21603,2
BUX1012,0,20101210,151747,21600,8
BUX1012,0,20101210,151815,21600,10
BUX1012,0,20101210,151821,21600,10
MTELEKOM,0,20101210,151922,537,4960
MTELEKOM,0,20101210,151922,537,1000
MTELEKOM,0,20101210,151922,537,2000
OTP,0,20101210,151927,5247,21
MTELEKOM,0,20101210,151928,537,4960
MTELEKOM,0,20101210,151936,537,4960
MOL,0,20101210,151940,19720,25
MTELEKOM,0,20101210,151943,537,4960
MTELEKOM,0,20101210,151945,537,160
MTELEKOM,0,20101210,151950,537,4800
OTP,0,20101210,152004,5256,4
MTELEKOM,0,20101210,152007,537,2000
MTELEKOM,0,20101210,152015,537,1000
OTP,0,20101210,152017,5256,20
OTP,0,20101210,152033,5256,29
MOL,0,20101210,152042,19720,19
MOL,0,20101210,152042,19720,14
MTELEKOM,0,20101210,152055,537,1000
KEG,0,20101210,152128,146,3000
BUX1012,0,20101210,152151,21610,1
RICHTER,0,20101210,152222,43750,50
OTP,0,20101210,152234,5250,50
TVK,0,20101210,152249,3405,100
KEG,0,20101210,152258,146,4000
AAA,0,20101210,152310,209,24
OTP,0,20101210,152322,5256,75
OTP,0,20101210,152322,5256,52
OTP,0,20101210,152327,5255,340
MTELEKOM,0,20101210,152342,537,698
MTELEKOM,0,20101210,152342,537,49302
MTELEKOM,0,20101210,152441,537,698
MTELEKOM,0,20101210,152441,537,3160
MTELEKOM,0,20101210,152441,537,5000
MTELEKOM,0,20101210,152447,537,5000
MTELEKOM,0,20101210,152451,537,1142
OTP,0,20101210,152506,5255,100
MTELEKOM,0,20101210,152507,537,858
BUX1012,0,20101210,152509,21600.5,2
BUX1012,0,20101210,152509,21600,1
MTELEKOM,0,20101210,152524,537,5000
MTELEKOM,0,20101210,152528,537,4142
OTP,0,20101210,152538,5254,1
OTP,0,20101210,152544,5263,1000
OTP,0,20101210,152544,5264,66
OTP,0,20101210,152549,5264,404
OTP,0,20101210,152549,5265,15
OTP,0,20101210,152549,5265,1581
OTP,0,20101210,152549,5265,100
GENESIS,0,20101210,152549,232,500
GENESIS,0,20101210,152549,235,90
GENESIS,0,20101210,152549,236,50
GENESIS,0,20101210,152549,236,460
MTELEKOM,0,20101210,152606,537,242
RICHTER,0,20101210,152610,43800,24
OTP,0,20101210,152636,5256,10
MOL,0,20101210,152651,19750,60
OTP,0,20101210,152657,5257,183
OTP,0,20101210,152707,5256,20
GENESIS,0,20101210,152723,236,100
MOL,0,20101210,152726,19750,74
MOL,0,20101210,152726,19750,40
MOL,0,20101210,152726,19750,170
OTP,0,20101210,152728,5256,18
OTP,0,20101210,152728,5256,132
OTP,0,20101210,152728,5256,150
OTP,0,20101210,152757,5256,32
OTP,0,20101210,152757,5256,137
OTP,0,20101210,152817,5256,200
OTP,0,20101210,152817,5255,15
OTP,0,20101210,152817,5255,408
MOL,0,20101210,152825,19750,16
OTP,0,20101210,152833,5255,5600
OTP,0,20101210,152838,5255,2
OTP,0,20101210,152839,5255,98
MOL,0,20101210,152842,19720,1
BUX1012,0,20101210,152846,21600,2
OTP,0,20101210,152850,5264,100
ELMU,0,20101210,152850,27210,6
ELMU,0,20101210,152917,27200,5
ELMU,0,20101210,152917,27000,13
EGIS,0,20101210,152924,20400,70
EGIS,0,20101210,152924,20400,70
EGIS,0,20101210,152924,20400,52
EGIS,0,20101210,152924,20400,71
EGIS,0,20101210,152924,20400,71
EGIS,0,20101210,152924,20400,64
RICHTER,0,20101210,152935,43800,70
RICHTER,0,20101210,153006,43800,6
OTP,0,20101210,153043,5264,186
OTP,0,20101210,153043,5265,500
RICHTER,0,20101210,153048,43790,25
OTP,0,20101210,153052,5269,8
OTP,0,20101210,153052,5269,2360
OTP,0,20101210,153052,5270,40
OTP,0,20101210,153052,5270,60
OTP,0,20101210,153052,5275,500
OTP,0,20101210,153052,5277,20
OTP,0,20101210,153052,5278,300
OTP,0,20101210,153052,5278,30
OTP,0,20101210,153052,5279,90
OTP,0,20101210,153052,5279,50
OTP,0,20101210,153053,5275,150
OTP,0,20101210,153053,5270,100
OTP,0,20101210,153057,5269,4
RICHTER,0,20101210,153057,43830,19
OTP,0,20101210,153100,5269,130
PANNERGY,0,20101210,153105,875,80
KEG,0,20101210,153127,146,4000
SYNERGON,0,20101210,153136,505,500
OTP,0,20101210,153208,5269,910
BUX1012,0,20101210,153209,21630,1
BUX1012,0,20101210,153209,21633.5,1
OTP,0,20101210,153211,5274,100
OTP,0,20101210,153233,5273,100
OTP,0,20101210,153235,5268,1500
OTP,0,20101210,153235,5268,627
BUX1012,0,20101210,153238,21630,1
OTP,0,20101210,153242,5265,1314
MOL,0,20101210,153247,19750,20
RICHTER,0,20101210,153258,43810,42
OTP,0,20101210,153312,5261,70
MTELEKOM,0,20101210,153315,537,300
MTELEKOM,0,20101210,153325,537,316
OTP,0,20101210,153325,5269,10
MOL,0,20101210,153329,19750,180
MTELEKOM,0,20101210,153343,537,7284
MTELEKOM,0,20101210,153343,537,1341
RICHTER,0,20101210,153353,43800,200
MTELEKOM,0,20101210,153358,537,2659
MTELEKOM,0,20101210,153358,537,2341
EGIS,0,20101210,153359,20275,20
EGIS,0,20101210,153359,20275,78
EGIS,0,20101210,153359,20275,77
EGIS,0,20101210,153359,20275,89
MTELEKOM,0,20101210,153406,537,1000
ZWACK,0,20101210,153422,14000,13
ZWACK,0,20101210,153422,14000,5
OTP,0,20101210,153425,5261,680
OTP,0,20101210,153425,5261,406
OTP,0,20101210,153425,5260,180
OTP,0,20101210,153425,5260,750
RICHTER,0,20101210,153429,43800,300
RICHTER,0,20101210,153429,43800,22
BUX1012,0,20101210,153513,21603.5,1
BUX1012,0,20101210,153513,21600,2
BUX1012,0,20101210,153513,21595,4
RICHTER,0,20101210,153541,43800,150
PANNERGY,0,20101210,153554,875,32000
MOL,0,20101210,153602,19740,45
MOL,0,20101210,153602,19740,48
MOL,0,20101210,153602,19750,200
MOL,0,20101210,153602,19750,152
OTP,0,20101210,153606,5260,70
OTP,0,20101210,153609,5260,830
OTP,0,20101210,153609,5260,231
BUX1012,0,20101210,153615,21595,2
MTELEKOM,0,20101210,153641,538,1000
MTELEKOM,0,20101210,153641,538,1000
MTELEKOM,0,20101210,153641,538,300
MTELEKOM,0,20101210,153641,538,1000
OTP,0,20101210,153643,5260,15
OTP,0,20101210,153701,5257,66
OTP,0,20101210,153703,5260,64
OTP,0,20101210,153703,5260,436
BUX1012,0,20101210,153735,21595,11
TVNETWORK,0,20101210,153748,297,168
OTP,0,20101210,153757,5259,179
OTP,0,20101210,153757,5259,207
OTP,0,20101210,153757,5260,64
OTP,0,20101210,153757,5260,500
OTP,0,20101210,153757,5260,500
OTP,0,20101210,153825,5257,278
BUX1012,0,20101210,153909,21610,1
MTELEKOM,0,20101210,153909,538,2000
MTELEKOM,0,20101210,153923,538,1000
MTELEKOM,0,20101210,153923,538,4000
MOL,0,20101210,153926,19750,55
MOL,0,20101210,153926,19750,200
MTELEKOM,0,20101210,153929,538,1000
MTELEKOM,0,20101210,153930,538,4000
PANNERGY,0,20101210,153943,875,258
MTELEKOM,0,20101210,154003,538,1000
MTELEKOM,0,20101210,154003,538,3000
OTP,0,20101210,154003,5263,8
MTELEKOM,0,20101210,154006,538,2000
PANNERGY,0,20101210,154015,875,51
FHB,0,20101210,154036,1001,4000
PANNERGY,0,20101210,154037,875,191
OTP,0,20101210,154055,5263,300
MTELEKOM,0,20101210,154123,538,1000
MTELEKOM,0,20101210,154123,538,1000
ANY,0,20101210,154130,741,50
ANY,0,20101210,154130,742,245
OTP,0,20101210,154135,5257,156
OTP,0,20101210,154135,5257,143
OTP,0,20101210,154135,5256,500
OTP,0,20101210,154135,5255,300
OTP,0,20101210,154135,5255,15
OTP,0,20101210,154135,5255,50
OTP,0,20101210,154135,5255,200
OTP,0,20101210,154135,5255,300
OTP,0,20101210,154135,5254,1
OTP,0,20101210,154135,5254,100
OTP,0,20101210,154135,5253,8235
OTP,0,20101210,154135,5253,500
OTP,0,20101210,154145,5255,1265
RICHTER,0,20101210,154207,43800,100
OTP,0,20101210,154216,5255,1000
RICHTER,0,20101210,154222,43765,20
RICHTER,0,20101210,154222,43765,16
MOL,0,20101210,154230,19745,50
MOL,0,20101210,154230,19750,100
MOL,0,20101210,154230,19750,150
RABA,0,20101210,154245,813,3000
MTELEKOM,0,20101210,154249,538,4000
MTELEKOM,0,20101210,154249,538,1000
MTELEKOM,0,20101210,154249,538,1000
MTELEKOM,0,20101210,154249,538,300
MTELEKOM,0,20101210,154249,538,5000
OTP,0,20101210,154251,5263,192
OTP,0,20101210,154251,5263,300
OTP,0,20101210,154251,5263,200
ZWACK,0,20101210,154255,14000,43
ZWACK,0,20101210,154255,14000,50
OTP,0,20101210,154301,5267,2
GENESIS,0,20101210,154303,236,300
MTELEKOM,0,20101210,154303,538,4000
MTELEKOM,0,20101210,154307,538,1000
RICHTER,0,20101210,154308,43800,100
RICHTER,0,20101210,154324,43805,27
RICHTER,0,20101210,154324,43805,30
OTP,0,20101210,154329,5261,750
MTELEKOM,0,20101210,154333,538,1000
MTELEKOM,0,20101210,154335,538,1000
OTP,0,20101210,154335,5260,750
MTELEKOM,0,20101210,154336,538,1000
MTELEKOM,0,20101210,154347,538,1000
OTP,0,20101210,154348,5260,1
OTP,0,20101210,154348,5265,2
OTP,0,20101210,154402,5260,1000
OTP,0,20101210,154405,5259,200
MTELEKOM,0,20101210,154413,538,45
MOL,0,20101210,154435,19760,200
MOL,0,20101210,154435,19760,58
MOL,0,20101210,154435,19760,153
EGIS,0,20101210,154505,20400,84
EGIS,0,20101210,154505,20400,82
MTELEKOM,0,20101210,154509,538,2955
MTELEKOM,0,20101210,154509,538,1019
MTELEKOM,0,20101210,154509,538,2000
OTP,0,20101210,154525,5264,25
OTP,0,20101210,154525,5264,745
OTP,0,20101210,154525,5264,222
OTP,0,20101210,154525,5264,37
GENESIS,0,20101210,154529,232,800
GENESIS,0,20101210,154529,231,450
GENESIS,0,20101210,154529,231,500
GENESIS,0,20101210,154529,230,1250
OTP,0,20101210,154530,5264,1373
OTP,0,20101210,154530,5264,232
MTELEKOM,0,20101210,154544,538,4000
MTELEKOM,0,20101210,154545,538,1000
MTELEKOM,0,20101210,154545,538,5000
MTELEKOM,0,20101210,154552,538,1000
OTP,0,20101210,154610,5267,44
OTP,0,20101210,154610,5269,90
OTP,0,20101210,154610,5269,200
OTP,0,20101210,154610,5270,666
EGIS,0,20101210,154633,20400,78
EGIS,0,20101210,154633,20400,95
EGIS,0,20101210,154633,20400,89
ZWACK,0,20101210,154639,14000,35
ZWACK,0,20101210,154644,14000,15
OTP,0,20101210,154714,5270,20
OTP,0,20101210,154722,5270,150
OTP,0,20101210,154722,5270,500
BUX1012,0,20101210,154733,21601.5,1
BUX1012,0,20101210,154737,21600,10
BUX1012,0,20101210,154743,21600,4
BUX1012,0,20101210,154751,21600,3
FHB,0,20101210,154753,1003,38
FHB,0,20101210,154753,1004,24
FHB,0,20101210,154753,1005,938
MOL,0,20101210,154833,19765,61
MOL,0,20101210,154833,19765,101
MOL,0,20101210,154833,19765,167
SYNERGON,0,20101210,154854,504,46
SYNERGON,0,20101210,154854,502,200
SYNERGON,0,20101210,154854,502,400
SYNERGON,0,20101210,154854,501,100
SYNERGON,0,20101210,154854,501,209
SYNERGON,0,20101210,154854,500,555
SYNERGON,0,20101210,154854,500,1000
SYNERGON,0,20101210,154854,500,100
OTP,0,20101210,154916,5275,20
OTP,0,20101210,154916,5275,980
ZWACK,0,20101210,154924,14000,85
OTP,0,20101210,154926,5270,88
OTP,0,20101210,154926,5270,12
OTP,0,20101210,155000,5272,200
OTP,0,20101210,155012,5273,1
OTP,0,20101210,155018,5274,400
OTP,0,20101210,155035,5274,25
OTP,0,20101210,155035,5274,125
OTP,0,20101210,155048,5275,3
OTP,0,20101210,155053,5275,150
OTP,0,20101210,155103,5274,298
OTP,0,20101210,155106,5274,100
OTP,0,20101210,155107,5274,1248
OTP,0,20101210,155107,5274,100
OTP,0,20101210,155107,5274,61
OTP,0,20101210,155107,5273,39
BUX1012,0,20101210,155114,21612,1
BUX1012,0,20101210,155114,21602.5,5
BUX1012,0,20101210,155114,21602,5
BUX1012,0,20101210,155114,21601,2
BUX1012,0,20101210,155114,21600,12
BUX1012,0,20101210,155114,21600,5
BUX1012,0,20101210,155114,21600,5
BUX1012,0,20101210,155114,21590,5
BUX1012,0,20101210,155114,21588,10
OTP,0,20101210,155114,5273,61
OTP,0,20101210,155114,5270,40
OTP,0,20101210,155114,5268,20
OTP,0,20101210,155114,5262,29
OTP,0,20101210,155129,5273,3000
RICHTER,0,20101210,155203,43815,3
OTP,0,20101210,155207,5273,100
RICHTER,0,20101210,155213,43800,277
RICHTER,0,20101210,155217,43800,3
PANNERGY,0,20101210,155220,870,750
EGIS,0,20101210,155223,20400,13
OTP,0,20101210,155223,5273,50
RICHTER,0,20101210,155230,43795,23
RICHTER,0,20101210,155230,43795,38
EGIS,0,20101210,155232,20400,96
RICHTER,0,20101210,155247,43815,29
MTELEKOM,0,20101210,155256,539,36
MTELEKOM,0,20101210,155256,539,964
OTP,0,20101210,155258,5273,35
OTP,0,20101210,155332,5273,478
OTP,0,20101210,155335,5273,22
KEG,0,20101210,155345,147,30
KEG,0,20101210,155345,147,200
EGIS,0,20101210,155350,20400,96
EGIS,0,20101210,155350,20395,110
EGIS,0,20101210,155350,20395,85
EGIS,0,20101210,155350,20395,101
MOL,0,20101210,155352,19770,2
MOL,0,20101210,155352,19770,5
MOL,0,20101210,155352,19770,56
MOL,0,20101210,155352,19770,150
MOL,0,20101210,155352,19770,112
MOL,0,20101210,155355,19770,325
MOL,0,20101210,155400,19755,300
MTELEKOM,0,20101210,155424,539,36
MTELEKOM,0,20101210,155424,539,1950
MTELEKOM,0,20101210,155424,539,269
MTELEKOM,0,20101210,155445,539,481
MTELEKOM,0,20101210,155445,539,100
MTELEKOM,0,20101210,155445,539,319
OTP,0,20101210,155445,5271,600
OTP,0,20101210,155446,5274,8
OTP,0,20101210,155447,5274,92
OTP,0,20101210,155447,5274,25
OTP,0,20101210,155447,5274,160
MTELEKOM,0,20101210,155455,539,681
OTP,0,20101210,155456,5271,800
KEG,0,20101210,155519,146,800
EMASZ,0,20101210,155525,21245,1
MOL,0,20101210,155528,19770,75
MOL,0,20101210,155528,19770,50
MOL,0,20101210,155528,19775,106
MOL,0,20101210,155528,19780,300
OTP,0,20101210,155531,5274,840
OTP,0,20101210,155531,5274,300
OTP,0,20101210,155531,5274,251
BUX1012,0,20101210,155531,21620,3
BUX1012,0,20101210,155531,21620,2
BUX1012,0,20101210,155531,21629.5,1
BUX1012,0,20101210,155531,21629.5,5
BUX1012,0,20101210,155535,21630,5
OTP,0,20101210,155536,5275,9
OTP,0,20101210,155541,5275,200
PANNERGY,0,20101210,155543,870,7000
BUX1012,0,20101210,155544,21620,2
OTP,0,20101210,155552,5275,100
OTP,0,20101210,155611,5275,8
OTP,0,20101210,155614,5275,992
MTELEKOM,0,20101210,155615,539,1319
OTP,0,20101210,155636,5275,14
BUX1012,0,20101210,155647,21634,4
BUX1012,0,20101210,155657,21640,1
BUX1012,0,20101210,155657,21645,1
BUX1012,0,20101210,155657,21645,2
BUX1012,0,20101210,155657,21647,1
BUX1012,0,20101210,155659,21601.5,2
OTP,0,20101210,155722,5271,130
MOL,0,20101210,155743,19755,100
OTP,0,20101210,155747,5272,90
MOL,0,20101210,155759,19770,105
MOL,0,20101210,155802,19770,45
MOL,0,20101210,155802,19770,65
MOL,0,20101210,155805,19755,200
OTP,0,20101210,155808,5271,50
RICHTER,0,20101210,155809,43975,1
MOL,0,20101210,155819,19785,5
MOL,0,20101210,155819,19785,10
MOL,0,20101210,155824,19785,29
MOL,0,20101210,155824,19785,171
OTP,0,20101210,155828,5271,120
OTP,0,20101210,155828,5271,380
MTELEKOM,0,20101210,155830,540,777
OTP,0,20101210,155840,5271,68
OTP,0,20101210,155853,5262,171
OTP,0,20101210,155853,5260,1500
OTP,0,20101210,155853,5260,70
OTP,0,20101210,155853,5260,377
OTP,0,20101210,155854,5260,255
OTP,0,20101210,155854,5260,807
BUX1012,0,20101210,155858,21605.5,1
OTP,0,20101210,155906,5260,820
MOL,0,20101210,155940,19770,214
OTP,0,20101210,155944,5265,100
OTP,0,20101210,155956,5265,490
KEG,0,20101210,155959,147,20
KEG,0,20101210,155959,147,1980
OTP,0,20101210,160031,5270,1180
OTP,0,20101210,160032,5266,403
OTP,0,20101210,160032,5265,9410
BUX1012,0,20101210,160042,21642,8
BUX1012,0,20101210,160042,21643,10
BUX1012,0,20101210,160042,21645,10
BUX1012,0,20101210,160042,21648,3
BUX1012,0,20101210,160042,21650,1
BUX1012,0,20101210,160042,21650,8
OTP,0,20101210,160044,5265,852
BUX1012,0,20101210,160047,21650,10
BUX1012,0,20101210,160047,21650,10
OTP,0,20101210,160101,5265,20
OTP,0,20101210,160105,5260,100
MOL,0,20101210,160113,19770,100
MTELEKOM,0,20101210,160116,538,800
FHB,0,20101210,160116,1000,100
MOL,0,20101210,160158,19770,100
MTELEKOM,0,20101210,160206,540,3
MTELEKOM,0,20101210,160206,540,190
MTELEKOM,0,20101210,160206,540,30
RICHTER,0,20101210,160212,43850,128
OTP,0,20101210,160214,5260,400
OTP,0,20101210,160214,5260,392
RICHTER,0,20101210,160222,43815,3
RICHTER,0,20101210,160228,43805,35
RICHTER,0,20101210,160245,43815,36
MOL,0,20101210,160300,19765,50
MOL,0,20101210,160311,19755,100
MOL,0,20101210,160311,19755,200
MOL,0,20101210,160311,19755,100
MTELEKOM,0,20101210,160322,539,50
MOL,0,20101210,160324,19755,552
OTP,0,20101210,160339,5265,308
OTP,0,20101210,160339,5265,287
OTP,0,20101210,160339,5265,405
MOL,0,20101210,160354,19755,188
OTP,0,20101210,160407,5260,193
OTP,0,20101210,160416,5265,199
KEG,0,20101210,160423,147,75
RICHTER,0,20101210,160435,43850,56
RICHTER,0,20101210,160435,43850,27
OTP,0,20101210,160436,5265,70
MOL,0,20101210,160437,19715,100
OTP,0,20101210,160452,5265,1000
BUX1012,0,20101210,160455,21610,2
OTP,0,20101210,160459,5265,30
OTP,0,20101210,160459,5265,1000
EGIS,0,20101210,160507,20385,99
OTP,0,20101210,160508,5265,300
OTP,0,20101210,160509,5265,401
OTP,0,20101210,160509,5265,222
KEG,0,20101210,160511,147,445
KEG,0,20101210,160511,147,55
MTELEKOM,0,20101210,160522,538,900
BUX1012,0,20101210,160526,21607,1
BUX1012,0,20101210,160526,21605,1
BUX1012,0,20101210,160526,21600,1
BUX1012,0,20101210,160526,21600,18
BUX1012,0,20101210,160531,21590.5,1
BUX1012,0,20101210,160531,21590,1
OTP,0,20101210,160533,5260,500
OTP,0,20101210,160533,5260,100
OTP,0,20101210,160533,5260,100
OTP,0,20101210,160533,5260,500
OTP,0,20101210,160533,5260,300
BUX1012,0,20101210,160533,21590,2
OTP,0,20101210,160547,5260,303
OTP,0,20101210,160547,5260,20
OTP,0,20101210,160547,5253,150
OTP,0,20101210,160547,5252,27
OTP,0,20101210,160547,5252,3
OTP,0,20101210,160547,5250,30
OTP,0,20101210,160547,5250,967
OTP,0,20101210,160547,5250,33
OTP,0,20101210,160547,5250,200
OTP,0,20101210,160547,5250,50
OTP,0,20101210,160547,5250,17
ZWACK,0,20101210,160548,14000,15
ZWACK,0,20101210,160548,14000,85
BUX1012,0,20101210,160600,21590,2
BUX1012,0,20101210,160603,21588,4
OTP,0,20101210,160604,5260,50
OTP,0,20101210,160614,5260,10
GENESIS,0,20101210,160622,232,40
BUX1012,0,20101210,160622,21586,1
BUX1012,0,20101210,160622,21585,1
BUX1012,0,20101210,160622,21583,3
BUX1012,0,20101210,160622,21582.5,2
BUX1012,0,20101210,160622,21581.5,3
EGIS,0,20101210,160623,20395,111
EGIS,0,20101210,160623,20395,117
EGIS,0,20101210,160623,20390,107
EGIS,0,20101210,160623,20390,102
BUX1012,0,20101210,160628,21582,5
OTP,0,20101210,160659,5251,500
OTP,0,20101210,160659,5251,495
OTP,0,20101210,160659,5250,57
OTP,0,20101210,160659,5250,2500
OTP,0,20101210,160659,5250,108
OTP,0,20101210,160659,5250,300
OTP,0,20101210,160703,5250,100
OTP,0,20101210,160703,5246,20
OTP,0,20101210,160703,5244,200
OTP,0,20101210,160703,5236,11
OTP,0,20101210,160703,5236,20
OTP,0,20101210,160703,5235,21
OTP,0,20101210,160703,5235,28
OTP,0,20101210,160703,5235,2
OTP,0,20101210,160703,5233,48
OTP,0,20101210,160703,5233,50
EGIS,0,20101210,160710,20385,114
OTP,0,20101210,160721,5240,1000
MOL,0,20101210,160722,19720,100
MOL,0,20101210,160722,19710,230
MOL,0,20101210,160722,19710,65
MOL,0,20101210,160722,19705,132
MOL,0,20101210,160722,19705,200
MOL,0,20101210,160722,19705,1
BUX1012,0,20101210,160742,21587,10
ZWACK,0,20101210,160755,14000,15
MTELEKOM,0,20101210,160801,539,400
MTELEKOM,0,20101210,160801,539,1091
MTELEKOM,0,20101210,160801,539,800
MTELEKOM,0,20101210,160801,539,2909
RABA,0,20101210,160806,812,36
RABA,0,20101210,160806,812,64
MTELEKOM,0,20101210,160815,539,234
MTELEKOM,0,20101210,160815,539,1500
MTELEKOM,0,20101210,160815,539,266
MTELEKOM,0,20101210,160842,539,1234
MTELEKOM,0,20101210,160842,540,71
MTELEKOM,0,20101210,160842,540,300
MTELEKOM,0,20101210,160842,540,550
MTELEKOM,0,20101210,160842,540,4000
MTELEKOM,0,20101210,160842,540,955
MTELEKOM,0,20101210,160842,540,1500
MTELEKOM,0,20101210,160842,540,270
MTELEKOM,0,20101210,160842,540,180
MTELEKOM,0,20101210,160842,540,130
MTELEKOM,0,20101210,160842,540,50
ECONET,0,20101210,160907,93,174
BUX1012,0,20101210,160921,21595,1
RICHTER,0,20101210,160923,43850,17
FHB,0,20101210,160926,1000,34
FHB,0,20101210,160926,1000,66
MTELEKOM,0,20101210,160930,541,100
MTELEKOM,0,20101210,160930,541,1000
MTELEKOM,0,20101210,160930,541,100
MTELEKOM,0,20101210,160930,541,1500
MTELEKOM,0,20101210,160930,541,800
MTELEKOM,0,20101210,160930,541,1000
MTELEKOM,0,20101210,160930,541,500
MTELEKOM,0,20101210,160930,541,400
OTP,0,20101210,160946,5250,240
GSPARK,0,20101210,161009,780,100
OTP,0,20101210,161011,5250,200
MTELEKOM,0,20101210,161012,540,499
ECONET,0,20101210,161015,93,2
OTP,0,20101210,161016,5250,500
MOL,0,20101210,161017,19705,58
MOL,0,20101210,161025,19710,50
OTP,0,20101210,161051,5251,185
OTP,0,20101210,161051,5250,48
MOL,0,20101210,161053,19710,27
MOL,0,20101210,161053,19710,50
MOL,0,20101210,161053,19710,23
MOL,0,20101210,161055,19710,32
MTELEKOM,0,20101210,161100,540,261
MTELEKOM,0,20101210,161100,540,1000
MTELEKOM,0,20101210,161100,540,5000
MTELEKOM,0,20101210,161100,540,43739
MTELEKOM,0,20101210,161113,540,6261
MTELEKOM,0,20101210,161122,540,3739
MTELEKOM,0,20101210,161122,540,800
MTELEKOM,0,20101210,161127,540,15461
MTELEKOM,0,20101210,161134,540,10000
BUX1012,0,20101210,161139,21595,4
BUX1012,0,20101210,161139,21581.5,1
MOL,0,20101210,161145,19710,216
MOL,0,20101210,161145,19710,100
MOL,0,20101210,161145,19710,50
MOL,0,20101210,161145,19710,134
FHB,0,20101210,161146,1000,38
OTP,0,20101210,161150,5250,700
OTP,0,20101210,161150,5250,2752
OTP,0,20101210,161150,5250,436
OTP,0,20101210,161150,5250,100
MTELEKOM,0,20101210,161151,540,5500
GSPARK,0,20101210,161153,795,72
GSPARK,0,20101210,161153,796,28
MOL,0,20101210,161156,19710,108
MOL,0,20101210,161156,19700,76
MOL,0,20101210,161156,19700,100
MOL,0,20101210,161156,19695,13
MOL,0,20101210,161156,19680,15
MOL,0,20101210,161156,19680,100
OTP,0,20101210,161159,5241,98
BUX1012,0,20101210,161205,21581,10
BUX1012,0,20101210,161205,21580,1
BUX1012,0,20101210,161205,21580,2
BUX1012,0,20101210,161205,21580,15
OTP,0,20101210,161207,5241,75
MOL,0,20101210,161209,19700,100
MOL,0,20101210,161209,19700,100
RICHTER,0,20101210,161210,43920,40
RICHTER,0,20101210,161210,43920,90
MOL,0,20101210,161216,19700,200
MOL,0,20101210,161216,19700,50
OTP,0,20101210,161229,5250,10
MTELEKOM,0,20101210,161236,539,1500
MTELEKOM,0,20101210,161236,539,8900
MTELEKOM,0,20101210,161238,539,8900
MTELEKOM,0,20101210,161241,539,700
MTELEKOM,0,20101210,161247,539,8200
