<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20101223,143218,5203,340
OTP,0,20101223,143222,5201,40
OTP,0,20101223,143225,5201,100
MTELEKOM,0,20101223,143240,515,640
MOL,0,20101223,143318,20225,50
MTELEKOM,0,20101223,143337,515,150
MTELEKOM,0,20101223,143408,515,1100
MTELEKOM,0,20101223,143408,515,4560
MOL,0,20101223,143410,20250,15
OTP,0,20101223,143412,5201,1266
OTP,0,20101223,143412,5200,634
MTELEKOM,0,20101223,143419,515,100
BUX1112,0,20101223,143423,21950,6
BUX1112,0,20101223,143434,21950,1
OTP,0,20101223,143434,5200,366
MTELEKOM,0,20101223,143439,515,1340
MOL,0,20101223,143456,20280,51
MOL,0,20101223,143456,20285,38
MOL,0,20101223,143456,20285,45
MOL,0,20101223,143456,20290,20
MOL,0,20101223,143456,20295,100
MOL,0,20101223,143456,20300,206
MOL,0,20101223,143456,20300,50
MOL,0,20101223,143456,20300,10
MOL,0,20101223,143456,20300,175
MOL,0,20101223,143456,20300,1
MOL,0,20101223,143456,20300,10
MOL,0,20101223,143456,20300,48
MOL,0,20101223,143456,20300,20
MOL,0,20101223,143456,20300,5
MOL,0,20101223,143514,20255,2
RICHTER,0,20101223,143518,42070,100
BOOK,0,20101223,143520,480,108
OTP,0,20101223,143535,5193,2
BOOK,0,20101223,143540,480,2
BOOK,0,20101223,143540,483,78
BOOK,0,20101223,143540,493,20
MOL,0,20101223,143549,20315,50
MTELEKOM,0,20101223,143604,515,20
OTP,0,20101223,143706,5198,154
OTP,0,20101223,143706,5200,76
OTP,0,20101223,143713,5195,5
OTP,0,20101223,143713,5193,1
OTP,0,20101223,143725,5200,50
BUX1112,0,20101223,143821,21931.5,1
OTP,0,20101223,143830,5200,146
OTP,0,20101223,143832,5193,165
OTP,0,20101223,143844,5205,5
OTP,0,20101223,143859,5208,2
OTP,0,20101223,143907,5200,159
OTP,0,20101223,143914,5200,100
RICHTER,0,20101223,143957,42080,100
OTP,0,20101223,144018,5201,300
GENESIS,0,20101223,144030,191,200
OTP,0,20101223,144034,5203,2300
SYNERGON,0,20101223,144102,481,170
OTP,0,20101223,144208,5200,200
DANUBIUS,0,20101223,144220,4305,10
OTP,0,20101223,144243,5200,2
PHYLAXIA,0,20101223,144249,44,800
ZWACK,0,20101223,144402,13065,4
MOL,0,20101223,144405,20300,50
MOL,0,20101223,144447,20305,44
MTELEKOM,0,20101223,144454,515,1615
RABA,0,20101223,144500,802,560
MOL,0,20101223,144520,20320,500
MOL,0,20101223,144520,20330,500
MOL,0,20101223,144520,20340,500
DANUBIUS,0,20101223,144525,4345,135
MOL,0,20101223,144600,20340,45
MOL,0,20101223,144600,20345,50
MOL,0,20101223,144600,20350,10
MOL,0,20101223,144600,20350,500
MOL,0,20101223,144600,20360,100
MOL,0,20101223,144600,20360,395
MOL,0,20101223,144604,20360,105
RICHTER,0,20101223,144619,42090,25
RICHTER,0,20101223,144619,42090,25
RICHTER,0,20101223,144619,42100,15
RICHTER,0,20101223,144619,42100,50
MOL,0,20101223,144620,20340,8
MOL,0,20101223,144620,20305,2
RICHTER,0,20101223,144641,42080,1
OTP,0,20101223,144649,5204,140
OTP,0,20101223,144649,5207,704
OTP,0,20101223,144649,5208,48
OTP,0,20101223,144649,5209,800
OTP,0,20101223,144649,5210,168
OTP,0,20101223,144649,5210,24
OTP,0,20101223,144700,5210,20
KEG,0,20101223,144703,141,300
PHYLAXIA,0,20101223,144707,44,1100
MOL,0,20101223,144717,20360,743
OTP,0,20101223,144726,5210,150
MOL,0,20101223,144727,20380,5
MOL,0,20101223,144727,20380,52
MOL,0,20101223,144733,20310,2
BUX1112,0,20101223,144742,21945,1
BUX1112,0,20101223,144747,21945,1
MTELEKOM,0,20101223,144834,515,20
OTP,0,20101223,144841,5210,500
MTELEKOM,0,20101223,144852,515,536
MTELEKOM,0,20101223,144935,514,1244
MOL,0,20101223,144939,20355,200
OTP,0,20101223,144945,5214,10
OTP,0,20101223,144953,5210,2
OTP,0,20101223,144956,5215,75
MTELEKOM,0,20101223,145000,515,10
OTP,0,20101223,145018,5215,40
OTP,0,20101223,145018,5210,60
MOL,0,20101223,145029,20370,3
MOL,0,20101223,145029,20370,22
OTP,0,20101223,145030,5219,20
OTP,0,20101223,145030,5219,55
OTP,0,20101223,145030,5219,200
OTP,0,20101223,145030,5220,1000
OTP,0,20101223,145030,5220,84
OTP,0,20101223,145039,5220,641
OTP,0,20101223,145047,5220,109
OTP,0,20101223,145048,5211,2
OTP,0,20101223,145210,5220,10
OTP,0,20101223,145238,5218,30
MTELEKOM,0,20101223,145243,515,90
OTP,0,20101223,145336,5218,126
OTP,0,20101223,145336,5220,255
OTP,0,20101223,145336,5220,5
RICHTER,0,20101223,145409,42090,10
OTP,0,20101223,145432,5220,25
OTP,0,20101223,145453,5222,100
OTP,0,20101223,145453,5223,112
OTP,0,20101223,145458,5216,12
OTP,0,20101223,145458,5215,500
OTP,0,20101223,145458,5215,488
OTP,0,20101223,145501,5221,100
MTELEKOM,0,20101223,145505,515,500
BUX1112,0,20101223,145518,21950.5,2
OTP,0,20101223,145612,5216,20
MTELEKOM,0,20101223,145619,514,1000
PFLAX,0,20101223,145630,491,25
RICHTER,0,20101223,145643,42080,8
KARPOT,0,20101223,145659,469,500
KARPOT,0,20101223,145659,470,5
GENESIS,0,20101223,145705,190,115
GENESIS,0,20101223,145705,190,1000
OTP,0,20101223,145721,5216,80
OTP,0,20101223,145721,5216,503
OTP,0,20101223,145721,5215,17
MOL,0,20101223,145729,20370,22
MTELEKOM,0,20101223,145732,514,432
MTELEKOM,0,20101223,145732,514,1000
MTELEKOM,0,20101223,145732,514,40
MTELEKOM,0,20101223,145732,514,628
MTELEKOM,0,20101223,145733,515,329
MTELEKOM,0,20101223,145733,515,1771
RICHTER,0,20101223,145736,42085,2
MOL,0,20101223,145739,20380,7
MOL,0,20101223,145739,20385,10
MOL,0,20101223,145739,20385,3
MOL,0,20101223,145739,20385,100
MOL,0,20101223,145739,20390,498
MOL,0,20101223,145739,20390,6
MOL,0,20101223,145739,20395,30
MOL,0,20101223,145739,20395,10
MOL,0,20101223,145739,20395,10
MOL,0,20101223,145745,20400,15
MOL,0,20101223,145745,20400,40
MOL,0,20101223,145745,20400,139
MOL,0,20101223,145745,20400,55
MOL,0,20101223,145745,20400,51
MOL,0,20101223,145750,20400,100
MOL,0,20101223,145753,20400,349
MOL,0,20101223,145753,20400,240
MOL,0,20101223,145753,20400,6
MOL,0,20101223,145753,20400,5
MOL,0,20101223,145753,20400,135
MOL,0,20101223,145753,20400,1
MOL,0,20101223,145807,20380,20
RABA,0,20101223,145816,801,200
RABA,0,20101223,145816,801,1000
RABA,0,20101223,145816,800,413
RABA,0,20101223,145816,800,2387
MOL,0,20101223,145816,20420,3
MOL,0,20101223,145816,20425,17
MOL,0,20101223,145816,20440,3
MOL,0,20101223,145816,20440,50
MOL,0,20101223,145816,20445,5
MOL,0,20101223,145816,20445,50
MTELEKOM,0,20101223,145820,514,364
MOL,0,20101223,145822,20450,2
MOL,0,20101223,145822,20450,12
MOL,0,20101223,145824,20410,5
MOL,0,20101223,145824,20380,1
PANNERGY,0,20101223,145830,904,39
GENESIS,0,20101223,145845,190,600
MTELEKOM,0,20101223,145846,514,100
MTELEKOM,0,20101223,145846,514,200
MTELEKOM,0,20101223,145846,514,185
MTELEKOM,0,20101223,145846,514,300
MTELEKOM,0,20101223,145846,514,200
MTELEKOM,0,20101223,145846,514,15
OTP,0,20101223,145856,5221,64
OTP,0,20101223,145903,5222,50
OTP,0,20101223,145903,5223,88
OTP,0,20101223,145903,5224,300
OTP,0,20101223,145903,5225,1000
OTP,0,20101223,145903,5226,130
OTP,0,20101223,145903,5229,5
OTP,0,20101223,145903,5229,600
OTP,0,20101223,145903,5230,496
OTP,0,20101223,145903,5230,100
OTP,0,20101223,145903,5230,200
OTP,0,20101223,145903,5230,990
OTP,0,20101223,145908,5230,10
OTP,0,20101223,145940,5232,100
MOL,0,20101223,145953,20400,10
MOL,0,20101223,150010,20400,50
OTP,0,20101223,150021,5230,31
OTP,0,20101223,150021,5221,19
BUX1112,0,20101223,150048,21980,10
GENESIS,0,20101223,150102,189,50
GENESIS,0,20101223,150102,189,300
MTELEKOM,0,20101223,150107,515,1000
MOL,0,20101223,150123,20400,10
GENESIS,0,20101223,150215,188,100
GENESIS,0,20101223,150215,188,2662
GENESIS,0,20101223,150215,187,888
OTP,0,20101223,150230,5230,30
OTP,0,20101223,150230,5230,470
OTP,0,20101223,150240,5225,50
MOL,0,20101223,150251,20435,3
MOL,0,20101223,150251,20435,37
MOL,0,20101223,150251,20440,2
MOL,0,20101223,150251,20445,10
MOL,0,20101223,150251,20445,10
MOL,0,20101223,150251,20450,388
MOL,0,20101223,150251,20450,300
MOL,0,20101223,150251,20450,88
MOL,0,20101223,150251,20450,130
MOL,0,20101223,150251,20450,32
OTP,0,20101223,150254,5230,860
OTP,0,20101223,150254,5230,140
MOL,0,20101223,150258,20450,18
MOL,0,20101223,150258,20450,6
MOL,0,20101223,150258,20450,5
MOL,0,20101223,150258,20450,71
MOL,0,20101223,150313,20450,29
MOL,0,20101223,150313,20450,19
MOL,0,20101223,150403,20450,7
MOL,0,20101223,150403,20450,50
BUX1112,0,20101223,150408,21980,1
MTELEKOM,0,20101223,150416,515,229
MTELEKOM,0,20101223,150416,515,321
MTELEKOM,0,20101223,150426,515,1000
MOL,0,20101223,150440,20465,37
MOL,0,20101223,150440,20470,14
OTP,0,20101223,150443,5229,70
MTELEKOM,0,20101223,150446,515,1000
BUX1112,0,20101223,150528,21980,9
BUX1112,0,20101223,150558,21985,1
BUX1112,0,20101223,150558,21988,4
BUX1112,0,20101223,150629,21990,1
MTELEKOM,0,20101223,150632,515,1000
OTP,0,20101223,150635,5229,112
MOL,0,20101223,150647,20460,23
OTP,0,20101223,150711,5230,400
BUX1112,0,20101223,150718,21990,8
MOL,0,20101223,150742,20460,47
MOL,0,20101223,150742,20450,32
MOL,0,20101223,150742,20410,171
BUX1112,0,20101223,150757,21995,4
BUX1112,0,20101223,150757,21997,1
BUX1112,0,20101223,150807,21990.5,4
BUX1112,0,20101223,150839,21990,2
MOL,0,20101223,150839,20410,29
MOL,0,20101223,150839,20400,110
MOL,0,20101223,150839,20400,48
MOL,0,20101223,150839,20400,200
MOL,0,20101223,150839,20400,152
MOL,0,20101223,150850,20395,40
MOL,0,20101223,150850,20400,210
OTP,0,20101223,150853,5229,818
OTP,0,20101223,150853,5229,39
MTELEKOM,0,20101223,150919,515,100
OTP,0,20101223,150920,5229,112
OTP,0,20101223,150921,5225,30
MOL,0,20101223,150925,20380,19
MOL,0,20101223,150925,20355,200
MOL,0,20101223,150925,20350,31
OTP,0,20101223,150927,5228,10
OTP,0,20101223,150927,5229,285
OTP,0,20101223,150935,5229,52
OTP,0,20101223,150941,5229,653
OTP,0,20101223,150943,5225,150
RICHTER,0,20101223,151003,42100,50
OTP,0,20101223,151007,5225,2
OTP,0,20101223,151018,5225,77
MOL,0,20101223,151030,20355,13
MOL,0,20101223,151030,20350,7
RFV,0,20101223,151032,8450,100
OTP,0,20101223,151048,5229,387
DANUBIUS,0,20101223,151055,4380,55
DANUBIUS,0,20101223,151055,4390,20
DANUBIUS,0,20101223,151055,4390,50
DANUBIUS,0,20101223,151055,4395,7
DANUBIUS,0,20101223,151055,4395,100
DANUBIUS,0,20101223,151055,4400,139
DANUBIUS,0,20101223,151059,4390,1933
OTP,0,20101223,151104,5229,613
BUX1112,0,20101223,151203,21985,1
PANNERGY,0,20101223,151216,900,130
TVK,0,20101223,151216,3335,463
OTP,0,20101223,151237,5222,10
OTP,0,20101223,151237,5217,15
OTP,0,20101223,151237,5212,75
OTP,0,20101223,151248,5212,481
OTP,0,20101223,151248,5201,19
GENESIS,0,20101223,151305,190,285
MOL,0,20101223,151307,20350,13
OTP,0,20101223,151322,5225,100
OTP,0,20101223,151322,5228,10
OTP,0,20101223,151322,5228,8
OTP,0,20101223,151322,5228,72
MTELEKOM,0,20101223,151327,514,85
MTELEKOM,0,20101223,151327,514,1000
MTELEKOM,0,20101223,151327,514,1000
MTELEKOM,0,20101223,151327,514,2000
MTELEKOM,0,20101223,151327,514,1000
MTELEKOM,0,20101223,151327,514,3000
MTELEKOM,0,20101223,151327,514,164
MTELEKOM,0,20101223,151327,514,920
MTELEKOM,0,20101223,151327,514,1000
MTELEKOM,0,20101223,151327,514,200
MTELEKOM,0,20101223,151327,514,1000
MTELEKOM,0,20101223,151327,514,300
MTELEKOM,0,20101223,151327,514,5743
MTELEKOM,0,20101223,151332,514,300
OTP,0,20101223,151332,5202,25
MTELEKOM,0,20101223,151352,514,2288
OTP,0,20101223,151359,5220,6
MTELEKOM,0,20101223,151401,515,250
OTP,0,20101223,151405,5195,50000
MOL,0,20101223,151407,20350,20
OTP,0,20101223,151407,5202,2
BUX1112,0,20101223,151433,21958,1
MTELEKOM,0,20101223,151535,514,1000
RICHTER,0,20101223,151538,42105,19
MOL,0,20101223,151603,20350,74
SYNERGON,0,20101223,151608,481,500
ANY,0,20101223,151620,711,5050
OTP,0,20101223,151648,5203,50
MTELEKOM,0,20101223,151655,515,600
FHB,0,20101223,151742,970,4
FHB,0,20101223,151742,967,96
MTELEKOM,0,20101223,151750,515,1000
ECONET,0,20101223,151752,89,1
ECONET,0,20101223,151752,89,10
ECONET,0,20101223,151752,89,316
OTP,0,20101223,151805,5205,10000
MOL,0,20101223,151809,20350,98
MOL,0,20101223,151809,20350,2
OTP,0,20101223,151843,5205,111
GENESIS,0,20101223,151845,190,215
OTP,0,20101223,151851,5205,600
OTP,0,20101223,151852,5205,150
MTELEKOM,0,20101223,151919,515,1000
OTP,0,20101223,151924,5203,150
OTP,0,20101223,151924,5202,28
OTP,0,20101223,151924,5202,70
OTP,0,20101223,151924,5202,244
OTP,0,20101223,151931,5205,150
MTELEKOM,0,20101223,151943,514,500
RABA,0,20101223,151944,800,898
MOL,0,20101223,151947,20350,13
OTP,0,20101223,152007,5202,188
OTP,0,20101223,152007,5201,112
OTP,0,20101223,152053,5201,489
OTP,0,20101223,152058,5209,1000
RICHTER,0,20101223,152108,42140,7
DANUBIUS,0,20101223,152117,4430,1
FHB,0,20101223,152209,973,120
FHB,0,20101223,152209,974,100
FHB,0,20101223,152209,974,380
OTP,0,20101223,152401,5210,12
OTP,0,20101223,152423,5215,8
OTP,0,20101223,152423,5218,12
OTP,0,20101223,152431,5210,2
OTP,0,20101223,152457,5210,210
MTELEKOM,0,20101223,152533,514,1212
MTELEKOM,0,20101223,152533,514,10000
MTELEKOM,0,20101223,152533,514,250
RABA,0,20101223,152534,804,129
OTP,0,20101223,152602,5210,200
OTP,0,20101223,152617,5210,7
MTELEKOM,0,20101223,152628,514,8538
BUX1112,0,20101223,152636,21957,5
OTP,0,20101223,152720,5218,12
OTP,0,20101223,152725,5215,4500
MOL,0,20101223,152727,20350,5
MOL,0,20101223,152739,20330,150
MOL,0,20101223,152739,20305,110
MOL,0,20101223,152739,20300,51
MOL,0,20101223,152739,20300,8
MTELEKOM,0,20101223,152744,515,462
OTP,0,20101223,152806,5218,12
MTELEKOM,0,20101223,152809,515,2267
MTELEKOM,0,20101223,152809,515,1733
MTELEKOM,0,20101223,152812,515,50000
MTELEKOM,0,20101223,152818,515,2827
MTELEKOM,0,20101223,152818,515,7173
OTP,0,20101223,152837,5218,12
OTP,0,20101223,152852,5211,60
OTP,0,20101223,152854,5211,640
MOL,0,20101223,152947,20310,400
MOL,0,20101223,153001,20340,200
MOL,0,20101223,153001,20350,5
MOL,0,20101223,153001,20350,36
MOL,0,20101223,153001,20350,9
OTP,0,20101223,153001,5217,60
MOL,0,20101223,153007,20350,76
OTP,0,20101223,153024,5210,145
MOL,0,20101223,153033,20350,174
MOL,0,20101223,153033,20340,200
MOL,0,20101223,153042,20340,20
OTP,0,20101223,153106,5218,12
RICHTER,0,20101223,153117,42150,20
RICHTER,0,20101223,153117,42150,30
MTELEKOM,0,20101223,153126,514,50
MTELEKOM,0,20101223,153126,514,10000
MTELEKOM,0,20101223,153126,514,1000
MTELEKOM,0,20101223,153126,514,300
MTELEKOM,0,20101223,153126,514,1000
OTP,0,20101223,153139,5218,12
OTP,0,20101223,153153,5210,2
OTP,0,20101223,153216,5218,12
OTP,0,20101223,153221,5210,2
MTELEKOM,0,20101223,153224,514,907
RICHTER,0,20101223,153236,42200,50
OTP,0,20101223,153241,5218,12
OTP,0,20101223,153246,5210,2
RABA,0,20101223,153332,804,70
MTELEKOM,0,20101223,153350,514,1000
MTELEKOM,0,20101223,153400,514,93
MTELEKOM,0,20101223,153400,514,207
MTELEKOM,0,20101223,153510,514,126
BUX1112,0,20101223,153540,21955,2
RICHTER,0,20101223,153615,42200,6
MOL,0,20101223,153643,20310,90
PANNERGY,0,20101223,153703,900,661
MOL,0,20101223,153704,20310,2
OTP,0,20101223,153712,5210,20
OTP,0,20101223,153736,5218,20
MTELEKOM,0,20101223,153803,514,74
MTELEKOM,0,20101223,153803,514,120
MTELEKOM,0,20101223,153803,514,200
MTELEKOM,0,20101223,153803,514,200
BUX1112,0,20101223,153844,21960,1
GENESIS,0,20101223,153853,188,150
RICHTER,0,20101223,153911,42200,24
OTP,0,20101223,153931,5218,32
BUX1112,0,20101223,154001,21960,1
OTP,0,20101223,154008,5218,32
BUX1112,0,20101223,154024,21960,1
ECONET,0,20101223,154034,89,2184
ECONET,0,20101223,154034,89,1000
ECONET,0,20101223,154034,89,2000
ECONET,0,20101223,154034,89,675
ECONET,0,20101223,154034,89,141
RICHTER,0,20101223,154034,42200,20
RICHTER,0,20101223,154034,42200,4
OTP,0,20101223,154037,5218,32
MOL,0,20101223,154048,20320,140
MOL,0,20101223,154048,20320,254
OTP,0,20101223,154106,5218,32
MTELEKOM,0,20101223,154107,514,568
RICHTER,0,20101223,154117,42200,21
MTELEKOM,0,20101223,154119,514,3838
MTELEKOM,0,20101223,154119,514,5000
OTP,0,20101223,154126,5218,100
OTP,0,20101223,154130,5218,32
MTELEKOM,0,20101223,154138,514,10000
MTELEKOM,0,20101223,154141,514,10000
MTELEKOM,0,20101223,154144,514,4262
MTELEKOM,0,20101223,154144,514,1000
MOL,0,20101223,154149,20320,35
RICHTER,0,20101223,154158,42215,15
OTP,0,20101223,154202,5218,124
MOL,0,20101223,154206,20320,6
OTP,0,20101223,154229,5219,400
MTELEKOM,0,20101223,154232,514,1942
MTELEKOM,0,20101223,154234,514,200
ANY,0,20101223,154241,712,50
MOL,0,20101223,154309,20320,10
MTELEKOM,0,20101223,154312,514,200
MTELEKOM,0,20101223,154326,514,580
KEG,0,20101223,154344,140,94
KEG,0,20101223,154344,140,131
KEG,0,20101223,154344,140,94
KEG,0,20101223,154344,140,336
KEG,0,20101223,154344,140,94
KEG,0,20101223,154344,140,61
MOL,0,20101223,154345,20320,30
RICHTER,0,20101223,154359,42215,15
RICHTER,0,20101223,154401,42215,3
MTELEKOM,0,20101223,154404,514,200
MTELEKOM,0,20101223,154428,514,200
RICHTER,0,20101223,154430,42200,29
OTP,0,20101223,154433,5212,120
OTP,0,20101223,154433,5211,80
MOL,0,20101223,154459,20305,20
MTELEKOM,0,20101223,154541,514,73
ZWACK,0,20101223,154713,13100,12
ZWACK,0,20101223,154713,13100,48
MTELEKOM,0,20101223,154805,514,200
ZWACK,0,20101223,154815,13100,2
ZWACK,0,20101223,154815,13100,9
OTP,0,20101223,154826,5212,41
OTP,0,20101223,154840,5212,119
OTP,0,20101223,154840,5211,52
OTP,0,20101223,154840,5211,400
OTP,0,20101223,154840,5210,374
MTELEKOM,0,20101223,154911,514,400
OTP,0,20101223,154922,5210,20
OTP,0,20101223,154924,5210,4
OTP,0,20101223,154939,5210,12
OTP,0,20101223,154939,5218,570
BUX1112,0,20101223,154939,21972.5,1
BUX1112,0,20101223,154939,21973,4
BUX1112,0,20101223,155011,21973,4
PANNERGY,0,20101223,155022,901,100
RABA,0,20101223,155023,804,170
BUX1112,0,20101223,155049,21973,5
ETFBUXOTP,0,20101223,155140,900,481
OTP,0,20101223,155209,5210,168
OTP,0,20101223,155209,5205,30
ANY,0,20101223,155210,713,139
MTELEKOM,0,20101223,155220,514,150
MOL,0,20101223,155256,20300,40
OTP,0,20101223,155323,5205,20
MOL,0,20101223,155412,20300,1
MOL,0,20101223,155412,20300,1
RICHTER,0,20101223,155449,42200,3
FHB,0,20101223,155459,973,100
RFV,0,20101223,155501,8475,6
RFV,0,20101223,155501,8475,14
MOL,0,20101223,155501,20300,10
MOL,0,20101223,155526,20300,41
MOL,0,20101223,155526,20280,1
MTELEKOM,0,20101223,155531,514,194
FHB,0,20101223,155601,973,700
MTELEKOM,0,20101223,155602,513,100
MTELEKOM,0,20101223,155602,513,341
MTELEKOM,0,20101223,155602,513,195
MTELEKOM,0,20101223,155602,513,4364
MTELEKOM,0,20101223,155622,514,399
MTELEKOM,0,20101223,155622,514,10000
MTELEKOM,0,20101223,155622,514,500
MTELEKOM,0,20101223,155622,514,2824
MTELEKOM,0,20101223,155626,514,1277
OTP,0,20101223,155639,5205,10
OTP,0,20101223,155639,5205,169
OTP,0,20101223,155639,5202,100
OTP,0,20101223,155639,5202,10
OTP,0,20101223,155639,5202,128
RABA,0,20101223,155654,804,250
MTELEKOM,0,20101223,155656,513,1000
FHB,0,20101223,155709,973,80
SYNERGON,0,20101223,155732,483,200
MTELEKOM,0,20101223,155743,514,5750
OTP,0,20101223,155753,5210,270
FHB,0,20101223,155831,970,40
FHB,0,20101223,155831,967,50
FHB,0,20101223,155831,967,46
FHB,0,20101223,155831,966,115
RABA,0,20101223,155857,804,181
MTELEKOM,0,20101223,155939,514,50
OTP,0,20101223,160001,5203,395
MOL,0,20101223,160001,20300,15
RICHTER,0,20101223,160001,42200,14
MOL,0,20101223,160010,20300,15
RABA,0,20101223,160016,801,279
OTP,0,20101223,160025,5203,5
OTP,0,20101223,160025,5203,5
BUX1112,0,20101223,160040,21970,5
BUX1112,0,20101223,160106,21970,1
MTELEKOM,0,20101223,160155,514,400
BUX1112,0,20101223,160156,21970,1
MOL,0,20101223,160219,20300,20
MTELEKOM,0,20101223,160259,514,500
OTP,0,20101223,160322,5203,18
OTP,0,20101223,160347,5203,160
OTP,0,20101223,160356,5203,1
OTP,0,20101223,160356,5202,272
OTP,0,20101223,160356,5202,100
OTP,0,20101223,160356,5201,1200
OTP,0,20101223,160356,5200,25
OTP,0,20101223,160356,5200,575
OTP,0,20101223,160356,5200,5000
OTP,0,20101223,160356,5200,287
OTP,0,20101223,160356,5200,5
OTP,0,20101223,160357,5199,15
OTP,0,20101223,160357,5199,28
OTP,0,20101223,160357,5192,172
OTP,0,20101223,160410,5194,40
OTP,0,20101223,160410,5200,460
OTP,0,20101223,160411,5200,75
OTP,0,20101223,160411,5200,862
OTP,0,20101223,160421,5192,39
OTP,0,20101223,160421,5192,50
OTP,0,20101223,160421,5192,154
OTP,0,20101223,160424,5192,155
BUX1112,0,20101223,160435,21970,1
MTELEKOM,0,20101223,160446,514,1000
BUX1112,0,20101223,160449,21970,1
MOL,0,20101223,160500,20280,11
BUX1112,0,20101223,160511,21970,1
RABA,0,20101223,160529,804,650
OTP,0,20101223,160601,5200,172
OTP,0,20101223,160601,5200,1000
OTP,0,20101223,160602,5200,828
PHYLAXIA,0,20101223,160606,44,800
MOL,0,20101223,160631,20300,50
MOL,0,20101223,160637,20280,68
MOL,0,20101223,160637,20280,97
RABA,0,20101223,160638,804,350
PANNERGY,0,20101223,160643,901,372
PANNERGY,0,20101223,160643,901,78
MTELEKOM,0,20101223,160654,513,150
MTELEKOM,0,20101223,160657,513,900
SYNERGON,0,20101223,160706,482,100
FOTEX,0,20101223,160718,382,100
FOTEX,0,20101223,160718,382,322
FOTEX,0,20101223,160718,382,778
FOTEX,0,20101223,160732,382,1200
MTELEKOM,0,20101223,160741,514,900
ORC,0,20101223,160743,1965,10
ORC,0,20101223,160743,1980,1
MTELEKOM,0,20101223,160749,513,150
SYNERGON,0,20101223,160753,483,200
MOL,0,20101223,160806,20280,3
RICHTER,0,20101223,160817,42200,1
RICHTER,0,20101223,160817,42200,10
RICHTER,0,20101223,160817,42200,50
MTELEKOM,0,20101223,160823,514,123
MTELEKOM,0,20101223,160823,514,277
OTP,0,20101223,160840,5200,398
MOL,0,20101223,160848,20280,150
MTELEKOM,0,20101223,160855,514,100
MOL,0,20101223,160902,20275,20
MOL,0,20101223,160902,20275,130
MTELEKOM,0,20101223,160910,514,200
ORC,0,20101223,160946,1960,450
FOTEX,0,20101223,160947,382,22
FOTEX,0,20101223,160947,382,678
MTELEKOM,0,20101223,160954,514,250
RICHTER,0,20101223,161001,42200,14
MOL,0,20101223,161001,20275,4
RICHTER,0,20101223,161005,42200,10
MOL,0,20101223,161006,20275,14
PANNERGY,0,20101223,161046,901,144
PANNERGY,0,20101223,161046,901,188
MTELEKOM,0,20101223,161104,514,50
RICHTER,0,20101223,161106,42200,26
OTP,0,20101223,161114,5210,60
OTP,0,20101223,161114,5211,15
OTP,0,20101223,161114,5212,1
RICHTER,0,20101223,161117,42200,2
RICHTER,0,20101223,161139,42200,3
OTP,0,20101223,161140,5212,95
MTELEKOM,0,20101223,161214,513,1980
MTELEKOM,0,20101223,161234,514,126
RICHTER,0,20101223,161247,42200,15
RICHTER,0,20101223,161255,42250,20
MOL,0,20101223,161256,20295,100
OTP,0,20101223,161300,5201,134
OTP,0,20101223,161300,5201,187
OTP,0,20101223,161300,5201,77
MOL,0,20101223,161348,20290,375
MOL,0,20101223,161355,20280,1000
MOL,0,20101223,161415,20275,452
MOL,0,20101223,161426,20270,40
MOL,0,20101223,161426,20260,15
RICHTER,0,20101223,161445,42250,20
MTELEKOM,0,20101223,161448,514,100
RICHTER,0,20101223,161501,42290,4
MOL,0,20101223,161501,20260,15
RICHTER,0,20101223,161505,42290,1
RICHTER,0,20101223,161512,42295,13
PHYLAXIA,0,20101223,161546,44,5000
OTP,0,20101223,161547,5205,415
MOL,0,20101223,161556,20275,48
MOL,0,20101223,161556,20275,37
OTP,0,20101223,161605,5201,15
MOL,0,20101223,161646,20280,100
OTP,0,20101223,161720,5201,8
OTP,0,20101223,161720,5201,161
OTP,0,20101223,161720,5201,50
OTP,0,20101223,161724,5201,179
MOL,0,20101223,161727,20285,100
MOL,0,20101223,161727,20300,15
OTP,0,20101223,161735,5200,18
OTP,0,20101223,161745,5200,100
KEG,0,20101223,161754,140,94
MOL,0,20101223,161821,20285,30
BUX1112,0,20101223,161826,21960,6
OTP,0,20101223,161849,5201,15
MOL,0,20101223,161906,20260,43
OTP,0,20101223,161924,5201,185
OTP,0,20101223,161924,5201,55
MTELEKOM,0,20101223,161924,514,500
MOL,0,20101223,161924,20285,47
MOL,0,20101223,161931,20285,10
RICHTER,0,20101223,162000,42295,14
MOL,0,20101223,162001,20260,3
PANNERGY,0,20101223,162008,901,28
MOL,0,20101223,162008,20255,12
MTELEKOM,0,20101223,162022,514,120
OTP,0,20101223,162024,5201,61
BUX1112,0,20101223,162034,21959.5,1
PHYLAXIA,0,20101223,162039,44,497
PHYLAXIA,0,20101223,162039,44,1500
PHYLAXIA,0,20101223,162039,44,4753
OTP,0,20101223,162140,5203,25
OTP,0,20101223,162140,5203,91
OTP,0,20101223,162144,5203,282
TVK,0,20101223,162211,3340,12
TVK,0,20101223,162211,3330,30
TVK,0,20101223,162211,3325,23
FOTEX,0,20101223,162211,382,250
BUX1112,0,20101223,162227,21955.5,1
PANNERGY,0,20101223,162238,905,28
SYNERGON,0,20101223,162246,482,100
SYNERGON,0,20101223,162246,482,1300
HUMET,0,20101223,162311,9,822
MOL,0,20101223,162315,20285,13
