<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
MTELEKOM,0,20101213,155541,534,5000
MTELEKOM,0,20101213,155541,534,6650
MTELEKOM,0,20101213,155546,534,2500
MTELEKOM,0,20101213,155549,534,850
MTELEKOM,0,20101213,155549,534,2260
MTELEKOM,0,20101213,155558,534,50
MTELEKOM,0,20101213,155608,534,1840
MTELEKOM,0,20101213,155608,534,500
MTELEKOM,0,20101213,155608,534,1761
BUX1012,0,20101213,155609,21530,11
BUX1012,0,20101213,155609,21530,9
MTELEKOM,0,20101213,155612,534,899
OTP,0,20101213,155618,5280,1
MTELEKOM,0,20101213,155621,534,200
MTELEKOM,0,20101213,155622,534,1401
MTELEKOM,0,20101213,155622,534,899
MTELEKOM,0,20101213,155628,534,2700
MTELEKOM,0,20101213,155637,534,2300
MTELEKOM,0,20101213,155637,534,2700
MTELEKOM,0,20101213,155637,534,2300
MTELEKOM,0,20101213,155648,534,5000
MTELEKOM,0,20101213,155649,534,2700
OTP,0,20101213,155649,5280,905
OTP,0,20101213,155649,5280,13
OTP,0,20101213,155649,5280,2420
OTP,0,20101213,155650,5280,100
OTP,0,20101213,155653,5280,5
MTELEKOM,0,20101213,155654,534,4401
MTELEKOM,0,20101213,155657,534,2500
MTELEKOM,0,20101213,155700,534,3099
MTELEKOM,0,20101213,155700,534,1000
BUX1012,0,20101213,155708,21530,1
MTELEKOM,0,20101213,155709,534,901
MTELEKOM,0,20101213,155709,534,4099
EGIS,0,20101213,155714,20410,60
MTELEKOM,0,20101213,155726,534,5901
MTELEKOM,0,20101213,155726,534,810
MTELEKOM,0,20101213,155726,534,5000
BUX1012,0,20101213,155742,21505,2
BUX1012,0,20101213,155742,21505,15
BUX1012,0,20101213,155742,21504,1
BUX1012,0,20101213,155742,21503,1
BUX1012,0,20101213,155742,21500,5
BUX1012,0,20101213,155742,21500,5
BUX1012,0,20101213,155742,21500,20
MTELEKOM,0,20101213,155746,534,289
MTELEKOM,0,20101213,155746,534,1639
OTP,0,20101213,155751,5272,13
OTP,0,20101213,155751,5272,150
OTP,0,20101213,155751,5272,37
OTP,0,20101213,155751,5270,330
MTELEKOM,0,20101213,155753,534,3072
MTELEKOM,0,20101213,155753,534,600
MTELEKOM,0,20101213,155753,534,4000
OTP,0,20101213,155755,5270,283
BUX1012,0,20101213,155756,21500,6
OTP,0,20101213,155757,5270,850
MTELEKOM,0,20101213,155801,534,2328
MTELEKOM,0,20101213,155801,534,172
MTELEKOM,0,20101213,155807,534,28
MTELEKOM,0,20101213,155807,534,4972
RICHTER,0,20101213,155809,43250,1
RICHTER,0,20101213,155809,43250,119
RICHTER,0,20101213,155809,43250,3
MTELEKOM,0,20101213,155809,535,3985
MTELEKOM,0,20101213,155809,535,1130
EGIS,0,20101213,155810,20435,33
OTP,0,20101213,155810,5270,300
OTP,0,20101213,155814,5270,823
MTELEKOM,0,20101213,155815,535,2000
MTELEKOM,0,20101213,155818,534,5000
OTP,0,20101213,155818,5270,734
OTP,0,20101213,155828,5275,400
MTELEKOM,0,20101213,155831,534,28
MTELEKOM,0,20101213,155831,534,4972
MTELEKOM,0,20101213,155836,534,5000
OTP,0,20101213,155839,5280,100
OTP,0,20101213,155839,5280,200
ANY,0,20101213,155841,742,1066
ANY,0,20101213,155841,742,2934
EGIS,0,20101213,155851,20430,53
BUX1012,0,20101213,155854,21494,1
BUX1012,0,20101213,155854,21490,2
BUX1012,0,20101213,155854,21485,4
BUX1012,0,20101213,155854,21480,1
BUX1012,0,20101213,155854,21471.5,2
BUX1012,0,20101213,155854,21471,10
OTP,0,20101213,155901,5268,20
OTP,0,20101213,155901,5266,230
BUX1012,0,20101213,155904,21468,2
BUX1012,0,20101213,155904,21470,5
PANNERGY,0,20101213,155907,869,20
PANNERGY,0,20101213,155907,869,100
MTELEKOM,0,20101213,155927,534,28
MTELEKOM,0,20101213,155927,534,4972
BUX1012,0,20101213,155930,21605,30
BUX1012,0,20101213,155930,21605,100
FHB,0,20101213,155936,992,30
MTELEKOM,0,20101213,155949,534,5000
MTELEKOM,0,20101213,160011,535,28
OTP,0,20101213,160013,5270,1560
RICHTER,0,20101213,160015,43200,200
RICHTER,0,20101213,160015,43200,50
OTP,0,20101213,160024,5270,1500
OTP,0,20101213,160024,5270,1940
MOL,0,20101213,160028,19530,36
MOL,0,20101213,160030,19530,15
MOL,0,20101213,160030,19535,60
MOL,0,20101213,160030,19535,25
EGIS,0,20101213,160035,20435,6
MTELEKOM,0,20101213,160037,535,600
MTELEKOM,0,20101213,160045,535,200
BUX1012,0,20101213,160052,21605,1
MOL,0,20101213,160055,19520,3
MOL,0,20101213,160055,19520,10
MOL,0,20101213,160055,19515,187
MOL,0,20101213,160055,19515,140
EGIS,0,20101213,160106,20430,3
MTELEKOM,0,20101213,160107,535,500
PHYLAXIA,0,20101213,160118,45,500
MOL,0,20101213,160122,19515,16
MOL,0,20101213,160122,19510,200
MOL,0,20101213,160122,19510,10
MOL,0,20101213,160122,19500,171
MOL,0,20101213,160122,19500,20
MOL,0,20101213,160122,19500,6
MOL,0,20101213,160122,19500,10
MOL,0,20101213,160122,19500,103
MOL,0,20101213,160122,19500,40
MOL,0,20101213,160122,19500,10
MOL,0,20101213,160122,19500,15
MOL,0,20101213,160122,19500,399
RICHTER,0,20101213,160128,43190,1
RICHTER,0,20101213,160128,43190,5
RICHTER,0,20101213,160128,43190,5
RICHTER,0,20101213,160128,43185,150
BUX1012,0,20101213,160133,21490,1
OTP,0,20101213,160144,5270,976
BUX1012,0,20101213,160146,21490,4
BUX1012,0,20101213,160155,21490,1
BUX1012,0,20101213,160216,21499,2
MTELEKOM,0,20101213,160243,535,500
OTP,0,20101213,160243,5278,38
OTP,0,20101213,160243,5279,300
OTP,0,20101213,160243,5280,800
OTP,0,20101213,160243,5280,79
OTP,0,20101213,160252,5280,783
BUX1012,0,20101213,160253,21476,12
BUX1012,0,20101213,160257,21477,5
BUX1012,0,20101213,160300,21476,1
BUX1012,0,20101213,160305,21475,2
MTELEKOM,0,20101213,160316,534,300
MOL,0,20101213,160331,19500,100
MTELEKOM,0,20101213,160334,534,1000
OTP,0,20101213,160342,5280,217
OTP,0,20101213,160342,5280,30
OTP,0,20101213,160342,5287,83
ORC,0,20101213,160344,2020,30
MTELEKOM,0,20101213,160345,534,700
MTELEKOM,0,20101213,160345,534,50
MTELEKOM,0,20101213,160345,534,49250
BUX1012,0,20101213,160403,21605,44
MTELEKOM,0,20101213,160404,534,750
RICHTER,0,20101213,160407,43200,70
MOL,0,20101213,160408,19500,7
BUX1012,0,20101213,160409,21475,20
BUX1012,0,20101213,160413,21605,47
BUX1012,0,20101213,160419,21605,53
MTELEKOM,0,20101213,160430,534,91
MOL,0,20101213,160452,19500,94
MTELEKOM,0,20101213,160515,534,200
MOL,0,20101213,160521,19485,49
MOL,0,20101213,160521,19485,52
MOL,0,20101213,160521,19500,85
MOL,0,20101213,160521,19500,45
MOL,0,20101213,160521,19500,30
MOL,0,20101213,160521,19500,50
OTP,0,20101213,160522,5286,1000
MTELEKOM,0,20101213,160527,534,2000
MTELEKOM,0,20101213,160543,533,500
BUX1012,0,20101213,160556,21605,35
PHYLAXIA,0,20101213,160558,44,500
RICHTER,0,20101213,160602,43190,120
OTP,0,20101213,160615,5273,1
ZWACK,0,20101213,160620,13995,66
RICHTER,0,20101213,160639,43190,80
MOL,0,20101213,160645,19505,21
MOL,0,20101213,160645,19505,16
RICHTER,0,20101213,160700,43175,5
RICHTER,0,20101213,160700,43175,2
MTELEKOM,0,20101213,160716,534,1959
MTELEKOM,0,20101213,160716,534,541
MOL,0,20101213,160723,19500,189
MOL,0,20101213,160723,19500,100
MOL,0,20101213,160723,19500,11
GENESIS,0,20101213,160730,224,290
FHB,0,20101213,160749,992,10
FHB,0,20101213,160749,992,100
MOL,0,20101213,160752,19500,229
MOL,0,20101213,160809,19500,59
MOL,0,20101213,160812,19505,20
MOL,0,20101213,160820,19505,24
MOL,0,20101213,160820,19505,76
BUX1012,0,20101213,160833,21605,39
BUX1012,0,20101213,160844,21605,359
BUX1012,0,20101213,160851,21605,51
MOL,0,20101213,160905,19505,5
BUX1012,0,20101213,160906,21605,16
BUX1012,0,20101213,160906,21605,100
BUX1012,0,20101213,160929,21605,34
BUX1012,0,20101213,160956,21605,66
OTP,0,20101213,161011,5280,17
RICHTER,0,20101213,161027,43175,3
RICHTER,0,20101213,161027,43175,150
KEG,0,20101213,161038,142,30000
MOL,0,20101213,161039,19505,19
MOL,0,20101213,161039,19505,1
EGIS,0,20101213,161108,20430,12
EGIS,0,20101213,161108,20430,30
OTP,0,20101213,161123,5280,18
RICHTER,0,20101213,161126,43180,10
MOL,0,20101213,161127,19505,56
MOL,0,20101213,161127,19505,44
ANY,0,20101213,161137,742,66
ANY,0,20101213,161137,742,3934
MOL,0,20101213,161148,19505,17
MOL,0,20101213,161148,19505,83
EGIS,0,20101213,161153,20430,23
EGIS,0,20101213,161153,20430,69
OTP,0,20101213,161159,5282,1000
OTP,0,20101213,161159,5284,600
ANY,0,20101213,161214,742,66
ANY,0,20101213,161214,742,4934
MOL,0,20101213,161215,19500,10
KEG,0,20101213,161217,141,190
MTELEKOM,0,20101213,161219,534,130
MOL,0,20101213,161221,19505,13
OTP,0,20101213,161245,5285,889
OTP,0,20101213,161245,5285,20
OTP,0,20101213,161245,5285,2400
PHYLAXIA,0,20101213,161253,44,323
PHYLAXIA,0,20101213,161253,44,1500
PHYLAXIA,0,20101213,161253,44,777
OTP,0,20101213,161259,5286,300
RICHTER,0,20101213,161303,43190,24
BUX1012,0,20101213,161304,21499,3
PANNERGY,0,20101213,161305,869,80
PANNERGY,0,20101213,161305,869,142
MTELEKOM,0,20101213,161319,534,150
BUX1012,0,20101213,161325,21486,1
BUX1012,0,20101213,161325,21481,4
BUX1012,0,20101213,161325,21470,7
OTP,0,20101213,161329,5286,82
PANNERGY,0,20101213,161329,866,1000
PANNERGY,0,20101213,161329,865,1375
PANNERGY,0,20101213,161329,865,290
PANNERGY,0,20101213,161329,865,500
PANNERGY,0,20101213,161329,865,100
BUX1012,0,20101213,161337,21470,25
MOL,0,20101213,161339,19505,1
OTP,0,20101213,161341,5281,1000
OTP,0,20101213,161341,5280,781
OTP,0,20101213,161341,5280,82
OTP,0,20101213,161341,5280,300
OTP,0,20101213,161341,5280,314
BUX1012,0,20101213,161344,21470,13
MTELEKOM,0,20101213,161347,533,5000
MOL,0,20101213,161351,19505,3
MOL,0,20101213,161351,19505,17
MOL,0,20101213,161424,19505,45
MOL,0,20101213,161424,19530,304
OTP,0,20101213,161446,5277,1123
OTP,0,20101213,161448,5277,377
PHYLAXIA,0,20101213,161449,45,100
OTP,0,20101213,161450,5275,50
OTP,0,20101213,161503,5265,400
OTP,0,20101213,161503,5265,250
PANNERGY,0,20101213,161504,865,1735
OTP,0,20101213,161505,5265,1350
MTELEKOM,0,20101213,161520,534,75
RICHTER,0,20101213,161521,43170,153
OTP,0,20101213,161524,5270,600
OTP,0,20101213,161532,5270,150
OTP,0,20101213,161546,5270,100
PANNERGY,0,20101213,161547,865,265
KEG,0,20101213,161551,142,190
OTP,0,20101213,161555,5266,216
MTELEKOM,0,20101213,161605,534,1000
OTP,0,20101213,161607,5267,2000
OTP,0,20101213,161627,5269,80
AAA,0,20101213,161632,212,24
AAA,0,20101213,161632,213,496
AAA,0,20101213,161632,214,1010
AAA,0,20101213,161632,215,672
MOL,0,20101213,161651,19535,600
MOL,0,20101213,161653,19530,1
MOL,0,20101213,161653,19505,10
MOL,0,20101213,161653,19505,10
MOL,0,20101213,161653,19500,179
KEG,0,20101213,161655,142,810
KEG,0,20101213,161655,142,1000
PANNERGY,0,20101213,161658,864,200
MTELEKOM,0,20101213,161705,534,1758
OTP,0,20101213,161712,5269,20
OTP,0,20101213,161718,5269,3
OTP,0,20101213,161724,5269,47
OTP,0,20101213,161724,5270,2453
RICHTER,0,20101213,161725,43165,2
OTP,0,20101213,161727,5270,672
MTELEKOM,0,20101213,161742,533,5000
OTP,0,20101213,161806,5271,59
RICHTER,0,20101213,161818,43160,14
BUX1012,0,20101213,161831,21605,31
BUX1012,0,20101213,161834,21605,69
PANNERGY,0,20101213,161920,865,4735
MTELEKOM,0,20101213,161923,534,1346
MTELEKOM,0,20101213,161923,534,500
MTELEKOM,0,20101213,161923,534,4154
RICHTER,0,20101213,161924,43165,19
RICHTER,0,20101213,161924,43190,81
MTELEKOM,0,20101213,161925,533,1100
OTP,0,20101213,161943,5275,10
OTP,0,20101213,161956,5272,8
MTELEKOM,0,20101213,161957,533,5000
MTELEKOM,0,20101213,162006,533,5000
RICHTER,0,20101213,162022,43190,19
MOL,0,20101213,162031,19515,200
OTP,0,20101213,162031,5275,10
OTP,0,20101213,162047,5275,30
BUX1012,0,20101213,162051,21605,50
BUX1012,0,20101213,162051,21480,1
BUX1012,0,20101213,162051,21480,1
BUX1012,0,20101213,162051,21480,19
BUX1012,0,20101213,162051,21480,1
BUX1012,0,20101213,162051,21475,1
BUX1012,0,20101213,162051,21475,1
BUX1012,0,20101213,162051,21605,26
MTELEKOM,0,20101213,162103,533,1000
MTELEKOM,0,20101213,162105,533,3500
MTELEKOM,0,20101213,162105,533,400
MTELEKOM,0,20101213,162105,533,100
MTELEKOM,0,20101213,162108,533,150000
MTELEKOM,0,20101213,162111,533,3900
MTELEKOM,0,20101213,162111,533,1719
MTELEKOM,0,20101213,162111,533,500
MTELEKOM,0,20101213,162111,533,500
MTELEKOM,0,20101213,162111,533,1556
MTELEKOM,0,20101213,162119,532,3000
MTELEKOM,0,20101213,162121,532,1208
MTELEKOM,0,20101213,162129,533,150
MTELEKOM,0,20101213,162200,534,846
MTELEKOM,0,20101213,162200,534,1154
MTELEKOM,0,20101213,162205,533,230
ANY,0,20101213,162207,741,200
ANY,0,20101213,162207,742,66
ANY,0,20101213,162207,742,1734
MTELEKOM,0,20101213,162210,533,120
MTELEKOM,0,20101213,162210,532,8450
PANNERGY,0,20101213,162210,865,265
EGIS,0,20101213,162214,20415,8
OTP,0,20101213,162228,5280,100
MTELEKOM,0,20101213,162229,533,50000
MOL,0,20101213,162237,19510,2
OTP,0,20101213,162253,5280,500
EGIS,0,20101213,162318,20430,20
MTELEKOM,0,20101213,162319,532,600
BUX1012,0,20101213,162324,21499,1
BUX1012,0,20101213,162324,21500,1
MOL,0,20101213,162329,19505,47
MOL,0,20101213,162329,19505,10
OTP,0,20101213,162334,5275,16
MOL,0,20101213,162336,19510,64
MOL,0,20101213,162336,19510,65
MOL,0,20101213,162336,19510,71
RICHTER,0,20101213,162355,43195,50
EGIS,0,20101213,162411,20435,78
EGIS,0,20101213,162411,20430,50
MOL,0,20101213,162417,19510,2
RICHTER,0,20101213,162429,43195,50
RFV,0,20101213,162438,8100,200
MTELEKOM,0,20101213,162440,532,10000
MTELEKOM,0,20101213,162443,532,1742
MTELEKOM,0,20101213,162443,532,1000
MTELEKOM,0,20101213,162443,532,1000
OTP,0,20101213,162445,5279,140
MTELEKOM,0,20101213,162453,532,60000
MTELEKOM,0,20101213,162507,531,300
MTELEKOM,0,20101213,162507,531,700
MTELEKOM,0,20101213,162508,531,800
MTELEKOM,0,20101213,162514,530,100
MTELEKOM,0,20101213,162514,530,300
MTELEKOM,0,20101213,162514,530,96
MTELEKOM,0,20101213,162514,530,100
MTELEKOM,0,20101213,162514,530,150
MTELEKOM,0,20101213,162514,530,500
MTELEKOM,0,20101213,162514,530,1000
MTELEKOM,0,20101213,162514,530,1900
MTELEKOM,0,20101213,162514,530,550
MTELEKOM,0,20101213,162525,530,12000
OTP,0,20101213,162531,5275,223
OTP,0,20101213,162531,5275,285
MTELEKOM,0,20101213,162553,530,1000
RICHTER,0,20101213,162601,43160,186
RICHTER,0,20101213,162601,43160,26
MTELEKOM,0,20101213,162601,530,5000
OTP,0,20101213,162605,5275,492
OTP,0,20101213,162605,5280,3800
OTP,0,20101213,162605,5280,40
OTP,0,20101213,162605,5280,100
OTP,0,20101213,162605,5280,250
BUX1012,0,20101213,162611,21480,20
BUX1012,0,20101213,162611,21475,12
MTELEKOM,0,20101213,162615,530,1900
MTELEKOM,0,20101213,162630,530,10000
OTP,0,20101213,162631,5280,200
MTELEKOM,0,20101213,162633,530,3686
MTELEKOM,0,20101213,162633,530,1314
PANNUNION,0,20101213,162647,145,1000
MTELEKOM,0,20101213,162655,529,1000
MTELEKOM,0,20101213,162655,529,500
MTELEKOM,0,20101213,162655,529,600
MTELEKOM,0,20101213,162655,529,1000
MTELEKOM,0,20101213,162655,529,300
MTELEKOM,0,20101213,162656,530,1000
OTP,0,20101213,162659,5282,200
OTP,0,20101213,162659,5284,50
OTP,0,20101213,162659,5285,50
MTELEKOM,0,20101213,162704,529,500
MTELEKOM,0,20101213,162704,529,7000
MTELEKOM,0,20101213,162704,529,4771
MTELEKOM,0,20101213,162704,530,16729
OTP,0,20101213,162709,5282,12
MTELEKOM,0,20101213,162715,529,1900
MTELEKOM,0,20101213,162722,529,400
MTELEKOM,0,20101213,162726,529,2000
MTELEKOM,0,20101213,162727,529,300
OTP,0,20101213,162729,5282,118
OTP,0,20101213,162729,5280,118
OTP,0,20101213,162729,5280,3000
MTELEKOM,0,20101213,162732,529,2400
MTELEKOM,0,20101213,162732,529,2600
MTELEKOM,0,20101213,162739,529,424
MTELEKOM,0,20101213,162739,529,4576
MTELEKOM,0,20101213,162747,529,300
MTELEKOM,0,20101213,162751,529,124
MTELEKOM,0,20101213,162751,529,576
RABA,0,20101213,162752,812,400
BUX1012,0,20101213,162803,21480,6
BUX1012,0,20101213,162803,21480,1
BUX1012,0,20101213,162803,21475,3
MOL,0,20101213,162805,19535,74
MOL,0,20101213,162805,19535,69
MOL,0,20101213,162805,19540,207
MOL,0,20101213,162807,19520,17
MOL,0,20101213,162812,19520,67
MTELEKOM,0,20101213,162833,529,100
MOL,0,20101213,162837,19520,139
BUX1012,0,20101213,162843,21475,3
BUX1012,0,20101213,162843,21475,9
RICHTER,0,20101213,162844,43200,2
MTELEKOM,0,20101213,162855,529,200
PHYLAXIA,0,20101213,162916,44,1223
PHYLAXIA,0,20101213,162916,44,3777
MTELEKOM,0,20101213,162932,529,500
MOL,0,20101213,162936,19540,23
MOL,0,20101213,162936,19550,22
OTP,0,20101213,162938,5280,15
PANNERGY,0,20101213,162950,863,100
PANNERGY,0,20101213,162950,862,451
OTP,0,20101213,163003,5284,121
MTELEKOM,0,20101213,163007,529,100
OTP,0,20101213,163012,5280,100
OTP,0,20101213,163015,5280,50
OTP,0,20101213,163015,5276,20
OTP,0,20101213,163015,5275,150
OTP,0,20101213,163015,5275,3000
OTP,0,20101213,163015,5275,700
OTP,0,20101213,163015,5272,142
OTP,0,20101213,163015,5271,300
OTP,0,20101213,163015,5271,3000
OTP,0,20101213,163015,5267,10
OTP,0,20101213,163015,5266,1000
OTP,0,20101213,163015,5265,1100
OTP,0,20101213,163015,5262,169
OTP,0,20101213,163015,5262,100
OTP,0,20101213,163015,5262,300
OTP,0,20101213,163015,5262,200
OTP,0,20101213,163015,5262,50
OTP,0,20101213,163015,5261,300
OTP,0,20101213,163015,5260,170
OTP,0,20101213,163015,5260,1
OTP,0,20101213,163015,5260,20
OTP,0,20101213,163015,5260,10
OTP,0,20101213,163015,5260,3
OTP,0,20101213,163015,5260,905
OTP,0,20101213,163015,5260,60
BUX1012,0,20101213,163020,21475,11
RICHTER,0,20101213,163027,43180,61
MOL,0,20101213,163035,19525,50
MOL,0,20101213,163035,19520,277
MOL,0,20101213,163035,19520,85
MOL,0,20101213,163035,19510,48
MOL,0,20101213,163035,19505,20
MOL,0,20101213,163035,19505,20
MOL,0,20101213,163035,19500,246
BUX1012,0,20101213,163040,21479,1
BUX1012,0,20101213,163040,21480,1
MOL,0,20101213,163044,19520,50
MTELEKOM,0,20101213,163045,529,124
MTELEKOM,0,20101213,163045,529,1000
MTELEKOM,0,20101213,163045,529,776
MTELEKOM,0,20101213,163103,529,250
BUX1012,0,20101213,163104,21480,3
MTELEKOM,0,20101213,163110,529,1500
BUX1012,0,20101213,163125,21480,16
BUX1012,0,20101213,163125,21472,17
BUX1012,0,20101213,163125,21471,1
BUX1012,0,20101213,163125,21471,5
BUX1012,0,20101213,163125,21471,17
BUX1012,0,20101213,163125,21469,18
BUX1012,0,20101213,163125,21467,1
BUX1012,0,20101213,163125,21466,20
BUX1012,0,20101213,163125,21466,2
BUX1012,0,20101213,163125,21465,2
BUX1012,0,20101213,163125,21465,1
BUX1012,0,20101213,163125,21465,2
MTELEKOM,0,20101213,163130,529,500
MTELEKOM,0,20101213,163133,529,100
MOL,0,20101213,163152,19500,6
MOL,0,20101213,163152,19500,80
OTP,0,20101213,163152,5273,409
MTELEKOM,0,20101213,163152,528,2269
FHB,0,20101213,163152,991,27
EGIS,0,20101213,163152,20330,3
RICHTER,0,20101213,163153,43180,8
MTELEKOM,0,20101213,163153,528,731
MTELEKOM,0,20101213,163153,528,250
MTELEKOM,0,20101213,163153,528,200
MTELEKOM,0,20101213,163153,528,100
MTELEKOM,0,20101213,163153,528,500
MTELEKOM,0,20101213,163153,528,1000
MTELEKOM,0,20101213,163153,528,1000
MTELEKOM,0,20101213,163153,528,1000
MTELEKOM,0,20101213,163153,528,5000
MTELEKOM,0,20101213,163153,528,1768
RICHTER,0,20101213,163207,43195,21
RICHTER,0,20101213,163207,43200,3
RICHTER,0,20101213,163207,43200,99
EGIS,0,20101213,163207,20395,33
MTELEKOM,0,20101213,163207,527,500
MTELEKOM,0,20101213,163207,527,500
MTELEKOM,0,20101213,163207,527,2000
MTELEKOM,0,20101213,163207,527,50
MTELEKOM,0,20101213,163207,527,350
EGIS,0,20101213,163207,20330,7
EGIS,0,20101213,163207,20330,79
ECONET,0,20101213,163208,93,369
MTELEKOM,0,20101213,163211,527,650
MTELEKOM,0,20101213,163211,527,1000
MTELEKOM,0,20101213,163211,527,400
MTELEKOM,0,20101213,163211,527,1090
MTELEKOM,0,20101213,163228,529,113
EGIS,0,20101213,163232,20330,14
OTP,0,20101213,163235,5275,200
OTP,0,20101213,163235,5276,11
MOL,0,20101213,163243,19505,343
MOL,0,20101213,163243,19500,220
MOL,0,20101213,163243,19500,37
MOL,0,20101213,163250,19500,150
MOL,0,20101213,163259,19500,113
MOL,0,20101213,163259,19500,100
MOL,0,20101213,163259,19500,45
MOL,0,20101213,163259,19500,10
MOL,0,20101213,163259,19500,100
MOL,0,20101213,163259,19500,130
MTELEKOM,0,20101213,163303,529,526
FOTEX,0,20101213,163310,407,250
OTP,0,20101213,163323,5278,100
OTP,0,20101213,163323,5277,185
MTELEKOM,0,20101213,163328,529,60
FOTEX,0,20101213,163337,404,500
FOTEX,0,20101213,163337,404,200
FOTEX,0,20101213,163337,404,500
FOTEX,0,20101213,163337,404,1000
OTP,0,20101213,163347,5280,231
OTP,0,20101213,163356,5280,2758
MOL,0,20101213,163359,19490,70
MOL,0,20101213,163359,19495,80
MOL,0,20101213,163359,19500,83
MOL,0,20101213,163359,19500,300
MOL,0,20101213,163359,19500,150
MOL,0,20101213,163408,19500,17
MTELEKOM,0,20101213,163412,529,3767
MTELEKOM,0,20101213,163412,529,1233
OTP,0,20101213,163422,5280,206
MOL,0,20101213,163426,19500,233
MOL,0,20101213,163426,19500,200
MOL,0,20101213,163426,19500,67
MTELEKOM,0,20101213,163433,528,500
MTELEKOM,0,20101213,163433,528,150
MTELEKOM,0,20101213,163434,528,19350
OTP,0,20101213,163435,5280,1036
OTP,0,20101213,163435,5280,1964
OTP,0,20101213,163511,5280,536
OTP,0,20101213,163511,5280,464
MTELEKOM,0,20101213,163517,528,650
MOL,0,20101213,163528,19500,35
BUX1012,0,20101213,163533,21605,10
OTP,0,20101213,163534,5280,2036
MTELEKOM,0,20101213,163538,528,100
MTELEKOM,0,20101213,163606,528,110
MTELEKOM,0,20101213,163618,527,110
MTELEKOM,0,20101213,163618,527,4000
MTELEKOM,0,20101213,163618,527,200
MTELEKOM,0,20101213,163618,527,500
MTELEKOM,0,20101213,163618,527,190
MOL,0,20101213,163618,19495,30
MOL,0,20101213,163618,19500,20
MTELEKOM,0,20101213,163625,528,99
MTELEKOM,0,20101213,163631,527,600
MTELEKOM,0,20101213,163636,528,2041
MTELEKOM,0,20101213,163636,528,3209
MTELEKOM,0,20101213,163636,528,2500
MTELEKOM,0,20101213,163636,528,2250
MTELEKOM,0,20101213,163641,528,2000
MOL,0,20101213,163656,19500,1
RICHTER,0,20101213,163702,43190,200
RICHTER,0,20101213,163703,43190,200
MTELEKOM,0,20101213,163716,528,750
MTELEKOM,0,20101213,163716,528,350
MOL,0,20101213,163733,19490,300
BUX1012,0,20101213,163742,21496,1
BUX1012,0,20101213,163742,21497,2
MOL,0,20101213,163746,19490,78
MOL,0,20101213,163746,19495,22
MTELEKOM,0,20101213,163747,528,400
FOTEX,0,20101213,163757,404,1000
MOL,0,20101213,163818,19495,25
BUX1012,0,20101213,163827,21496,1
OTP,0,20101213,163832,5282,602
OTP,0,20101213,163832,5280,1898
MOL,0,20101213,163832,19495,29
MOL,0,20101213,163832,19500,71
RICHTER,0,20101213,163838,43200,1
RICHTER,0,20101213,163838,43200,35
RICHTER,0,20101213,163838,43200,8
RICHTER,0,20101213,163841,43200,70
RICHTER,0,20101213,163843,43180,131
MOL,0,20101213,163850,19500,2
OTP,0,20101213,163852,5283,100
OTP,0,20101213,163852,5283,230
RICHTER,0,20101213,163943,43100,70
RICHTER,0,20101213,163943,43100,120
RICHTER,0,20101213,163950,43030,40
OTP,0,20101213,163957,5280,66
OTP,0,20101213,163957,5280,113
MTELEKOM,0,20101213,163958,528,200
MOL,0,20101213,164000,19485,45
OTP,0,20101213,164010,5280,37
MOL,0,20101213,164017,19480,10
MOL,0,20101213,164017,19480,10
MOL,0,20101213,164017,19470,4
MOL,0,20101213,164017,19470,21
OTP,0,20101213,164022,5280,84
MTELEKOM,0,20101213,164027,528,110
OTP,0,20101213,164046,5279,583
MOL,0,20101213,164055,19470,100
MTELEKOM,0,20101213,164058,527,4325
MTELEKOM,0,20101213,164058,527,200
MTELEKOM,0,20101213,164058,527,300
MTELEKOM,0,20101213,164058,527,800
MTELEKOM,0,20101213,164058,527,50
MTELEKOM,0,20101213,164058,527,280
MTELEKOM,0,20101213,164058,527,1709
MTELEKOM,0,20101213,164058,527,500
MTELEKOM,0,20101213,164058,527,1000
MTELEKOM,0,20101213,164058,527,200
OTP,0,20101213,164100,5279,417
OTP,0,20101213,164100,5279,400
OTP,0,20101213,164100,5279,400
MTELEKOM,0,20101213,164105,526,500
FHB,0,20101213,164105,995,250
OTP,0,20101213,164115,5279,583
MOL,0,20101213,164117,19495,235
MTELEKOM,0,20101213,164117,528,10723
MTELEKOM,0,20101213,164117,528,9277
BUX1012,0,20101213,164121,21470,2
BUX1012,0,20101213,164121,21470,20
OTP,0,20101213,164122,5276,1000
MTELEKOM,0,20101213,164134,526,2500
BUX1012,0,20101213,164135,21468,2
OTP,0,20101213,164136,5275,100
MOL,0,20101213,164142,19470,100
BUX1012,0,20101213,164143,21468,3
RICHTER,0,20101213,164147,43180,31
EGIS,0,20101213,164151,20385,84
EGIS,0,20101213,164151,20380,90
OTP,0,20101213,164152,5272,200
OTP,0,20101213,164152,5271,10
RICHTER,0,20101213,164153,43180,15
BUX1012,0,20101213,164200,21465,4
BUX1012,0,20101213,164205,21465,2
OTP,0,20101213,164218,5279,14
OTP,0,20101213,164219,5279,100
OTP,0,20101213,164219,5279,303
OTP,0,20101213,164219,5280,147
OTP,0,20101213,164219,5280,200
OTP,0,20101213,164221,5280,1000
OTP,0,20101213,164223,5280,3532
OTP,0,20101213,164223,5280,500
OTP,0,20101213,164223,5280,400
