<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20101222,152125,5234,790
ZWACK,0,20101222,152148,13120,8
BUX1112,0,20101222,152152,22030,30
OTP,0,20101222,152206,5232,6500
OTP,0,20101222,152207,5230,672
MTELEKOM,0,20101222,152256,517,2532
PANNERGY,0,20101222,152259,908,270
PANNERGY,0,20101222,152259,908,73
EGIS,0,20101222,152331,20000,11
FHB,0,20101222,152347,970,80
FHB,0,20101222,152347,968,11
MTELEKOM,0,20101222,152351,517,708
MTELEKOM,0,20101222,152351,517,1000
PANNERGY,0,20101222,152402,910,100
PANNERGY,0,20101222,152402,910,400
MOL,0,20101222,152405,20270,43
MOL,0,20101222,152405,20260,51
OTP,0,20101222,152421,5220,25
MTELEKOM,0,20101222,152421,516,1428
OTP,0,20101222,152422,5220,8
BUX1112,0,20101222,152423,22056,1
BUX1112,0,20101222,152423,22060,1
BUX1112,0,20101222,152423,22060,1
RICHTER,0,20101222,152432,42150,31
BUX1112,0,20101222,152434,22060,5
OTP,0,20101222,152446,5230,828
OTP,0,20101222,152449,5230,388
MTELEKOM,0,20101222,152456,518,50
MTELEKOM,0,20101222,152456,518,750
BUX1112,0,20101222,152458,22060,6
EGIS,0,20101222,152508,20000,9
EGIS,0,20101222,152508,20000,10
RICHTER,0,20101222,152512,42150,1
EGIS,0,20101222,152512,20000,31
MTELEKOM,0,20101222,152524,516,6862
MTELEKOM,0,20101222,152524,516,3420
MTELEKOM,0,20101222,152524,516,10
MTELEKOM,0,20101222,152524,516,30
MTELEKOM,0,20101222,152524,516,1000
MTELEKOM,0,20101222,152524,516,1500
MTELEKOM,0,20101222,152524,516,2000
MTELEKOM,0,20101222,152524,516,1000
MTELEKOM,0,20101222,152524,516,10000
MTELEKOM,0,20101222,152524,516,100
MTELEKOM,0,20101222,152524,516,500
MTELEKOM,0,20101222,152524,516,10000
MTELEKOM,0,20101222,152524,516,1000
MTELEKOM,0,20101222,152524,516,5000
MTELEKOM,0,20101222,152524,516,2000
MTELEKOM,0,20101222,152524,516,2000
MTELEKOM,0,20101222,152524,515,7767
MTELEKOM,0,20101222,152524,515,13
MTELEKOM,0,20101222,152524,515,39800
MTELEKOM,0,20101222,152524,515,170
MTELEKOM,0,20101222,152524,515,10000
MTELEKOM,0,20101222,152524,515,10000
MTELEKOM,0,20101222,152524,515,1000
MTELEKOM,0,20101222,152524,515,300
MTELEKOM,0,20101222,152524,515,10000
MTELEKOM,0,20101222,152524,515,2000
MTELEKOM,0,20101222,152524,515,4995
MTELEKOM,0,20101222,152524,515,2000
MTELEKOM,0,20101222,152524,515,100
MTELEKOM,0,20101222,152524,515,500
MTELEKOM,0,20101222,152524,515,100
MTELEKOM,0,20101222,152524,515,500
MTELEKOM,0,20101222,152524,515,200
MTELEKOM,0,20101222,152524,515,1300
MTELEKOM,0,20101222,152524,515,200
MTELEKOM,0,20101222,152524,515,136
MTELEKOM,0,20101222,152524,515,700
MTELEKOM,0,20101222,152524,515,390
MTELEKOM,0,20101222,152524,515,4000
MTELEKOM,0,20101222,152524,515,200
MTELEKOM,0,20101222,152524,515,1000
MTELEKOM,0,20101222,152524,515,300
MTELEKOM,0,20101222,152524,515,1070
MTELEKOM,0,20101222,152524,515,150
MTELEKOM,0,20101222,152524,515,20
MTELEKOM,0,20101222,152524,515,500
MTELEKOM,0,20101222,152524,515,500
MTELEKOM,0,20101222,152524,515,150
MTELEKOM,0,20101222,152524,515,811
MTELEKOM,0,20101222,152524,515,500
MTELEKOM,0,20101222,152524,515,600
MTELEKOM,0,20101222,152524,515,50
MTELEKOM,0,20101222,152524,515,1500
MTELEKOM,0,20101222,152524,515,1000
MTELEKOM,0,20101222,152524,515,9600
MTELEKOM,0,20101222,152524,515,200
MTELEKOM,0,20101222,152524,515,1000
MTELEKOM,0,20101222,152524,515,50000
MTELEKOM,0,20101222,152524,515,1000
MTELEKOM,0,20101222,152524,515,20000
MTELEKOM,0,20101222,152524,515,20000
MOL,0,20101222,152527,20260,4
MTELEKOM,0,20101222,152528,515,79256
GENESIS,0,20101222,152529,197,250
OTP,0,20101222,152529,5230,40
MTELEKOM,0,20101222,152532,515,500
MTELEKOM,0,20101222,152542,515,1797
OTP,0,20101222,152544,5230,50
MOL,0,20101222,152547,20270,64
MTELEKOM,0,20101222,152547,515,30000
HUMET,0,20101222,152556,9,1000
MTELEKOM,0,20101222,152603,517,2000
MTELEKOM,0,20101222,152603,518,530
OTP,0,20101222,152605,5230,165
OTP,0,20101222,152605,5230,4
MOL,0,20101222,152606,20260,10
OTP,0,20101222,152610,5230,87
OTP,0,20101222,152614,5230,913
OTP,0,20101222,152621,5234,18
OTP,0,20101222,152641,5230,675
OTP,0,20101222,152644,5230,325
OTP,0,20101222,152710,5230,500
MTELEKOM,0,20101222,152806,517,300
SYNERGON,0,20101222,152843,485,349
MTELEKOM,0,20101222,152851,517,1395
MTELEKOM,0,20101222,152857,517,3305
MTELEKOM,0,20101222,152857,517,4000
MTELEKOM,0,20101222,152902,517,2695
OTP,0,20101222,152927,5230,600
BUX1112,0,20101222,152937,22031,1
MTELEKOM,0,20101222,152951,516,263
OTP,0,20101222,152952,5230,100
OTP,0,20101222,152959,5230,3
MOL,0,20101222,153027,20260,2
MTELEKOM,0,20101222,153038,516,100
OTP,0,20101222,153117,5230,35
OTP,0,20101222,153117,5230,115
KEG,0,20101222,153150,141,690
MTELEKOM,0,20101222,153230,517,2305
MTELEKOM,0,20101222,153230,517,2695
MTELEKOM,0,20101222,153235,517,10000
MTELEKOM,0,20101222,153244,517,4070
KARPOT,0,20101222,153313,455,150
KARPOT,0,20101222,153313,460,207
OTP,0,20101222,153330,5230,172
MTELEKOM,0,20101222,153331,516,287
MTELEKOM,0,20101222,153331,516,200
MTELEKOM,0,20101222,153331,516,1513
EGIS,0,20101222,153332,20140,11
EGIS,0,20101222,153337,20140,12
PHYLAXIA,0,20101222,153342,44,1800
RICHTER,0,20101222,153344,42200,1
OTP,0,20101222,153350,5230,10
OTP,0,20101222,153358,5230,103
FHB,0,20101222,153419,974,1
OTP,0,20101222,153428,5222,25
FHB,0,20101222,153438,973,200
EGIS,0,20101222,153501,20150,3
EGIS,0,20101222,153501,20150,20
EGIS,0,20101222,153501,20150,1
EGIS,0,20101222,153501,20150,10
FHB,0,20101222,153514,973,300
SYNERGON,0,20101222,153517,486,200
PHYLAXIA,0,20101222,153538,44,381
PHYLAXIA,0,20101222,153538,44,10
PHYLAXIA,0,20101222,153538,44,607
OTP,0,20101222,153548,5222,20
MTELEKOM,0,20101222,153551,516,487
EGIS,0,20101222,153554,20150,66
EGIS,0,20101222,153554,20150,34
EGIS,0,20101222,153557,20150,100
EGIS,0,20101222,153558,20150,50
RICHTER,0,20101222,153601,42200,2
RICHTER,0,20101222,153601,42200,2
EGIS,0,20101222,153607,20175,21
EGIS,0,20101222,153611,20175,56
EGIS,0,20101222,153611,20150,100
RICHTER,0,20101222,153612,42200,96
RICHTER,0,20101222,153614,42200,4
RICHTER,0,20101222,153614,42225,16
EGIS,0,20101222,153617,20150,94
EGIS,0,20101222,153624,20180,50
EGIS,0,20101222,153631,20180,46
MOL,0,20101222,153702,20265,49
MOL,0,20101222,153702,20260,33
OTP,0,20101222,153715,5229,500
OTP,0,20101222,153715,5230,589
OTP,0,20101222,153715,5230,337
OTP,0,20101222,153720,5228,663
OTP,0,20101222,153720,5235,700
OTP,0,20101222,153720,5235,300
OTP,0,20101222,153738,5222,50
RICHTER,0,20101222,153759,42225,4
OTP,0,20101222,153803,5225,500
MOL,0,20101222,153803,20270,20
MOL,0,20101222,153803,20270,60
OTP,0,20101222,153807,5225,24
RABA,0,20101222,153811,805,118
OTP,0,20101222,153819,5225,532
PANNERGY,0,20101222,153844,907,200
OTP,0,20101222,153848,5224,1500
EGIS,0,20101222,153850,20150,6
EGIS,0,20101222,153850,20150,94
EGIS,0,20101222,153850,20005,16
EGIS,0,20101222,153850,20000,4
EGIS,0,20101222,153852,20180,59
OTP,0,20101222,153858,5225,500
MTELEKOM,0,20101222,153908,517,1450
MTELEKOM,0,20101222,153911,516,1900
FOTEX,0,20101222,153912,385,1000
OTP,0,20101222,153919,5225,444
OTP,0,20101222,153919,5225,1500
GENESIS,0,20101222,153926,197,200
KARPOT,0,20101222,153927,460,1643
GENESIS,0,20101222,153945,197,300
OTP,0,20101222,153953,5230,1500
EGIS,0,20101222,153957,20150,13
MOL,0,20101222,154003,20260,79
EGIS,0,20101222,154007,20150,87
EGIS,0,20101222,154007,20150,13
EGIS,0,20101222,154008,20180,54
RICHTER,0,20101222,154012,42200,3
RICHTER,0,20101222,154015,42200,46
MOL,0,20101222,154027,20260,7
GENESIS,0,20101222,154046,197,199
RABA,0,20101222,154047,805,1000
MOL,0,20101222,154050,20260,5
MTELEKOM,0,20101222,154056,516,200
MTELEKOM,0,20101222,154103,515,924
GENESIS,0,20101222,154105,197,250
OTP,0,20101222,154150,5225,50
EGIS,0,20101222,154215,20150,100
EGIS,0,20101222,154217,20180,22
EGIS,0,20101222,154227,20185,19
EGIS,0,20101222,154227,20185,9
EGIS,0,20101222,154256,20150,100
EGIS,0,20101222,154258,20180,46
EGIS,0,20101222,154306,20150,100
EGIS,0,20101222,154308,20180,44
MTELEKOM,0,20101222,154316,516,1000
EGIS,0,20101222,154339,20150,100
EGIS,0,20101222,154339,20180,29
EGIS,0,20101222,154339,20180,14
MOL,0,20101222,154404,20260,2
EGIS,0,20101222,154406,20150,100
EGIS,0,20101222,154407,20175,15
RABA,0,20101222,154408,805,1200
MOL,0,20101222,154411,20270,65
EGIS,0,20101222,154417,20180,28
MOL,0,20101222,154438,20265,14
MTELEKOM,0,20101222,154440,517,150
GENESIS,0,20101222,154505,197,102
GENESIS,0,20101222,154505,197,1942
RICHTER,0,20101222,154512,42200,1
OTP,0,20101222,154516,5225,50
MOL,0,20101222,154527,20260,2
ECONET,0,20101222,154529,91,690
EGIS,0,20101222,154535,20150,100
EGIS,0,20101222,154536,20185,1
EGIS,0,20101222,154536,20185,42
OTP,0,20101222,154555,5225,77
TVK,0,20101222,154559,3325,98
MTELEKOM,0,20101222,154647,516,5000
MTELEKOM,0,20101222,154647,516,4893
MTELEKOM,0,20101222,154647,516,200
MTELEKOM,0,20101222,154647,516,300
OTP,0,20101222,154655,5225,53
MTELEKOM,0,20101222,154657,515,1056
OTP,0,20101222,154701,5225,180
RFV,0,20101222,154716,8500,62
MTELEKOM,0,20101222,154743,516,1000
PVALTO,0,20101222,154744,1400,9
MTELEKOM,0,20101222,154753,516,1565
MTELEKOM,0,20101222,154758,516,3435
OTP,0,20101222,154810,5229,30
OTP,0,20101222,154815,5225,143
EGIS,0,20101222,154832,20185,13
OTP,0,20101222,154903,5222,30
SYNERGON,0,20101222,154936,486,1
SYNERGON,0,20101222,154936,487,429
OTP,0,20101222,154958,5222,80
MTELEKOM,0,20101222,155010,515,16223
MTELEKOM,0,20101222,155010,515,1000
MTELEKOM,0,20101222,155010,515,150
MTELEKOM,0,20101222,155010,515,400
MTELEKOM,0,20101222,155010,515,5000
MTELEKOM,0,20101222,155010,515,500
MTELEKOM,0,20101222,155010,515,500
MTELEKOM,0,20101222,155010,515,100
MTELEKOM,0,20101222,155010,515,200
MTELEKOM,0,20101222,155010,515,5000
MTELEKOM,0,20101222,155010,515,100
KEG,0,20101222,155011,140,1158
KEG,0,20101222,155011,140,2240
KEG,0,20101222,155011,140,220
KEG,0,20101222,155011,140,2000
KEG,0,20101222,155011,140,448
KEG,0,20101222,155011,140,2000
KEG,0,20101222,155011,140,2634
EGIS,0,20101222,155013,20150,1
MTELEKOM,0,20101222,155031,516,1000
MTELEKOM,0,20101222,155031,516,1500
OTP,0,20101222,155040,5222,195
MOL,0,20101222,155111,20265,56
OTP,0,20101222,155116,5222,695
OTP,0,20101222,155116,5221,1500
MTELEKOM,0,20101222,155122,516,409
MTELEKOM,0,20101222,155122,516,4591
OTP,0,20101222,155142,5220,50
MTELEKOM,0,20101222,155147,516,300
MTELEKOM,0,20101222,155158,516,109
MOL,0,20101222,155201,20260,257
MOL,0,20101222,155201,20255,123
MOL,0,20101222,155201,20250,576
MOL,0,20101222,155221,20250,44
MOL,0,20101222,155221,20250,400
EGIS,0,20101222,155224,20185,3
EGIS,0,20101222,155224,20190,80
EGIS,0,20101222,155224,20190,10
EGIS,0,20101222,155224,20200,7
EGIS,0,20101222,155225,20200,74
EGIS,0,20101222,155225,20200,13
BUX1112,0,20101222,155242,22045,9
BUX1112,0,20101222,155242,22021,1
BUX1112,0,20101222,155242,22020,1
OTP,0,20101222,155259,5221,362
MOL,0,20101222,155327,20250,250
MOL,0,20101222,155330,20250,750
MOL,0,20101222,155338,20250,50
MOL,0,20101222,155340,20250,350
MTELEKOM,0,20101222,155351,516,1291
MTELEKOM,0,20101222,155351,516,300
MOL,0,20101222,155402,20250,10
OTP,0,20101222,155409,5222,400
EGIS,0,20101222,155423,20200,100
EGIS,0,20101222,155425,20250,90
EGIS,0,20101222,155426,20250,10
EGIS,0,20101222,155426,20250,10
EGIS,0,20101222,155434,20270,3
ORC,0,20101222,155436,1940,77
EGIS,0,20101222,155444,20285,4
MOL,0,20101222,155527,20250,88
MOL,0,20101222,155546,20255,20
MOL,0,20101222,155546,20255,200
MOL,0,20101222,155546,20255,80
MOL,0,20101222,155547,20250,60
MOL,0,20101222,155552,20255,220
OTP,0,20101222,155611,5224,2000
OTP,0,20101222,155613,5223,110
PANNERGY,0,20101222,155635,906,34
OTP,0,20101222,155641,5225,1538
TVK,0,20101222,155708,3320,30
TVK,0,20101222,155708,3320,90
MTELEKOM,0,20101222,155713,516,2000
TVK,0,20101222,155717,3310,17
TVK,0,20101222,155717,3310,1
ORC,0,20101222,155720,1940,50
OTP,0,20101222,155732,5221,755
MOL,0,20101222,155752,20260,6
MOL,0,20101222,155805,20260,4
MOL,0,20101222,155805,20260,200
EGIS,0,20101222,155821,20200,100
EGIS,0,20101222,155822,20250,12
EGIS,0,20101222,155828,20275,10
MTELEKOM,0,20101222,155831,516,600
EGIS,0,20101222,155837,20280,16
OTP,0,20101222,155845,5221,500
MOL,0,20101222,155855,20260,13
MTELEKOM,0,20101222,155901,515,15
MOL,0,20101222,155912,20265,45
MOL,0,20101222,155912,20265,300
MOL,0,20101222,155912,20270,75
MOL,0,20101222,155912,20270,80
MOL,0,20101222,155913,20270,220
OTP,0,20101222,155934,5225,140
EGIS,0,20101222,155938,20200,100
EGIS,0,20101222,155940,20270,42
ORC,0,20101222,155950,1940,50
EGIS,0,20101222,155952,20200,100
EGIS,0,20101222,155953,20270,42
KEG,0,20101222,160015,140,366
OTP,0,20101222,160020,5221,245
OTP,0,20101222,160024,5223,100
MOL,0,20101222,160027,20260,48
MOL,0,20101222,160029,20270,100
OTP,0,20101222,160037,5225,220
OTP,0,20101222,160037,5225,980
MOL,0,20101222,160038,20270,194
OTP,0,20101222,160055,5223,1000
OTP,0,20101222,160055,5225,20
OTP,0,20101222,160055,5225,980
MOL,0,20101222,160058,20275,20
MOL,0,20101222,160058,20275,300
MOL,0,20101222,160058,20275,7
OTP,0,20101222,160104,5223,144
MTELEKOM,0,20101222,160115,515,965
OTP,0,20101222,160125,5225,20
EGIS,0,20101222,160133,20200,100
EGIS,0,20101222,160135,20270,27
EGIS,0,20101222,160137,20270,17
MOL,0,20101222,160138,20275,100
EGIS,0,20101222,160144,20200,7
EGIS,0,20101222,160144,20200,93
EGIS,0,20101222,160145,20270,43
OTP,0,20101222,160156,5225,4000
OTP,0,20101222,160159,5225,1000
MOL,0,20101222,160206,20275,11
ORC,0,20101222,160208,1940,71
MOL,0,20101222,160218,20275,5
EGIS,0,20101222,160230,20200,7
EGIS,0,20101222,160230,20200,6
MOL,0,20101222,160233,20280,290
MOL,0,20101222,160233,20280,52
MOL,0,20101222,160233,20285,400
MOL,0,20101222,160233,20290,27
MOL,0,20101222,160233,20290,375
MOL,0,20101222,160233,20295,20
MOL,0,20101222,160233,20295,5
MOL,0,20101222,160233,20295,15
MOL,0,20101222,160233,20300,582
MOL,0,20101222,160233,20300,5
MOL,0,20101222,160233,20300,26
MOL,0,20101222,160233,20300,5
MOL,0,20101222,160233,20300,9
MOL,0,20101222,160233,20300,100
MOL,0,20101222,160233,20300,60
MOL,0,20101222,160233,20300,6
MOL,0,20101222,160233,20300,3
MOL,0,20101222,160233,20300,230
MOL,0,20101222,160233,20300,290
MOL,0,20101222,160235,20300,10
MOL,0,20101222,160235,20300,20
MOL,0,20101222,160235,20300,12
MOL,0,20101222,160235,20300,30
MOL,0,20101222,160235,20300,20
MOL,0,20101222,160235,20300,242
MOL,0,20101222,160235,20300,20
MOL,0,20101222,160235,20300,50
MOL,0,20101222,160235,20300,25
MOL,0,20101222,160235,20300,3
MOL,0,20101222,160235,20300,305
MOL,0,20101222,160235,20300,3
MOL,0,20101222,160235,20300,400
MOL,0,20101222,160235,20300,33
MOL,0,20101222,160235,20300,11
MOL,0,20101222,160235,20300,20
MOL,0,20101222,160235,20300,25
MOL,0,20101222,160235,20300,100
EGIS,0,20101222,160308,20280,30
EGIS,0,20101222,160308,20285,170
EGIS,0,20101222,160309,20285,26
OTP,0,20101222,160310,5220,3000
MOL,0,20101222,160311,20305,5
EGIS,0,20101222,160323,20290,1
EGIS,0,20101222,160328,20295,44
RABA,0,20101222,160329,806,9
OTP,0,20101222,160329,5220,1
ORC,0,20101222,160336,1940,13
MOL,0,20101222,160341,20305,3
MTELEKOM,0,20101222,160352,516,100
MOL,0,20101222,160354,20305,57
MOL,0,20101222,160354,20305,300
RABA,0,20101222,160405,806,300
OTP,0,20101222,160408,5222,1
OTP,0,20101222,160423,5224,2
OTP,0,20101222,160423,5225,264
OTP,0,20101222,160426,5225,236
OTP,0,20101222,160426,5225,70
MTELEKOM,0,20101222,160428,515,2000
MOL,0,20101222,160434,20310,40
OTP,0,20101222,160437,5226,800
MOL,0,20101222,160449,20310,6
OTP,0,20101222,160449,5225,15
RABA,0,20101222,160455,806,300
MTELEKOM,0,20101222,160457,515,2796
FOTEX,0,20101222,160458,384,40
FOTEX,0,20101222,160458,383,14
FOTEX,0,20101222,160458,383,200
FOTEX,0,20101222,160458,383,1000
FOTEX,0,20101222,160458,382,100
FOTEX,0,20101222,160458,382,700
FOTEX,0,20101222,160458,382,80
FOTEX,0,20101222,160458,381,150
FOTEX,0,20101222,160458,381,220
FOTEX,0,20101222,160458,381,175
FOTEX,0,20101222,160458,381,321
MOL,0,20101222,160505,20300,450
MOL,0,20101222,160509,20300,250
MOL,0,20101222,160513,20300,12
MOL,0,20101222,160527,20300,173
OTP,0,20101222,160527,5227,20
OTP,0,20101222,160527,5227,480
MOL,0,20101222,160530,20300,65
MOL,0,20101222,160535,20300,78
MTELEKOM,0,20101222,160543,516,1300
MTELEKOM,0,20101222,160543,516,600
MTELEKOM,0,20101222,160543,516,5000
MTELEKOM,0,20101222,160543,516,861
MTELEKOM,0,20101222,160550,516,2239
OTP,0,20101222,160552,5225,2479
KEG,0,20101222,160606,140,1400
TVK,0,20101222,160630,3340,17
TVK,0,20101222,160630,3345,346
OTP,0,20101222,160634,5227,20
OTP,0,20101222,160634,5227,30
MOL,0,20101222,160642,20310,17
MOL,0,20101222,160642,20310,50
MOL,0,20101222,160642,20310,500
SYNERGON,0,20101222,160702,489,200
SYNERGON,0,20101222,160702,490,98
OTP,0,20101222,160719,5222,5
MTELEKOM,0,20101222,160727,516,2950
MTELEKOM,0,20101222,160733,516,500
MOL,0,20101222,160748,20300,8
OTP,0,20101222,160759,5225,378
ORC,0,20101222,160803,1970,7
OTP,0,20101222,160828,5225,2001
ZWACK,0,20101222,160903,13150,10
BUX1112,0,20101222,160904,22049,2
BUX1112,0,20101222,160904,22050,10
BUX1112,0,20101222,160923,22050,19
SYNERGON,0,20101222,160942,490,109
SYNERGON,0,20101222,160942,490,361
SYNERGON,0,20101222,160942,490,45
RICHTER,0,20101222,160946,42220,9
RICHTER,0,20101222,160946,42225,141
RICHTER,0,20101222,160946,42205,6
RICHTER,0,20101222,160946,42200,3
MTELEKOM,0,20101222,160954,515,332000
PANNERGY,0,20101222,161012,908,100
GENESIS,0,20101222,161013,197,102
GENESIS,0,20101222,161013,193,1
RICHTER,0,20101222,161017,42200,4
MOL,0,20101222,161027,20300,27
MOL,0,20101222,161039,20300,1
OTP,0,20101222,161041,5224,25000
DANUBIUS,0,20101222,161041,4310,10
MTELEKOM,0,20101222,161054,516,3375
MTELEKOM,0,20101222,161102,515,2262
MTELEKOM,0,20101222,161133,516,936
MOL,0,20101222,161155,20300,30
OTP,0,20101222,161155,5225,2
MTELEKOM,0,20101222,161156,516,64
KEG,0,20101222,161159,140,234
BUX1112,0,20101222,161212,22050,38
KEG,0,20101222,161221,140,766
MTELEKOM,0,20101222,161231,516,450
PANNERGY,0,20101222,161236,909,25
EGIS,0,20101222,161301,20215,26
FHB,0,20101222,161325,968,139
FHB,0,20101222,161325,968,70
EGIS,0,20101222,161334,20270,27
OTP,0,20101222,161338,5225,1
MOL,0,20101222,161341,20310,30
MOL,0,20101222,161342,20310,70
MOL,0,20101222,161342,20305,74
MOL,0,20101222,161342,20300,56
MOL,0,20101222,161342,20300,22
MTELEKOM,0,20101222,161359,515,3334
RICHTER,0,20101222,161413,42200,69
MTELEKOM,0,20101222,161415,515,38628
MTELEKOM,0,20101222,161415,515,10000
MTELEKOM,0,20101222,161415,515,42
MTELEKOM,0,20101222,161415,515,5000
MTELEKOM,0,20101222,161415,515,800
OTP,0,20101222,161426,5225,618
OTP,0,20101222,161426,5225,284
MTELEKOM,0,20101222,161448,516,1000
FOTEX,0,20101222,161453,382,291
SYNERGON,0,20101222,161504,485,115
OTP,0,20101222,161509,5225,170
MTELEKOM,0,20101222,161510,516,1000
RABA,0,20101222,161513,806,100
RICHTER,0,20101222,161517,42200,2
MOL,0,20101222,161527,20300,10
EGIS,0,20101222,161542,20215,4
EGIS,0,20101222,161542,20205,96
MTELEKOM,0,20101222,161543,516,1000
MTELEKOM,0,20101222,161543,516,500
EGIS,0,20101222,161544,20270,2
EGIS,0,20101222,161554,20280,44
OTP,0,20101222,161558,5226,1000
OTP,0,20101222,161558,5226,200
OTP,0,20101222,161604,5226,132
MTELEKOM,0,20101222,161609,515,6000
MTELEKOM,0,20101222,161609,516,1350
MOL,0,20101222,161630,20315,50
MOL,0,20101222,161630,20315,315
MOL,0,20101222,161630,20315,15
MOL,0,20101222,161630,20315,7
MOL,0,20101222,161630,20315,10
MOL,0,20101222,161630,20315,77
EGIS,0,20101222,161634,20205,4
EGIS,0,20101222,161634,20205,40
OTP,0,20101222,161634,5226,4
EGIS,0,20101222,161654,20200,87
EGIS,0,20101222,161654,20200,13
MTELEKOM,0,20101222,161654,515,100
EGIS,0,20101222,161655,20265,40
EGIS,0,20101222,161703,20265,13
MTELEKOM,0,20101222,161706,516,553
MTELEKOM,0,20101222,161706,516,250
MTELEKOM,0,20101222,161706,516,297
MTELEKOM,0,20101222,161710,516,100
MOL,0,20101222,161715,20320,50
MOL,0,20101222,161715,20320,30
MOL,0,20101222,161715,20320,51
MOL,0,20101222,161715,20320,19
MTELEKOM,0,20101222,161716,516,1000
OTP,0,20101222,161719,5226,90
OTP,0,20101222,161719,5225,1546
OTP,0,20101222,161719,5225,2500
MTELEKOM,0,20101222,161721,516,1439
EGIS,0,20101222,161728,20210,4
EGIS,0,20101222,161728,20205,40
EGIS,0,20101222,161728,20200,56
MOL,0,20101222,161734,20315,26
KEG,0,20101222,161752,140,8
PHYLAXIA,0,20101222,161753,45,936
PHYLAXIA,0,20101222,161753,45,2297
PHYLAXIA,0,20101222,161753,45,2000
PHYLAXIA,0,20101222,161753,45,1200
PHYLAXIA,0,20101222,161753,45,1400
PHYLAXIA,0,20101222,161753,45,5603
PHYLAXIA,0,20101222,161753,45,2000
PHYLAXIA,0,20101222,161753,45,2000
PHYLAXIA,0,20101222,161753,45,2564
MOL,0,20101222,161800,20320,1
MOL,0,20101222,161800,20320,3
MOL,0,20101222,161800,20325,20
MOL,0,20101222,161800,20325,42
MOL,0,20101222,161800,20340,2
MOL,0,20101222,161800,20340,25
MOL,0,20101222,161800,20340,25
MOL,0,20101222,161800,20340,5
MOL,0,20101222,161800,20340,50
MOL,0,20101222,161800,20345,19
MOL,0,20101222,161800,20345,55
MOL,0,20101222,161800,20345,5
MOL,0,20101222,161800,20345,50
MOL,0,20101222,161800,20350,25
MOL,0,20101222,161800,20350,6
MOL,0,20101222,161800,20350,17
MOL,0,20101222,161814,20350,3
MOL,0,20101222,161814,20350,2
MOL,0,20101222,161814,20350,42
MOL,0,20101222,161814,20350,200
MOL,0,20101222,161814,20350,10
MOL,0,20101222,161814,20350,8
MOL,0,20101222,161814,20350,735
MOL,0,20101222,161823,20345,200
MOL,0,20101222,161823,20350,600
MOL,0,20101222,161825,20350,250
EGIS,0,20101222,161832,20250,29
MTELEKOM,0,20101222,161836,516,300
OTP,0,20101222,161837,5226,50
MTELEKOM,0,20101222,161840,516,1403
EGIS,0,20101222,161842,20250,27
MOL,0,20101222,161842,20345,100
OTP,0,20101222,161843,5225,30
OTP,0,20101222,161848,5225,2470
MOL,0,20101222,161858,20345,50
EGIS,0,20101222,161912,20250,56
OTP,0,20101222,161931,5226,200
OTP,0,20101222,161941,5225,4000
MOL,0,20101222,161948,20325,1800
PHYLAXIA,0,20101222,161952,45,4000
MOL,0,20101222,161957,20330,50
EGIS,0,20101222,162012,20250,17
EGIS,0,20101222,162012,20250,27
EGIS,0,20101222,162012,20250,56
RFV,0,20101222,162012,8501,100
RFV,0,20101222,162012,8501,40
RFV,0,20101222,162012,8500,60
MOL,0,20101222,162027,20325,50
MOL,0,20101222,162030,20325,84
OTP,0,20101222,162050,5227,770
OTP,0,20101222,162050,5230,72
OTP,0,20101222,162050,5230,63
OTP,0,20101222,162050,5230,1
SYNERGON,0,20101222,162052,485,7
OTP,0,20101222,162057,5230,41
OTP,0,20101222,162113,5237,50
OTP,0,20101222,162120,5230,2
MOL,0,20101222,162131,20350,415
MOL,0,20101222,162131,20350,85
MOL,0,20101222,162140,20330,16
MOL,0,20101222,162140,20320,16
OTP,0,20101222,162226,5230,551
RICHTER,0,20101222,162229,42250,200
RABA,0,20101222,162332,805,200
EGIS,0,20101222,162332,20270,21
MOL,0,20101222,162350,20340,500
RICHTER,0,20101222,162416,42250,10
EGIS,0,20101222,162430,20270,6
EGIS,0,20101222,162430,20275,39
EGIS,0,20101222,162430,20285,55
EGIS,0,20101222,162431,20285,45
OTP,0,20101222,162433,5226,30
OTP,0,20101222,162433,5225,1770
MTELEKOM,0,20101222,162443,516,2000
MTELEKOM,0,20101222,162443,516,2000
MTELEKOM,0,20101222,162446,516,150
MTELEKOM,0,20101222,162446,516,300
ECONET,0,20101222,162506,90,1000
ECONET,0,20101222,162506,90,2000
OTP,0,20101222,162508,5225,230
OTP,0,20101222,162508,5225,3000
RICHTER,0,20101222,162512,42250,100
RICHTER,0,20101222,162517,42250,9
MOL,0,20101222,162527,20320,34
RICHTER,0,20101222,162534,42250,2
MOL,0,20101222,162534,20315,1
MOL,0,20101222,162548,20315,499
MOL,0,20101222,162548,20305,270
MOL,0,20101222,162548,20305,50
MOL,0,20101222,162548,20305,80
MOL,0,20101222,162548,20300,101
MOL,0,20101222,162609,20315,4
RICHTER,0,20101222,162610,42250,1
RICHTER,0,20101222,162612,42250,5
MOL,0,20101222,162615,20315,45
MTELEKOM,0,20101222,162618,517,232
OTP,0,20101222,162642,5225,4000
MTELEKOM,0,20101222,162643,516,10000
MTELEKOM,0,20101222,162646,516,500
EGIS,0,20101222,162647,20295,100
EGIS,0,20101222,162647,20295,9
EGIS,0,20101222,162647,20295,15
