<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20101208,160442,5319,19
OTP,0,20101208,160442,5320,1343
OTP,0,20101208,160442,5320,100
OTP,0,20101208,160448,5320,538
OTP,0,20101208,160502,5323,200
OTP,0,20101208,160502,5323,520
FHB,0,20101208,160505,1006,52
FHB,0,20101208,160505,1006,148
MTELEKOM,0,20101208,160509,540,33
MTELEKOM,0,20101208,160509,540,2007
MTELEKOM,0,20101208,160509,540,2960
BUX1012,0,20101208,160514,21720,9
EGIS,0,20101208,160515,20200,35
EGIS,0,20101208,160515,20115,4
MTELEKOM,0,20101208,160526,540,400
OTP,0,20101208,160526,5324,30
BUX1012,0,20101208,160528,21728,10
PHYLAXIA,0,20101208,160532,46,7
MOL,0,20101208,160532,20310,10
MOL,0,20101208,160537,20320,2
MOL,0,20101208,160537,20320,142
MOL,0,20101208,160537,20320,68
MOL,0,20101208,160537,20325,38
RICHTER,0,20101208,160551,43825,5
RICHTER,0,20101208,160551,43825,5
RICHTER,0,20101208,160551,43825,33
RICHTER,0,20101208,160551,43810,9
RICHTER,0,20101208,160551,43805,10
RICHTER,0,20101208,160551,43805,24
RICHTER,0,20101208,160551,43800,18
BUX1012,0,20101208,160552,21728,5
MOL,0,20101208,160606,20325,3
MTELEKOM,0,20101208,160610,540,1000
MOL,0,20101208,160613,20320,17
MOL,0,20101208,160628,20315,60
MOL,0,20101208,160628,20315,20
MOL,0,20101208,160628,20305,371
MOL,0,20101208,160628,20300,169
MOL,0,20101208,160628,20300,300
MOL,0,20101208,160631,20300,250
MOL,0,20101208,160633,20300,250
OTP,0,20101208,160634,5321,100
MOL,0,20101208,160638,20300,80
MOL,0,20101208,160638,20300,60
MOL,0,20101208,160638,20300,160
OTP,0,20101208,160645,5321,20
BUX1012,0,20101208,160647,21720,1
BUX1012,0,20101208,160647,21720,9
BUX1012,0,20101208,160659,21736,1
BUX1012,0,20101208,160659,21738,1
KEG,0,20101208,160706,151,1950
KEG,0,20101208,160706,151,2000
KEG,0,20101208,160706,151,800
KEG,0,20101208,160706,151,485
KEG,0,20101208,160706,151,1400
KEG,0,20101208,160706,151,700
KEG,0,20101208,160706,151,50
KEG,0,20101208,160706,151,765
BUX1012,0,20101208,160711,21720,1
BUX1012,0,20101208,160711,21716,40
OTP,0,20101208,160719,5321,50
OTP,0,20101208,160722,5321,330
OTP,0,20101208,160722,5320,670
OTP,0,20101208,160723,5320,250
BUX1012,0,20101208,160724,21715.5,1
BUX1012,0,20101208,160724,21715,8
BUX1012,0,20101208,160729,21712,1
OTP,0,20101208,160731,5320,250
OTP,0,20101208,160731,5320,830
OTP,0,20101208,160736,5320,50
BUX1012,0,20101208,160738,21711,1
MOL,0,20101208,160747,20255,300
MOL,0,20101208,160747,20255,200
MOL,0,20101208,160747,20250,58
MOL,0,20101208,160747,20250,300
MOL,0,20101208,160747,20250,500
OTP,0,20101208,160756,5320,200
OTP,0,20101208,160758,5320,500
OTP,0,20101208,160804,5320,65
OTP,0,20101208,160807,5320,235
OTP,0,20101208,160807,5320,65
FHB,0,20101208,160819,1006,352
OTP,0,20101208,160819,5320,935
OTP,0,20101208,160819,5320,245
OTP,0,20101208,160819,5315,820
BUX1012,0,20101208,160824,21711,9
BUX1012,0,20101208,160824,21711,20
OTP,0,20101208,160826,5320,50
BUX1012,0,20101208,160826,21710,10
BUX1012,0,20101208,160826,21705,1
BUX1012,0,20101208,160826,21702,1
BUX1012,0,20101208,160826,21701,6
OTP,0,20101208,160827,5320,400
EGIS,0,20101208,160828,20120,22
MOL,0,20101208,160832,20215,21
MTELEKOM,0,20101208,160832,540,640
MTELEKOM,0,20101208,160832,540,4360
EGIS,0,20101208,160834,20120,78
OTP,0,20101208,160837,5320,300
BUX1012,0,20101208,160842,21701.5,2
OTP,0,20101208,160853,5320,50
OTP,0,20101208,160853,5320,180
OTP,0,20101208,160853,5320,420
FHB,0,20101208,160859,1005,60
FHB,0,20101208,160859,1005,100
FHB,0,20101208,160859,1005,12
FHB,0,20101208,160859,1005,88
PANNERGY,0,20101208,160901,891,50
PANNERGY,0,20101208,160901,891,5000
MTELEKOM,0,20101208,160904,540,640
MTELEKOM,0,20101208,160904,540,5000
MTELEKOM,0,20101208,160904,538,1000
MTELEKOM,0,20101208,160904,538,1000
BUX1012,0,20101208,160905,21701.5,12
BUX1012,0,20101208,160905,21701,13
MOL,0,20101208,160906,20215,12
BUX1012,0,20101208,160909,21701,10
MOL,0,20101208,160910,20285,2500
OTP,0,20101208,160911,5315,70
OTP,0,20101208,160914,5320,28
RICHTER,0,20101208,160919,43900,5
MOL,0,20101208,160920,20215,50
RICHTER,0,20101208,160922,43900,20
BUX1012,0,20101208,160923,21701.5,2
MTELEKOM,0,20101208,160925,539,1700
OTP,0,20101208,160931,5316,5000
MTELEKOM,0,20101208,160933,540,1000
MTELEKOM,0,20101208,160933,540,289
OTP,0,20101208,160934,5319,50
OTP,0,20101208,160934,5320,52
OTP,0,20101208,160934,5320,73
MTELEKOM,0,20101208,160936,540,2011
BUX1012,0,20101208,160938,21702,10
BUX1012,0,20101208,160938,21701.5,8
BUX1012,0,20101208,160938,21701,11
BUX1012,0,20101208,160938,21701,20
BUX1012,0,20101208,160938,21700,1
OTP,0,20101208,160938,5315,50
FHB,0,20101208,160941,1005,12
FHB,0,20101208,160941,1004,88
BUX1012,0,20101208,160942,21702,7
BUX1012,0,20101208,160942,21702,3
BUX1012,0,20101208,160942,21700,1
FHB,0,20101208,160943,1004,3
OTP,0,20101208,160944,5320,650
OTP,0,20101208,160944,5320,15
OTP,0,20101208,160944,5320,335
OTP,0,20101208,160958,5320,28
OTP,0,20101208,161004,5320,37
OTP,0,20101208,161004,5320,100
OTP,0,20101208,161004,5320,100
OTP,0,20101208,161007,5322,500
MOL,0,20101208,161022,20240,15
MOL,0,20101208,161022,20250,642
MOL,0,20101208,161022,20250,200
MOL,0,20101208,161022,20250,143
FHB,0,20101208,161029,1004,97
MOL,0,20101208,161029,20250,57
MOL,0,20101208,161029,20250,100
MOL,0,20101208,161029,20250,843
FHB,0,20101208,161030,1004,100
MOL,0,20101208,161034,20250,157
MOL,0,20101208,161034,20250,43
RFV,0,20101208,161036,8150,5
OTP,0,20101208,161038,5320,100
MOL,0,20101208,161039,20250,307
MOL,0,20101208,161039,20250,1000
MOL,0,20101208,161048,20250,800
MOL,0,20101208,161051,20250,400
OTP,0,20101208,161058,5320,250
MOL,0,20101208,161104,20250,300
MOL,0,20101208,161104,20250,200
ANY,0,20101208,161106,725,249
ANY,0,20101208,161106,725,150
ANY,0,20101208,161106,725,200
MOL,0,20101208,161107,20250,800
OTP,0,20101208,161107,5320,1000
OTP,0,20101208,161113,5320,230
OTP,0,20101208,161119,5320,20
MOL,0,20101208,161120,20250,500
OTP,0,20101208,161121,5320,200
MOL,0,20101208,161124,20250,600
OTP,0,20101208,161125,5320,50
OTP,0,20101208,161129,5320,250
OTP,0,20101208,161129,5320,50
RICHTER,0,20101208,161134,43895,2
MTELEKOM,0,20101208,161134,540,289
MTELEKOM,0,20101208,161134,540,1600
OTP,0,20101208,161138,5320,75
OTP,0,20101208,161143,5320,130
MTELEKOM,0,20101208,161148,540,8111
OTP,0,20101208,161149,5320,20
ANY,0,20101208,161155,725,200
MTELEKOM,0,20101208,161201,540,10000
MOL,0,20101208,161204,20260,100
BUX1012,0,20101208,161208,21710,5
OTP,0,20101208,161216,5320,75
OTP,0,20101208,161216,5320,200
OTP,0,20101208,161216,5320,300
OTP,0,20101208,161216,5320,1425
BUX1012,0,20101208,161216,21720,5
BUX1012,0,20101208,161216,21720,4
ANY,0,20101208,161219,725,78
MTELEKOM,0,20101208,161220,540,10000
MOL,0,20101208,161221,20290,100
OTP,0,20101208,161223,5320,1075
FHB,0,20101208,161224,1005,10
FHB,0,20101208,161224,1005,360
MOL,0,20101208,161224,20260,100
OTP,0,20101208,161230,5320,40
OTP,0,20101208,161235,5320,460
OTP,0,20101208,161235,5320,2500
OTP,0,20101208,161238,5320,40
OTP,0,20101208,161238,5320,74
OTP,0,20101208,161238,5322,150
OTP,0,20101208,161238,5322,50
OTP,0,20101208,161238,5322,190
OTP,0,20101208,161238,5322,300
OTP,0,20101208,161238,5324,50
OTP,0,20101208,161238,5324,146
OTP,0,20101208,161242,5315,2
OTP,0,20101208,161242,5315,925
MOL,0,20101208,161243,20260,500
RFV,0,20101208,161246,8150,14
RFV,0,20101208,161246,8150,50
RFV,0,20101208,161246,8150,18
RICHTER,0,20101208,161249,43810,17
RICHTER,0,20101208,161249,43800,12
RICHTER,0,20101208,161249,43800,4
MOL,0,20101208,161257,20250,64
MOL,0,20101208,161257,20250,250
ANY,0,20101208,161259,720,100
MOL,0,20101208,161301,20250,186
KEG,0,20101208,161307,152,1000
KEG,0,20101208,161309,151,35
KEG,0,20101208,161309,150,2650
KEG,0,20101208,161309,150,300
KEG,0,20101208,161309,150,200
KEG,0,20101208,161309,150,5000
KEG,0,20101208,161309,150,500
KEG,0,20101208,161309,149,700
KEG,0,20101208,161309,149,200
KEG,0,20101208,161309,149,500
KEG,0,20101208,161309,148,200
EGIS,0,20101208,161310,20250,10
EGIS,0,20101208,161310,20250,15
MOL,0,20101208,161313,20250,314
OTP,0,20101208,161318,5321,100
KEG,0,20101208,161322,149,2000
OTP,0,20101208,161322,5321,30
BUX1012,0,20101208,161325,21711,4
KEG,0,20101208,161327,149,2000
MTELEKOM,0,20101208,161332,540,6092
OTP,0,20101208,161333,5324,358
OTP,0,20101208,161333,5324,200
KEG,0,20101208,161334,149,2000
OTP,0,20101208,161337,5325,508
OTP,0,20101208,161337,5325,10
OTP,0,20101208,161337,5325,400
OTP,0,20101208,161337,5325,2072
OTP,0,20101208,161337,5325,50
OTP,0,20101208,161337,5325,100
OTP,0,20101208,161337,5326,195
OTP,0,20101208,161337,5326,71
OTP,0,20101208,161337,5328,561
OTP,0,20101208,161337,5328,196
OTP,0,20101208,161337,5329,2000
OTP,0,20101208,161337,5330,195
OTP,0,20101208,161337,5330,30
OTP,0,20101208,161337,5330,99
OTP,0,20101208,161337,5330,180
OTP,0,20101208,161337,5330,4
OTP,0,20101208,161337,5330,25
OTP,0,20101208,161337,5330,200
OTP,0,20101208,161337,5330,82
OTP,0,20101208,161337,5330,100
OTP,0,20101208,161337,5330,1000
OTP,0,20101208,161337,5330,500
OTP,0,20101208,161337,5330,100
OTP,0,20101208,161337,5330,1300
OTP,0,20101208,161337,5330,2200
OTP,0,20101208,161337,5330,15
OTP,0,20101208,161337,5330,80
OTP,0,20101208,161337,5330,100
OTP,0,20101208,161337,5330,40
OTP,0,20101208,161337,5330,50
OTP,0,20101208,161337,5330,30
OTP,0,20101208,161337,5330,270
OTP,0,20101208,161337,5330,193
OTP,0,20101208,161337,5330,15
OTP,0,20101208,161337,5330,29
OTP,0,20101208,161340,5324,442
OTP,0,20101208,161340,5324,200
OTP,0,20101208,161343,5323,300
OTP,0,20101208,161344,5323,1058
OTP,0,20101208,161346,5323,50
OTP,0,20101208,161346,5325,300
MOL,0,20101208,161347,20220,186
KEG,0,20101208,161352,149,7600
OTP,0,20101208,161356,5330,21
OTP,0,20101208,161356,5330,25
OTP,0,20101208,161356,5330,150
FOTEX,0,20101208,161357,405,500
FOTEX,0,20101208,161357,405,1000
OTP,0,20101208,161359,5333,900
OTP,0,20101208,161359,5334,1
OTP,0,20101208,161359,5335,199
OTP,0,20101208,161359,5335,250
OTP,0,20101208,161407,5335,156
OTP,0,20101208,161407,5335,50
OTP,0,20101208,161407,5335,200
OTP,0,20101208,161407,5335,15
OTP,0,20101208,161407,5335,79
OTP,0,20101208,161410,5335,429
OTP,0,20101208,161410,5336,500
OTP,0,20101208,161410,5336,50
OTP,0,20101208,161410,5336,1700
OTP,0,20101208,161410,5337,100
OTP,0,20101208,161410,5337,14000
OTP,0,20101208,161410,5337,290
OTP,0,20101208,161410,5337,2000
OTP,0,20101208,161410,5338,15
OTP,0,20101208,161410,5338,15
OTP,0,20101208,161413,5337,50
OTP,0,20101208,161416,5338,10
OTP,0,20101208,161416,5338,15
OTP,0,20101208,161416,5338,236
OTP,0,20101208,161416,5338,110
OTP,0,20101208,161416,5339,1000
OTP,0,20101208,161416,5339,50
OTP,0,20101208,161416,5339,79
OTP,0,20101208,161418,5339,200
OTP,0,20101208,161419,5339,21
OTP,0,20101208,161419,5339,100
OTP,0,20101208,161419,5339,50
OTP,0,20101208,161419,5339,20
OTP,0,20101208,161423,5340,100
OTP,0,20101208,161423,5340,300
OTP,0,20101208,161423,5340,20
OTP,0,20101208,161423,5340,530
OTP,0,20101208,161423,5340,100
OTP,0,20101208,161423,5340,50
OTP,0,20101208,161423,5340,1000
OTP,0,20101208,161423,5340,100
OTP,0,20101208,161423,5340,100
OTP,0,20101208,161423,5340,12
OTP,0,20101208,161423,5340,200
OTP,0,20101208,161423,5340,200
OTP,0,20101208,161423,5340,250
OTP,0,20101208,161423,5340,70
OTP,0,20101208,161423,5343,500
OTP,0,20101208,161423,5344,30
OTP,0,20101208,161423,5345,11
OTP,0,20101208,161423,5345,200
OTP,0,20101208,161423,5345,500
OTP,0,20101208,161423,5345,73
OTP,0,20101208,161423,5345,17
OTP,0,20101208,161423,5345,292
OTP,0,20101208,161423,5345,50
OTP,0,20101208,161423,5345,67
OTP,0,20101208,161423,5345,50
OTP,0,20101208,161423,5345,1500
OTP,0,20101208,161423,5345,30
OTP,0,20101208,161423,5345,98
OTP,0,20101208,161423,5345,300
OTP,0,20101208,161423,5346,20
OTP,0,20101208,161423,5347,6
OTP,0,20101208,161423,5347,60
OTP,0,20101208,161423,5348,25
OTP,0,20101208,161423,5348,21
OTP,0,20101208,161423,5348,1000
OTP,0,20101208,161423,5348,218
OTP,0,20101208,161423,5348,250
OTP,0,20101208,161423,5348,82
OTP,0,20101208,161423,5348,15
OTP,0,20101208,161423,5348,53
OTP,0,20101208,161423,5348,15
OTP,0,20101208,161423,5348,20
OTP,0,20101208,161423,5348,1912
OTP,0,20101208,161423,5348,2000
OTP,0,20101208,161423,5349,200
OTP,0,20101208,161423,5349,60
OTP,0,20101208,161423,5349,15
OTP,0,20101208,161423,5349,100
OTP,0,20101208,161423,5349,900
OTP,0,20101208,161423,5349,1000
OTP,0,20101208,161423,5349,8
OTP,0,20101208,161423,5349,13
OTP,0,20101208,161423,5349,1000
OTP,0,20101208,161423,5349,792
RICHTER,0,20101208,161424,43775,35
BUX1012,0,20101208,161426,21725,1
BUX1012,0,20101208,161426,21728,3
OTP,0,20101208,161428,5345,150
OTP,0,20101208,161428,5345,40
OTP,0,20101208,161428,5342,10
ZWACK,0,20101208,161430,15000,5
RICHTER,0,20101208,161431,43785,36
FHB,0,20101208,161431,1005,640
FHB,0,20101208,161440,1006,99
KEG,0,20101208,161444,150,165
OTP,0,20101208,161446,5340,500
MOL,0,20101208,161512,20285,8
MOL,0,20101208,161512,20285,16
PANNERGY,0,20101208,161514,889,100
PANNERGY,0,20101208,161514,889,200
PANNERGY,0,20101208,161514,888,110
OTP,0,20101208,161517,5340,650
OTP,0,20101208,161517,5340,150
BUX1012,0,20101208,161517,21720,10
OTP,0,20101208,161522,5337,21
OTP,0,20101208,161527,5339,200
BUX1012,0,20101208,161529,21735,2
BUX1012,0,20101208,161529,21735,2
BUX1012,0,20101208,161529,21737,5
BUX1012,0,20101208,161529,21738,5
BUX1012,0,20101208,161529,21738,10
BUX1012,0,20101208,161529,21739,2
BUX1012,0,20101208,161529,21740,10
BUX1012,0,20101208,161529,21740,1
BUX1012,0,20101208,161529,21740,10
BUX1012,0,20101208,161529,21745,1
BUX1012,0,20101208,161529,21748,7
BUX1012,0,20101208,161529,21749,5
BUX1012,0,20101208,161529,21749,2
BUX1012,0,20101208,161529,21750,3
BUX1012,0,20101208,161529,21750,5
BUX1012,0,20101208,161529,21750,1
BUX1012,0,20101208,161529,21755,1
BUX1012,0,20101208,161529,21760,3
BUX1012,0,20101208,161529,21760,2
BUX1012,0,20101208,161529,21760,2
BUX1012,0,20101208,161529,21760,2
BUX1012,0,20101208,161529,21760,3
BUX1012,0,20101208,161529,21760,1
BUX1012,0,20101208,161529,21766,1
BUX1012,0,20101208,161529,21769,5
BUX1012,0,20101208,161529,21770,1
BUX1012,0,20101208,161529,21772,1
BUX1012,0,20101208,161529,21774.5,9
BUX1012,0,20101208,161531,21774.5,1
BUX1012,0,20101208,161541,21760,12
RFV,0,20101208,161546,8140,10
RICHTER,0,20101208,161547,43765,40
BUX1012,0,20101208,161553,21775,1
OTP,0,20101208,161553,5339,200
OTP,0,20101208,161553,5339,304
OTP,0,20101208,161553,5339,156
BUX1012,0,20101208,161600,21760,50
OTP,0,20101208,161604,5340,335
OTP,0,20101208,161604,5340,165
OTP,0,20101208,161604,5340,50
OTP,0,20101208,161607,5340,56
OTP,0,20101208,161619,5339,29
OTP,0,20101208,161625,5339,40
OTP,0,20101208,161628,5340,59
OTP,0,20101208,161628,5339,75
BUX1012,0,20101208,161630,21775,2
BUX1012,0,20101208,161630,21775,3
EGIS,0,20101208,161630,20250,8
OTP,0,20101208,161633,5339,93
OTP,0,20101208,161638,5338,1000
MTELEKOM,0,20101208,161639,540,3908
MTELEKOM,0,20101208,161639,540,1261
BUX1012,0,20101208,161642,21775,1
BUX1012,0,20101208,161642,21780,6
BUX1012,0,20101208,161642,21780,2
BUX1012,0,20101208,161642,21780,1
BUX1012,0,20101208,161642,21781,5
BUX1012,0,20101208,161642,21786,1
BUX1012,0,20101208,161642,21788,1
BUX1012,0,20101208,161642,21789,1
BUX1012,0,20101208,161642,21790,3
BUX1012,0,20101208,161642,21790,2
BUX1012,0,20101208,161642,21790,15
BUX1012,0,20101208,161642,21790,5
BUX1012,0,20101208,161642,21785,2
BUX1012,0,20101208,161642,21793,1
BUX1012,0,20101208,161642,21793,19
BUX1012,0,20101208,161642,21794.5,11
BUX1012,0,20101208,161642,21794.5,14
BUX1012,0,20101208,161642,21795,1
BUX1012,0,20101208,161642,21795,1
BUX1012,0,20101208,161642,21795,1
BUX1012,0,20101208,161642,21795,1
BUX1012,0,20101208,161642,21797,1
BUX1012,0,20101208,161642,21797,1
BUX1012,0,20101208,161642,21798,2
BUX1012,0,20101208,161642,21799,28
BUX1012,0,20101208,161650,21780,2
BUX1012,0,20101208,161650,21780,2
BUX1012,0,20101208,161655,21798.5,1
MTELEKOM,0,20101208,161658,540,1479
MTELEKOM,0,20101208,161658,540,521
BUX1012,0,20101208,161658,21780,6
BUX1012,0,20101208,161658,21761,4
OTP,0,20101208,161704,5337,30
RFV,0,20101208,161705,8140,10
BUX1012,0,20101208,161705,21799,10
MTELEKOM,0,20101208,161706,540,229
MTELEKOM,0,20101208,161706,540,771
MTELEKOM,0,20101208,161714,540,500
OTP,0,20101208,161715,5337,3
BUX1012,0,20101208,161728,21789,1
BUX1012,0,20101208,161733,21780,2
KEG,0,20101208,161737,150,35
KEG,0,20101208,161737,150,500
BUX1012,0,20101208,161739,21788,1
BUX1012,0,20101208,161739,21789,9
MTELEKOM,0,20101208,161744,540,165
BUX1012,0,20101208,161745,21780,2
BUX1012,0,20101208,161750,21780,5
RICHTER,0,20101208,161751,43895,11
BUX1012,0,20101208,161751,21785,5
BUX1012,0,20101208,161751,21785,1
OTP,0,20101208,161757,5337,300
KEG,0,20101208,161805,150,465
OTP,0,20101208,161806,5337,35
OTP,0,20101208,161806,5337,100
OTP,0,20101208,161825,5337,300
RICHTER,0,20101208,161826,43770,4
RICHTER,0,20101208,161826,43770,33
FHB,0,20101208,161826,1005,100
BUX1012,0,20101208,161826,21789,1
MTELEKOM,0,20101208,161830,540,8564
MOL,0,20101208,161836,20250,43
OTP,0,20101208,161836,5337,50
OTP,0,20101208,161836,5337,30
BUX1012,0,20101208,161836,21781,16
MTELEKOM,0,20101208,161840,538,1000
MTELEKOM,0,20101208,161840,538,700
RICHTER,0,20101208,161843,43760,50
RICHTER,0,20101208,161843,43760,11
RICHTER,0,20101208,161843,43755,4
RICHTER,0,20101208,161843,43755,43
MTELEKOM,0,20101208,161848,540,10000
OTP,0,20101208,161850,5337,12
OTP,0,20101208,161850,5337,188
RICHTER,0,20101208,161850,43755,44
MTELEKOM,0,20101208,161851,540,1436
OTP,0,20101208,161853,5337,126
OTP,0,20101208,161853,5337,1000
BUX1012,0,20101208,161854,21780,1
BUX1012,0,20101208,161854,21780,1
MOL,0,20101208,161856,20250,24
BUX1012,0,20101208,161859,21780,2
MOL,0,20101208,161900,20250,1
OTP,0,20101208,161901,5337,124
OTP,0,20101208,161903,5337,876
OTP,0,20101208,161903,5335,124
BUX1012,0,20101208,161904,21780,5
BUX1012,0,20101208,161908,21780,2
OTP,0,20101208,161914,5335,876
MTELEKOM,0,20101208,161922,540,1000
RICHTER,0,20101208,161929,43755,6
FHB,0,20101208,161934,1008,20
GENESIS,0,20101208,161946,264,25
MOL,0,20101208,161949,20235,100
MOL,0,20101208,161949,20235,78
OTP,0,20101208,161950,5331,250
OTP,0,20101208,162002,5331,200
OTP,0,20101208,162002,5330,500
OTP,0,20101208,162002,5330,500
OTP,0,20101208,162009,5325,300
OTP,0,20101208,162009,5325,200
OTP,0,20101208,162009,5323,250
OTP,0,20101208,162009,5321,200
OTP,0,20101208,162009,5320,2500
OTP,0,20101208,162009,5320,10000
OTP,0,20101208,162009,5320,333
OTP,0,20101208,162009,5320,500
OTP,0,20101208,162013,5320,2000
BUX1012,0,20101208,162013,21765,1
BUX1012,0,20101208,162013,21752,11
BUX1012,0,20101208,162028,21750,3
BUX1012,0,20101208,162030,21750,17
OTP,0,20101208,162032,5320,500
OTP,0,20101208,162032,5320,500
BUX1012,0,20101208,162034,21745,20
BUX1012,0,20101208,162045,21735,10
BUX1012,0,20101208,162045,21730,15
BUX1012,0,20101208,162047,21730,1
GSPARK,0,20101208,162048,795,500
BUX1012,0,20101208,162049,21725,20
MOL,0,20101208,162050,20220,76
MOL,0,20101208,162050,20220,15
MOL,0,20101208,162050,20215,252
MOL,0,20101208,162050,20210,215
MOL,0,20101208,162050,20205,200
MOL,0,20101208,162050,20200,121
MOL,0,20101208,162050,20200,1000
OTP,0,20101208,162056,5315,33
OTP,0,20101208,162056,5315,500
OTP,0,20101208,162056,5311,20
OTP,0,20101208,162056,5311,447
OTP,0,20101208,162056,5311,30
BUX1012,0,20101208,162102,21720,2
EGIS,0,20101208,162108,20200,27
OTP,0,20101208,162113,5315,84
OTP,0,20101208,162117,5315,116
OTP,0,20101208,162117,5311,384
BUX1012,0,20101208,162117,21715,1
BUX1012,0,20101208,162117,21710,2
BUX1012,0,20101208,162117,21705,5
BUX1012,0,20101208,162117,21701,2
BUX1012,0,20101208,162119,21701,14
BUX1012,0,20101208,162119,21700,5
BUX1012,0,20101208,162120,21700,5
BUX1012,0,20101208,162120,21700,4
BUX1012,0,20101208,162120,21700,21
RICHTER,0,20101208,162121,43760,43
RICHTER,0,20101208,162121,43770,57
BUX1012,0,20101208,162124,21735,1
MOL,0,20101208,162131,20200,500
FOTEX,0,20101208,162133,408,340
FOTEX,0,20101208,162133,408,9660
FHB,0,20101208,162135,1005,260
FHB,0,20101208,162135,1005,40
MTELEKOM,0,20101208,162140,540,100
OTP,0,20101208,162144,5311,139
OTP,0,20101208,162144,5311,167
OTP,0,20101208,162144,5310,140
OTP,0,20101208,162144,5310,500
EGIS,0,20101208,162147,20200,20
BUX1012,0,20101208,162148,21701,2
OTP,0,20101208,162152,5305,470
OTP,0,20101208,162152,5303,80
OTP,0,20101208,162152,5303,100
OTP,0,20101208,162152,5303,20
OTP,0,20101208,162152,5303,80
BUX1012,0,20101208,162153,21701,1
OTP,0,20101208,162155,5303,600
OTP,0,20101208,162203,5305,800
EGIS,0,20101208,162203,20200,20
FHB,0,20101208,162207,1005,460
FHB,0,20101208,162207,1004,3
BUX1012,0,20101208,162210,21701,2
BUX1012,0,20101208,162210,21701,1
OTP,0,20101208,162214,5306,210
OTP,0,20101208,162214,5310,54
OTP,0,20101208,162214,5310,136
PANNERGY,0,20101208,162216,890,20
PANNERGY,0,20101208,162216,892,30
PANNERGY,0,20101208,162216,894,124
PANNERGY,0,20101208,162216,894,46
BUX1012,0,20101208,162220,21705,20
OTP,0,20101208,162223,5304,38
OTP,0,20101208,162223,5303,196
OTP,0,20101208,162223,5301,1000
OTP,0,20101208,162223,5301,140
OTP,0,20101208,162223,5300,800
OTP,0,20101208,162223,5300,47
OTP,0,20101208,162223,5300,400
OTP,0,20101208,162223,5300,200
OTP,0,20101208,162223,5300,500
OTP,0,20101208,162223,5300,283
OTP,0,20101208,162223,5300,792
OTP,0,20101208,162223,5292,500
OTP,0,20101208,162223,5291,500
OTP,0,20101208,162223,5291,40
OTP,0,20101208,162223,5291,100
OTP,0,20101208,162223,5295,12
OTP,0,20101208,162223,5300,488
OTP,0,20101208,162227,5300,5116
KEG,0,20101208,162230,150,400
KEG,0,20101208,162230,150,1600
BUX1012,0,20101208,162234,21700,5
BUX1012,0,20101208,162234,21700,19
OTP,0,20101208,162235,5305,1000
OTP,0,20101208,162235,5305,7000
KEG,0,20101208,162238,150,2000
RFV,0,20101208,162244,8140,2
RFV,0,20101208,162244,8150,68
OTP,0,20101208,162250,5301,2000
OTP,0,20101208,162254,5301,30
OTP,0,20101208,162254,5301,7970
OTP,0,20101208,162254,5302,76
OTP,0,20101208,162255,5302,336
OTP,0,20101208,162257,5305,400
EGIS,0,20101208,162258,20200,5
EGIS,0,20101208,162258,20200,5
OTP,0,20101208,162258,5302,18
OTP,0,20101208,162301,5302,15
OTP,0,20101208,162301,5302,70
EGIS,0,20101208,162304,20200,20
EGIS,0,20101208,162304,20250,56
EGIS,0,20101208,162304,20255,24
BUX1012,0,20101208,162309,21699,1
BUX1012,0,20101208,162312,21700,5
MTELEKOM,0,20101208,162319,540,250
BUX1012,0,20101208,162323,21699,1
BUX1012,0,20101208,162323,21700,2
OTP,0,20101208,162333,5302,200
MOL,0,20101208,162343,20195,10
MOL,0,20101208,162343,20195,990
BUX1012,0,20101208,162353,21690.5,1
RICHTER,0,20101208,162404,43770,6
RICHTER,0,20101208,162404,43770,40
OTP,0,20101208,162408,5303,10
FHB,0,20101208,162410,1004,221
OTP,0,20101208,162413,5303,54
OTP,0,20101208,162413,5303,15
OTP,0,20101208,162413,5303,228
OTP,0,20101208,162413,5302,103
OTP,0,20101208,162416,5302,200
OTP,0,20101208,162418,5302,3982
OTP,0,20101208,162421,5301,9
OTP,0,20101208,162427,5302,200
CSEPEL,0,20101208,162428,268,11
OTP,0,20101208,162430,5302,300
OTP,0,20101208,162430,5302,121
BUX1012,0,20101208,162435,21690.5,1
OTP,0,20101208,162435,5302,253
OTP,0,20101208,162435,5301,21
OTP,0,20101208,162435,5301,100
OTP,0,20101208,162445,5302,80
KEG,0,20101208,162453,150,300
KEG,0,20101208,162453,150,1300
KEG,0,20101208,162453,150,400
OTP,0,20101208,162502,5295,40
PANNERGY,0,20101208,162504,888,27
PANNERGY,0,20101208,162504,888,100
PANNERGY,0,20101208,162504,888,50
PANNERGY,0,20101208,162504,887,100
PANNERGY,0,20101208,162504,887,323
BUX1012,0,20101208,162515,21691,2
BUX1012,0,20101208,162515,21690.5,1
MOL,0,20101208,162517,20195,1
PANNERGY,0,20101208,162517,890,350
OTP,0,20101208,162524,5296,50
OTP,0,20101208,162524,5295,79
BUX1012,0,20101208,162539,21690.5,2
BUX1012,0,20101208,162540,21695,2
MOL,0,20101208,162546,20180,20
MOL,0,20101208,162546,20180,75
MOL,0,20101208,162546,20160,8
MOL,0,20101208,162546,20160,10
OTP,0,20101208,162553,5298,20
BUX1012,0,20101208,162600,21695,2
EGIS,0,20101208,162606,20125,2
FHB,0,20101208,162607,1004,316
