<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20101207,105158,5320,100
OTP,0,20101207,105158,5320,1000
OTP,0,20101207,105158,5320,100
OTP,0,20101207,105158,5320,3170
OTP,0,20101207,105158,5320,700
OTP,0,20101207,105158,5320,100
OTP,0,20101207,105158,5322,40
MOL,0,20101207,105159,19875,6
BUX1012,0,20101207,105200,21445,7
OTP,0,20101207,105203,5315,100
OTP,0,20101207,105205,5315,200
OTP,0,20101207,105205,5315,157
OTP,0,20101207,105206,5315,50
BUX1012,0,20101207,105206,21448,2
BUX1012,0,20101207,105206,21449,10
BUX1012,0,20101207,105206,21450,14
OTP,0,20101207,105207,5315,40
KEG,0,20101207,105208,157,412
RICHTER,0,20101207,105215,43000,30
RICHTER,0,20101207,105215,43000,5
RICHTER,0,20101207,105215,43000,10
RICHTER,0,20101207,105215,43000,24
RICHTER,0,20101207,105215,43000,50
RICHTER,0,20101207,105215,43000,200
KEG,0,20101207,105215,157,388
EGIS,0,20101207,105217,19090,1
EGIS,0,20101207,105217,19095,10
EGIS,0,20101207,105217,19100,14
OTP,0,20101207,105229,5322,20
KEG,0,20101207,105231,157,1112
OTP,0,20101207,105233,5322,10
OTP,0,20101207,105233,5322,90
EGIS,0,20101207,105239,19050,17
EGIS,0,20101207,105241,19050,2483
EGIS,0,20101207,105252,19050,17
KEG,0,20101207,105257,158,573
KEG,0,20101207,105257,158,2000
KEG,0,20101207,105257,158,2427
OTP,0,20101207,105258,5322,30
MOL,0,20101207,105302,19865,6
OTP,0,20101207,105307,5322,105
BUX1012,0,20101207,105311,21468,3
BUX1012,0,20101207,105311,21470,7
RICHTER,0,20101207,105311,43190,14
TVK,0,20101207,105315,3440,2
TVK,0,20101207,105315,3450,20
TVK,0,20101207,105315,3450,80
MTELEKOM,0,20101207,105316,537,2000
OTP,0,20101207,105328,5316,50
TVK,0,20101207,105329,3485,21
TVK,0,20101207,105329,3490,25
TVK,0,20101207,105329,3490,54
EGIS,0,20101207,105331,19050,83
EGIS,0,20101207,105331,19095,3
EGIS,0,20101207,105331,19100,16
EGIS,0,20101207,105331,19100,350
EGIS,0,20101207,105331,19100,25
EGIS,0,20101207,105331,19100,25
EGIS,0,20101207,105331,19100,30
EGIS,0,20101207,105331,19100,33
EGIS,0,20101207,105331,19100,200
RICHTER,0,20101207,105333,43190,16
BUX1012,0,20101207,105344,21470,1
OTP,0,20101207,105345,5322,248
EGIS,0,20101207,105345,19100,200
MTELEKOM,0,20101207,105346,538,2000
BUX1012,0,20101207,105346,21465,25
RICHTER,0,20101207,105347,43190,5
RICHTER,0,20101207,105347,43190,12
RICHTER,0,20101207,105347,43190,3
OTP,0,20101207,105349,5317,10
MTELEKOM,0,20101207,105350,537,800
RICHTER,0,20101207,105356,43190,10
BUX1012,0,20101207,105400,21470,2
OTP,0,20101207,105403,5317,50
OTP,0,20101207,105403,5317,129
OTP,0,20101207,105403,5317,21
FHB,0,20101207,105404,966,11
FHB,0,20101207,105404,966,563
FHB,0,20101207,105407,966,26
BUX1012,0,20101207,105407,21470,2
BUX1012,0,20101207,105409,21475,10
BUX1012,0,20101207,105409,21476,10
BUX1012,0,20101207,105409,21478,5
BUX1012,0,20101207,105409,21478,25
BUX1012,0,20101207,105409,21479,1
BUX1012,0,20101207,105409,21479,9
BUX1012,0,20101207,105409,21480,1
OTP,0,20101207,105410,5317,120
OTP,0,20101207,105410,5316,50
OTP,0,20101207,105410,5316,200
OTP,0,20101207,105410,5316,80
OTP,0,20101207,105410,5317,167
RICHTER,0,20101207,105414,43190,14
FHB,0,20101207,105418,966,400
OTP,0,20101207,105425,5317,33
OTP,0,20101207,105425,5317,25
OTP,0,20101207,105425,5316,920
OTP,0,20101207,105425,5315,22
OTP,0,20101207,105425,5315,100
RICHTER,0,20101207,105426,43005,50
RICHTER,0,20101207,105426,43005,50
RICHTER,0,20101207,105426,43000,21
RICHTER,0,20101207,105426,43000,200
RICHTER,0,20101207,105426,43000,79
BUX1012,0,20101207,105427,21470,1
BUX1012,0,20101207,105427,21465,4
BUX1012,0,20101207,105429,21479,2
BUX1012,0,20101207,105429,21480,5
BUX1012,0,20101207,105429,21480,10
BUX1012,0,20101207,105429,21480,3
OTP,0,20101207,105431,5315,100
OTP,0,20101207,105434,5315,1000
OTP,0,20101207,105435,5319,100
OTP,0,20101207,105435,5319,156
OTP,0,20101207,105435,5319,500
OTP,0,20101207,105435,5320,2300
OTP,0,20101207,105435,5320,100
OTP,0,20101207,105435,5320,350
OTP,0,20101207,105435,5320,514
MOL,0,20101207,105436,19865,4
MOL,0,20101207,105436,19865,16
RICHTER,0,20101207,105442,43000,21
RICHTER,0,20101207,105442,43000,50
SYNERGON,0,20101207,105442,504,68
SYNERGON,0,20101207,105442,500,200
SYNERGON,0,20101207,105442,500,32
OTP,0,20101207,105443,5315,60
FHB,0,20101207,105450,966,137
FHB,0,20101207,105450,966,59
FHB,0,20101207,105452,966,204
OTP,0,20101207,105452,5315,68
OTP,0,20101207,105502,5317,5
OTP,0,20101207,105506,5318,17
OTP,0,20101207,105512,5319,400
FHB,0,20101207,105512,966,359
BUX1012,0,20101207,105514,21480,1
MOL,0,20101207,105514,19865,10
FHB,0,20101207,105514,966,59
OTP,0,20101207,105516,5319,8
MOL,0,20101207,105536,19865,9
OTP,0,20101207,105542,5318,200
OTP,0,20101207,105543,5319,85
MOL,0,20101207,105544,19880,200
BUX1012,0,20101207,105544,21479,2
BUX1012,0,20101207,105544,21480,1
BUX1012,0,20101207,105545,21480,7
BUX1012,0,20101207,105545,21466,28
OTP,0,20101207,105551,5319,7
OTP,0,20101207,105551,5320,3
BUX1012,0,20101207,105552,21466,2
OTP,0,20101207,105558,5318,108
OTP,0,20101207,105558,5318,146
OTP,0,20101207,105558,5315,650
OTP,0,20101207,105558,5315,500
BUX1012,0,20101207,105627,21480,5
OTP,0,20101207,105630,5306,140
EGIS,0,20101207,105631,19100,6
MTELEKOM,0,20101207,105632,537,200
MTELEKOM,0,20101207,105632,537,928
OTP,0,20101207,105644,5318,8
PANNERGY,0,20101207,105648,865,200
OTP,0,20101207,105651,5318,10
OTP,0,20101207,105657,5305,114
OTP,0,20101207,105657,5305,500
OTP,0,20101207,105657,5305,122
OTP,0,20101207,105657,5302,70
OTP,0,20101207,105657,5302,100
OTP,0,20101207,105657,5301,31
OTP,0,20101207,105657,5301,40
OTP,0,20101207,105657,5301,55
OTP,0,20101207,105704,5301,409
BUX1012,0,20101207,105708,21466,5
BUX1012,0,20101207,105708,21461,25
OTP,0,20101207,105710,5315,100
OTP,0,20101207,105710,5317,2400
MOL,0,20101207,105712,19880,50
MOL,0,20101207,105716,19870,37
OTP,0,20101207,105725,5305,156
OTP,0,20101207,105725,5302,444
OTP,0,20101207,105737,5306,50
MOL,0,20101207,105738,19865,28
MOL,0,20101207,105738,19860,17
MOL,0,20101207,105738,19855,50
MOL,0,20101207,105738,19850,168
OTP,0,20101207,105816,5314,10
KEG,0,20101207,105823,158,73
KEG,0,20101207,105823,158,492
KEG,0,20101207,105826,158,8
BUX1012,0,20101207,105837,21460,1
OTP,0,20101207,105844,5310,50
OTP,0,20101207,105853,5310,40
OTP,0,20101207,105854,5310,500
OTP,0,20101207,105855,5310,60
OTP,0,20101207,105855,5310,25
OTP,0,20101207,105855,5310,15
MOL,0,20101207,105914,19850,4
MOL,0,20101207,105914,19850,100
MOL,0,20101207,105914,19850,50
OTP,0,20101207,105917,5311,25
OTP,0,20101207,105922,5311,10
OTP,0,20101207,105925,5311,300
MOL,0,20101207,105928,19850,177
OTP,0,20101207,105945,5314,100
MTELEKOM,0,20101207,105947,537,700
FOTEX,0,20101207,105947,412,135
OTP,0,20101207,105952,5314,55
OTP,0,20101207,105952,5314,70
MOL,0,20101207,105953,19850,23
RABA,0,20101207,110000,816,10
MOL,0,20101207,110002,19850,12
MOL,0,20101207,110002,19870,338
OTP,0,20101207,110002,5314,398
OTP,0,20101207,110002,5314,300
OTP,0,20101207,110002,5314,2
OTP,0,20101207,110006,5311,50
HUMET,0,20101207,110007,9,600
HUMET,0,20101207,110007,9,3900
MOL,0,20101207,110008,19830,8
MOL,0,20101207,110011,19870,150
MOL,0,20101207,110011,19830,2
MOL,0,20101207,110011,19830,33
OTP,0,20101207,110015,5311,565
OTP,0,20101207,110015,5311,106
OTP,0,20101207,110015,5310,110
OTP,0,20101207,110015,5310,130
OTP,0,20101207,110015,5310,100
OTP,0,20101207,110015,5310,15
BUX1012,0,20101207,110016,21450,5
BUX1012,0,20101207,110017,21450,4
OTP,0,20101207,110025,5307,100
RICHTER,0,20101207,110025,43100,100
ZWACK,0,20101207,110031,14900,4
OTP,0,20101207,110034,5307,1200
OTP,0,20101207,110038,5310,317
OTP,0,20101207,110038,5310,64
OTP,0,20101207,110039,5307,1200
OTP,0,20101207,110040,5306,5
OTP,0,20101207,110040,5305,57
OTP,0,20101207,110040,5303,25
OTP,0,20101207,110040,5302,95
OTP,0,20101207,110045,5307,1300
OTP,0,20101207,110045,5307,50
OTP,0,20101207,110045,5314,28
OTP,0,20101207,110045,5315,4000
OTP,0,20101207,110045,5315,300
OTP,0,20101207,110045,5315,100
OTP,0,20101207,110045,5315,100
OTP,0,20101207,110045,5317,300
OTP,0,20101207,110045,5317,2500
OTP,0,20101207,110045,5317,1322
OTP,0,20101207,110046,5302,1961
OTP,0,20101207,110046,5301,536
OTP,0,20101207,110046,5301,100
OTP,0,20101207,110046,5301,300
OTP,0,20101207,110046,5301,404
OTP,0,20101207,110046,5300,699
BUX1012,0,20101207,110050,21440,6
BUX1012,0,20101207,110050,21413,2
BUX1012,0,20101207,110050,21413,1
OTP,0,20101207,110055,5309,41
OTP,0,20101207,110055,5310,467
OTP,0,20101207,110056,5310,92
OTP,0,20101207,110056,5303,100
OTP,0,20101207,110056,5300,138
OTP,0,20101207,110101,5301,360
OTP,0,20101207,110104,5302,2000
RFV,0,20101207,110108,7883,10
BUX1012,0,20101207,110116,21441,10
EGIS,0,20101207,110119,19010,30
RICHTER,0,20101207,110119,43015,4
MTELEKOM,0,20101207,110131,537,1000
MTELEKOM,0,20101207,110131,537,1000
MTELEKOM,0,20101207,110131,537,500
MTELEKOM,0,20101207,110131,537,2467
EGIS,0,20101207,110142,19010,10
ORC,0,20101207,110143,2090,51
ORC,0,20101207,110143,2090,199
OTP,0,20101207,110145,5304,5
BUX1012,0,20101207,110147,21412,2
OTP,0,20101207,110150,5304,845
OTP,0,20101207,110150,5302,155
GENESIS,0,20101207,110150,242,670
EGIS,0,20101207,110152,19010,90
MTELEKOM,0,20101207,110222,539,9
MTELEKOM,0,20101207,110222,539,970
MTELEKOM,0,20101207,110222,539,2000
MTELEKOM,0,20101207,110222,539,1
MOL,0,20101207,110222,19850,23
MOL,0,20101207,110222,19870,12
MTELEKOM,0,20101207,110229,540,380
MTELEKOM,0,20101207,110229,540,495
MTELEKOM,0,20101207,110229,540,125
OTP,0,20101207,110235,5303,850
OTP,0,20101207,110235,5303,120
OTP,0,20101207,110235,5302,345
OTP,0,20101207,110235,5302,2500
OTP,0,20101207,110235,5302,30
OTP,0,20101207,110235,5302,123
OTP,0,20101207,110235,5302,1032
OTP,0,20101207,110238,5310,45
OTP,0,20101207,110244,5302,1178
MTELEKOM,0,20101207,110251,540,25
MTELEKOM,0,20101207,110251,540,500
MTELEKOM,0,20101207,110251,540,75
OTP,0,20101207,110255,5303,50
OTP,0,20101207,110256,5303,290
OTP,0,20101207,110256,5302,2790
OTP,0,20101207,110256,5302,100
OTP,0,20101207,110256,5302,1820
EGIS,0,20101207,110259,19005,16
EGIS,0,20101207,110259,19000,23
MTELEKOM,0,20101207,110309,540,300
OTP,0,20101207,110315,5302,3180
OTP,0,20101207,110315,5302,138
OTP,0,20101207,110315,5302,1682
MTELEKOM,0,20101207,110323,539,1000
MTELEKOM,0,20101207,110323,539,5000
OTP,0,20101207,110324,5303,50
GSPARK,0,20101207,110332,799,1
RABA,0,20101207,110336,816,90
OTP,0,20101207,110338,5309,100
OTP,0,20101207,110338,5310,900
BUX1012,0,20101207,110351,21439,3
BUX1012,0,20101207,110351,21440,7
MTELEKOM,0,20101207,110354,539,1000
RABA,0,20101207,110355,817,100
RABA,0,20101207,110355,819,350
RABA,0,20101207,110355,820,460
MTELEKOM,0,20101207,110356,539,1000
OTP,0,20101207,110400,5305,200
OTP,0,20101207,110406,5304,100
PANNERGY,0,20101207,110427,863,25
OTP,0,20101207,110430,5305,200
MTELEKOM,0,20101207,110432,539,500
MTELEKOM,0,20101207,110432,539,500
OTP,0,20101207,110435,5305,100
OTP,0,20101207,110436,5305,200
BUX1012,0,20101207,110437,21440,5
OTP,0,20101207,110453,5304,56
OTP,0,20101207,110453,5304,15
OTP,0,20101207,110453,5304,29
OTP,0,20101207,110502,5305,200
OTP,0,20101207,110503,5304,15
OTP,0,20101207,110506,5305,63
OTP,0,20101207,110506,5305,200
OTP,0,20101207,110516,5305,137
MTELEKOM,0,20101207,110521,539,2000
OTP,0,20101207,110524,5304,156
OTP,0,20101207,110524,5304,44
MTELEKOM,0,20101207,110532,539,925
OTP,0,20101207,110544,5305,110
MOL,0,20101207,110548,19855,8
MOL,0,20101207,110548,19840,25
MOL,0,20101207,110548,19840,3
MTELEKOM,0,20101207,110553,539,3000
RICHTER,0,20101207,110604,43020,5
RICHTER,0,20101207,110604,43020,7
OTP,0,20101207,110608,5305,1000
MOL,0,20101207,110609,19870,500
MOL,0,20101207,110611,19875,25
MTELEKOM,0,20101207,110614,539,75
MTELEKOM,0,20101207,110614,539,1925
OTP,0,20101207,110619,5304,25
OTP,0,20101207,110620,5305,1000
OTP,0,20101207,110625,5305,753
OTP,0,20101207,110625,5305,30
MTELEKOM,0,20101207,110643,539,2075
MTELEKOM,0,20101207,110643,539,100
MOL,0,20101207,110647,19875,25
FHB,0,20101207,110648,967,50
FHB,0,20101207,110648,969,150
MOL,0,20101207,110651,19875,75
OTP,0,20101207,110659,5308,200
MTELEKOM,0,20101207,110700,539,358
OTP,0,20101207,110715,5306,40
PANNERGY,0,20101207,110725,863,200
OTP,0,20101207,110735,5306,360
OTP,0,20101207,110735,5309,1500
OTP,0,20101207,110735,5310,247
OTP,0,20101207,110736,5310,20
OTP,0,20101207,110738,5310,50
BUX1012,0,20101207,110742,21440,22
EGIS,0,20101207,110743,19015,25
EGIS,0,20101207,110745,19010,5
OTP,0,20101207,110750,5310,1238
OTP,0,20101207,110750,5310,20
OTP,0,20101207,110750,5310,90
OTP,0,20101207,110750,5310,35
OTP,0,20101207,110750,5310,4
OTP,0,20101207,110750,5310,113
RICHTER,0,20101207,110755,43140,15
FHB,0,20101207,110809,969,200
MTELEKOM,0,20101207,110812,539,642
MTELEKOM,0,20101207,110812,539,5000
MTELEKOM,0,20101207,110812,539,3378
MTELEKOM,0,20101207,110817,539,5000
FHB,0,20101207,110822,969,10
OTP,0,20101207,110825,5314,19
FOTEX,0,20101207,110827,412,68
OTP,0,20101207,110828,5310,1400
BUX1012,0,20101207,110829,21444,2
OTP,0,20101207,110831,5314,51
OTP,0,20101207,110831,5314,320
OTP,0,20101207,110831,5315,50
OTP,0,20101207,110831,5315,300
OTP,0,20101207,110831,5316,2500
OTP,0,20101207,110831,5318,30
OTP,0,20101207,110831,5318,500
OTP,0,20101207,110831,5318,249
OTP,0,20101207,110831,5318,100
RICHTER,0,20101207,110831,43140,5
RICHTER,0,20101207,110831,43190,26
RICHTER,0,20101207,110831,43190,17
RICHTER,0,20101207,110831,43195,77
OTP,0,20101207,110832,5318,31
OTP,0,20101207,110832,5318,30
OTP,0,20101207,110832,5318,39
RICHTER,0,20101207,110832,43195,23
RICHTER,0,20101207,110832,43200,91
RICHTER,0,20101207,110832,43200,21
BUX1012,0,20101207,110838,21444,3
BUX1012,0,20101207,110838,21444,1
BUX1012,0,20101207,110838,21445,20
BUX1012,0,20101207,110839,21450,1
BUX1012,0,20101207,110839,21450,30
RICHTER,0,20101207,110839,43200,14
BUX1012,0,20101207,110849,21459,10
BUX1012,0,20101207,110849,21460,35
RICHTER,0,20101207,110850,43205,5
RICHTER,0,20101207,110850,43200,111
OTP,0,20101207,110906,5318,166
OTP,0,20101207,110906,5318,134
OTP,0,20101207,110911,5318,15
BUX1012,0,20101207,110924,21460,14
OTP,0,20101207,110929,5319,532
PANNERGY,0,20101207,110930,863,572
OTP,0,20101207,110940,5318,113
OTP,0,20101207,110940,5318,130
OTP,0,20101207,110940,5315,2000
OTP,0,20101207,110944,5311,97
BUX1012,0,20101207,110947,21465,10
BUX1012,0,20101207,110950,21465,30
BUX1012,0,20101207,110951,21465,2
MTELEKOM,0,20101207,110959,539,1622
MTELEKOM,0,20101207,110959,539,378
MOL,0,20101207,111002,19860,27
OTP,0,20101207,111002,5311,3
OTP,0,20101207,111007,5315,35
OTP,0,20101207,111007,5315,395
BUX1012,0,20101207,111017,21465,8
BUX1012,0,20101207,111017,21465,1
BUX1012,0,20101207,111017,21476,1
MTELEKOM,0,20101207,111017,539,1300
MTELEKOM,0,20101207,111021,539,8322
MTELEKOM,0,20101207,111021,539,2121
MTELEKOM,0,20101207,111021,540,1950
MTELEKOM,0,20101207,111021,540,37
MTELEKOM,0,20101207,111021,540,1612
MTELEKOM,0,20101207,111021,540,711
MTELEKOM,0,20101207,111021,540,5247
OTP,0,20101207,111022,5315,76
RICHTER,0,20101207,111024,43260,4
RICHTER,0,20101207,111024,43280,10
RICHTER,0,20101207,111024,43285,6
RICHTER,0,20101207,111028,43285,3
OTP,0,20101207,111035,5312,100
OTP,0,20101207,111035,5311,1000
OTP,0,20101207,111035,5310,600
OTP,0,20101207,111035,5310,358
MTELEKOM,0,20101207,111039,540,2000
OTP,0,20101207,111042,5316,200
RICHTER,0,20101207,111043,43285,37
RICHTER,0,20101207,111043,43290,40
RICHTER,0,20101207,111043,43290,40
RICHTER,0,20101207,111043,43295,5
RICHTER,0,20101207,111043,43300,8
AAA,0,20101207,111057,210,1400
OTP,0,20101207,111057,5319,100
PHYLAXIA,0,20101207,111058,46,11500
OTP,0,20101207,111102,5319,353
OTP,0,20101207,111104,5315,182
RICHTER,0,20101207,111112,43300,50
RICHTER,0,20101207,111112,43305,10
OTP,0,20101207,111123,5318,50
MOL,0,20101207,111133,19875,50
MOL,0,20101207,111133,19880,40
OTP,0,20101207,111135,5319,47
OTP,0,20101207,111135,5319,100
OTP,0,20101207,111135,5320,2483
OTP,0,20101207,111135,5320,1000
OTP,0,20101207,111135,5320,20
OTP,0,20101207,111135,5320,50
OTP,0,20101207,111135,5320,130
OTP,0,20101207,111135,5320,92
OTP,0,20101207,111135,5320,250
OTP,0,20101207,111135,5320,8
MTELEKOM,0,20101207,111135,539,5000
OTP,0,20101207,111139,5320,820
OTP,0,20101207,111139,5320,29
OTP,0,20101207,111139,5320,127
RICHTER,0,20101207,111146,43350,10
OTP,0,20101207,111147,5320,168
GSPARK,0,20101207,111150,790,619
RICHTER,0,20101207,111155,43360,3
RICHTER,0,20101207,111158,43390,2
RICHTER,0,20101207,111158,43390,5
RICHTER,0,20101207,111158,43395,43
OTP,0,20101207,111159,5320,714
PANNERGY,0,20101207,111201,863,693
MTELEKOM,0,20101207,111202,540,53
MTELEKOM,0,20101207,111202,540,128
MTELEKOM,0,20101207,111202,540,1819
MOL,0,20101207,111203,19860,8
KEG,0,20101207,111210,158,492
KEG,0,20101207,111210,158,8
BUX1012,0,20101207,111224,21477,1
BUX1012,0,20101207,111224,21479,1
BUX1012,0,20101207,111224,21479,3
RICHTER,0,20101207,111226,43390,5
RICHTER,0,20101207,111226,43395,5
OTP,0,20101207,111227,5320,286
OTP,0,20101207,111227,5320,300
OTP,0,20101207,111227,5320,450
MOL,0,20101207,111229,19880,5
MOL,0,20101207,111229,19880,2
OTP,0,20101207,111234,5320,132
BUX1012,0,20101207,111234,21479,20
RICHTER,0,20101207,111240,43395,52
RICHTER,0,20101207,111240,43400,48
OTP,0,20101207,111243,5320,332
OTP,0,20101207,111246,5320,1500
RICHTER,0,20101207,111252,43400,32
RFV,0,20101207,111253,7900,40
OTP,0,20101207,111253,5322,117
OTP,0,20101207,111253,5322,500
OTP,0,20101207,111253,5322,383
FHB,0,20101207,111300,969,40
FHB,0,20101207,111300,969,300
FHB,0,20101207,111300,969,250
OTP,0,20101207,111302,5322,100
MOL,0,20101207,111308,19880,125
OTP,0,20101207,111309,5320,168
OTP,0,20101207,111309,5320,150
MTELEKOM,0,20101207,111310,540,300
RICHTER,0,20101207,111315,43425,9
RICHTER,0,20101207,111315,43400,25
EGIS,0,20101207,111315,19010,5
OTP,0,20101207,111328,5320,182
OTP,0,20101207,111328,5320,330
OTP,0,20101207,111328,5320,335
MTELEKOM,0,20101207,111329,540,1500
OTP,0,20101207,111335,5320,1500
OTP,0,20101207,111339,5321,80
OTP,0,20101207,111339,5322,70
RICHTER,0,20101207,111345,43400,5
OTP,0,20101207,111346,5320,653
OTP,0,20101207,111353,5320,185
BUX1012,0,20101207,111355,21479,1
BUX1012,0,20101207,111355,21480,1
BUX1012,0,20101207,111355,21480,5
MOL,0,20101207,111355,19880,20
MOL,0,20101207,111356,19850,6
MOL,0,20101207,111356,19850,50
MOL,0,20101207,111356,19850,100
OTP,0,20101207,111359,5320,200
MTELEKOM,0,20101207,111402,539,4967
MOL,0,20101207,111404,19850,175
RICHTER,0,20101207,111406,43450,4
RICHTER,0,20101207,111406,43480,5
RICHTER,0,20101207,111406,43480,5
RICHTER,0,20101207,111406,43485,6
RICHTER,0,20101207,111407,43405,100
RICHTER,0,20101207,111407,43405,4
RICHTER,0,20101207,111411,43405,8
RICHTER,0,20101207,111411,43400,38
EGIS,0,20101207,111412,19010,6
BUX1012,0,20101207,111415,21480,2
OTP,0,20101207,111416,5320,5
SYNERGON,0,20101207,111417,506,161
RICHTER,0,20101207,111417,43400,54
BUX1012,0,20101207,111419,21480,3
BUX1012,0,20101207,111424,21480,5
BUX1012,0,20101207,111424,21480,5
FHB,0,20101207,111425,969,118
OTP,0,20101207,111434,5320,50
OTP,0,20101207,111446,5316,30
MOL,0,20101207,111447,19860,10
MOL,0,20101207,111447,19860,1
OTP,0,20101207,111451,5320,200
EGIS,0,20101207,111452,19100,20
EGIS,0,20101207,111452,19100,26
BUX1012,0,20101207,111454,21480,2
BUX1012,0,20101207,111454,21484,2
BUX1012,0,20101207,111454,21485,1
BUX1012,0,20101207,111454,21485,2
BUX1012,0,20101207,111454,21485,3
HUMET,0,20101207,111457,10,1000
MOL,0,20101207,111511,19875,44
BUX1012,0,20101207,111511,21495,2
BUX1012,0,20101207,111511,21495,4
BUX1012,0,20101207,111511,21495,1
BUX1012,0,20101207,111511,21497,3
MTELEKOM,0,20101207,111515,540,1381
MTELEKOM,0,20101207,111515,540,619
EGIS,0,20101207,111517,19100,4
GSPARK,0,20101207,111518,790,300
OTP,0,20101207,111521,5320,50
OTP,0,20101207,111521,5320,50
FOTEX,0,20101207,111528,412,27
FOTEX,0,20101207,111528,412,40
OTP,0,20101207,111533,5320,40
OTP,0,20101207,111533,5320,127
OTP,0,20101207,111533,5320,873
OTP,0,20101207,111534,5320,266
BUX1012,0,20101207,111534,21495,3
BUX1012,0,20101207,111534,21497,2
BUX1012,0,20101207,111534,21497,1
BUX1012,0,20101207,111534,21497,7
BUX1012,0,20101207,111539,21497,3
OTP,0,20101207,111549,5322,330
OTP,0,20101207,111549,5322,70
OTP,0,20101207,111549,5320,100
OTP,0,20101207,111556,5320,266
OTP,0,20101207,111608,5322,15
MTELEKOM,0,20101207,111609,540,33
MTELEKOM,0,20101207,111617,540,4348
MTELEKOM,0,20101207,111617,540,652
OTP,0,20101207,111617,5320,200
MTELEKOM,0,20101207,111624,540,1000
MOL,0,20101207,111634,19875,36
OTP,0,20101207,111638,5321,100
RICHTER,0,20101207,111645,43480,5
RICHTER,0,20101207,111645,43480,1
RICHTER,0,20101207,111645,43480,5
RICHTER,0,20101207,111645,43485,148
RICHTER,0,20101207,111645,43485,100
RICHTER,0,20101207,111645,43490,41
RICHTER,0,20101207,111647,43490,9
RICHTER,0,20101207,111647,43500,9
RICHTER,0,20101207,111647,43500,2
RICHTER,0,20101207,111647,43500,5
RICHTER,0,20101207,111647,43500,50
RICHTER,0,20101207,111647,43500,15
RICHTER,0,20101207,111647,43500,15
RICHTER,0,20101207,111647,43500,91
OTP,0,20101207,111654,5321,50
OTP,0,20101207,111654,5321,102
OTP,0,20101207,111654,5321,101
OTP,0,20101207,111654,5320,747
BUX1012,0,20101207,111654,21493,5
RICHTER,0,20101207,111658,43500,4
RICHTER,0,20101207,111658,43500,100
OTP,0,20101207,111706,5321,222
OTP,0,20101207,111706,5320,338
MOL,0,20101207,111719,19875,50
MTELEKOM,0,20101207,111723,540,204
MTELEKOM,0,20101207,111723,540,1796
RICHTER,0,20101207,111730,43505,3
OTP,0,20101207,111739,5322,62
OTP,0,20101207,111739,5322,60
