<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
MTELEKOM,0,20101228,165100,512,250
OTP,0,20101228,165103,5185,500
OTP,0,20101228,165103,5188,28
BUX1112,0,20101228,165109,22010,1
OTP,0,20101228,165128,5190,306
OTP,0,20101228,165138,5185,226
OTP,0,20101228,165138,5185,274
MOL,0,20101228,165146,20405,9
MOL,0,20101228,165146,20400,60
MOL,0,20101228,165146,20400,126
GENESIS,0,20101228,165159,172,500
MTELEKOM,0,20101228,165203,512,1000
OTP,0,20101228,165217,5185,4
OTP,0,20101228,165222,5185,156
MTELEKOM,0,20101228,165230,512,200
PHYLAXIA,0,20101228,165232,44,1000
KEG,0,20101228,165241,142,1000
BUX1112,0,20101228,165249,22010,5
MOL,0,20101228,165251,20405,500
MTELEKOM,0,20101228,165317,512,200
MTELEKOM,0,20101228,165321,512,500
BUX1112,0,20101228,165323,22010,1
PHYLAXIA,0,20101228,165344,44,2000
MTELEKOM,0,20101228,165348,512,1034
MTELEKOM,0,20101228,165348,512,5000
MTELEKOM,0,20101228,165348,512,1000
MTELEKOM,0,20101228,165348,512,2000
MTELEKOM,0,20101228,165348,512,1000
MTELEKOM,0,20101228,165356,512,5000
OTP,0,20101228,165359,5185,50
BUX1112,0,20101228,165431,22010,1
BUX1112,0,20101228,165435,22010,5
MOL,0,20101228,165442,20400,3
FHB,0,20101228,165451,971,300
MTELEKOM,0,20101228,165453,512,1966
MTELEKOM,0,20101228,165453,512,50
MTELEKOM,0,20101228,165453,512,900
MTELEKOM,0,20101228,165453,512,200
MTELEKOM,0,20101228,165501,511,2000
MTELEKOM,0,20101228,165513,511,300
MTELEKOM,0,20101228,165513,512,1000
MTELEKOM,0,20101228,165513,511,100
MTELEKOM,0,20101228,165513,512,485
MTELEKOM,0,20101228,165513,512,300
MOL,0,20101228,165513,20400,240
MOL,0,20101228,165513,20400,12
RICHTER,0,20101228,165513,43110,2
RICHTER,0,20101228,165513,43110,10
OTP,0,20101228,165514,5189,100
OTP,0,20101228,165514,5189,137
OTP,0,20101228,165514,5189,40
OTP,0,20101228,165514,5189,10
OTP,0,20101228,165514,5185,90
OTP,0,20101228,165514,5189,30
OTP,0,20101228,165514,5185,10
OTP,0,20101228,165514,5185,43
OTP,0,20101228,165515,5185,20
OTP,0,20101228,165515,5185,50
MTELEKOM,0,20101228,165523,512,99
MTELEKOM,0,20101228,165523,512,621
BUX1112,0,20101228,165524,22010,9
BUX1112,0,20101228,165536,22010,1
OTP,0,20101228,165548,5185,73
OTP,0,20101228,165548,5185,621
MTELEKOM,0,20101228,165557,512,79
MTELEKOM,0,20101228,165557,512,1144
BUX1112,0,20101228,165600,22010,1
BUX1112,0,20101228,165612,22010,3
MTELEKOM,0,20101228,165613,512,2000
MTELEKOM,0,20101228,165622,512,120
OTP,0,20101228,165626,5188,2
OTP,0,20101228,165652,5185,379
RABA,0,20101228,165652,807,600
OTP,0,20101228,165654,5185,20
OTP,0,20101228,165655,5185,15
OTP,0,20101228,165655,5185,3
OTP,0,20101228,165655,5180,10
OTP,0,20101228,165656,5180,10
OTP,0,20101228,165657,5185,58
OTP,0,20101228,165657,5185,25
OTP,0,20101228,165658,5185,17
OTP,0,20101228,165658,5185,3
DANUBIUS,0,20101228,165741,4470,3
RFV,0,20101228,165747,8480,2
OTP,0,20101228,165748,5185,390
MTELEKOM,0,20101228,165757,511,1736
ORC,0,20101228,165758,1995,3
FOTEX,0,20101228,165802,382,220
MTELEKOM,0,20101228,165806,512,770
MTELEKOM,0,20101228,165822,511,1
RICHTER,0,20101228,165827,43110,11
RICHTER,0,20101228,165833,43110,30
MTELEKOM,0,20101228,165841,512,10
RICHTER,0,20101228,165845,43110,20
RICHTER,0,20101228,165852,43110,39
ECONET,0,20101228,165853,90,500
DANUBIUS,0,20101228,165858,4470,1
RABA,0,20101228,165859,808,2
MTELEKOM,0,20101228,165915,512,100
RFV,0,20101228,165924,8520,2
OTP,0,20101228,165934,5185,607
OTP,0,20101228,165934,5185,183
OTP,0,20101228,165950,5185,50
PANNERGY,0,20101228,165951,906,2
MTELEKOM,0,20101228,165957,511,25000
OTP,0,20101228,165957,5186,100
OTP,0,20101228,165957,5185,767
OTP,0,20101228,165957,5185,1000
OTP,0,20101228,165957,5185,133
GENESIS,0,20101228,165958,172,150
GENESIS,0,20101228,165958,171,299
GENESIS,0,20101228,165958,171,1000
GENESIS,0,20101228,165958,170,1136
GENESIS,0,20101228,165958,170,415
ECONET,0,20101228,170505,90,3000
ECONET,0,20101228,170505,90,13066
ECONET,0,20101228,170505,90,13934
ECONET,0,20101228,170505,90,4066
ECONET,0,20101228,170505,90,4000
ECONET,0,20101228,170505,90,609
ECONET,0,20101228,170505,90,1325
EGIS,0,20101228,170505,20110,150
EGIS,0,20101228,170505,20110,6
EGIS,0,20101228,170505,20110,31
EGIS,0,20101228,170505,20110,66
EGIS,0,20101228,170505,20110,100
EGIS,0,20101228,170505,20110,6
EGIS,0,20101228,170505,20110,10
EGIS,0,20101228,170505,20110,4
EGIS,0,20101228,170505,20110,16
EGIS,0,20101228,170505,20110,2
EGIS,0,20101228,170505,20110,7
FHB,0,20101228,170505,967,113
FHB,0,20101228,170505,967,281
FHB,0,20101228,170505,967,200
FHB,0,20101228,170505,967,747
FHB,0,20101228,170505,967,150
FHB,0,20101228,170505,967,300
FHB,0,20101228,170505,967,1369
FREESOFT,0,20101228,170505,2074,1
GENESIS,0,20101228,170505,172,20
GENESIS,0,20101228,170505,172,980
KEG,0,20101228,170505,141,1000
KEG,0,20101228,170505,141,4000
MOL,0,20101228,170505,20400,20
MOL,0,20101228,170505,20400,155
MOL,0,20101228,170505,20400,850
MOL,0,20101228,170505,20400,50
MOL,0,20101228,170505,20400,79
MOL,0,20101228,170505,20400,619
MOL,0,20101228,170505,20400,48
MOL,0,20101228,170505,20400,80
MTELEKOM,0,20101228,170505,511,1500
MTELEKOM,0,20101228,170505,511,1580
MTELEKOM,0,20101228,170505,511,53
MTELEKOM,0,20101228,170505,511,6000
MTELEKOM,0,20101228,170505,511,1960
MTELEKOM,0,20101228,170505,511,2000
MTELEKOM,0,20101228,170505,511,5000
MTELEKOM,0,20101228,170505,511,2000
MTELEKOM,0,20101228,170505,511,15000
MTELEKOM,0,20101228,170505,511,200
MTELEKOM,0,20101228,170505,511,80
MTELEKOM,0,20101228,170505,511,1040
MTELEKOM,0,20101228,170505,511,200
MTELEKOM,0,20101228,170505,511,175
MTELEKOM,0,20101228,170505,511,14640
MTELEKOM,0,20101228,170505,511,6000
MTELEKOM,0,20101228,170505,511,100
MTELEKOM,0,20101228,170505,511,2015
MTELEKOM,0,20101228,170505,511,2000
MTELEKOM,0,20101228,170505,511,245
MTELEKOM,0,20101228,170505,511,140
MTELEKOM,0,20101228,170505,511,500
MTELEKOM,0,20101228,170505,511,200
MTELEKOM,0,20101228,170505,511,160
MTELEKOM,0,20101228,170505,511,3755
MTELEKOM,0,20101228,170505,511,9850
MTELEKOM,0,20101228,170505,511,5150
MTELEKOM,0,20101228,170505,511,4890
MTELEKOM,0,20101228,170505,511,4500
OTP,0,20101228,170505,5183,200
OTP,0,20101228,170505,5183,35
OTP,0,20101228,170505,5183,50
OTP,0,20101228,170505,5183,20
OTP,0,20101228,170505,5183,78
OTP,0,20101228,170505,5183,322
OTP,0,20101228,170505,5183,443
OTP,0,20101228,170505,5183,25
OTP,0,20101228,170505,5183,203
OTP,0,20101228,170505,5183,994
OTP,0,20101228,170505,5183,4663
OTP,0,20101228,170505,5183,337
OTP,0,20101228,170505,5183,23
OTP,0,20101228,170505,5183,377
OTP,0,20101228,170505,5183,1623
OTP,0,20101228,170505,5183,20
OTP,0,20101228,170505,5183,657
OTP,0,20101228,170505,5183,1000
OTP,0,20101228,170505,5183,10
OTP,0,20101228,170505,5183,333
OTP,0,20101228,170505,5183,20
PANNERGY,0,20101228,170505,907,5
PANNERGY,0,20101228,170505,907,63
PANNERGY,0,20101228,170505,907,17
RICHTER,0,20101228,170505,43200,30
RICHTER,0,20101228,170505,43200,50
RICHTER,0,20101228,170505,43200,22
RICHTER,0,20101228,170505,43200,36
RICHTER,0,20101228,170505,43200,525
RICHTER,0,20101228,170505,43200,250
RICHTER,0,20101228,170505,43200,14
RICHTER,0,20101228,170505,43200,50
RICHTER,0,20101228,170505,43200,2
RICHTER,0,20101228,170505,43200,2
BUX1112,0,20101228,170600,21992,250
BUX1112,0,20101228,170600,21992,1
OTP,0,20101228,170604,5183,200
OTP,0,20101228,170609,5183,11
RICHTER,0,20101228,170615,43200,100
RICHTER,0,20101228,170630,43200,40
OTP,0,20101228,170639,5183,57
RICHTER,0,20101228,170647,43200,20
OTP,0,20101228,170658,5183,30
RICHTER,0,20101228,170712,43200,3
PANNERGY,0,20101228,170733,907,265
ANY,0,20101228,170734,722,470
MOL,0,20101228,170754,20400,30
GENESIS,0,20101228,170804,172,20
KEG,0,20101228,170818,141,15620
KEG,0,20101228,170818,141,1380
RICHTER,0,20101228,170820,43200,40
MOL,0,20101228,170839,20400,20
