<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
EGIS,0,20101203,092043,19000,250
EGIS,0,20101203,092043,19000,100
EGIS,0,20101203,092046,19000,54
FHB,0,20101203,092047,985,159
EGIS,0,20101203,092050,19010,246
EGIS,0,20101203,092050,19000,250
EGIS,0,20101203,092052,19000,4
BUX1012,0,20101203,092057,21237.5,1
BUX1012,0,20101203,092057,21238,5
BUX1012,0,20101203,092057,21238,1
BUX1012,0,20101203,092057,21239.5,3
OTP,0,20101203,092108,5230,9
OTP,0,20101203,092123,5239,70
OTP,0,20101203,092123,5239,30
EGIS,0,20101203,092124,19000,2
RFV,0,20101203,092134,7999,5
RICHTER,0,20101203,092138,43785,10
RICHTER,0,20101203,092138,43790,20
RICHTER,0,20101203,092138,43795,145
RICHTER,0,20101203,092138,43800,104
MOL,0,20101203,092141,19045,1
RICHTER,0,20101203,092143,43750,1
BUX1012,0,20101203,092144,21239,3
BUX1012,0,20101203,092144,21239.5,1
RICHTER,0,20101203,092144,43800,385
MOL,0,20101203,092147,19045,9
MOL,0,20101203,092147,19045,200
MOL,0,20101203,092147,19050,82
MOL,0,20101203,092147,19050,186
MOL,0,20101203,092147,19050,523
BUX1012,0,20101203,092152,21239,1
MOL,0,20101203,092153,19000,1
SYNERGON,0,20101203,092156,526,50
CSEPEL,0,20101203,092215,265,100
MOL,0,20101203,092220,19000,5
RFV,0,20101203,092227,7999,19
RFV,0,20101203,092227,7999,6
EGIS,0,20101203,092236,19000,7
MOL,0,20101203,092237,19000,36
MOL,0,20101203,092237,19000,14
OTP,0,20101203,092241,5237,11
OTP,0,20101203,092241,5237,20
OTP,0,20101203,092242,5237,39
OTP,0,20101203,092242,5237,4
EGIS,0,20101203,092248,19005,6
OTP,0,20101203,092305,5237,26
OTP,0,20101203,092305,5230,74
MOL,0,20101203,092315,19050,77
MOL,0,20101203,092315,19050,173
MOL,0,20101203,092322,19050,27
BUX1012,0,20101203,092334,21221,1
OTP,0,20101203,092348,5237,50
OTP,0,20101203,092348,5237,10
MTELEKOM,0,20101203,092414,546,1700
MTELEKOM,0,20101203,092415,546,8581
RABA,0,20101203,092417,826,5
OTP,0,20101203,092418,5231,80
BUX1012,0,20101203,092432,21230,2
MOL,0,20101203,092435,19090,30
MOL,0,20101203,092435,19090,10
MOL,0,20101203,092435,19100,4
MOL,0,20101203,092435,19100,1
MOL,0,20101203,092435,19100,5
BUX1012,0,20101203,092435,21232,1
BUX1012,0,20101203,092442,21221,2
BUX1012,0,20101203,092442,21220,1
MOL,0,20101203,092445,19100,1
BUX1012,0,20101203,092450,21238,3
BUX1012,0,20101203,092450,21240,17
OTP,0,20101203,092451,5237,71
OTP,0,20101203,092451,5237,25
OTP,0,20101203,092451,5238,50
OTP,0,20101203,092451,5239,370
OTP,0,20101203,092451,5239,184
BUX1012,0,20101203,092453,21240,8
MOL,0,20101203,092453,19100,18
BUX1012,0,20101203,092456,21240,1
MOL,0,20101203,092501,19145,10
OTP,0,20101203,092505,5230,40
MOL,0,20101203,092510,19145,54
MOL,0,20101203,092510,19150,5
BUX1012,0,20101203,092512,21248,2
MOL,0,20101203,092513,19145,8
BUX1012,0,20101203,092516,21248,3
BUX1012,0,20101203,092516,21250,10
MOL,0,20101203,092525,19145,46
MOL,0,20101203,092525,19145,3
MOL,0,20101203,092527,19145,1
MOL,0,20101203,092527,19150,95
MOL,0,20101203,092527,19150,50
MOL,0,20101203,092527,19150,40
MOL,0,20101203,092527,19150,99
OTP,0,20101203,092533,5239,16
OTP,0,20101203,092533,5239,30
OTP,0,20101203,092533,5239,100
MOL,0,20101203,092544,19105,70
OTP,0,20101203,092545,5238,30
PHYLAXIA,0,20101203,092545,46,4585
OTP,0,20101203,092601,5238,154
MTELEKOM,0,20101203,092601,546,1419
MTELEKOM,0,20101203,092601,545,295
MTELEKOM,0,20101203,092601,545,571
MOL,0,20101203,092607,19120,400
ELMU,0,20101203,092617,27900,20
ELMU,0,20101203,092617,28000,30
MOL,0,20101203,092620,19105,10
PANNERGY,0,20101203,092630,893,100
PANNERGY,0,20101203,092630,892,100
PANNERGY,0,20101203,092630,892,500
PANNERGY,0,20101203,092630,891,300
EMASZ,0,20101203,092630,20900,43
EMASZ,0,20101203,092630,21280,7
OTP,0,20101203,092634,5237,50
OTP,0,20101203,092634,5238,16
OTP,0,20101203,092634,5239,444
PANNERGY,0,20101203,092643,895,1000
OTP,0,20101203,092643,5230,101
OTP,0,20101203,092643,5230,2
OTP,0,20101203,092643,5230,297
MTELEKOM,0,20101203,092646,545,444
MOL,0,20101203,092646,19110,50
MOL,0,20101203,092646,19140,5
MOL,0,20101203,092646,19145,9
MOL,0,20101203,092646,19145,200
MOL,0,20101203,092646,19150,1
MOL,0,20101203,092646,19150,200
MOL,0,20101203,092646,19150,35
MOL,0,20101203,092648,19100,50
MOL,0,20101203,092654,19150,15
MOL,0,20101203,092654,19175,40
MOL,0,20101203,092654,19175,250
MOL,0,20101203,092654,19185,100
MOL,0,20101203,092654,19185,5
MOL,0,20101203,092654,19190,10
MOL,0,20101203,092654,19190,500
MOL,0,20101203,092654,19190,10
MOL,0,20101203,092654,19190,10
MOL,0,20101203,092654,19190,500
MOL,0,20101203,092654,19190,10
MOL,0,20101203,092654,19190,100
MOL,0,20101203,092654,19195,5
MOL,0,20101203,092654,19195,20
MOL,0,20101203,092654,19195,200
MOL,0,20101203,092654,19200,206
MOL,0,20101203,092654,19200,15
MOL,0,20101203,092654,19200,250
MOL,0,20101203,092654,19200,50
MOL,0,20101203,092654,19200,200
BUX1012,0,20101203,092656,21246,1
BUX1012,0,20101203,092656,21248,3
BUX1012,0,20101203,092656,21250,1
OTP,0,20101203,092700,5239,556
OTP,0,20101203,092700,5239,450
BUX1012,0,20101203,092710,21250,4
BUX1012,0,20101203,092712,21250,5
MOL,0,20101203,092725,19190,5
MOL,0,20101203,092730,19190,15
MOL,0,20101203,092732,19200,5
MOL,0,20101203,092739,19200,45
MOL,0,20101203,092739,19200,5
BUX1012,0,20101203,092753,21249,1
OTP,0,20101203,092802,5230,500
BUX1012,0,20101203,092828,21250,1
BUX1012,0,20101203,092828,21257,3
BUX1012,0,20101203,092848,21257,1
MOL,0,20101203,092852,19175,10
ECONET,0,20101203,092911,95,2900
ECONET,0,20101203,092911,95,2001
ECONET,0,20101203,092911,95,99
OTP,0,20101203,092933,5230,7
MTELEKOM,0,20101203,092957,545,5060
MTELEKOM,0,20101203,092957,545,1000
MTELEKOM,0,20101203,092957,545,3940
MOL,0,20101203,093001,19115,10
MOL,0,20101203,093001,19115,20
MOL,0,20101203,093001,19110,5
MOL,0,20101203,093001,19100,181
MOL,0,20101203,093001,19100,20
MOL,0,20101203,093001,19100,318
BUX1012,0,20101203,093008,21249,3
BUX1012,0,20101203,093008,21255,1
OTP,0,20101203,093009,5230,700
MTELEKOM,0,20101203,093020,545,5000
OTP,0,20101203,093020,5235,250
OTP,0,20101203,093022,5235,1750
HUMET,0,20101203,093023,10,2000
RICHTER,0,20101203,093028,43895,50
RICHTER,0,20101203,093028,43900,100
OTP,0,20101203,093029,5235,100
MTELEKOM,0,20101203,093035,545,1600
BUX1012,0,20101203,093037,21255,1
BUX1012,0,20101203,093037,21255,1
BUX1012,0,20101203,093037,21256,1
MTELEKOM,0,20101203,093037,545,1000
FHB,0,20101203,093040,985,3
OTP,0,20101203,093047,5235,1
MTELEKOM,0,20101203,093054,545,3000
BUX1012,0,20101203,093054,21235,1
MTELEKOM,0,20101203,093101,545,460
MTELEKOM,0,20101203,093101,545,20
FHB,0,20101203,093102,985,11
MTELEKOM,0,20101203,093103,544,400
MTELEKOM,0,20101203,093103,543,200
BUX1012,0,20101203,093129,21233,5
BUX1012,0,20101203,093134,21255,2
BUX1012,0,20101203,093142,21257,2
RICHTER,0,20101203,093145,43900,65
PANNERGY,0,20101203,093151,895,11
MTELEKOM,0,20101203,093153,543,800
RICHTER,0,20101203,093158,43900,50
MTELEKOM,0,20101203,093201,543,8880
ANY,0,20101203,093217,704,100
MTELEKOM,0,20101203,093220,544,1714
EMASZ,0,20101203,093235,20505,2
OTP,0,20101203,093236,5236,25
OTP,0,20101203,093241,5235,149
OTP,0,20101203,093254,5232,100
OTP,0,20101203,093307,5231,17
OTP,0,20101203,093307,5230,30
MTELEKOM,0,20101203,093313,545,100
MOL,0,20101203,093316,19100,1
MOL,0,20101203,093316,19100,1999
BUX1012,0,20101203,093318,21250,2
OTP,0,20101203,093328,5230,475
RICHTER,0,20101203,093329,43820,2
MOL,0,20101203,093341,19110,10
SYNERGON,0,20101203,093351,527,500
MOL,0,20101203,093352,19100,1
MOL,0,20101203,093352,19100,14
RABA,0,20101203,093353,830,75000
MOL,0,20101203,093413,19105,10
MOL,0,20101203,093417,19100,50
MTELEKOM,0,20101203,093423,543,323
BUX1012,0,20101203,093425,21236,3
BUX1012,0,20101203,093425,21236,2
BUX1012,0,20101203,093425,21235,4
OTP,0,20101203,093426,5230,180
OTP,0,20101203,093432,5230,50
OTP,0,20101203,093505,5235,20
OTP,0,20101203,093516,5230,61
OTP,0,20101203,093516,5230,575
OTP,0,20101203,093516,5230,20
OTP,0,20101203,093516,5230,25
OTP,0,20101203,093516,5230,50
OTP,0,20101203,093516,5230,300
OTP,0,20101203,093523,5230,3969
MOL,0,20101203,093537,19100,10
OTP,0,20101203,093537,5235,5
TVK,0,20101203,093603,3500,50
MOL,0,20101203,093612,19130,2000
SYNERGON,0,20101203,093619,527,200
TVK,0,20101203,093629,3500,20
MOL,0,20101203,093641,19100,5
SYNERGON,0,20101203,093650,526,50
SYNERGON,0,20101203,093650,520,10
MOL,0,20101203,093651,19100,235
MOL,0,20101203,093651,19100,10
MOL,0,20101203,093651,19100,5
BUX1012,0,20101203,093701,21233,1
BUX1012,0,20101203,093701,21232,19
BUX1012,0,20101203,093742,21232,1
BUX1012,0,20101203,093742,21232,2
BUX1012,0,20101203,093850,21249,1
MOL,0,20101203,093852,19100,1
PANNERGY,0,20101203,093853,891,200
MOL,0,20101203,093920,19100,44
MOL,0,20101203,093920,19100,250
MOL,0,20101203,093920,19100,30
MOL,0,20101203,093920,19100,176
BUX1012,0,20101203,093921,21249,9
BUX1012,0,20101203,093921,21250,3
BUX1012,0,20101203,093921,21250,13
EMASZ,0,20101203,093927,20525,2
EMASZ,0,20101203,093927,20520,2
EMASZ,0,20101203,093927,20520,16
ANY,0,20101203,093937,706,200
RICHTER,0,20101203,093945,43860,3
MOL,0,20101203,093947,19100,25
BUX1012,0,20101203,093950,21230,1
OTP,0,20101203,093950,5230,50
OTP,0,20101203,093950,5230,22
OTP,0,20101203,093955,5230,7
OTP,0,20101203,093959,5230,150
BUX1012,0,20101203,094006,21230,1
OTP,0,20101203,094007,5230,271
BUX1012,0,20101203,094017,21245,2
OTP,0,20101203,094023,5230,1000
OTP,0,20101203,094025,5230,20
OTP,0,20101203,094048,5234,8
OTP,0,20101203,094048,5235,47
ZWACK,0,20101203,094130,15395,3
ZWACK,0,20101203,094130,15400,7
BUX1012,0,20101203,094153,21223.5,3
OTP,0,20101203,094155,5234,100
OTP,0,20101203,094204,5234,46
PANNERGY,0,20101203,094213,894,100
HUMET,0,20101203,094214,9,2020
MOL,0,20101203,094215,19140,3
MTELEKOM,0,20101203,094219,545,1000
EGIS,0,20101203,094224,19020,8
EGIS,0,20101203,094224,19005,10
MOL,0,20101203,094234,19105,4
MOL,0,20101203,094234,19100,254
OTP,0,20101203,094236,5230,50
OTP,0,20101203,094258,5230,40
BUX1012,0,20101203,094306,21225,3
MTELEKOM,0,20101203,094311,545,184
MTELEKOM,0,20101203,094326,545,3000
SYNERGON,0,20101203,094337,527,200
OTP,0,20101203,094345,5230,1619
OTP,0,20101203,094345,5230,223
MOL,0,20101203,094346,19140,70
PANNERGY,0,20101203,094349,894,1000
BUX1012,0,20101203,094351,21230,5
SYNERGON,0,20101203,094352,528,190
BUX1012,0,20101203,094405,21234,2
SYNERGON,0,20101203,094413,529,110
MOL,0,20101203,094449,19140,104
MTELEKOM,0,20101203,094518,545,50
RFV,0,20101203,094534,7996,64
MTELEKOM,0,20101203,094540,545,1200
BUX1012,0,20101203,094556,21237,1
MOL,0,20101203,094558,19140,73
MOL,0,20101203,094558,19150,100
MOL,0,20101203,094558,19150,500
MOL,0,20101203,094558,19175,40
MOL,0,20101203,094558,19175,245
MOL,0,20101203,094558,19180,5
MOL,0,20101203,094558,19180,100
MOL,0,20101203,094558,19185,78
MOL,0,20101203,094558,19185,100
MOL,0,20101203,094558,19190,100
MOL,0,20101203,094558,19190,50
MOL,0,20101203,094558,19190,10
MOL,0,20101203,094558,19195,35
MOL,0,20101203,094558,19195,1000
MOL,0,20101203,094558,19195,10
MOL,0,20101203,094558,19195,15
MOL,0,20101203,094558,19200,50
MOL,0,20101203,094558,19200,250
MOL,0,20101203,094558,19200,42
MOL,0,20101203,094558,19200,200
MTELEKOM,0,20101203,094600,545,370
OTP,0,20101203,094608,5232,179
OTP,0,20101203,094608,5232,384
OTP,0,20101203,094608,5234,354
OTP,0,20101203,094608,5235,279
OTP,0,20101203,094608,5235,50
OTP,0,20101203,094608,5235,1000
OTP,0,20101203,094608,5235,25
OTP,0,20101203,094608,5235,1
OTP,0,20101203,094608,5238,200
OTP,0,20101203,094608,5238,500
OTP,0,20101203,094608,5239,100
OTP,0,20101203,094608,5239,100
OTP,0,20101203,094608,5239,200
OTP,0,20101203,094608,5240,185
OTP,0,20101203,094608,5240,500
OTP,0,20101203,094608,5240,10
OTP,0,20101203,094608,5240,37
OTP,0,20101203,094608,5240,575
MOL,0,20101203,094610,19200,497
BUX1012,0,20101203,094612,21240,1
OTP,0,20101203,094614,5240,321
BUX1012,0,20101203,094615,21240,4
OTP,0,20101203,094622,5230,50
MTELEKOM,0,20101203,094627,545,950
OTP,0,20101203,094640,5230,927
OTP,0,20101203,094640,5230,17
OTP,0,20101203,094644,5230,4056
MOL,0,20101203,094650,19180,100
EGIS,0,20101203,094659,19010,3
RICHTER,0,20101203,094713,43900,5
BUX1012,0,20101203,094733,21240,1
RICHTER,0,20101203,094740,43900,2
RICHTER,0,20101203,094740,43900,48
RICHTER,0,20101203,094748,43900,1
MOL,0,20101203,094749,19180,3
MOL,0,20101203,094752,19180,21
MOL,0,20101203,094803,19180,25
BUX1012,0,20101203,094815,21245,3
BUX1012,0,20101203,094815,21245,2
OTP,0,20101203,094833,5230,200
OTP,0,20101203,094833,5230,100
OTP,0,20101203,094833,5230,19
MOL,0,20101203,094838,19180,10
MOL,0,20101203,094839,19190,5
MOL,0,20101203,094839,19190,30
MOL,0,20101203,094839,19190,70
MOL,0,20101203,094839,19190,400
MOL,0,20101203,094839,19195,150
MOL,0,20101203,094839,19200,100
MOL,0,20101203,094841,19200,245
MOL,0,20101203,094841,19200,2755
OTP,0,20101203,094843,5230,100
MOL,0,20101203,094853,19200,245
OTP,0,20101203,094859,5230,47
MOL,0,20101203,094908,19190,19
OTP,0,20101203,094911,5230,97
OTP,0,20101203,094913,5230,200
BUX1012,0,20101203,094913,21248,6
BUX1012,0,20101203,094915,21248,4
BUX1012,0,20101203,094915,21248,11
ECONET,0,20101203,094916,94,541
ECONET,0,20101203,094916,94,10
ECONET,0,20101203,094916,94,3000
ECONET,0,20101203,094916,94,159
ECONET,0,20101203,094916,94,500
RICHTER,0,20101203,094916,43900,2
EMASZ,0,20101203,094919,21275,2
EMASZ,0,20101203,094919,21275,16
EMASZ,0,20101203,094919,21280,3
EMASZ,0,20101203,094919,21290,5
EMASZ,0,20101203,094919,21340,10
EMASZ,0,20101203,094919,21350,14
MOL,0,20101203,094930,19190,216
MOL,0,20101203,094930,19190,247
BUX1012,0,20101203,094930,21249,3
BUX1012,0,20101203,094930,21250,2
FOTEX,0,20101203,094933,410,200
EGIS,0,20101203,094936,19090,5
BUX1012,0,20101203,094936,21250,11
KEG,0,20101203,094951,158,600
BUX1012,0,20101203,095005,21250,4
BUX1012,0,20101203,095005,21253,1
EGIS,0,20101203,095013,19150,10
OTP,0,20101203,095025,5230,189
EGIS,0,20101203,095033,19155,5
EGIS,0,20101203,095033,19155,5
KEG,0,20101203,095036,158,50
KEG,0,20101203,095036,158,1500
ECONET,0,20101203,095036,94,1790
ZWACK,0,20101203,095041,15350,30
ZWACK,0,20101203,095041,15400,1
ZWACK,0,20101203,095041,15400,20
ZWACK,0,20101203,095045,15400,9
KEG,0,20101203,095047,157,840
KEG,0,20101203,095047,157,100
KEG,0,20101203,095047,157,500
KEG,0,20101203,095047,157,3500
KEG,0,20101203,095047,157,2000
EGIS,0,20101203,095052,19165,2
FOTEX,0,20101203,095103,410,800
EMASZ,0,20101203,095108,20600,2
EGIS,0,20101203,095112,19165,20
MTELEKOM,0,20101203,095113,546,120
EGIS,0,20101203,095133,19170,10
OTP,0,20101203,095136,5229,10
OTP,0,20101203,095143,5229,300
KEG,0,20101203,095152,156,250
KEG,0,20101203,095152,155,330
KEG,0,20101203,095152,155,200
KEG,0,20101203,095152,155,500
KEG,0,20101203,095152,155,3500
KEG,0,20101203,095206,155,220
OTP,0,20101203,095210,5229,100
OTP,0,20101203,095230,5230,33
OTP,0,20101203,095230,5230,117
OTP,0,20101203,095230,5230,1483
OTP,0,20101203,095230,5230,20
OTP,0,20101203,095230,5230,1000
OTP,0,20101203,095230,5230,9000
OTP,0,20101203,095235,5230,150
OTP,0,20101203,095237,5230,3350
RFV,0,20101203,095243,7996,19
OTP,0,20101203,095303,5230,494
OTP,0,20101203,095303,5230,4600
OTP,0,20101203,095330,5230,100
OTP,0,20101203,095330,5231,2997
MTELEKOM,0,20101203,095347,546,10
OTP,0,20101203,095410,5232,100
KEG,0,20101203,095447,157,600
OTP,0,20101203,095448,5230,50
MOL,0,20101203,095507,19150,5
MOL,0,20101203,095533,19180,10
MOL,0,20101203,095533,19180,20
BUX1012,0,20101203,095543,21253,3
OTP,0,20101203,095551,5231,17
OTP,0,20101203,095551,5230,983
MOL,0,20101203,095609,19180,40
MOL,0,20101203,095609,19180,5
MOL,0,20101203,095609,19185,5
OTP,0,20101203,095612,5232,40
OTP,0,20101203,095620,5230,20
OTP,0,20101203,095705,5230,15
BUX1012,0,20101203,095722,21253,1
BUX1012,0,20101203,095722,21253,1
BUX1012,0,20101203,095722,21254,1
OTP,0,20101203,095748,5230,500
BUX1012,0,20101203,095757,21237.5,1
MTELEKOM,0,20101203,095926,545,2000
PANNERGY,0,20101203,095946,894,127
BUX1012,0,20101203,100003,21250,1
BUX1012,0,20101203,100003,21250,1
OTP,0,20101203,100007,5232,750
OTP,0,20101203,100009,5230,200
OTP,0,20101203,100031,5230,100
BUX1012,0,20101203,100037,21237.5,1
KEG,0,20101203,100041,157,2460
OTP,0,20101203,100051,5230,36
MOL,0,20101203,100052,19140,30
EGIS,0,20101203,100054,19105,5
EGIS,0,20101203,100054,19105,10
BUX1012,0,20101203,100103,21237.5,1
MOL,0,20101203,100107,19110,10
EGIS,0,20101203,100113,19005,20
OTP,0,20101203,100155,5229,20
FHB,0,20101203,100201,980,100
FHB,0,20101203,100201,980,300
FHB,0,20101203,100201,980,100
FHB,0,20101203,100201,980,500
BUX1012,0,20101203,100203,21237,1
BUX1012,0,20101203,100203,21237,1
OTP,0,20101203,100227,5230,160
PANNERGY,0,20101203,100230,895,273
OTP,0,20101203,100235,5230,804
OTP,0,20101203,100235,5230,100
OTP,0,20101203,100235,5230,200
OTP,0,20101203,100235,5230,70
OTP,0,20101203,100235,5230,200
OTP,0,20101203,100235,5230,122
BUX1012,0,20101203,100241,21238,1
OTP,0,20101203,100306,5229,40
MOL,0,20101203,100308,19105,40
MOL,0,20101203,100308,19105,10
MOL,0,20101203,100313,19105,5
MOL,0,20101203,100313,19105,2
MOL,0,20101203,100318,19105,7
MTELEKOM,0,20101203,100408,546,70
MTELEKOM,0,20101203,100408,546,3330
OTP,0,20101203,100416,5229,1
OTP,0,20101203,100430,5229,20
OTP,0,20101203,100431,5230,235
OTP,0,20101203,100437,5230,265
BUX1012,0,20101203,100446,21237.5,1
BUX1012,0,20101203,100448,21249.5,1
BUX1012,0,20101203,100448,21250,5
BUX1012,0,20101203,100448,21250,6
BUX1012,0,20101203,100448,21250,8
OTP,0,20101203,100450,5230,19
OTP,0,20101203,100507,5231,10
BUX1012,0,20101203,100507,21237.5,1
OTP,0,20101203,100512,5230,400
MOL,0,20101203,100515,19110,8
BUX1012,0,20101203,100541,21237.5,1
OTP,0,20101203,100551,5230,50
OTP,0,20101203,100559,5230,415
OTP,0,20101203,100601,5230,1000
OTP,0,20101203,100614,5230,79
OTP,0,20101203,100616,5230,32
BUX1012,0,20101203,100623,21237,1
OTP,0,20101203,100638,5231,15
OTP,0,20101203,100638,5232,110
OTP,0,20101203,100638,5232,27
OTP,0,20101203,100640,5234,40
OTP,0,20101203,100640,5234,100
OTP,0,20101203,100640,5235,580
OTP,0,20101203,100645,5230,99
RICHTER,0,20101203,100653,43855,5
MOL,0,20101203,100658,19105,6
OTP,0,20101203,100713,5235,420
OTP,0,20101203,100720,5238,80
OTP,0,20101203,100730,5238,639
OTP,0,20101203,100734,5238,281
OTP,0,20101203,100734,5238,1000
OTP,0,20101203,100734,5238,100
OTP,0,20101203,100734,5238,100
OTP,0,20101203,100734,5239,200
OTP,0,20101203,100734,5239,300
OTP,0,20101203,100734,5240,3019
OTP,0,20101203,100740,5240,1981
OTP,0,20101203,100740,5240,63
OTP,0,20101203,100740,5240,13
OTP,0,20101203,100740,5240,370
OTP,0,20101203,100740,5240,486
OTP,0,20101203,100748,5241,100
OTP,0,20101203,100748,5242,40
OTP,0,20101203,100748,5242,500
OTP,0,20101203,100748,5243,200
OTP,0,20101203,100748,5244,24
OTP,0,20101203,100748,5244,250
OTP,0,20101203,100748,5245,45
OTP,0,20101203,100748,5245,500
OTP,0,20101203,100748,5245,2000
OTP,0,20101203,100748,5245,3854
OTP,0,20101203,100748,5245,20
OTP,0,20101203,100754,5248,1000
OTP,0,20101203,100754,5248,750
OTP,0,20101203,100754,5248,40
OTP,0,20101203,100754,5249,50
OTP,0,20101203,100754,5249,100
OTP,0,20101203,100754,5249,21
OTP,0,20101203,100754,5249,1000
OTP,0,20101203,100754,5249,500
OTP,0,20101203,100754,5249,2000
OTP,0,20101203,100754,5249,20
OTP,0,20101203,100754,5249,100
OTP,0,20101203,100754,5250,1237
OTP,0,20101203,100754,5250,200
OTP,0,20101203,100754,5250,150
OTP,0,20101203,100754,5250,14
OTP,0,20101203,100754,5250,45
OTP,0,20101203,100754,5250,1000
OTP,0,20101203,100754,5250,20
OTP,0,20101203,100754,5250,22
OTP,0,20101203,100754,5250,100
OTP,0,20101203,100754,5250,150
OTP,0,20101203,100754,5250,250
OTP,0,20101203,100754,5250,1231
OTP,0,20101203,100754,5250,1269
OTP,0,20101203,100754,5250,5000
OTP,0,20101203,100754,5250,200
OTP,0,20101203,100754,5250,20
OTP,0,20101203,100754,5250,20
OTP,0,20101203,100754,5250,50
OTP,0,20101203,100754,5250,100
OTP,0,20101203,100754,5250,1
OTP,0,20101203,100754,5250,388
OTP,0,20101203,100754,5250,100
OTP,0,20101203,100754,5250,10
OTP,0,20101203,100754,5250,100
OTP,0,20101203,100754,5250,5
OTP,0,20101203,100754,5250,25
OTP,0,20101203,100754,5250,50
OTP,0,20101203,100754,5250,15
OTP,0,20101203,100754,5250,50
OTP,0,20101203,100754,5250,50
OTP,0,20101203,100754,5250,500
BUX1012,0,20101203,100802,21248,1
BUX1012,0,20101203,100802,21250,5
BUX1012,0,20101203,100802,21256,3
OTP,0,20101203,100804,5250,200
BUX1012,0,20101203,100806,21256,1
BUX1012,0,20101203,100806,21258,3
BUX1012,0,20101203,100806,21260,1
RICHTER,0,20101203,100817,43895,3
RICHTER,0,20101203,100817,43895,2
RICHTER,0,20101203,100817,43900,3
OTP,0,20101203,100817,5250,216
OTP,0,20101203,100817,5250,1500
OTP,0,20101203,100817,5250,100
OTP,0,20101203,100817,5250,1000
OTP,0,20101203,100817,5250,87
OTP,0,20101203,100823,5250,1000
OTP,0,20101203,100824,5250,1097
OTP,0,20101203,100824,5250,162
OTP,0,20101203,100824,5250,20
RICHTER,0,20101203,100828,43900,73
OTP,0,20101203,100835,5250,250
OTP,0,20101203,100855,5250,240
BUX1012,0,20101203,100856,21260,4
BUX1012,0,20101203,100856,21263,1
BUX1012,0,20101203,100856,21264.5,1
BUX1012,0,20101203,100856,21265,2
BUX1012,0,20101203,100856,21269,1
BUX1012,0,20101203,100856,21270,1
BUX1012,0,20101203,100856,21270,1
BUX1012,0,20101203,100856,21270,2
BUX1012,0,20101203,100856,21270,4
OTP,0,20101203,100857,5251,30
OTP,0,20101203,100902,5250,50
OTP,0,20101203,100903,5251,100
BUX1012,0,20101203,100906,21265,4
BUX1012,0,20101203,100906,21265,3
OTP,0,20101203,100912,5254,85
