<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
RABA,0,20101227,151344,803,2843
EMASZ,0,20101227,151401,21200,3
OTP,0,20101227,151404,5128,10
OTP,0,20101227,151405,5126,40
OTP,0,20101227,151405,5125,400
OTP,0,20101227,151405,5125,60
OTP,0,20101227,151411,5125,190
OTP,0,20101227,151411,5125,100
OTP,0,20101227,151411,5125,200
OTP,0,20101227,151411,5125,200
SYNERGON,0,20101227,151419,480,209
RABA,0,20101227,151424,802,25
OTP,0,20101227,151428,5128,30
OTP,0,20101227,151515,5128,14
PHYLAXIA,0,20101227,151516,44,1922
PHYLAXIA,0,20101227,151516,44,3997
OTP,0,20101227,151537,5125,69
HUMET,0,20101227,151547,9,100
MTELEKOM,0,20101227,151621,515,4494
MTELEKOM,0,20101227,151621,515,8000
MTELEKOM,0,20101227,151621,515,645
MTELEKOM,0,20101227,151621,515,679
MTELEKOM,0,20101227,151621,515,679
MTELEKOM,0,20101227,151621,515,500
MTELEKOM,0,20101227,151621,515,3500
MTELEKOM,0,20101227,151621,515,10
MTELEKOM,0,20101227,151621,515,425
MTELEKOM,0,20101227,151623,515,1068
MTELEKOM,0,20101227,151639,515,3932
OTP,0,20101227,151641,5128,400
OTP,0,20101227,151653,5128,200
OTP,0,20101227,151709,5128,15
ZWACK,0,20101227,151722,13350,5
OTP,0,20101227,151726,5125,96
OTP,0,20101227,151726,5125,50
OTP,0,20101227,151726,5125,250
EGIS,0,20101227,151755,20270,30
CSEPEL,0,20101227,151811,259,140
OTP,0,20101227,151821,5124,604
OTP,0,20101227,151821,5125,116
GENESIS,0,20101227,151832,182,40
GENESIS,0,20101227,151832,182,250
GENESIS,0,20101227,151832,182,210
OTP,0,20101227,151834,5125,142
OTP,0,20101227,151839,5125,2
FHB,0,20101227,151929,970,1808
OTP,0,20101227,151936,5124,12
MOL,0,20101227,152033,20305,20
OTP,0,20101227,152052,5124,188
OTP,0,20101227,152052,5125,300
OTP,0,20101227,152052,5125,120
OTP,0,20101227,152052,5128,545
OTP,0,20101227,152052,5128,847
OTP,0,20101227,152106,5125,32
OTP,0,20101227,152121,5127,300
MTELEKOM,0,20101227,152126,514,500
OTP,0,20101227,152134,5127,100
OTP,0,20101227,152156,5127,250
MTELEKOM,0,20101227,152201,515,500
MTELEKOM,0,20101227,152201,515,17
MTELEKOM,0,20101227,152201,515,1433
MOL,0,20101227,152205,20300,22
MTELEKOM,0,20101227,152213,515,500
MTELEKOM,0,20101227,152227,515,17
MTELEKOM,0,20101227,152231,515,983
EGIS,0,20101227,152244,20270,10
OTP,0,20101227,152248,5126,100
OTP,0,20101227,152248,5127,150
EGIS,0,20101227,152323,20270,20
OTP,0,20101227,152326,5128,1000
OTP,0,20101227,152338,5128,153
OTP,0,20101227,152338,5130,97
FHB,0,20101227,152424,972,300
OTP,0,20101227,152427,5127,33
BUX1112,0,20101227,152433,21913,1
GENESIS,0,20101227,152449,183,59
FHB,0,20101227,152528,973,15
DANUBIUS,0,20101227,152652,4420,5
MOL,0,20101227,152704,20300,15
RABA,0,20101227,152711,807,10
FHB,0,20101227,152723,973,12
KEG,0,20101227,152725,140,83
KEG,0,20101227,152725,139,100
KEG,0,20101227,152725,139,1317
BUX1112,0,20101227,152734,21913,9
MTELEKOM,0,20101227,152749,515,17
MTELEKOM,0,20101227,152749,515,183
MOL,0,20101227,152840,20305,10
MTELEKOM,0,20101227,152842,514,200
MOL,0,20101227,152843,20305,80
MOL,0,20101227,152843,20350,6
MOL,0,20101227,152843,20350,41
MOL,0,20101227,152843,20350,26
MOL,0,20101227,152843,20350,100
MOL,0,20101227,152843,20350,300
MOL,0,20101227,152855,20390,20
MOL,0,20101227,152858,20395,25
MOL,0,20101227,152858,20395,4
MOL,0,20101227,152901,20400,44
MOL,0,20101227,152905,20400,9
MOL,0,20101227,152905,20400,9
MOL,0,20101227,152905,20400,8
MOL,0,20101227,152905,20400,21
OTP,0,20101227,152907,5128,147
OTP,0,20101227,152907,5128,199
OTP,0,20101227,152912,5125,1
OTP,0,20101227,152914,5128,10
OTP,0,20101227,152922,5128,144
OTP,0,20101227,152922,5129,660
OTP,0,20101227,152922,5130,888
OTP,0,20101227,152922,5130,1000
OTP,0,20101227,152922,5130,390
MOL,0,20101227,152926,20325,123
MOL,0,20101227,152928,20400,39
MOL,0,20101227,152928,20400,8
OTP,0,20101227,152929,5130,1000
OTP,0,20101227,152932,5130,21
OTP,0,20101227,152932,5130,897
BUX1112,0,20101227,152943,21914.5,3
BUX1112,0,20101227,152943,21915,5
BUX1112,0,20101227,152943,21919,1
BUX1112,0,20101227,152943,21920,15
OTP,0,20101227,153013,5130,217
OTP,0,20101227,153028,5125,152
FHB,0,20101227,153057,970,985
OTP,0,20101227,153102,5130,386
OTP,0,20101227,153113,5133,4
BUX1112,0,20101227,153119,21920,1
BUX1112,0,20101227,153138,21920,4
BUX1112,0,20101227,153153,21920,10
MTELEKOM,0,20101227,153157,515,3
BUX1112,0,20101227,153203,21920,4
OTP,0,20101227,153213,5133,1
OTP,0,20101227,153213,5133,199
OTP,0,20101227,153214,5132,1221
OTP,0,20101227,153241,5130,114
OTP,0,20101227,153246,5130,500
RABA,0,20101227,153419,805,500
OTP,0,20101227,153424,5129,9
MTELEKOM,0,20101227,153436,514,700
MTELEKOM,0,20101227,153436,514,5000
MTELEKOM,0,20101227,153436,514,100
MTELEKOM,0,20101227,153436,514,1000
MTELEKOM,0,20101227,153436,514,480
MTELEKOM,0,20101227,153436,514,5000
MTELEKOM,0,20101227,153436,514,300
MTELEKOM,0,20101227,153436,514,300
MTELEKOM,0,20101227,153436,514,1300
MTELEKOM,0,20101227,153436,514,400
MTELEKOM,0,20101227,153436,514,19815
MTELEKOM,0,20101227,153436,514,1000
MTELEKOM,0,20101227,153436,514,500
MTELEKOM,0,20101227,153436,514,400
MTELEKOM,0,20101227,153436,514,1100
MTELEKOM,0,20101227,153436,514,5000
MTELEKOM,0,20101227,153436,514,600
MTELEKOM,0,20101227,153436,514,5000
MTELEKOM,0,20101227,153436,514,5000
MTELEKOM,0,20101227,153436,514,5000
MTELEKOM,0,20101227,153436,514,200
OTP,0,20101227,153437,5130,100
MOL,0,20101227,153442,20350,53
MOL,0,20101227,153511,20380,50
MTELEKOM,0,20101227,153513,514,3900
OTP,0,20101227,153521,5129,21
OTP,0,20101227,153521,5125,119
MTELEKOM,0,20101227,153538,514,1000
EMASZ,0,20101227,153540,21200,15
OTP,0,20101227,153544,5125,100
MTELEKOM,0,20101227,153551,514,427
RABA,0,20101227,153634,802,846
OTP,0,20101227,153641,5125,129
OTP,0,20101227,153641,5125,217
RABA,0,20101227,153643,802,300
OTP,0,20101227,153647,5123,25
OTP,0,20101227,153647,5122,50
OTP,0,20101227,153647,5122,12
OTP,0,20101227,153712,5122,488
OTP,0,20101227,153712,5122,166
OTP,0,20101227,153714,5125,10
KEG,0,20101227,153718,139,50
BUX1112,0,20101227,153744,21900,20
OTP,0,20101227,153819,5123,54
OTP,0,20101227,153911,5125,20
OTP,0,20101227,153920,5125,50
OTP,0,20101227,153940,5125,30
OTP,0,20101227,153940,5125,54
BUX1112,0,20101227,153957,21900,1
OTP,0,20101227,154006,5125,34
OTP,0,20101227,154017,5125,466
OTP,0,20101227,154034,5124,300
MTELEKOM,0,20101227,154140,514,230
MOL,0,20101227,154215,20355,7
OTP,0,20101227,154306,5127,20
OTP,0,20101227,154336,5127,600
MOL,0,20101227,154340,20400,17
MOL,0,20101227,154340,20400,4
OTP,0,20101227,154340,5124,48
RICHTER,0,20101227,154406,42690,2
MTELEKOM,0,20101227,154420,514,200
OTP,0,20101227,154436,5127,4
RFV,0,20101227,154440,8400,100
MTELEKOM,0,20101227,154511,514,75
MTELEKOM,0,20101227,154511,514,1925
OTP,0,20101227,154512,5125,45
PHYLAXIA,0,20101227,154516,44,4081
PHYLAXIA,0,20101227,154516,44,1999
PHYLAXIA,0,20101227,154516,44,63920
PHYLAXIA,0,20101227,154529,45,452
PHYLAXIA,0,20101227,154529,45,200
PHYLAXIA,0,20101227,154529,45,3000
PHYLAXIA,0,20101227,154529,45,2428
RABA,0,20101227,154604,805,1000
OTP,0,20101227,154736,5126,239
OTP,0,20101227,154736,5126,250
OTP,0,20101227,154742,5126,500
MTELEKOM,0,20101227,154818,514,1000
OTP,0,20101227,154850,5127,425
OTP,0,20101227,154850,5127,20
OTP,0,20101227,155037,5128,400
OTP,0,20101227,155037,5127,55
OTP,0,20101227,155037,5127,25
OTP,0,20101227,155037,5126,270
BUX1112,0,20101227,155039,21894.5,2
BUX1112,0,20101227,155039,21894,2
BUX1112,0,20101227,155039,21891,9
BUX1112,0,20101227,155039,21890,37
OTP,0,20101227,155045,5129,400
OTP,0,20101227,155112,5130,1000
OTP,0,20101227,155112,5130,20
OTP,0,20101227,155112,5130,200
OTP,0,20101227,155112,5130,70
OTP,0,20101227,155112,5130,210
MTELEKOM,0,20101227,155228,514,1000
RABA,0,20101227,155357,802,20
OTP,0,20101227,155444,5130,500
OTP,0,20101227,155500,5130,15
MTELEKOM,0,20101227,155514,514,2000
OTP,0,20101227,155521,5129,261
MTELEKOM,0,20101227,155552,513,91
OTP,0,20101227,155636,5128,500
OTP,0,20101227,155636,5128,600
OTP,0,20101227,155807,5127,10
MTELEKOM,0,20101227,155826,514,190
OTP,0,20101227,155839,5129,726
OTP,0,20101227,155839,5130,45
OTP,0,20101227,155839,5130,46
OTP,0,20101227,155839,5130,1000
OTP,0,20101227,155839,5130,183
MTELEKOM,0,20101227,155843,514,2000
MOL,0,20101227,155846,20355,43
MOL,0,20101227,155846,20355,57
MOL,0,20101227,155848,20390,56
OTP,0,20101227,155849,5130,17
OTP,0,20101227,155849,5130,500
ELMU,0,20101227,155851,27465,1
OTP,0,20101227,155912,5135,100
OTP,0,20101227,155914,5132,1230
MTELEKOM,0,20101227,155944,514,420
OTP,0,20101227,160017,5135,350
OTP,0,20101227,160022,5135,105
MOL,0,20101227,160027,20355,40
MOL,0,20101227,160027,20350,92
MOL,0,20101227,160027,20350,93
MOL,0,20101227,160027,20350,70
MOL,0,20101227,160027,20350,200
MOL,0,20101227,160034,20350,505
ZWACK,0,20101227,160035,13350,5
OTP,0,20101227,160037,5135,90
OTP,0,20101227,160108,5135,195
ZWACK,0,20101227,160113,13310,4
OTP,0,20101227,160208,5135,50
OTP,0,20101227,160229,5140,200
OTP,0,20101227,160254,5140,100
OTP,0,20101227,160257,5140,450
FHB,0,20101227,160322,970,100
MOL,0,20101227,160400,20350,80
EGIS,0,20101227,160442,20270,31
OTP,0,20101227,160453,5135,300
OTP,0,20101227,160512,5136,10200
OTP,0,20101227,160515,5137,400
OTP,0,20101227,160515,5137,1000
OTP,0,20101227,160515,5137,1000
OTP,0,20101227,160515,5137,200
ECONET,0,20101227,160516,88,3701
ECONET,0,20101227,160516,88,250
ECONET,0,20101227,160516,88,5000
ECONET,0,20101227,160516,88,40000
ECONET,0,20101227,160516,88,1200
ECONET,0,20101227,160516,88,10000
ECONET,0,20101227,160516,88,330
ECONET,0,20101227,160516,88,300
ECONET,0,20101227,160516,88,2000
ECONET,0,20101227,160516,88,10
ECONET,0,20101227,160516,88,3000
ECONET,0,20101227,160516,88,500
ECONET,0,20101227,160516,88,1000
ECONET,0,20101227,160516,88,1581
ECONET,0,20101227,160516,88,3000
ECONET,0,20101227,160516,88,9900
ECONET,0,20101227,160516,88,3380
ECONET,0,20101227,160516,88,340
ECONET,0,20101227,160516,88,1000
ECONET,0,20101227,160516,88,508
OTP,0,20101227,160522,5139,54
OTP,0,20101227,160522,5140,250
OTP,0,20101227,160522,5140,64
OTP,0,20101227,160522,5140,22
ECONET,0,20101227,160532,88,4492
ECONET,0,20101227,160532,88,508
OTP,0,20101227,160534,5135,200
OTP,0,20101227,160534,5135,100
OTP,0,20101227,160534,5133,300
ECONET,0,20101227,160539,88,2392
ECONET,0,20101227,160539,88,1000
ECONET,0,20101227,160539,88,1608
OTP,0,20101227,160545,5133,15
MOL,0,20101227,160610,20350,100
ECONET,0,20101227,160615,88,1000
KEG,0,20101227,160631,140,220
OTP,0,20101227,160639,5134,36
MOL,0,20101227,160649,20350,16
BUX1112,0,20101227,160748,21901,3
OTP,0,20101227,160752,5134,6
OTP,0,20101227,160810,5139,20
PHYLAXIA,0,20101227,160812,44,6900
MTELEKOM,0,20101227,160814,513,9
MTELEKOM,0,20101227,160814,513,197
EBGOLD,0,20101227,160844,2932,100
PHYLAXIA,0,20101227,160944,44,500
OTP,0,20101227,161110,5139,12
RICHTER,0,20101227,161118,42690,6
RICHTER,0,20101227,161118,42700,5
RICHTER,0,20101227,161118,42700,9
RICHTER,0,20101227,161118,42700,1
RICHTER,0,20101227,161118,42700,10
RICHTER,0,20101227,161118,42700,2
RICHTER,0,20101227,161118,42700,12
OTP,0,20101227,161125,5139,458
OTP,0,20101227,161125,5140,15
OTP,0,20101227,161125,5140,1000
OTP,0,20101227,161125,5140,50
OTP,0,20101227,161125,5140,1500
OTP,0,20101227,161138,5140,42
OTP,0,20101227,161138,5140,935
OTP,0,20101227,161138,5140,500
OTP,0,20101227,161139,5140,310
BUX1112,0,20101227,161149,21915.5,1
BUX1112,0,20101227,161149,21924,4
BUX1112,0,20101227,161149,21925,1
BUX1112,0,20101227,161149,21925,1
BUX1112,0,20101227,161149,21925,6
OTP,0,20101227,161154,5140,255
ECONET,0,20101227,161159,88,392
ECONET,0,20101227,161159,88,62
ECONET,0,20101227,161159,88,420
ECONET,0,20101227,161159,88,216
OTP,0,20101227,161202,5142,450
OTP,0,20101227,161202,5145,500
OTP,0,20101227,161202,5145,42
OTP,0,20101227,161202,5145,8
EBGOLD,0,20101227,161240,2932,300
MTELEKOM,0,20101227,161257,513,500
BUX1112,0,20101227,161319,21924.5,1
MTELEKOM,0,20101227,161336,513,3000
PHYLAXIA,0,20101227,161342,44,3000
BUX1112,0,20101227,161357,21925,1
OTP,0,20101227,161404,5140,158800
ECONET,0,20101227,161409,88,8284
ECONET,0,20101227,161409,88,1000
RABA,0,20101227,161423,804,4000
ECONET,0,20101227,161439,88,10
RICHTER,0,20101227,161443,42740,1
RICHTER,0,20101227,161443,42740,5
RICHTER,0,20101227,161443,42745,3
RICHTER,0,20101227,161443,42745,4
RICHTER,0,20101227,161443,42750,10
RICHTER,0,20101227,161443,42760,5
RICHTER,0,20101227,161443,42765,7
RICHTER,0,20101227,161443,42765,10
RICHTER,0,20101227,161443,42770,50
RICHTER,0,20101227,161443,42790,4
RICHTER,0,20101227,161443,42800,51
OTP,0,20101227,161450,5140,203
OTP,0,20101227,161450,5140,297
MTELEKOM,0,20101227,161453,514,180
TVK,0,20101227,161522,3330,2000
ECONET,0,20101227,161534,88,506
MOL,0,20101227,161538,20350,50
OTP,0,20101227,161635,5145,192
OTP,0,20101227,161635,5146,10
OTP,0,20101227,161635,5147,5
OTP,0,20101227,161635,5148,793
OTP,0,20101227,161701,5142,30
BUX1112,0,20101227,161713,21926,10
RICHTER,0,20101227,161716,42725,5
KEG,0,20101227,161734,140,237
KEG,0,20101227,161734,141,823
KEG,0,20101227,161734,141,1000
KEG,0,20101227,161734,141,150
KEG,0,20101227,161734,142,3000
KEG,0,20101227,161734,142,790
MTELEKOM,0,20101227,161741,513,165
RICHTER,0,20101227,161753,42720,3
OTP,0,20101227,161813,5147,4000
MOL,0,20101227,161855,20350,12
MOL,0,20101227,161855,20350,128
OTP,0,20101227,161917,5145,11
OTP,0,20101227,161917,5140,1000
OTP,0,20101227,161917,5140,300
OTP,0,20101227,161917,5140,99
OTP,0,20101227,161925,5140,590
EGIS,0,20101227,161927,20200,1
OTP,0,20101227,162018,5148,20
EGIS,0,20101227,162023,20105,4
DANUBIUS,0,20101227,162026,4420,40
EGIS,0,20101227,162044,20110,21
EGIS,0,20101227,162048,20110,79
OTP,0,20101227,162102,5140,410
OTP,0,20101227,162102,5140,35
OTP,0,20101227,162102,5140,1400
EGIS,0,20101227,162115,20270,324
OTP,0,20101227,162115,5140,155
PANNERGY,0,20101227,162200,890,70
RICHTER,0,20101227,162310,42720,2
RABA,0,20101227,162313,802,500
DANUBIUS,0,20101227,162314,4450,5
OTP,0,20101227,162329,5140,35
MTELEKOM,0,20101227,162356,513,1000
GENESIS,0,20101227,162359,182,10
GENESIS,0,20101227,162359,182,150
GENESIS,0,20101227,162359,182,200
OTP,0,20101227,162600,5143,50
GENESIS,0,20101227,162607,182,140
OTP,0,20101227,162617,5144,200
FHB,0,20101227,162623,970,100
OTP,0,20101227,162633,5145,50
PANNUNION,0,20101227,162634,135,15
OTP,0,20101227,162644,5147,500
OTP,0,20101227,162644,5148,500
OTP,0,20101227,162646,5148,1000
OTP,0,20101227,162647,5148,1000
OTP,0,20101227,162648,5148,1000
OTP,0,20101227,162649,5148,687
OTP,0,20101227,162649,5148,313
OTP,0,20101227,162650,5148,387
OTP,0,20101227,162650,5150,613
OTP,0,20101227,162650,5150,887
OTP,0,20101227,162650,5150,100
OTP,0,20101227,162650,5150,13
OTP,0,20101227,162651,5150,802
OTP,0,20101227,162651,5150,198
OTP,0,20101227,162651,5150,2
OTP,0,20101227,162651,5150,50
OTP,0,20101227,162651,5150,948
OTP,0,20101227,162656,5150,50
BUX1112,0,20101227,162707,21926,3
PANNUNION,0,20101227,162709,134,185
RICHTER,0,20101227,162715,42730,100
OTP,0,20101227,162723,5150,2
OTP,0,20101227,162723,5150,180
OTP,0,20101227,162723,5150,20
OTP,0,20101227,162723,5155,100
OTP,0,20101227,162723,5157,500
OTP,0,20101227,162723,5158,50
OTP,0,20101227,162723,5160,100
OTP,0,20101227,162723,5160,32
OTP,0,20101227,162723,5160,6
OTP,0,20101227,162723,5160,10
RICHTER,0,20101227,162724,42755,10
RICHTER,0,20101227,162724,42760,70
RICHTER,0,20101227,162724,42800,49
RICHTER,0,20101227,162724,42800,21
PANNERGY,0,20101227,162726,894,150
PANNERGY,0,20101227,162726,894,3000
PANNERGY,0,20101227,162726,895,580
BUX1112,0,20101227,162739,21926,7
OTP,0,20101227,162815,5143,50
BUX1112,0,20101227,162829,21926,1
HUMET,0,20101227,162832,9,857
MTELEKOM,0,20101227,162833,513,138
MTELEKOM,0,20101227,162833,513,1862
OTP,0,20101227,162845,5159,200
OTP,0,20101227,162857,5159,193
EGIS,0,20101227,162901,20200,13
ECONET,0,20101227,162907,89,924
ECONET,0,20101227,162907,89,926
ECONET,0,20101227,162907,89,20000
ECONET,0,20101227,162907,89,25000
ECONET,0,20101227,162907,89,2000
ECONET,0,20101227,162907,89,1150
HUMET,0,20101227,162913,9,500
OTP,0,20101227,162921,5155,10000
EGIS,0,20101227,162926,20270,104
EGIS,0,20101227,162926,20290,83
OTP,0,20101227,162937,5159,310
HUMET,0,20101227,162947,8,1
OTP,0,20101227,163038,5152,393
BUX1112,0,20101227,163052,21926,4
BUX1112,0,20101227,163052,21926,1
MTELEKOM,0,20101227,163106,514,40
EMASZ,0,20101227,163113,21290,3
FHB,0,20101227,163116,970,500
FHB,0,20101227,163116,963,15
FHB,0,20101227,163116,963,12
FHB,0,20101227,163116,962,25
FHB,0,20101227,163116,962,300
FHB,0,20101227,163116,961,300
FHB,0,20101227,163116,961,150
FHB,0,20101227,163116,961,10
FHB,0,20101227,163116,960,232
FHB,0,20101227,163116,960,100
FHB,0,20101227,163116,960,120
FHB,0,20101227,163116,960,50
FHB,0,20101227,163116,960,1
FHB,0,20101227,163116,958,50
FHB,0,20101227,163116,958,300
FHB,0,20101227,163116,957,70
FHB,0,20101227,163116,957,200
FHB,0,20101227,163116,957,565
FHB,0,20101227,163204,970,200
FHB,0,20101227,163204,972,300
FHB,0,20101227,163204,974,150
FHB,0,20101227,163204,975,45
FHB,0,20101227,163204,975,45
FHB,0,20101227,163204,977,3
FHB,0,20101227,163204,977,140
FHB,0,20101227,163204,977,50
FHB,0,20101227,163204,977,150
FHB,0,20101227,163204,978,142
FHB,0,20101227,163204,978,400
FHB,0,20101227,163204,978,400
FHB,0,20101227,163204,979,50
FHB,0,20101227,163204,979,200
FHB,0,20101227,163204,979,400
FHB,0,20101227,163204,979,295
FHB,0,20101227,163204,980,30
MOL,0,20101227,163343,20350,3
KEG,0,20101227,163402,141,500
PHYLAXIA,0,20101227,163406,43,906
PHYLAXIA,0,20101227,163406,43,14094
OTP,0,20101227,163417,5152,15
OTP,0,20101227,163449,5155,20
OTP,0,20101227,163449,5155,23
PHYLAXIA,0,20101227,163503,44,15000
PANNERGY,0,20101227,163511,895,250
ORC,0,20101227,163520,1950,13
OTP,0,20101227,163543,5156,110
OTP,0,20101227,163555,5156,50
KEG,0,20101227,163615,141,500
MTELEKOM,0,20101227,163633,514,500
OTP,0,20101227,163647,5158,47
MTELEKOM,0,20101227,163654,514,1000
OTP,0,20101227,163710,5157,423
OTP,0,20101227,163710,5155,77
SYNERGON,0,20101227,163819,477,1
SYNERGON,0,20101227,163819,477,100
SYNERGON,0,20101227,163819,477,220
SYNERGON,0,20101227,163819,476,500
SYNERGON,0,20101227,163819,476,145
SYNERGON,0,20101227,163819,476,209
SYNERGON,0,20101227,163819,476,200
SYNERGON,0,20101227,163819,475,130
SYNERGON,0,20101227,163819,475,130
SYNERGON,0,20101227,163819,475,140
SYNERGON,0,20101227,163819,475,100
SYNERGON,0,20101227,163819,475,500
SYNERGON,0,20101227,163819,475,125
RFV,0,20101227,163844,8450,50
RFV,0,20101227,163844,8475,15
RFV,0,20101227,163844,8475,5
MTELEKOM,0,20101227,163916,514,1000
MTELEKOM,0,20101227,163927,514,2000
OTP,0,20101227,163929,5155,20
OTP,0,20101227,163934,5155,3
OTP,0,20101227,163934,5150,12
DANUBIUS,0,20101227,163951,4420,120
ECONET,0,20101227,164017,88,300
GSPARK,0,20101227,164019,783,3350
MOL,0,20101227,164026,20350,42
MOL,0,20101227,164026,20350,58
MTELEKOM,0,20101227,164048,514,500
MTELEKOM,0,20101227,164051,513,80
SYNERGON,0,20101227,164126,477,330
SYNERGON,0,20101227,164126,480,200
MOL,0,20101227,164131,20350,3
MTELEKOM,0,20101227,164155,513,2900
RICHTER,0,20101227,164220,42725,25
RICHTER,0,20101227,164220,42720,14
OTP,0,20101227,164335,5155,150
HUMET,0,20101227,164413,9,7
BUX1112,0,20101227,164436,21910,5
SYNERGON,0,20101227,164451,480,465
RICHTER,0,20101227,164454,42800,1
BUX1112,0,20101227,164512,21928.5,1
ECONET,0,20101227,164514,88,194
ECONET,0,20101227,164514,88,10
ECONET,0,20101227,164514,88,5796
OTP,0,20101227,164520,5155,3
OTP,0,20101227,164534,5158,20
OTP,0,20101227,164534,5160,40
OTP,0,20101227,164534,5160,194
OTP,0,20101227,164534,5160,100
OTP,0,20101227,164534,5160,1
OTP,0,20101227,164534,5160,45
BUX1112,0,20101227,164536,21930,1
BUX1112,0,20101227,164536,21939,4
KEG,0,20101227,164556,141,500
OTP,0,20101227,164615,5160,5
OTP,0,20101227,164615,5160,8
OTP,0,20101227,164615,5160,37
OTP,0,20101227,164615,5160,63
OTP,0,20101227,164615,5164,50
OTP,0,20101227,164615,5164,1387
RICHTER,0,20101227,164712,42800,10
OTP,0,20101227,164810,5160,20
OTP,0,20101227,164810,5160,20
RABA,0,20101227,164818,804,50
RABA,0,20101227,164818,806,300
RABA,0,20101227,164818,807,150
RABA,0,20101227,164818,807,130
RABA,0,20101227,164818,808,100
RABA,0,20101227,164818,808,100
RABA,0,20101227,164818,808,300
RABA,0,20101227,164818,809,10
RABA,0,20101227,164818,809,1000
RABA,0,20101227,164818,809,150
RABA,0,20101227,164818,810,75
RABA,0,20101227,164818,810,1000
RABA,0,20101227,164818,810,300
RABA,0,20101227,164818,810,130
RABA,0,20101227,164818,810,300
RABA,0,20101227,164818,810,184
RABA,0,20101227,164818,810,1130
RABA,0,20101227,164818,810,51
RABA,0,20101227,164818,810,4540
OTP,0,20101227,164829,5162,200
ECONET,0,20101227,164841,88,800
OTP,0,20101227,164854,5164,20
OTP,0,20101227,164901,5165,10
OTP,0,20101227,164904,5164,232
OTP,0,20101227,164904,5160,400
TVK,0,20101227,164907,3330,13
FHB,0,20101227,164910,966,100
SYNERGON,0,20101227,164912,480,25
OTP,0,20101227,164923,5160,300
OTP,0,20101227,164927,5155,10
ECONET,0,20101227,164936,88,65
SYNERGON,0,20101227,164946,481,25
ANY,0,20101227,164946,721,50
ANY,0,20101227,164946,721,150
ANY,0,20101227,164946,721,120
ANY,0,20101227,164946,722,300
ANY,0,20101227,164946,723,100
ANY,0,20101227,164946,724,70
ANY,0,20101227,164946,724,10
FHB,0,20101227,165008,969,150
FHB,0,20101227,165008,977,50
FHB,0,20101227,165008,977,100
FHB,0,20101227,165008,978,30
FHB,0,20101227,165008,978,225
FOTEX,0,20101227,165022,387,1563
FOTEX,0,20101227,165022,387,15
FOTEX,0,20101227,165022,387,122
EMASZ,0,20101227,165040,21285,3
EMASZ,0,20101227,165040,21290,2
EMASZ,0,20101227,165040,21385,13
EMASZ,0,20101227,165040,21390,5
EMASZ,0,20101227,165040,21395,24
EMASZ,0,20101227,165040,21395,133
EMASZ,0,20101227,165040,21400,8
EMASZ,0,20101227,165040,21400,1
EMASZ,0,20101227,165040,21400,926
TVK,0,20101227,165044,3350,10
TVK,0,20101227,165044,3350,25
TVK,0,20101227,165044,3390,10
TVK,0,20101227,165044,3390,13
TVK,0,20101227,165044,3395,53
TVK,0,20101227,165044,3400,139
OTP,0,20101227,165050,5160,200
RICHTER,0,20101227,165104,42795,3
OTP,0,20101227,165114,5160,500
RICHTER,0,20101227,165116,42800,5
RICHTER,0,20101227,165124,42800,47
OTP,0,20101227,165141,5157,857
OTP,0,20101227,165150,5160,500
OTP,0,20101227,165206,5155,87
OTP,0,20101227,165206,5155,3
OTP,0,20101227,165216,5155,76
BUX1112,0,20101227,165219,21930,1
OTP,0,20101227,165235,5160,778
OTP,0,20101227,165235,5160,1000
OTP,0,20101227,165251,5160,700
OTP,0,20101227,165256,5162,116
OTP,0,20101227,165300,5162,367
OTP,0,20101227,165300,5160,22
OTP,0,20101227,165300,5160,91
RFV,0,20101227,165308,8475,5
RFV,0,20101227,165308,8490,80
RFV,0,20101227,165308,8495,36
PHYLAXIA,0,20101227,165322,43,500
FOTEX,0,20101227,165324,385,1000
OTP,0,20101227,165346,5160,330
OTP,0,20101227,165346,5160,500
HUMET,0,20101227,165405,9,10
RFV,0,20101227,165413,8500,10
OTP,0,20101227,165417,5160,170
OTP,0,20101227,165419,5160,330
OTP,0,20101227,165432,5156,75
RFV,0,20101227,165432,8525,5
RFV,0,20101227,165432,8545,1
OTP,0,20101227,165433,5160,500
MTELEKOM,0,20101227,165451,514,204
PHYLAXIA,0,20101227,165451,44,10
PHYLAXIA,0,20101227,165452,44,5000
MTELEKOM,0,20101227,165512,514,8500
MTELEKOM,0,20101227,165512,513,158
MTELEKOM,0,20101227,165512,513,370
MTELEKOM,0,20101227,165512,513,472
MTELEKOM,0,20101227,165512,513,1000
MOL,0,20101227,165512,20355,20
MOL,0,20101227,165512,20355,7
RICHTER,0,20101227,165512,42750,2
OTP,0,20101227,165512,5154,10
OTP,0,20101227,165513,5154,138
OTP,0,20101227,165513,5160,170
OTP,0,20101227,165513,5160,10
OTP,0,20101227,165513,5163,50
OTP,0,20101227,165513,5163,270
OTP,0,20101227,165513,5163,58
OTP,0,20101227,165513,5163,672
OTP,0,20101227,165513,5165,95
OTP,0,20101227,165513,5165,1096
OTP,0,20101227,165513,5168,50
OTP,0,20101227,165513,5168,1000
OTP,0,20101227,165513,5169,300
OTP,0,20101227,165513,5169,3287
OTP,0,20101227,165513,5154,272
OTP,0,20101227,165513,5154,10
OTP,0,20101227,165513,5169,58
OTP,0,20101227,165513,5169,25
