<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
PANNERGY,0,20101216,160933,875,31
RICHTER,0,20101216,160958,42680,2
RICHTER,0,20101216,160958,42680,48
OTP,0,20101216,161015,5245,1000
GENESIS,0,20101216,161016,209,57
GENESIS,0,20101216,161016,208,78
BUX1112,0,20101216,161017,21930,1
BUX1012,0,20101216,161017,21289.5,4
BUX1112,0,20101216,161017,21940,4
BUX1012,0,20101216,161017,21290,4
BUX1112,0,20101216,161017,21940,4
BUX1012,0,20101216,161017,21290,1
BUX1112,0,20101216,161017,21940,1
KEG,0,20101216,161018,166,750
BUX1112,0,20101216,161018,21940,1
MOL,0,20101216,161019,19250,52
MOL,0,20101216,161019,19250,35
SYNERGON,0,20101216,161021,493,100
MOL,0,20101216,161027,19250,3
BUX1012,0,20101216,161028,21261,1
BUX1012,0,20101216,161028,21260,10
BUX1012,0,20101216,161028,21252,10
BUX1012,0,20101216,161028,21250,42
BUX1012,0,20101216,161028,21250,37
BUX1112,0,20101216,161028,21940,37
FHB,0,20101216,161034,967,200
KEG,0,20101216,161040,166,250
KEG,0,20101216,161040,166,750
FHB,0,20101216,161041,966,30
FHB,0,20101216,161041,966,100
FHB,0,20101216,161041,966,200
FHB,0,20101216,161041,966,40
FHB,0,20101216,161041,966,10
MOL,0,20101216,161045,19275,47
MOL,0,20101216,161045,19275,53
BUX1012,0,20101216,161050,21295,5
MOL,0,20101216,161052,19250,547
KEG,0,20101216,161053,165,5
KEG,0,20101216,161053,165,445
MOL,0,20101216,161053,19250,273
MOL,0,20101216,161053,19275,80
MOL,0,20101216,161053,19275,100
MOL,0,20101216,161053,19295,100
MOL,0,20101216,161053,19300,247
OTP,0,20101216,161059,5245,300
OTP,0,20101216,161059,5246,427
OTP,0,20101216,161059,5246,472
OTP,0,20101216,161059,5248,20
OTP,0,20101216,161059,5249,143
OTP,0,20101216,161059,5249,200
OTP,0,20101216,161059,5249,1000
OTP,0,20101216,161059,5249,250
OTP,0,20101216,161059,5249,200
OTP,0,20101216,161059,5250,188
MOL,0,20101216,161104,19275,50
OTP,0,20101216,161104,5245,400
OTP,0,20101216,161104,5250,562
OTP,0,20101216,161104,5250,4038
RICHTER,0,20101216,161107,42680,5
RICHTER,0,20101216,161107,42680,79
RICHTER,0,20101216,161107,42695,16
RICHTER,0,20101216,161109,42695,49
RICHTER,0,20101216,161109,42700,4
RICHTER,0,20101216,161109,42700,47
BUX1112,0,20101216,161110,21940,18
MOL,0,20101216,161110,19250,130
MOL,0,20101216,161111,19300,5
RICHTER,0,20101216,161118,42700,3
RICHTER,0,20101216,161118,42700,50
BUX1112,0,20101216,161122,21947,1
ZWACK,0,20101216,161126,13150,3
BUX1112,0,20101216,161130,21940,5
KEG,0,20101216,161143,165,1000
BUX1112,0,20101216,161145,21940,29
OTP,0,20101216,161149,5249,1300
KEG,0,20101216,161151,165,2455
KEG,0,20101216,161151,165,1350
KEG,0,20101216,161151,164,240
KEG,0,20101216,161151,164,727
KEG,0,20101216,161151,164,1000
KEG,0,20101216,161151,164,1000
KEG,0,20101216,161151,163,2000
KEG,0,20101216,161151,163,881
KEG,0,20101216,161151,163,347
OTP,0,20101216,161212,5249,500
EBGOLD,0,20101216,161220,2839,12
KEG,0,20101216,161225,164,1000
KEG,0,20101216,161229,164,1000
PHYLAXIA,0,20101216,161236,46,2000
KEG,0,20101216,161248,165,270
OTP,0,20101216,161250,5242,400
OTP,0,20101216,161250,5242,100
OTP,0,20101216,161250,5241,100
SYNERGON,0,20101216,161254,490,300
KEG,0,20101216,161256,164,130
KEG,0,20101216,161256,164,270
MTELEKOM,0,20101216,161308,522,608
MTELEKOM,0,20101216,161308,522,1592
MTELEKOM,0,20101216,161317,522,408
MTELEKOM,0,20101216,161317,522,1500
MTELEKOM,0,20101216,161317,522,40
MTELEKOM,0,20101216,161317,522,460
MTELEKOM,0,20101216,161317,522,6500
MTELEKOM,0,20101216,161317,522,5000
MTELEKOM,0,20101216,161317,522,2200
MTELEKOM,0,20101216,161317,522,853
MTELEKOM,0,20101216,161317,522,5000
MTELEKOM,0,20101216,161317,522,8039
BUX1012,0,20101216,161321,21294.5,1
BUX1012,0,20101216,161321,21295,14
MTELEKOM,0,20101216,161325,522,1961
MTELEKOM,0,20101216,161325,522,3226
MTELEKOM,0,20101216,161325,522,9
MTELEKOM,0,20101216,161325,522,4804
PHYLAXIA,0,20101216,161326,46,1000
PHYLAXIA,0,20101216,161327,46,100
PHYLAXIA,0,20101216,161327,46,2500
PHYLAXIA,0,20101216,161327,46,3000
PHYLAXIA,0,20101216,161327,46,1020
PHYLAXIA,0,20101216,161327,46,3000
PHYLAXIA,0,20101216,161327,46,380
MTELEKOM,0,20101216,161340,522,4196
MTELEKOM,0,20101216,161340,522,4000
TVK,0,20101216,161345,3370,36
KEG,0,20101216,161349,164,120
FHB,0,20101216,161356,965,100
FHB,0,20101216,161356,965,400
FHB,0,20101216,161358,965,550
FHB,0,20101216,161359,965,100
OTP,0,20101216,161403,5241,541
OTP,0,20101216,161403,5241,100
OTP,0,20101216,161403,5241,1500
OTP,0,20101216,161403,5240,1500
OTP,0,20101216,161403,5240,1641
OTP,0,20101216,161403,5240,132
OTP,0,20101216,161403,5240,2000
OTP,0,20101216,161403,5238,600
OTP,0,20101216,161403,5232,1345
OTP,0,20101216,161403,5231,100
BUX1112,0,20101216,161405,21900.5,1
BUX1112,0,20101216,161405,21900,1
OTP,0,20101216,161409,5230,167
OTP,0,20101216,161409,5230,87
OTP,0,20101216,161409,5230,2500
OTP,0,20101216,161409,5227,4962
OTP,0,20101216,161409,5225,1125
OTP,0,20101216,161409,5225,40
OTP,0,20101216,161409,5223,200
OTP,0,20101216,161409,5222,1500
MTELEKOM,0,20101216,161411,522,1804
MTELEKOM,0,20101216,161411,522,1000
MTELEKOM,0,20101216,161411,522,2196
PANNERGY,0,20101216,161416,875,19
PANNERGY,0,20101216,161416,871,490
PANNERGY,0,20101216,161416,870,800
PANNERGY,0,20101216,161416,870,260
PANNERGY,0,20101216,161416,870,102
PANNERGY,0,20101216,161416,867,100
PANNERGY,0,20101216,161416,867,1229
OTP,0,20101216,161417,5221,300
OTP,0,20101216,161417,5220,100
OTP,0,20101216,161417,5220,1450
OTP,0,20101216,161417,5220,77
OTP,0,20101216,161417,5220,16
OTP,0,20101216,161417,5220,450
OTP,0,20101216,161417,5217,200
OTP,0,20101216,161417,5215,400
OTP,0,20101216,161417,5215,50
OTP,0,20101216,161417,5215,200
OTP,0,20101216,161417,5215,2
OTP,0,20101216,161417,5214,2000
OTP,0,20101216,161417,5211,5
OTP,0,20101216,161417,5211,15
OTP,0,20101216,161417,5210,10
OTP,0,20101216,161417,5210,5
OTP,0,20101216,161417,5210,15
OTP,0,20101216,161417,5210,35
OTP,0,20101216,161417,5210,15
OTP,0,20101216,161417,5210,345
OTP,0,20101216,161417,5210,50
OTP,0,20101216,161417,5210,105
MTELEKOM,0,20101216,161423,522,1000
OTP,0,20101216,161423,5220,2000
OTP,0,20101216,161423,5210,195
OTP,0,20101216,161423,5210,20
OTP,0,20101216,161423,5208,60
OTP,0,20101216,161423,5207,500
OTP,0,20101216,161423,5206,380
FHB,0,20101216,161435,963,500
KEG,0,20101216,161439,163,100
OTP,0,20101216,161440,5230,5000
OTP,0,20101216,161446,5223,300
MTELEKOM,0,20101216,161448,522,1804
OTP,0,20101216,161456,5235,800
BUX1012,0,20101216,161503,21261,5
BUX1112,0,20101216,161511,21930,1
BUX1112,0,20101216,161511,21940,3
BUX1012,0,20101216,161511,21261,21
BUX1112,0,20101216,161511,21940,21
FHB,0,20101216,161512,964,200
RABA,0,20101216,161513,807,268
RABA,0,20101216,161513,807,10
RABA,0,20101216,161513,807,200
RABA,0,20101216,161513,808,1400
RABA,0,20101216,161513,808,122
BUX1112,0,20101216,161519,21940,2
MOL,0,20101216,161521,19295,20
KEG,0,20101216,161524,163,553
KEG,0,20101216,161524,163,500
KEG,0,20101216,161524,163,45
KEG,0,20101216,161524,163,600
KEG,0,20101216,161524,163,1000
KEG,0,20101216,161524,163,1090
KEG,0,20101216,161524,163,1212
BUX1112,0,20101216,161529,21940,1
MOL,0,20101216,161532,19280,5
MOL,0,20101216,161532,19255,10
MOL,0,20101216,161532,19255,20
MOL,0,20101216,161532,19255,10
MOL,0,20101216,161532,19250,25
MOL,0,20101216,161532,19250,15
BUX1112,0,20101216,161540,21940,10
MOL,0,20101216,161540,19250,355
MOL,0,20101216,161540,19250,25
MOL,0,20101216,161540,19250,100
FHB,0,20101216,161547,964,173
FHB,0,20101216,161547,965,400
FHB,0,20101216,161547,970,427
KEG,0,20101216,161550,163,850
OTP,0,20101216,161552,5225,20
OTP,0,20101216,161552,5225,100
OTP,0,20101216,161552,5225,880
OTP,0,20101216,161553,5225,466
BUX1012,0,20101216,161555,21251,19
BUX1012,0,20101216,161555,21250,34
OTP,0,20101216,161556,5225,1654
OTP,0,20101216,161556,5224,300
OTP,0,20101216,161556,5223,300
OTP,0,20101216,161556,5223,200
OTP,0,20101216,161556,5223,223
OTP,0,20101216,161556,5222,1054
OTP,0,20101216,161556,5222,446
OTP,0,20101216,161556,5221,20
BUX1112,0,20101216,161558,21940,4
OTP,0,20101216,161604,5223,1000
BUX1112,0,20101216,161609,21942.5,1
BUX1112,0,20101216,161610,21945,1
BUX1112,0,20101216,161610,21945,1
BUX1112,0,20101216,161611,21945,8
BUX1112,0,20101216,161625,21945,5
BUX1012,0,20101216,161631,21250,10
BUX1112,0,20101216,161639,21945,3
BUX1112,0,20101216,161641,21945,5
MOL,0,20101216,161645,19250,5
PHYLAXIA,0,20101216,161645,46,1200
KEG,0,20101216,161651,163,1382
BUX1112,0,20101216,161654,21945,2
KEG,0,20101216,161701,163,1556
KEG,0,20101216,161701,163,1500
OTP,0,20101216,161701,5225,200
KEG,0,20101216,161708,163,944
PHYLAXIA,0,20101216,161712,46,750
PHYLAXIA,0,20101216,161717,46,670
PHYLAXIA,0,20101216,161717,46,700
GENESIS,0,20101216,161723,208,50
GENESIS,0,20101216,161723,207,1400
OTP,0,20101216,161728,5230,2000
PHYLAXIA,0,20101216,161732,46,1000
RICHTER,0,20101216,161736,42660,65
RICHTER,0,20101216,161740,42660,35
BUX1112,0,20101216,161741,21945,1
KEG,0,20101216,161742,163,326
KEG,0,20101216,161742,163,174
KEG,0,20101216,161744,163,1255
BUX1112,0,20101216,161751,21945,5
BUX1112,0,20101216,161755,21945,1
RFV,0,20101216,161759,8415,2
MTELEKOM,0,20101216,161802,521,2000
MOL,0,20101216,161804,19250,15
MOL,0,20101216,161804,19250,53
BUX1112,0,20101216,161817,21945,5
MOL,0,20101216,161827,19250,10
BUX1012,0,20101216,161828,21274.5,2
BUX1012,0,20101216,161828,21275,1
BUX1012,0,20101216,161828,21280,12
OTP,0,20101216,161840,5225,50
FHB,0,20101216,161840,963,200
OTP,0,20101216,161840,5225,100
OTP,0,20101216,161847,5225,250
KEG,0,20101216,161849,163,571
KEG,0,20101216,161849,163,374
KEG,0,20101216,161852,163,2000
KEG,0,20101216,161855,163,55
MTELEKOM,0,20101216,161905,521,5000
FHB,0,20101216,161906,965,500
DANUBIUS,0,20101216,161911,4210,140
MTELEKOM,0,20101216,161914,522,3196
MTELEKOM,0,20101216,161914,522,1000
MTELEKOM,0,20101216,161914,522,330
MTELEKOM,0,20101216,161914,522,474
RICHTER,0,20101216,161916,42700,50
RICHTER,0,20101216,161916,42700,50
RICHTER,0,20101216,161916,42710,5
RICHTER,0,20101216,161916,42710,76
RICHTER,0,20101216,161916,42710,19
BUX1112,0,20101216,161917,21900,15
OTP,0,20101216,161917,5229,500
OTP,0,20101216,161917,5230,750
FHB,0,20101216,161921,965,100
OTP,0,20101216,161924,5230,250
BUX1012,0,20101216,161925,21278,1
BUX1012,0,20101216,161925,21278,1
BUX1012,0,20101216,161925,21279,18
BUX1112,0,20101216,161926,21900,4
BUX1112,0,20101216,161926,21900,2
FHB,0,20101216,161943,965,64
FHB,0,20101216,161944,964,200
RICHTER,0,20101216,161948,42710,57
RICHTER,0,20101216,161948,42710,100
RICHTER,0,20101216,161948,42745,10
RICHTER,0,20101216,161948,42745,50
RICHTER,0,20101216,161948,42750,33
MTELEKOM,0,20101216,161948,522,1726
MTELEKOM,0,20101216,161948,522,374
BUX1112,0,20101216,161949,21900.5,1
MOL,0,20101216,161950,19250,37
MOL,0,20101216,161950,19250,124
MOL,0,20101216,161950,19250,180
BUX1112,0,20101216,161957,21900,3
MOL,0,20101216,161957,19250,100
GENESIS,0,20101216,162002,206,500
OTP,0,20101216,162014,5234,500
OTP,0,20101216,162014,5235,2000
OTP,0,20101216,162014,5235,100
OTP,0,20101216,162018,5235,300
OTP,0,20101216,162018,5238,300
OTP,0,20101216,162018,5240,1000
KEG,0,20101216,162019,164,310
KEG,0,20101216,162019,164,2490
BUX1012,0,20101216,162023,21250.5,1
BUX1112,0,20101216,162023,21900,1
BUX1012,0,20101216,162023,21250,6
BUX1112,0,20101216,162023,21900,6
OTP,0,20101216,162025,5235,295
OTP,0,20101216,162033,5240,1000
MTELEKOM,0,20101216,162044,522,1000
KEG,0,20101216,162051,163,974
KEG,0,20101216,162051,163,800
KEG,0,20101216,162051,163,500
ORC,0,20101216,162056,1990,100
ORC,0,20101216,162056,1995,20
ORC,0,20101216,162056,2000,50
ORC,0,20101216,162056,2000,50
ORC,0,20101216,162056,2000,15
ORC,0,20101216,162106,2010,332
OTP,0,20101216,162109,5240,2000
KEG,0,20101216,162109,163,1250
OTP,0,20101216,162115,5240,100
KEG,0,20101216,162119,163,1476
KEG,0,20101216,162120,163,524
ORC,0,20101216,162132,1990,38
ORC,0,20101216,162132,1970,21
MOL,0,20101216,162136,19260,5
MOL,0,20101216,162136,19250,59
MOL,0,20101216,162136,19250,36
OTP,0,20101216,162142,5245,5000
DANUBIUS,0,20101216,162144,4200,131
BUX1012,0,20101216,162144,21250.5,10
BUX1112,0,20101216,162144,21900,10
BUX1012,0,20101216,162145,21250.5,8
MOL,0,20101216,162152,19250,64
MOL,0,20101216,162152,19250,10
MOL,0,20101216,162152,19250,10
PHYLAXIA,0,20101216,162200,46,130
OTP,0,20101216,162203,5240,148
RICHTER,0,20101216,162217,42750,17
RICHTER,0,20101216,162217,42750,69
RICHTER,0,20101216,162217,42750,67
MOL,0,20101216,162308,19250,10
MOL,0,20101216,162314,19240,5
MOL,0,20101216,162314,19240,5
MOL,0,20101216,162314,19240,50
KEG,0,20101216,162341,163,4476
KEG,0,20101216,162341,163,500
MOL,0,20101216,162348,19250,50
MTELEKOM,0,20101216,162348,522,1626
MTELEKOM,0,20101216,162348,522,74
EGIS,0,20101216,162350,20155,5
EGIS,0,20101216,162350,20155,59
OTP,0,20101216,162404,5246,20
MTELEKOM,0,20101216,162431,521,340
MTELEKOM,0,20101216,162431,521,260
BUX1112,0,20101216,162440,21900.5,1
OTP,0,20101216,162440,5246,100
MTELEKOM,0,20101216,162448,522,1100
MOL,0,20101216,162458,19245,100
MOL,0,20101216,162458,19245,100
KEG,0,20101216,162518,163,2524
KEG,0,20101216,162518,162,500
KEG,0,20101216,162518,162,5055
KEG,0,20101216,162518,162,500
KEG,0,20101216,162518,162,611
KEG,0,20101216,162521,162,810
RICHTER,0,20101216,162537,42705,44
BUX1012,0,20101216,162539,21277,2
BUX1012,0,20101216,162539,21279,22
BUX1012,0,20101216,162539,21280,1
OTP,0,20101216,162540,5245,100
ZWACK,0,20101216,162543,13200,50
MTELEKOM,0,20101216,162548,522,40
MTELEKOM,0,20101216,162554,522,1300
KEG,0,20101216,162603,163,965
KEG,0,20101216,162607,163,1337
KEG,0,20101216,162613,163,1000
BUX1012,0,20101216,162614,21279,30
MOL,0,20101216,162622,19250,5
KEG,0,20101216,162627,163,398
KEG,0,20101216,162636,163,4602
BUX1012,0,20101216,162640,21260,1
MTELEKOM,0,20101216,162640,522,900
MOL,0,20101216,162658,19250,10
MTELEKOM,0,20101216,162702,522,1586
MTELEKOM,0,20101216,162702,522,314
FHB,0,20101216,162705,968,200
FHB,0,20101216,162705,970,73
FHB,0,20101216,162705,970,227
RICHTER,0,20101216,162707,42650,10
MTELEKOM,0,20101216,162711,522,100
MTELEKOM,0,20101216,162712,522,196
MTELEKOM,0,20101216,162712,522,4
RICHTER,0,20101216,162712,42750,50
RICHTER,0,20101216,162716,42750,50
RICHTER,0,20101216,162717,42750,16
RICHTER,0,20101216,162717,42750,34
RICHTER,0,20101216,162719,42750,36
RICHTER,0,20101216,162726,42785,3
RICHTER,0,20101216,162730,42800,37
RICHTER,0,20101216,162730,42750,14
MOL,0,20101216,162732,19250,10
MOL,0,20101216,162734,19250,15
MTELEKOM,0,20101216,162738,522,300
BUX1012,0,20101216,162750,21260,1
RICHTER,0,20101216,162753,42800,13
RICHTER,0,20101216,162753,42800,5
RICHTER,0,20101216,162753,42800,86
KEG,0,20101216,162801,163,398
EGIS,0,20101216,162801,20200,50
GENESIS,0,20101216,162804,207,390
EGIS,0,20101216,162808,20250,50
RICHTER,0,20101216,162812,42800,30
MTELEKOM,0,20101216,162813,522,380
OTP,0,20101216,162814,5245,57
KEG,0,20101216,162821,163,102
KEG,0,20101216,162821,163,198
BUX1012,0,20101216,162830,21260,1
BUX1012,0,20101216,162844,21278,20
MOL,0,20101216,162852,19250,316
MOL,0,20101216,162852,19250,29
BUX1012,0,20101216,162856,21255,5
RICHTER,0,20101216,162900,42880,20
RICHTER,0,20101216,162900,42880,70
RICHTER,0,20101216,162900,42880,18
MOL,0,20101216,162901,19250,98
MOL,0,20101216,162901,19250,202
RICHTER,0,20101216,162901,42800,2
OTP,0,20101216,162908,5241,300
MOL,0,20101216,162915,19250,6
EGIS,0,20101216,162921,20200,5
MOL,0,20101216,162925,19250,40
OTP,0,20101216,162928,5241,500
BUX1012,0,20101216,162932,21278,5
BUX1012,0,20101216,162932,21279,20
BUX1012,0,20101216,162932,21279,4
GENESIS,0,20101216,162936,206,200
OTP,0,20101216,162939,5241,898
MOL,0,20101216,162956,19250,50
PHYLAXIA,0,20101216,163000,46,300
MTELEKOM,0,20101216,163006,522,706
MTELEKOM,0,20101216,163006,522,2000
MTELEKOM,0,20101216,163006,522,3000
MTELEKOM,0,20101216,163006,522,2300
MTELEKOM,0,20101216,163006,522,1990
MTELEKOM,0,20101216,163006,522,4
KEG,0,20101216,163030,162,320
BUX1012,0,20101216,163030,21255,1
RICHTER,0,20101216,163046,42880,53
RICHTER,0,20101216,163046,42880,70
RICHTER,0,20101216,163046,42880,77
RFV,0,20101216,163049,8410,1000
EGIS,0,20101216,163050,20200,45
OTP,0,20101216,163052,5240,5
KEG,0,20101216,163102,163,70
RICHTER,0,20101216,163108,42900,50
RICHTER,0,20101216,163108,42900,2
RICHTER,0,20101216,163108,42900,48
FHB,0,20101216,163118,968,100
FHB,0,20101216,163118,970,100
KEG,0,20101216,163119,162,870
KEG,0,20101216,163119,162,1000
KEG,0,20101216,163119,162,130
RICHTER,0,20101216,163120,42900,1
RICHTER,0,20101216,163120,42900,78
BUX1012,0,20101216,163128,21306,23
BUX1112,0,20101216,163128,21956,23
BUX1012,0,20101216,163128,21306,100
BUX1112,0,20101216,163128,21956,100
BUX1012,0,20101216,163128,21306,2
BUX1112,0,20101216,163128,21956,2
RICHTER,0,20101216,163135,42945,13
RICHTER,0,20101216,163135,42945,50
RICHTER,0,20101216,163135,42945,66
MOL,0,20101216,163136,19240,2
MOL,0,20101216,163136,19240,100
KEG,0,20101216,163144,162,370
KEG,0,20101216,163144,162,1500
KEG,0,20101216,163144,161,1862
KEG,0,20101216,163144,161,138
KEG,0,20101216,163144,161,862
OTP,0,20101216,163200,5240,10
MTELEKOM,0,20101216,163208,522,726
MTELEKOM,0,20101216,163208,522,1000
MTELEKOM,0,20101216,163208,522,4500
MTELEKOM,0,20101216,163208,522,3774
MTELEKOM,0,20101216,163217,522,1
BUX1012,0,20101216,163222,21278,25
PHYLAXIA,0,20101216,163226,46,3000
MOL,0,20101216,163226,19230,1
MOL,0,20101216,163235,19220,15
BUX1012,0,20101216,163240,21278,25
MOL,0,20101216,163259,19230,345
MOL,0,20101216,163306,19220,153
MOL,0,20101216,163306,19220,200
MOL,0,20101216,163306,19210,10
MOL,0,20101216,163306,19210,20
MOL,0,20101216,163306,19210,50
MOL,0,20101216,163306,19210,10
MOL,0,20101216,163306,19205,500
MOL,0,20101216,163306,19205,57
RICHTER,0,20101216,163307,42975,2
OTP,0,20101216,163316,5240,20
KEG,0,20101216,163319,162,1000
KEG,0,20101216,163324,162,1000
RICHTER,0,20101216,163327,42975,8
RICHTER,0,20101216,163327,42980,50
RICHTER,0,20101216,163327,42980,69
RICHTER,0,20101216,163327,42980,69
RICHTER,0,20101216,163327,42980,21
KEG,0,20101216,163328,162,900
OTP,0,20101216,163330,5241,60
OTP,0,20101216,163334,5241,100
KEG,0,20101216,163336,162,1100
OTP,0,20101216,163400,5241,20
RFV,0,20101216,163400,8430,300
PHYLAXIA,0,20101216,163401,46,4000
RICHTER,0,20101216,163426,42975,66
BUX1012,0,20101216,163440,21276,1
BUX1112,0,20101216,163440,21901.5,1
BUX1012,0,20101216,163440,21276,3
BUX1112,0,20101216,163440,21901,3
BUX1012,0,20101216,163440,21277,1
BUX1112,0,20101216,163440,21901,1
BUX1012,0,20101216,163440,21277,6
BUX1112,0,20101216,163440,21901,6
BUX1012,0,20101216,163440,21277,5
BUX1112,0,20101216,163440,21900,5
ANY,0,20101216,163451,729,37
OTP,0,20101216,163452,5241,20
MOL,0,20101216,163452,19205,443
MOL,0,20101216,163452,19200,5
MOL,0,20101216,163452,19200,20
MOL,0,20101216,163452,19200,100
MOL,0,20101216,163452,19200,50
MOL,0,20101216,163452,19200,11
MOL,0,20101216,163452,19200,10
MOL,0,20101216,163452,19200,200
MOL,0,20101216,163452,19200,100
MOL,0,20101216,163452,19200,61
MOL,0,20101216,163458,19200,196
MOL,0,20101216,163501,19200,300
OTP,0,20101216,163504,5242,80
RICHTER,0,20101216,163504,42950,37
RICHTER,0,20101216,163504,42950,32
RICHTER,0,20101216,163504,42950,31
MOL,0,20101216,163510,19200,200
MOL,0,20101216,163511,19205,5
MOL,0,20101216,163511,19225,95
KEG,0,20101216,163513,162,1000
MOL,0,20101216,163522,19200,70
RICHTER,0,20101216,163524,42950,45
RICHTER,0,20101216,163524,42950,50
RICHTER,0,20101216,163524,42975,5
RFV,0,20101216,163536,8450,52
OTP,0,20101216,163536,5241,600
OTP,0,20101216,163548,5241,423
BUX1012,0,20101216,163552,21275,1
BUX1112,0,20101216,163552,21886,1
BUX1012,0,20101216,163553,21277,1
BUX1112,0,20101216,163553,21886,1
BUX1012,0,20101216,163553,21277,1
BUX1112,0,20101216,163553,21886,1
BUX1012,0,20101216,163553,21277,2
BUX1112,0,20101216,163553,21885.5,2
BUX1012,0,20101216,163553,21277,1
BUX1112,0,20101216,163553,21885,1
BUX1012,0,20101216,163553,21278,1
BUX1112,0,20101216,163553,21885,1
BUX1012,0,20101216,163553,21278,7
BUX1112,0,20101216,163553,21885,7
BUX1012,0,20101216,163606,21278,3
BUX1112,0,20101216,163606,21885,3
BUX1012,0,20101216,163606,21278,14
BUX1112,0,20101216,163606,21883,14
BUX1012,0,20101216,163606,21278,11
BUX1112,0,20101216,163606,21883,11
BUX1012,0,20101216,163606,21278,1
BUX1112,0,20101216,163606,21882,1
BUX1012,0,20101216,163615,21306,20
BUX1112,0,20101216,163615,21906,20
MOL,0,20101216,163620,19205,176
FHB,0,20101216,163620,966,200
OTP,0,20101216,163623,5241,175
OTP,0,20101216,163624,5240,26
PHYLAXIA,0,20101216,163625,46,2000
OTP,0,20101216,163631,5240,2939
MOL,0,20101216,163633,19205,24
MOL,0,20101216,163633,19200,173
OTP,0,20101216,163640,5240,61
OTP,0,20101216,163641,5240,1300
RFV,0,20101216,163642,8450,25
RICHTER,0,20101216,163652,42805,79
OTP,0,20101216,163708,5241,1000
OTP,0,20101216,163708,5240,3639
ECONET,0,20101216,163713,90,2615
OTP,0,20101216,163713,5240,361
OTP,0,20101216,163713,5240,400
OTP,0,20101216,163733,5241,1000
OTP,0,20101216,163733,5240,739
OTP,0,20101216,163733,5240,3261
MOL,0,20101216,163744,19195,5
ZWACK,0,20101216,163750,13250,26
OTP,0,20101216,163802,5240,120
MOL,0,20101216,163809,19195,6
OTP,0,20101216,163817,5240,10
MOL,0,20101216,163823,19200,345
BUX1012,0,20101216,163829,21278,13
BUX1012,0,20101216,163829,21278,50
MOL,0,20101216,163830,19200,27
MOL,0,20101216,163834,19200,6
MOL,0,20101216,163847,19200,325
MOL,0,20101216,163847,19200,13
MOL,0,20101216,163847,19200,131
BUX1112,0,20101216,163853,21880,14
FHB,0,20101216,163853,966,300
KEG,0,20101216,163920,162,640
KEG,0,20101216,163929,162,300
OTP,0,20101216,163936,5241,65
BUX1112,0,20101216,163940,21880,16
OTP,0,20101216,163940,5241,10
FHB,0,20101216,163943,965,100
FHB,0,20101216,163943,965,900
KEG,0,20101216,163945,162,1960
KEG,0,20101216,163945,162,250
KEG,0,20101216,163945,162,1000
KEG,0,20101216,163945,161,1700
KEG,0,20101216,163945,161,5000
KEG,0,20101216,163945,161,15000
KEG,0,20101216,163945,161,522
OTP,0,20101216,163948,5243,43
OTP,0,20101216,163948,5243,167
KEG,0,20101216,164002,160,1000
KEG,0,20101216,164002,160,4000
KEG,0,20101216,164002,160,10000
KEG,0,20101216,164011,160,1000
MTELEKOM,0,20101216,164011,521,1451
KEG,0,20101216,164019,161,17000
MOL,0,20101216,164021,19230,31
KEG,0,20101216,164022,161,7568
BUX1012,0,20101216,164032,21269,10
BUX1112,0,20101216,164035,21880,9
BUX1112,0,20101216,164035,21880,6
KEG,0,20101216,164041,161,1000
KEG,0,20101216,164041,160,300
FHB,0,20101216,164045,965,100
EGIS,0,20101216,164045,20200,100
EGIS,0,20101216,164123,20200,50
KEG,0,20101216,164130,162,1000
KEG,0,20101216,164135,162,2000
KEG,0,20101216,164137,162,2000
FHB,0,20101216,164142,965,100
BUX1112,0,20101216,164149,21885,10
MOL,0,20101216,164154,19205,1
MOL,0,20101216,164154,19205,30
MOL,0,20101216,164159,19205,946
KEG,0,20101216,164211,162,1300
KEG,0,20101216,164211,162,2000
KEG,0,20101216,164212,162,1000
KEG,0,20101216,164215,162,589
KEG,0,20101216,164215,162,1000
GENESIS,0,20101216,164234,206,365
GENESIS,0,20101216,164234,206,190
GENESIS,0,20101216,164234,207,945
KEG,0,20101216,164235,163,2000
OTP,0,20101216,164240,5242,176
OTP,0,20101216,164240,5243,433
OTP,0,20101216,164240,5243,16
OTP,0,20101216,164240,5244,20
OTP,0,20101216,164240,5244,1000
OTP,0,20101216,164240,5244,2000
OTP,0,20101216,164240,5245,375
OTP,0,20101216,164240,5245,2500
OTP,0,20101216,164240,5245,15000
OTP,0,20101216,164240,5245,384
KEG,0,20101216,164251,163,1500
OTP,0,20101216,164253,5241,400
OTP,0,20101216,164253,5245,16
OTP,0,20101216,164253,5247,225
OTP,0,20101216,164253,5249,759
OTP,0,20101216,164253,5241,100
OTP,0,20101216,164253,5249,241
OTP,0,20101216,164253,5250,962
OTP,0,20101216,164253,5250,1000
OTP,0,20101216,164253,5250,297
KEG,0,20101216,164256,163,200
OTP,0,20101216,164259,5250,4703
OTP,0,20101216,164259,5250,475
OTP,0,20101216,164259,5250,475
MTELEKOM,0,20101216,164302,521,2000
BUX1112,0,20101216,164308,21880,10
MOL,0,20101216,164308,19200,200
OTP,0,20101216,164309,5250,49
KEG,0,20101216,164309,163,2000
KEG,0,20101216,164311,163,300
KEG,0,20101216,164311,163,700
ECONET,0,20101216,164312,91,3500
