<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20101229,155458,5141,500
OTP,0,20101229,155458,5141,3
OTP,0,20101229,155458,5140,999
OTP,0,20101229,155458,5140,100
OTP,0,20101229,155458,5140,100
OTP,0,20101229,155458,5140,298
MTELEKOM,0,20101229,155503,514,20
OTP,0,20101229,155504,5140,102
OTP,0,20101229,155504,5140,10
OTP,0,20101229,155504,5140,50
OTP,0,20101229,155538,5140,25
FHB,0,20101229,155558,960,12
OTP,0,20101229,155614,5140,813
OTP,0,20101229,155614,5140,90
OTP,0,20101229,155614,5140,50
OTP,0,20101229,155621,5140,47
MOL,0,20101229,155638,20525,10
OTP,0,20101229,155652,5140,1000
OTP,0,20101229,155652,5140,300
OTP,0,20101229,155652,5140,110
OTP,0,20101229,155652,5141,400
OTP,0,20101229,155652,5141,500
OTP,0,20101229,155652,5141,100
OTP,0,20101229,155659,5141,590
OTP,0,20101229,155705,5141,365
OTP,0,20101229,155712,5139,1000
OTP,0,20101229,155719,5138,365
OTP,0,20101229,155730,5138,400
OTP,0,20101229,155731,5138,260
OTP,0,20101229,155733,5139,860
MTELEKOM,0,20101229,155737,514,1000
EGIS,0,20101229,155749,19920,50
OTP,0,20101229,155757,5140,100
OTP,0,20101229,155757,5138,475
OTP,0,20101229,155757,5137,1500
MTELEKOM,0,20101229,155811,513,200
OTP,0,20101229,155813,5136,300
OTP,0,20101229,155813,5136,22
BOOK,0,20101229,155819,470,550
BOOK,0,20101229,155819,470,300
BOOK,0,20101229,155835,465,500
MTELEKOM,0,20101229,155838,513,300
BOOK,0,20101229,155848,464,800
MOL,0,20101229,155902,20550,250
BOOK,0,20101229,155903,460,200
BOOK,0,20101229,155904,460,50
FHB,0,20101229,155908,960,100
MTELEKOM,0,20101229,155909,513,100
OTP,0,20101229,155912,5137,25
BOOK,0,20101229,155915,465,450
MOL,0,20101229,155932,20520,125
MOL,0,20101229,155949,20520,175
MOL,0,20101229,155949,20510,145
MOL,0,20101229,155949,20505,50
MOL,0,20101229,155949,20505,200
ZWACK,0,20101229,160039,13150,15
RICHTER,0,20101229,160039,43150,2
RICHTER,0,20101229,160039,43150,45
RICHTER,0,20101229,160039,43185,44
RICHTER,0,20101229,160039,43185,48
RICHTER,0,20101229,160039,43185,1
RICHTER,0,20101229,160039,43190,130
RICHTER,0,20101229,160039,43190,15
RICHTER,0,20101229,160039,43195,5
RICHTER,0,20101229,160039,43195,100
RICHTER,0,20101229,160039,43195,58
BOOK,0,20101229,160046,462,110
BOOK,0,20101229,160118,462,300
MTELEKOM,0,20101229,160206,514,1745
MTELEKOM,0,20101229,160206,514,4000
MTELEKOM,0,20101229,160206,514,755
EGIS,0,20101229,160222,20000,100
OTP,0,20101229,160241,5137,100
RFV,0,20101229,160310,8480,4
OTP,0,20101229,160310,5140,100
FHB,0,20101229,160342,960,82
KEG,0,20101229,160356,140,286
KEG,0,20101229,160356,140,14
EGIS,0,20101229,160359,20000,16
MOL,0,20101229,160419,20525,180
MOL,0,20101229,160434,20550,200
MOL,0,20101229,160436,20550,50
MOL,0,20101229,160436,20550,152
MOL,0,20101229,160436,20550,152
FHB,0,20101229,160437,964,18
BOOK,0,20101229,160448,455,333
OTP,0,20101229,160458,5140,77
OTP,0,20101229,160502,5138,200
EGIS,0,20101229,160559,20000,2
OTP,0,20101229,160610,5140,380
OTP,0,20101229,160614,5140,1343
OTP,0,20101229,160614,5140,200
OTP,0,20101229,160614,5140,500
OTP,0,20101229,160614,5140,60
OTP,0,20101229,160614,5140,343
OTP,0,20101229,160614,5142,1592
OTP,0,20101229,160614,5142,180
OTP,0,20101229,160614,5142,250
OTP,0,20101229,160623,5142,500
OTP,0,20101229,160634,5142,32
RABA,0,20101229,160651,800,250
FHB,0,20101229,160656,964,100
OTP,0,20101229,160701,5144,200
MTELEKOM,0,20101229,160702,513,1000
BOOK,0,20101229,160721,455,67
BOOK,0,20101229,160721,452,105
BOOK,0,20101229,160721,451,200
MOL,0,20101229,160728,20560,139
MOL,0,20101229,160728,20550,361
OTP,0,20101229,160738,5145,3020
FOTEX,0,20101229,160757,380,1085
FOTEX,0,20101229,160757,381,79
FOTEX,0,20101229,160757,381,112
OTP,0,20101229,160807,5142,300
MTELEKOM,0,20101229,160809,514,300
RFV,0,20101229,160814,8480,10
MOL,0,20101229,160816,20575,55
MOL,0,20101229,160816,20575,45
GENESIS,0,20101229,160849,174,500
GENESIS,0,20101229,160849,174,12
GENESIS,0,20101229,160849,172,488
BOOK,0,20101229,160851,453,100
BOOK,0,20101229,160851,444,10
GENESIS,0,20101229,160921,172,1000
EGIS,0,20101229,160926,20000,15
MOL,0,20101229,161004,20575,18
GENESIS,0,20101229,161009,172,1000
KEG,0,20101229,161032,139,719
KEG,0,20101229,161032,139,1111
KEG,0,20101229,161032,139,1000
KEG,0,20101229,161032,139,800
KEG,0,20101229,161032,139,400
KEG,0,20101229,161032,139,1040
KEG,0,20101229,161032,139,880
KEG,0,20101229,161032,139,200
MOL,0,20101229,161052,20550,100
OTP,0,20101229,161059,5144,130
ZWACK,0,20101229,161111,13100,3
ZWACK,0,20101229,161111,13085,30
ZWACK,0,20101229,161111,13080,152
ZWACK,0,20101229,161121,13080,48
ZWACK,0,20101229,161121,13075,2
FHB,0,20101229,161130,964,100
OTP,0,20101229,161206,5145,400
OTP,0,20101229,161206,5145,50
OTP,0,20101229,161214,5146,71
MOL,0,20101229,161216,20545,300
MOL,0,20101229,161216,20545,139
OTP,0,20101229,161221,5145,2750
OTP,0,20101229,161221,5142,273
OTP,0,20101229,161221,5140,1000
MTELEKOM,0,20101229,161235,514,1445
MTELEKOM,0,20101229,161235,514,4587
MTELEKOM,0,20101229,161235,515,1903
MTELEKOM,0,20101229,161235,515,3065
OTP,0,20101229,161238,5140,200
OTP,0,20101229,161250,5139,400
MTELEKOM,0,20101229,161250,515,4519
MTELEKOM,0,20101229,161250,515,150
MTELEKOM,0,20101229,161250,515,7854
MTELEKOM,0,20101229,161250,515,977
MTELEKOM,0,20101229,161256,514,3500
MTELEKOM,0,20101229,161301,515,23
MTELEKOM,0,20101229,161301,516,2977
OTP,0,20101229,161323,5139,100
OTP,0,20101229,161329,5139,500
OTP,0,20101229,161329,5138,1800
MOL,0,20101229,161354,20525,2
RICHTER,0,20101229,161426,43195,5
MTELEKOM,0,20101229,161446,514,10000
OTP,0,20101229,161457,5139,200
OTP,0,20101229,161457,5140,777
OTP,0,20101229,161457,5140,100
OTP,0,20101229,161457,5140,500
OTP,0,20101229,161457,5140,923
BUX1112,0,20101229,161523,22031,10
GENESIS,0,20101229,161527,177,30
PANNERGY,0,20101229,161534,909,698
PANNERGY,0,20101229,161534,909,536
PANNERGY,0,20101229,161534,910,4390
MOL,0,20101229,161540,20525,68
MOL,0,20101229,161540,20525,69
MOL,0,20101229,161540,20515,50
MOL,0,20101229,161540,20510,13
FHB,0,20101229,161604,964,100
ECONET,0,20101229,161634,89,3000
ECONET,0,20101229,161634,89,700
MTELEKOM,0,20101229,161643,514,6500
MTELEKOM,0,20101229,161647,514,13736
MOL,0,20101229,161650,20510,47
OTP,0,20101229,161659,5137,67
OTP,0,20101229,161701,5140,55
OTP,0,20101229,161702,5140,3
SYNERGON,0,20101229,161708,478,135
SYNERGON,0,20101229,161708,479,260
SYNERGON,0,20101229,161708,479,105
ECONET,0,20101229,161721,90,3700
MTELEKOM,0,20101229,161724,515,2700
PANNERGY,0,20101229,161726,911,1050
PANNERGY,0,20101229,161726,912,180
PANNERGY,0,20101229,161726,912,56
PANNERGY,0,20101229,161726,914,110
PANNERGY,0,20101229,161726,914,450
PANNERGY,0,20101229,161726,915,1000
PANNERGY,0,20101229,161726,915,190
PANNERGY,0,20101229,161726,915,290
RABA,0,20101229,161928,800,4
MOL,0,20101229,161941,20520,200
OTP,0,20101229,162007,5140,19
OTP,0,20101229,162007,5140,11
OTP,0,20101229,162008,5140,89
OTP,0,20101229,162008,5140,150
OTP,0,20101229,162008,5140,50
FHB,0,20101229,162038,964,100
OTP,0,20101229,162044,5140,11
OTP,0,20101229,162044,5140,793
MTELEKOM,0,20101229,162105,513,850
MOL,0,20101229,162123,20515,1
RABA,0,20101229,162134,802,100
BUX1112,0,20101229,162153,22031,4
MTELEKOM,0,20101229,162158,515,2700
MTELEKOM,0,20101229,162207,514,2000
OTP,0,20101229,162207,5136,10
OTP,0,20101229,162207,5136,200
OTP,0,20101229,162207,5136,300
OTP,0,20101229,162207,5136,100
OTP,0,20101229,162207,5135,286
MTELEKOM,0,20101229,162207,514,3640
ZWACK,0,20101229,162213,13145,6
BUX1112,0,20101229,162258,22031,5
BUX1112,0,20101229,162258,22030,23
BUX1112,0,20101229,162258,22016,2
BUX1112,0,20101229,162258,22015.5,1
BUX1112,0,20101229,162258,22015.5,1
BUX1112,0,20101229,162258,22015.5,1
BUX1112,0,20101229,162258,22015,30
BUX1112,0,20101229,162258,22011,3
BUX1112,0,20101229,162258,22010.5,1
BUX1112,0,20101229,162258,22010,4
BUX1112,0,20101229,162258,22005,1
BUX1112,0,20101229,162258,22001,1
BUX1112,0,20101229,162258,22000.5,1
BUX1112,0,20101229,162303,22000,26
FHB,0,20101229,162316,958,151
OTP,0,20101229,162353,5140,16
MOL,0,20101229,162355,20525,200
AAA,0,20101229,162418,227,320
KEG,0,20101229,162438,139,450
MOL,0,20101229,162450,20515,9
MOL,0,20101229,162450,20515,43
MOL,0,20101229,162450,20510,38
OTP,0,20101229,162453,5136,35
OTP,0,20101229,162453,5136,50
OTP,0,20101229,162502,5136,149
OTP,0,20101229,162502,5135,214
OTP,0,20101229,162502,5135,158
OTP,0,20101229,162502,5135,100
OTP,0,20101229,162502,5135,1000
OTP,0,20101229,162502,5135,20
OTP,0,20101229,162502,5135,400
BUX1112,0,20101229,162505,22000,100
EGIS,0,20101229,162508,20000,17
EGIS,0,20101229,162508,20000,21
FHB,0,20101229,162508,958,149
FHB,0,20101229,162508,958,100
FHB,0,20101229,162508,957,5
FHB,0,20101229,162508,956,45
MTELEKOM,0,20101229,162508,513,4763
OTP,0,20101229,162508,5134,10
OTP,0,20101229,162508,5133,292
OTP,0,20101229,162508,5132,10
OTP,0,20101229,162508,5132,200
OTP,0,20101229,162508,5132,5
OTP,0,20101229,162508,5131,771
RICHTER,0,20101229,162508,43145,99
MTELEKOM,0,20101229,162516,514,300
MOL,0,20101229,162518,20510,62
MOL,0,20101229,162518,20510,12
MOL,0,20101229,162518,20505,15
MOL,0,20101229,162518,20505,229
MOL,0,20101229,162526,20515,100
MTELEKOM,0,20101229,162632,515,2700
MTELEKOM,0,20101229,162635,514,6200
FOTEX,0,20101229,162650,379,292
OTP,0,20101229,162721,5138,10
OTP,0,20101229,162721,5132,275
OTP,0,20101229,162721,5131,65
OTP,0,20101229,162727,5131,1000
OTP,0,20101229,162805,5131,57
OTP,0,20101229,162805,5131,130
OTP,0,20101229,162805,5131,50
OTP,0,20101229,162805,5130,4
OTP,0,20101229,162805,5130,1259
OTP,0,20101229,162805,5130,4
OTP,0,20101229,162814,5130,2000
OTP,0,20101229,162820,5130,1737
OTP,0,20101229,162820,5130,263
OTP,0,20101229,162821,5131,25
OTP,0,20101229,162825,5131,1000
MTELEKOM,0,20101229,162829,515,800
OTP,0,20101229,162843,5131,150
OTP,0,20101229,162843,5131,10
OTP,0,20101229,162848,5130,237
OTP,0,20101229,162848,5130,100
OTP,0,20101229,162848,5130,43
OTP,0,20101229,162848,5130,100
OTP,0,20101229,162848,5130,15
OTP,0,20101229,162848,5130,15
OTP,0,20101229,162848,5130,10
OTP,0,20101229,162848,5130,20
OTP,0,20101229,162848,5130,100
OTP,0,20101229,162848,5130,160
OTP,0,20101229,162855,5130,500
OTP,0,20101229,162855,5130,104
OTP,0,20101229,162855,5130,2300
OTP,0,20101229,162855,5130,50
OTP,0,20101229,162855,5130,46
OTP,0,20101229,162859,5130,100
OTP,0,20101229,162904,5130,104
OTP,0,20101229,162904,5130,135
PANNERGY,0,20101229,162906,914,25
OTP,0,20101229,162912,5130,200
MTELEKOM,0,20101229,162914,514,6500
RABA,0,20101229,162925,801,1000
RICHTER,0,20101229,162928,43150,20
FHB,0,20101229,162937,964,100
OTP,0,20101229,162942,5130,61
OTP,0,20101229,162942,5130,84
FHB,0,20101229,163013,964,135
OTP,0,20101229,163016,5130,25
OTP,0,20101229,163022,5130,200
OTP,0,20101229,163048,5130,2691
OTP,0,20101229,163048,5130,600
OTP,0,20101229,163048,5130,10
OTP,0,20101229,163048,5130,450
MTELEKOM,0,20101229,163055,514,91
RICHTER,0,20101229,163057,43175,1
MOL,0,20101229,163057,20525,3
FHB,0,20101229,163057,964,5
OTP,0,20101229,163057,5131,12
RABA,0,20101229,163101,803,114
OTP,0,20101229,163102,5131,70
OTP,0,20101229,163118,5131,100
OTP,0,20101229,163159,5130,60
EMASZ,0,20101229,163200,21495,5
EMASZ,0,20101229,163200,21500,3
OTP,0,20101229,163215,5130,700
OTP,0,20101229,163218,5131,50
OTP,0,20101229,163232,5130,250
RICHTER,0,20101229,163313,43145,1
OTP,0,20101229,163324,5130,239
OTP,0,20101229,163324,5130,761
MTELEKOM,0,20101229,163333,514,200
KEG,0,20101229,163350,140,500
OTP,0,20101229,163353,5130,80
OTP,0,20101229,163353,5130,20
OTP,0,20101229,163417,5129,10
OTP,0,20101229,163417,5129,1990
FHB,0,20101229,163420,964,22
BUX1112,0,20101229,163436,22001,4
BUX1112,0,20101229,163436,22000,6
MOL,0,20101229,163437,20510,40
MOL,0,20101229,163437,20510,35
MOL,0,20101229,163437,20505,71
MOL,0,20101229,163437,20505,230
MOL,0,20101229,163437,20505,100
MOL,0,20101229,163437,20500,15
MOL,0,20101229,163437,20500,60
MOL,0,20101229,163437,20500,149
BUX1112,0,20101229,163448,22010,10
MOL,0,20101229,163457,20500,51
MOL,0,20101229,163457,20500,4
MOL,0,20101229,163457,20500,200
MOL,0,20101229,163457,20500,95
RICHTER,0,20101229,163459,43030,120
MOL,0,20101229,163509,20525,8
EMASZ,0,20101229,163521,21495,5
EMASZ,0,20101229,163521,21500,27
BUX1112,0,20101229,163559,22000,30
MOL,0,20101229,163600,20505,90
MTELEKOM,0,20101229,163614,514,200
MTELEKOM,0,20101229,163619,514,509
MTELEKOM,0,20101229,163619,514,2500
MTELEKOM,0,20101229,163619,514,3491
MTELEKOM,0,20101229,163629,514,3009
MTELEKOM,0,20101229,163629,514,16991
OTP,0,20101229,163632,5130,100
OTP,0,20101229,163651,5129,10
OTP,0,20101229,163651,5129,14
MTELEKOM,0,20101229,163708,514,739
MOL,0,20101229,163710,20505,160
OTP,0,20101229,163717,5128,33
OTP,0,20101229,163718,5128,967
MOL,0,20101229,163718,20505,186
RICHTER,0,20101229,163721,43105,10
MOL,0,20101229,163723,20525,189
MOL,0,20101229,163723,20525,11
OTP,0,20101229,163733,5128,33
OTP,0,20101229,163733,5127,21
OTP,0,20101229,163733,5127,55
OTP,0,20101229,163733,5125,100
OTP,0,20101229,163733,5125,291
MOL,0,20101229,163734,20525,64
EGIS,0,20101229,163737,20005,3
OTP,0,20101229,163800,5125,176
OTP,0,20101229,163811,5125,293
OTP,0,20101229,163811,5125,10
OTP,0,20101229,163811,5125,50
OTP,0,20101229,163811,5125,1600
OTP,0,20101229,163832,5125,47
OTP,0,20101229,163832,5125,13
OTP,0,20101229,163839,5125,15
OTP,0,20101229,163857,5123,3000
OTP,0,20101229,163859,5124,100
MOL,0,20101229,163904,20505,100
MOL,0,20101229,163904,20500,105
MOL,0,20101229,163904,20500,500
MOL,0,20101229,163904,20500,50
OTP,0,20101229,163911,5124,135
OTP,0,20101229,163911,5124,4065
BOOK,0,20101229,163914,468,20
PFLAX,0,20101229,163917,614,80
OTP,0,20101229,163927,5124,135
MTELEKOM,0,20101229,163930,513,6787
MTELEKOM,0,20101229,163930,513,350
MTELEKOM,0,20101229,163930,513,200
MTELEKOM,0,20101229,163930,513,400
MTELEKOM,0,20101229,163930,513,1100
MTELEKOM,0,20101229,163930,513,1741
MTELEKOM,0,20101229,163930,513,1260
MTELEKOM,0,20101229,163930,513,6500
MTELEKOM,0,20101229,163930,513,5200
MTELEKOM,0,20101229,163930,513,200
MTELEKOM,0,20101229,163930,513,277
MTELEKOM,0,20101229,163930,513,2600
MTELEKOM,0,20101229,163930,513,300
MTELEKOM,0,20101229,163930,513,6977
MTELEKOM,0,20101229,163930,513,2500
MTELEKOM,0,20101229,163940,513,5400
OTP,0,20101229,163954,5122,500
OTP,0,20101229,163954,5121,1000
OTP,0,20101229,163954,5121,100
OTP,0,20101229,163954,5120,100
OTP,0,20101229,163954,5120,100
OTP,0,20101229,163954,5120,200
OTP,0,20101229,163954,5120,50
OTP,0,20101229,163954,5120,18
MTELEKOM,0,20101229,163955,514,2270
MTELEKOM,0,20101229,163955,514,1230
OTP,0,20101229,163956,5124,100
OTP,0,20101229,164002,5120,82
OTP,0,20101229,164002,5120,10
OTP,0,20101229,164002,5120,60
OTP,0,20101229,164002,5120,20
OTP,0,20101229,164002,5120,800
OTP,0,20101229,164002,5120,28
OTP,0,20101229,164004,5120,247
OTP,0,20101229,164004,5120,30
OTP,0,20101229,164004,5120,123
OTP,0,20101229,164005,5120,100
MTELEKOM,0,20101229,164007,513,105
OTP,0,20101229,164013,5122,50
OTP,0,20101229,164013,5120,277
OTP,0,20101229,164013,5120,10
OTP,0,20101229,164013,5120,550
OTP,0,20101229,164013,5120,12
OTP,0,20101229,164013,5120,1073
OTP,0,20101229,164019,5122,16
OTP,0,20101229,164020,5119,3000
OTP,0,20101229,164021,5119,2000
MTELEKOM,0,20101229,164024,513,725
OTP,0,20101229,164028,5117,190
OTP,0,20101229,164028,5116,20
OTP,0,20101229,164028,5115,1
OTP,0,20101229,164028,5115,330
OTP,0,20101229,164028,5115,50
OTP,0,20101229,164028,5115,330
OTP,0,20101229,164054,5115,100
OTP,0,20101229,164103,5115,12
OTP,0,20101229,164111,5112,30
OTP,0,20101229,164111,5112,10
OTP,0,20101229,164111,5111,21
OTP,0,20101229,164111,5111,30
OTP,0,20101229,164111,5111,9
OTP,0,20101229,164119,5111,11
OTP,0,20101229,164119,5111,12
OTP,0,20101229,164120,5115,20
FHB,0,20101229,164127,964,40
OTP,0,20101229,164128,5110,2000
OTP,0,20101229,164128,5110,9
OTP,0,20101229,164128,5110,300
OTP,0,20101229,164128,5110,13
OTP,0,20101229,164128,5110,194
OTP,0,20101229,164128,5110,484
MOL,0,20101229,164129,20485,5
MTELEKOM,0,20101229,164136,513,1000
FHB,0,20101229,164138,964,38
OTP,0,20101229,164143,5111,50
OTP,0,20101229,164143,5111,200
OTP,0,20101229,164143,5110,150
OTP,0,20101229,164159,5110,400
OTP,0,20101229,164159,5115,200
OTP,0,20101229,164203,5115,11
MTELEKOM,0,20101229,164207,514,200
ECONET,0,20101229,164208,89,1000
OTP,0,20101229,164210,5115,5
OTP,0,20101229,164226,5115,2
OTP,0,20101229,164226,5115,60
OTP,0,20101229,164226,5115,132
OTP,0,20101229,164233,5111,23
OTP,0,20101229,164233,5111,20
OTP,0,20101229,164233,5111,50
OTP,0,20101229,164241,5115,50
KEG,0,20101229,164254,139,100
OTP,0,20101229,164301,5115,20
OTP,0,20101229,164340,5115,100
OTP,0,20101229,164341,5115,170
OTP,0,20101229,164346,5115,25
MOL,0,20101229,164347,20485,45
MOL,0,20101229,164347,20485,100
MOL,0,20101229,164347,20480,50
MOL,0,20101229,164347,20480,10
MOL,0,20101229,164347,20480,42
MOL,0,20101229,164347,20480,200
OTP,0,20101229,164400,5115,503
OTP,0,20101229,164400,5115,100
BUX1112,0,20101229,164410,22000,10
OTP,0,20101229,164411,5115,1397
OTP,0,20101229,164441,5115,300
MTELEKOM,0,20101229,164448,514,2700
OTP,0,20101229,164506,5118,330
MTELEKOM,0,20101229,164507,514,55
GSPARK,0,20101229,164525,777,150
GSPARK,0,20101229,164525,788,50
OTP,0,20101229,164526,5115,900
OTP,0,20101229,164526,5115,100
MTELEKOM,0,20101229,164531,513,1000
MTELEKOM,0,20101229,164531,513,1000
OTP,0,20101229,164533,5118,50
RICHTER,0,20101229,164542,43105,27
PHYLAXIA,0,20101229,164544,44,177
PHYLAXIA,0,20101229,164544,44,3000
PHYLAXIA,0,20101229,164544,44,1000
PHYLAXIA,0,20101229,164544,44,198
OTP,0,20101229,164603,5118,20
OTP,0,20101229,164603,5118,16
OTP,0,20101229,164603,5118,20
OTP,0,20101229,164618,5118,4
OTP,0,20101229,164618,5118,96
OTP,0,20101229,164623,5118,20
OTP,0,20101229,164640,5118,314
OTP,0,20101229,164640,5118,40
ECONET,0,20101229,164705,89,772
MOL,0,20101229,164748,20500,200
MTELEKOM,0,20101229,164845,513,6000
OTP,0,20101229,164855,5124,25
OTP,0,20101229,164855,5124,75
BUX1112,0,20101229,164911,22010,4
MOL,0,20101229,164911,20500,45
MOL,0,20101229,164911,20500,14
MOL,0,20101229,164911,20500,41
MTELEKOM,0,20101229,164922,514,2700
OTP,0,20101229,164926,5123,500
MTELEKOM,0,20101229,164936,513,2000
OTP,0,20101229,164956,5124,65
OTP,0,20101229,165008,5124,35
OTP,0,20101229,165008,5124,24
BUX1112,0,20101229,165008,22018.5,1
OTP,0,20101229,165017,5125,300
MTELEKOM,0,20101229,165029,514,200
FHB,0,20101229,165030,964,33
RICHTER,0,20101229,165037,43105,1
RICHTER,0,20101229,165037,43160,19
BUX1112,0,20101229,165044,22018.5,1
OTP,0,20101229,165045,5125,50
OTP,0,20101229,165046,5125,300
OTP,0,20101229,165052,5124,894
MOL,0,20101229,165056,20500,100
OTP,0,20101229,165102,5123,350
OTP,0,20101229,165103,5123,300
OTP,0,20101229,165104,5123,600
OTP,0,20101229,165104,5123,300
OTP,0,20101229,165104,5123,171
OTP,0,20101229,165112,5123,180
OTP,0,20101229,165116,5123,200
MOL,0,20101229,165118,20470,70
MOL,0,20101229,165126,20470,50
OTP,0,20101229,165132,5123,399
OTP,0,20101229,165132,5122,601
OTP,0,20101229,165142,5122,399
OTP,0,20101229,165142,5120,300
OTP,0,20101229,165142,5120,200
OTP,0,20101229,165147,5120,270
OTP,0,20101229,165147,5124,40
OTP,0,20101229,165148,5120,230
OTP,0,20101229,165148,5119,230
OTP,0,20101229,165148,5118,100
OTP,0,20101229,165148,5118,100
OTP,0,20101229,165148,5117,20
OTP,0,20101229,165148,5115,50
KEG,0,20101229,165156,140,76
KEG,0,20101229,165156,140,194
MTELEKOM,0,20101229,165200,513,3000
OTP,0,20101229,165201,5115,200
OTP,0,20101229,165210,5115,250
OTP,0,20101229,165210,5115,100
OTP,0,20101229,165210,5115,150
BUX1112,0,20101229,165211,22010,1
OTP,0,20101229,165253,5118,15
OTP,0,20101229,165253,5115,50
ECONET,0,20101229,165254,89,100
OTP,0,20101229,165335,5115,50
OTP,0,20101229,165403,5115,50
MTELEKOM,0,20101229,165414,514,2700
FHB,0,20101229,165419,964,60
OTP,0,20101229,165423,5118,500
OTP,0,20101229,165423,5119,50
OTP,0,20101229,165423,5120,270
OTP,0,20101229,165423,5120,500
OTP,0,20101229,165423,5120,500
OTP,0,20101229,165423,5120,120
OTP,0,20101229,165423,5120,1000
OTP,0,20101229,165423,5124,47
OTP,0,20101229,165423,5125,350
OTP,0,20101229,165423,5125,100
OTP,0,20101229,165423,5125,300
OTP,0,20101229,165423,5125,30
OTP,0,20101229,165423,5125,1000
OTP,0,20101229,165423,5125,233
PANNERGY,0,20101229,165424,908,69
OTP,0,20101229,165434,5125,17
OTP,0,20101229,165434,5125,100
OTP,0,20101229,165434,5125,483
OTP,0,20101229,165443,5120,300
OTP,0,20101229,165501,5125,50
EGIS,0,20101229,165512,20035,5
EGIS,0,20101229,165512,20045,8
EGIS,0,20101229,165512,20050,10
MTELEKOM,0,20101229,165512,513,250
MTELEKOM,0,20101229,165512,514,850
MTELEKOM,0,20101229,165512,512,1000
MTELEKOM,0,20101229,165512,514,10
MOL,0,20101229,165512,20495,3
MOL,0,20101229,165512,20495,10
MOL,0,20101229,165512,20500,18
RICHTER,0,20101229,165512,43160,2
RICHTER,0,20101229,165512,43160,5
OTP,0,20101229,165513,5120,50
OTP,0,20101229,165513,5120,24
OTP,0,20101229,165513,5120,370
OTP,0,20101229,165513,5120,10
OTP,0,20101229,165514,5120,60
OTP,0,20101229,165514,5120,1900
PANNERGY,0,20101229,165514,908,200
OTP,0,20101229,165514,5120,90
OTP,0,20101229,165514,5120,100
OTP,0,20101229,165514,5120,20
OTP,0,20101229,165514,5120,100
OTP,0,20101229,165514,5120,14
OTP,0,20101229,165514,5120,1500
OTP,0,20101229,165514,5120,50
MOL,0,20101229,165521,20495,21
MOL,0,20101229,165521,20495,21
OTP,0,20101229,165522,5125,467
OTP,0,20101229,165522,5125,933
OTP,0,20101229,165523,5120,412
OTP,0,20101229,165523,5120,200
OTP,0,20101229,165530,5120,100
BOOK,0,20101229,165544,468,150
OTP,0,20101229,165545,5120,2
BUX1112,0,20101229,165615,22001,2
BUX1112,0,20101229,165615,22000,3
BUX1112,0,20101229,165638,22000,2
OTP,0,20101229,165652,5115,1000
OTP,0,20101229,165653,5115,14
OTP,0,20101229,165653,5115,200
OTP,0,20101229,165653,5114,850
OTP,0,20101229,165653,5113,20
OTP,0,20101229,165653,5113,16
OTP,0,20101229,165653,5113,18
OTP,0,20101229,165653,5113,16
OTP,0,20101229,165653,5112,8
OTP,0,20101229,165659,5112,42
OTP,0,20101229,165659,5112,40
OTP,0,20101229,165659,5112,200
OTP,0,20101229,165708,5112,1000
OTP,0,20101229,165711,5112,500
GENESIS,0,20101229,165723,174,500
OTP,0,20101229,165723,5115,64
OTP,0,20101229,165723,5119,36
OTP,0,20101229,165727,5111,10
OTP,0,20101229,165727,5111,50
OTP,0,20101229,165727,5111,25
OTP,0,20101229,165727,5111,65
RFV,0,20101229,165729,8452,25
RFV,0,20101229,165729,8452,25
RFV,0,20101229,165729,8450,90
OTP,0,20101229,165730,5111,267
GENESIS,0,20101229,165731,174,150
KEG,0,20101229,165733,140,806
KEG,0,20101229,165733,140,194
MTELEKOM,0,20101229,165739,514,36
OTP,0,20101229,165739,5111,168
OTP,0,20101229,165739,5111,117
OTP,0,20101229,165744,5111,40
GENESIS,0,20101229,165745,174,250
OTP,0,20101229,165747,5111,1
OTP,0,20101229,165747,5111,1
OTP,0,20101229,165748,5111,5
OTP,0,20101229,165749,5111,11
MOL,0,20101229,165749,20475,1
ECONET,0,20101229,165750,89,33
OTP,0,20101229,165752,5119,36
OTP,0,20101229,165753,5111,25
OTP,0,20101229,165753,5111,6
OTP,0,20101229,165753,5111,10
OTP,0,20101229,165753,5111,216
BUX1112,0,20101229,165755,22000,1
OTP,0,20101229,165801,5112,38
OTP,0,20101229,165801,5112,25
OTP,0,20101229,165801,5111,17
OTP,0,20101229,165815,5119,130
EGIS,0,20101229,165830,20050,110
MTELEKOM,0,20101229,165830,514,2700
OTP,0,20101229,165902,5111,398
OTP,0,20101229,165912,5111,50
GENESIS,0,20101229,165913,176,50
OTP,0,20101229,165913,5112,100
OTP,0,20101229,165913,5111,198
OTP,0,20101229,165925,5111,121
OTP,0,20101229,165925,5111,500
EGIS,0,20101229,165925,20100,20
EGIS,0,20101229,165925,20100,40
OTP,0,20101229,165927,5111,379
OTP,0,20101229,165927,5115,40
OTP,0,20101229,165927,5115,160
ECONET,0,20101229,165929,90,500
OTP,0,20101229,165929,5110,93
OTP,0,20101229,165929,5110,873
OTP,0,20101229,165929,5110,2900
OTP,0,20101229,165929,5110,195
OTP,0,20101229,165929,5110,500
OTP,0,20101229,165929,5110,50
OTP,0,20101229,165929,5110,50
OTP,0,20101229,165929,5110,50
OTP,0,20101229,165929,5110,390
