<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
SYNERGON,0,20110117,143330,530,40
FOTEX,0,20110117,143331,388,274
KEG,0,20110117,143348,133,100
OTP,0,20110117,143400,5351,273
BOOK,0,20110117,143401,468,248
OTP,0,20110117,143409,5354,124
OTP,0,20110117,143409,5355,15
OTP,0,20110117,143409,5355,500
OTP,0,20110117,143409,5355,100
OTP,0,20110117,143409,5355,161
MTELEKOM,0,20110117,143410,545,37
RICHTER,0,20110117,143519,43295,10
RICHTER,0,20110117,143519,43300,25
RICHTER,0,20110117,143519,43300,5
OTP,0,20110117,143530,5355,59
OTP,0,20110117,143530,5357,50
OTP,0,20110117,143530,5357,20
OTP,0,20110117,143530,5358,274
OTP,0,20110117,143530,5358,10
OTP,0,20110117,143530,5358,400
OTP,0,20110117,143530,5358,187
KEG,0,20110117,143543,133,772
KEG,0,20110117,143543,133,1000
KEG,0,20110117,143543,133,100
RICHTER,0,20110117,143612,43315,11
RICHTER,0,20110117,143612,43350,5
RICHTER,0,20110117,143612,43350,6
FHB,0,20110117,143619,968,200
ANY,0,20110117,143620,755,50
KEG,0,20110117,143635,134,669
KEG,0,20110117,143635,134,1000
KEG,0,20110117,143635,134,31
DANUBIUS,0,20110117,143643,4170,5
MTELEKOM,0,20110117,143742,546,100
MTELEKOM,0,20110117,143804,545,255
MTELEKOM,0,20110117,143848,545,94
MTELEKOM,0,20110117,143848,544,450
MTELEKOM,0,20110117,143848,543,893
MTELEKOM,0,20110117,143848,543,153
OTP,0,20110117,143900,5352,770
OTP,0,20110117,143900,5351,728
OTP,0,20110117,143906,5351,272
MTELEKOM,0,20110117,143910,543,397
CSEPEL,0,20110117,143917,350,112
OTP,0,20110117,143950,5358,20
BUX1112,0,20110117,143956,23070,1
CSEPEL,0,20110117,144001,350,200
SYNERGON,0,20110117,144002,528,90
SYNERGON,0,20110117,144015,528,200
SYNERGON,0,20110117,144018,528,20
SYNERGON,0,20110117,144018,528,400
OTP,0,20110117,144029,5358,300
ZWACK,0,20110117,144057,12910,8
FHB,0,20110117,144121,968,200
RICHTER,0,20110117,144142,43200,7
RICHTER,0,20110117,144316,43290,14
RICHTER,0,20110117,144316,43300,2
OTP,0,20110117,144354,5353,63
OTP,0,20110117,144354,5351,1937
OTP,0,20110117,144400,5351,272
MTELEKOM,0,20110117,144411,543,79
OTP,0,20110117,144427,5351,100
SYNERGON,0,20110117,144447,532,4
OTP,0,20110117,144503,5351,200
RICHTER,0,20110117,144514,43300,14
EBGOLD,0,20110117,144519,2839,125
RICHTER,0,20110117,144532,43300,70
MOL,0,20110117,144532,22030,300
OTP,0,20110117,144533,5351,1875
OTP,0,20110117,144533,5350,1200
OTP,0,20110117,144533,5350,100
FHB,0,20110117,144552,968,500
OTP,0,20110117,144600,5349,328
SYNERGON,0,20110117,144614,528,50
OTP,0,20110117,144620,5347,100
BUX1112,0,20110117,144622,23050,1
BUX1112,0,20110117,144622,23050,2
OTP,0,20110117,144641,5348,500
BUX1112,0,20110117,144652,23050,1
MOL,0,20110117,144710,22025,148
MOL,0,20110117,144710,22010,20
MOL,0,20110117,144710,22010,49
OTP,0,20110117,144718,5347,222
OTP,0,20110117,144718,5345,150
OTP,0,20110117,144718,5345,228
MOL,0,20110117,144750,22010,73
MOL,0,20110117,144750,22010,300
MOL,0,20110117,144750,22005,27
MOL,0,20110117,144755,22005,105
MOL,0,20110117,144755,22000,296
MOL,0,20110117,144755,22000,10
MOL,0,20110117,144759,22000,300
MOL,0,20110117,144803,22000,300
MTELEKOM,0,20110117,144805,545,200
MOL,0,20110117,144806,22000,150
FHB,0,20110117,144810,969,50
MOL,0,20110117,144810,22000,150
MOL,0,20110117,144812,22000,180
OTP,0,20110117,144812,5345,272
KEG,0,20110117,144817,133,1000
MOL,0,20110117,144819,22000,120
MOL,0,20110117,144819,22000,180
MOL,0,20110117,144821,22000,5
MOL,0,20110117,144825,22000,115
MOL,0,20110117,144825,22000,85
MOL,0,20110117,144825,22000,172
MOL,0,20110117,144825,22000,300
MOL,0,20110117,144826,22000,37
MOL,0,20110117,144828,22000,61
MOL,0,20110117,144831,22000,200
MOL,0,20110117,144833,22000,2
MOL,0,20110117,144833,22000,300
MOL,0,20110117,144834,22000,10
MOL,0,20110117,144835,22000,188
MOL,0,20110117,144840,22000,112
MOL,0,20110117,144840,22000,300
MOL,0,20110117,144842,22000,88
MOL,0,20110117,144842,22000,3
MOL,0,20110117,144851,22000,209
MOL,0,20110117,144852,22000,291
MOL,0,20110117,144900,22000,9
OTP,0,20110117,144900,5340,273
OTP,0,20110117,144900,5340,500
MOL,0,20110117,144901,22000,300
MOL,0,20110117,144903,22000,197
MOL,0,20110117,144909,22000,81
MOL,0,20110117,144909,22000,19
MTELEKOM,0,20110117,144910,543,56
RICHTER,0,20110117,144919,43200,5
BUX1112,0,20110117,144930,23036,1
BUX1112,0,20110117,144930,23031,3
FHB,0,20110117,144930,968,1400
OTP,0,20110117,145000,5345,964
OTP,0,20110117,145015,5345,500
ZWACK,0,20110117,145022,12810,5
FOTEX,0,20110117,145038,388,100
FOTEX,0,20110117,145038,388,786
FOTEX,0,20110117,145038,389,308
FOTEX,0,20110117,145038,389,270
FOTEX,0,20110117,145038,389,400
FOTEX,0,20110117,145038,389,136
FOTEX,0,20110117,145048,388,786
FOTEX,0,20110117,145048,389,64
FOTEX,0,20110117,145048,389,600
FOTEX,0,20110117,145056,388,786
FOTEX,0,20110117,145056,390,1214
FOTEX,0,20110117,145058,388,478
BUX1112,0,20110117,145104,23031,1
OTP,0,20110117,145117,5345,1
RICHTER,0,20110117,145122,43200,38
RICHTER,0,20110117,145143,43200,63
ORC,0,20110117,145307,2000,206
MTELEKOM,0,20110117,145316,544,5000
MTELEKOM,0,20110117,145318,543,315
MTELEKOM,0,20110117,145318,543,18
OTP,0,20110117,145322,5340,5
MTELEKOM,0,20110117,145327,542,678
EGIS,0,20110117,145343,21000,20
EGIS,0,20110117,145343,21000,5
EGIS,0,20110117,145343,21050,86
MTELEKOM,0,20110117,145410,543,203
FHB,0,20110117,145432,968,800
TVK,0,20110117,145445,3400,9
TVK,0,20110117,145445,3400,10
SYNERGON,0,20110117,145459,528,550
SYNERGON,0,20110117,145459,528,500
OTP,0,20110117,145500,5341,24
OTP,0,20110117,145509,5341,302
OTP,0,20110117,145525,5340,122
OTP,0,20110117,145525,5340,299
OTP,0,20110117,145525,5340,500
OTP,0,20110117,145535,5340,79
PANNERGY,0,20110117,145805,906,40
MTELEKOM,0,20110117,145819,545,144
OTP,0,20110117,145921,5344,100
EBDAX,0,20110117,150002,1955,25
MTELEKOM,0,20110117,150051,544,5000
PANNERGY,0,20110117,150117,906,60
BUX1112,0,20110117,150147,23048,1
OTP,0,20110117,150151,5341,18
OTP,0,20110117,150151,5340,421
OTP,0,20110117,150151,5340,26
OTP,0,20110117,150151,5340,245
OTP,0,20110117,150204,5340,1000
OTP,0,20110117,150206,5339,100
OTP,0,20110117,150206,5339,312
OTP,0,20110117,150206,5339,81
OTP,0,20110117,150214,5339,47
OTP,0,20110117,150304,5339,137
RICHTER,0,20110117,150307,43200,30
RICHTER,0,20110117,150307,43200,3
RICHTER,0,20110117,150307,43200,9
RICHTER,0,20110117,150307,43200,50
RICHTER,0,20110117,150307,43200,9
RICHTER,0,20110117,150307,43200,2
OTP,0,20110117,150328,5338,250
OTP,0,20110117,150328,5337,315
OTP,0,20110117,150328,5336,100
OTP,0,20110117,150328,5336,276
OTP,0,20110117,150328,5335,200
OTP,0,20110117,150328,5335,20
OTP,0,20110117,150328,5335,839
OTP,0,20110117,150330,5335,161
OTP,0,20110117,150330,5335,1000
OTP,0,20110117,150338,5335,102
MOL,0,20110117,150344,22000,200
CSEPEL,0,20110117,150533,350,88
OTP,0,20110117,150535,5335,150
MOL,0,20110117,150712,22000,10
OTP,0,20110117,150744,5340,55
PANNERGY,0,20110117,150909,907,103
EGIS,0,20110117,150951,21050,68
EGIS,0,20110117,150951,21050,32
MOL,0,20110117,150957,21995,50
OTP,0,20110117,151009,5340,235
OTP,0,20110117,151009,5340,363
OTP,0,20110117,151009,5340,1000
OTP,0,20110117,151020,5340,402
OTP,0,20110117,151029,5340,98
OTP,0,20110117,151030,5340,500
OTP,0,20110117,151031,5340,402
OTP,0,20110117,151040,5340,98
OTP,0,20110117,151041,5340,402
RICHTER,0,20110117,151100,43150,4
OTP,0,20110117,151112,5340,60
OTP,0,20110117,151112,5340,440
OTP,0,20110117,151117,5340,60
SYNERGON,0,20110117,151204,526,4
OTP,0,20110117,151223,5340,50
OTP,0,20110117,151249,5344,32
OTP,0,20110117,151347,5344,35
TVK,0,20110117,151411,3400,20
ANY,0,20110117,151415,755,82
ANY,0,20110117,151415,755,500
MTELEKOM,0,20110117,151515,544,1000
SYNERGON,0,20110117,151526,526,46
MTELEKOM,0,20110117,151532,543,297
MTELEKOM,0,20110117,151532,543,1703
SYNERGON,0,20110117,151548,526,300
MTELEKOM,0,20110117,151606,544,182
OTP,0,20110117,151617,5341,1000
BUX1112,0,20110117,151655,23040,2
EGIS,0,20110117,151714,21000,250
MOL,0,20110117,151746,21990,150
MTELEKOM,0,20110117,151815,544,818
MTELEKOM,0,20110117,151815,544,4182
EGIS,0,20110117,151833,21000,165
ECONET,0,20110117,151847,89,6000
ECONET,0,20110117,151847,89,3000
ECONET,0,20110117,151847,89,2000
ECONET,0,20110117,151847,89,1000
ECONET,0,20110117,151847,89,1150
ECONET,0,20110117,151847,89,1000
MOL,0,20110117,151918,22000,71
MOL,0,20110117,151918,22000,45
MOL,0,20110117,151918,22000,83
OTP,0,20110117,151920,5340,143
OTP,0,20110117,151957,5341,4000
BUX1112,0,20110117,152001,23048,1
RABA,0,20110117,152007,836,189
RABA,0,20110117,152007,837,280
RABA,0,20110117,152007,838,47
RABA,0,20110117,152007,838,350
RABA,0,20110117,152007,839,234
SYNERGON,0,20110117,152032,525,20
OTP,0,20110117,152035,5342,50
MTELEKOM,0,20110117,152052,543,297
MOL,0,20110117,152054,21985,10
OTP,0,20110117,152155,5342,50
OTP,0,20110117,152155,5342,315
OTP,0,20110117,152155,5342,135
SYNERGON,0,20110117,152227,525,30
SYNERGON,0,20110117,152227,525,70
FHB,0,20110117,152229,968,380
RICHTER,0,20110117,152233,43150,11
SYNERGON,0,20110117,152241,525,100
SYNERGON,0,20110117,152249,526,854
OTP,0,20110117,152312,5345,500
OTP,0,20110117,152347,5345,500
OTP,0,20110117,152347,5345,119
OTP,0,20110117,152347,5345,381
EGIS,0,20110117,152416,21000,10
KEG,0,20110117,152455,133,1128
KEG,0,20110117,152455,133,980
KEG,0,20110117,152455,133,302
KEG,0,20110117,152455,133,3225
KEG,0,20110117,152455,133,2001
KEG,0,20110117,152455,132,1000
KEG,0,20110117,152455,132,4450
KEG,0,20110117,152455,132,1000
KEG,0,20110117,152455,132,1852
KEG,0,20110117,152455,132,1000
KEG,0,20110117,152455,132,1000
KEG,0,20110117,152455,132,2000
KEG,0,20110117,152455,132,62
RICHTER,0,20110117,152545,43200,70
RICHTER,0,20110117,152545,43200,18
ECONET,0,20110117,152552,89,850
ECONET,0,20110117,152552,90,150
RICHTER,0,20110117,152552,43200,3
KEG,0,20110117,152555,132,438
KEG,0,20110117,152555,132,200
KEG,0,20110117,152555,132,7000
KEG,0,20110117,152555,132,2220
KEG,0,20110117,152555,132,142
RICHTER,0,20110117,152559,43200,59
MOL,0,20110117,152602,21995,200
MOL,0,20110117,152602,21995,5
RICHTER,0,20110117,152615,43200,91
OTP,0,20110117,152616,5345,825
OTP,0,20110117,152616,5348,75
RICHTER,0,20110117,152617,43200,7
RICHTER,0,20110117,152631,43200,52
MTELEKOM,0,20110117,152655,543,140
MTELEKOM,0,20110117,152838,542,1760
MTELEKOM,0,20110117,152838,542,500
MTELEKOM,0,20110117,152838,542,200
MTELEKOM,0,20110117,152838,542,2620
MTELEKOM,0,20110117,152838,542,400
MTELEKOM,0,20110117,152838,542,200
MTELEKOM,0,20110117,152838,542,20
MTELEKOM,0,20110117,152838,542,2000
MOL,0,20110117,152911,21985,90
MTELEKOM,0,20110117,152916,542,300
OTP,0,20110117,152935,5348,3
OTP,0,20110117,152935,5350,50
OTP,0,20110117,152935,5350,47
OTP,0,20110117,152939,5350,946
OTP,0,20110117,152939,5350,7
OTP,0,20110117,152939,5350,500
MOL,0,20110117,152940,21975,3
MOL,0,20110117,153034,21975,40
OTP,0,20110117,153040,5350,1047
OTP,0,20110117,153040,5350,121
RICHTER,0,20110117,153053,43150,18
EGIS,0,20110117,153058,21000,125
OTP,0,20110117,153101,5350,136
OTP,0,20110117,153101,5350,266
MTELEKOM,0,20110117,153105,542,100
OTP,0,20110117,153106,5350,53
EGIS,0,20110117,153118,21050,2
EGIS,0,20110117,153118,21050,59
EGIS,0,20110117,153118,21050,89
OTP,0,20110117,153124,5350,545
OTP,0,20110117,153124,5350,20
OTP,0,20110117,153124,5350,500
RICHTER,0,20110117,153153,43150,18
MOL,0,20110117,153252,21975,5
MTELEKOM,0,20110117,153254,542,144
BOOK,0,20110117,153303,477,10
OTP,0,20110117,153325,5352,65
MTELEKOM,0,20110117,153342,543,500
OTP,0,20110117,153353,5353,180
PHYLAXIA,0,20110117,153419,45,100
MOL,0,20110117,153439,21975,52
OTP,0,20110117,153512,5354,195
OTP,0,20110117,153512,5354,93
OTP,0,20110117,153537,5354,100
MOL,0,20110117,153639,21970,21
OTP,0,20110117,153644,5354,486
OTP,0,20110117,153656,5354,126
OTP,0,20110117,153656,5355,774
OTP,0,20110117,153724,5354,20
OTP,0,20110117,153728,5355,226
OTP,0,20110117,153728,5355,65
MOL,0,20110117,153739,21990,90
MOL,0,20110117,153739,21990,5
MOL,0,20110117,153739,21995,200
MOL,0,20110117,153739,22000,5
MOL,0,20110117,153739,21970,8
OTP,0,20110117,153739,5355,100
OTP,0,20110117,153744,5355,184
SYNERGON,0,20110117,153747,526,1000
OTP,0,20110117,153748,5355,651
OTP,0,20110117,153748,5355,459
KEG,0,20110117,153802,133,1500
KEG,0,20110117,153802,133,3050
OTP,0,20110117,153806,5356,100
OTP,0,20110117,153806,5356,100
OTP,0,20110117,153806,5356,100
OTP,0,20110117,153811,5357,10
OTP,0,20110117,153811,5357,174
OTP,0,20110117,153822,5356,300
OTP,0,20110117,153822,5355,96
OTP,0,20110117,153823,5357,667
KEG,0,20110117,153843,133,150
OTP,0,20110117,153858,5357,14
OTP,0,20110117,153913,5357,135
OTP,0,20110117,153923,5358,50
OTP,0,20110117,153923,5358,150
OTP,0,20110117,153944,5358,174
OTP,0,20110117,153959,5358,45
PFLAX,0,20110117,154005,599,10
PFLAX,0,20110117,154005,599,300
PFLAX,0,20110117,154005,600,47
ZWACK,0,20110117,154015,12880,15
KEG,0,20110117,154106,133,1800
KEG,0,20110117,154106,133,2000
KEG,0,20110117,154106,133,200
MTELEKOM,0,20110117,154107,542,13
PANNERGY,0,20110117,154108,908,90
PANNERGY,0,20110117,154108,909,169
HUMET,0,20110117,154109,9,25000
SYNERGON,0,20110117,154115,525,40
OTP,0,20110117,154116,5358,167
RICHTER,0,20110117,154117,43200,70
OTP,0,20110117,154132,5357,45
OTP,0,20110117,154137,5358,126
OTP,0,20110117,154145,5356,303
MOL,0,20110117,154210,21970,30
ZWACK,0,20110117,154223,12910,1
ZWACK,0,20110117,154223,12930,9
ZWACK,0,20110117,154223,12940,10
ZWACK,0,20110117,154316,12945,5
ZWACK,0,20110117,154316,12950,15
OTP,0,20110117,154318,5356,37
OTP,0,20110117,154318,5358,203
OTP,0,20110117,154353,5358,2015
OTP,0,20110117,154353,5358,500
PANNERGY,0,20110117,154354,910,100
OTP,0,20110117,154421,5360,18
OTP,0,20110117,154433,5360,582
OTP,0,20110117,154433,5360,100
OTP,0,20110117,154433,5360,1000
OTP,0,20110117,154433,5360,1000
OTP,0,20110117,154435,5360,318
OTP,0,20110117,154436,5360,265
OTP,0,20110117,154439,5360,200
ZWACK,0,20110117,154455,12950,1
OTP,0,20110117,154456,5358,500
OTP,0,20110117,154456,5360,217
OTP,0,20110117,154456,5360,283
RICHTER,0,20110117,154503,43150,7
ANY,0,20110117,154536,755,918
OTP,0,20110117,154549,5355,100
OTP,0,20110117,154643,5360,217
OTP,0,20110117,154643,5360,233
PANNERGY,0,20110117,154708,910,100
PANNERGY,0,20110117,154711,910,100
OTP,0,20110117,154724,5360,267
OTP,0,20110117,154727,5360,300
OTP,0,20110117,154736,5361,1000
OTP,0,20110117,154752,5360,933
OTP,0,20110117,154752,5360,300
RICHTER,0,20110117,154808,43150,7
MOL,0,20110117,154815,21990,50
OTP,0,20110117,154822,5355,20
MOL,0,20110117,154835,21990,50
ECONET,0,20110117,154855,89,10000
OTP,0,20110117,154949,5355,174
OTP,0,20110117,155010,5355,40
OTP,0,20110117,155010,5355,553
OTP,0,20110117,155028,5360,100
OTP,0,20110117,155028,5360,400
OTP,0,20110117,155028,5362,50
OTP,0,20110117,155028,5364,100
OTP,0,20110117,155028,5364,100
OTP,0,20110117,155028,5364,100
OTP,0,20110117,155028,5365,20
OTP,0,20110117,155028,5365,30
RABA,0,20110117,155149,839,277
RABA,0,20110117,155149,839,120
RABA,0,20110117,155149,839,137
ECONET,0,20110117,155150,90,500
RICHTER,0,20110117,155159,43150,3
EGIS,0,20110117,155403,21000,75
EGIS,0,20110117,155418,21050,11
EGIS,0,20110117,155418,21050,64
MOL,0,20110117,155420,21990,75
RICHTER,0,20110117,155434,43150,11
MOL,0,20110117,155447,21990,100
BUX1112,0,20110117,155448,23036,1
RABA,0,20110117,155454,839,163
RABA,0,20110117,155454,839,100
RABA,0,20110117,155454,839,50
RABA,0,20110117,155454,839,470
RABA,0,20110117,155454,840,100
RABA,0,20110117,155454,840,317
MOL,0,20110117,155507,21995,200
RICHTER,0,20110117,155508,43150,3
MOL,0,20110117,155515,21990,26
BUX1112,0,20110117,155516,23042,1
RICHTER,0,20110117,155533,43200,50
BUX1112,0,20110117,155554,23049,1
PANNERGY,0,20110117,155636,910,41
PANNERGY,0,20110117,155636,910,159
OTP,0,20110117,155652,5360,50000
OTP,0,20110117,155704,5360,50000
OTP,0,20110117,155726,5360,48000
EGIS,0,20110117,155800,21000,152
OTP,0,20110117,155805,5361,200
OTP,0,20110117,155805,5361,310
OTP,0,20110117,155805,5361,323
OTP,0,20110117,155805,5361,246
OTP,0,20110117,155805,5361,247
OTP,0,20110117,155805,5360,50
OTP,0,20110117,155805,5360,1352
OTP,0,20110117,155813,5360,272
OTP,0,20110117,155825,5360,20
OTP,0,20110117,155849,5360,480
OTP,0,20110117,155851,5360,228
OTP,0,20110117,155853,5360,72
MTELEKOM,0,20110117,155901,543,20
PFLAX,0,20110117,155902,600,43
OTP,0,20110117,155908,5360,928
RABA,0,20110117,155909,840,683
RABA,0,20110117,155909,840,317
FOTEX,0,20110117,155909,389,863
FOTEX,0,20110117,155909,390,137
PANNERGY,0,20110117,155919,910,200
OTP,0,20110117,155949,5360,72
OTP,0,20110117,155949,5360,200
DANUBIUS,0,20110117,160007,4170,50
CSEPEL,0,20110117,160041,349,241
DANUBIUS,0,20110117,160132,4170,22
DANUBIUS,0,20110117,160132,4200,8
OTP,0,20110117,160147,5360,728
OTP,0,20110117,160147,5360,272
MOL,0,20110117,160208,21990,100
MOL,0,20110117,160214,21990,50
OTP,0,20110117,160221,5363,18
OTP,0,20110117,160221,5364,582
BUX1112,0,20110117,160237,23048,5
BUX1112,0,20110117,160237,23049,4
BUX1112,0,20110117,160237,23049.5,1
BUX1112,0,20110117,160237,23050,3
BUX1112,0,20110117,160237,23050,2
OTP,0,20110117,160244,5360,9
OTP,0,20110117,160246,5360,21
MOL,0,20110117,160249,21990,50
OTP,0,20110117,160251,5363,59
OTP,0,20110117,160251,5363,220
OTP,0,20110117,160251,5364,18
OTP,0,20110117,160251,5364,10
OTP,0,20110117,160251,5365,30
OTP,0,20110117,160251,5365,60
OTP,0,20110117,160251,5365,50
OTP,0,20110117,160251,5365,40
OTP,0,20110117,160251,5365,150
OTP,0,20110117,160251,5365,12
OTP,0,20110117,160251,5365,10
OTP,0,20110117,160251,5365,241
MOL,0,20110117,160252,21990,50
MOL,0,20110117,160300,21995,75
MOL,0,20110117,160300,21995,125
OTP,0,20110117,160309,5361,5400
MOL,0,20110117,160318,21995,26
MTELEKOM,0,20110117,160319,543,180
MTELEKOM,0,20110117,160328,542,90
RABA,0,20110117,160410,840,683
RABA,0,20110117,160410,840,350
RABA,0,20110117,160410,840,97
RICHTER,0,20110117,160420,43150,5
RICHTER,0,20110117,160420,43150,12
OTP,0,20110117,160424,5360,450
OTP,0,20110117,160459,5365,45
OTP,0,20110117,160509,5363,20
OTP,0,20110117,160519,5363,186
OTP,0,20110117,160519,5360,314
MTELEKOM,0,20110117,160559,543,633
MTELEKOM,0,20110117,160559,543,32367
BUX1112,0,20110117,160617,23050,3
MOL,0,20110117,160713,21995,49
MOL,0,20110117,160713,21995,40
MOL,0,20110117,160713,22000,62
MOL,0,20110117,160713,22000,200
MOL,0,20110117,160713,22000,10
MOL,0,20110117,160713,22000,25
PHYLAXIA,0,20110117,160719,45,800
PHYLAXIA,0,20110117,160719,45,700
MOL,0,20110117,160720,22020,10
OTP,0,20110117,160744,5360,1
RICHTER,0,20110117,160746,43200,50
FOTEX,0,20110117,160746,389,863
FOTEX,0,20110117,160746,390,1149
FOTEX,0,20110117,160746,391,88
EGIS,0,20110117,160803,21000,87
MOL,0,20110117,160823,22020,16
BUX1112,0,20110117,160840,23049,1
BUX1112,0,20110117,160840,23050,19
OTP,0,20110117,160846,5360,100
ANY,0,20110117,160847,755,30
EGIS,0,20110117,160859,21050,21
EGIS,0,20110117,160859,21050,29
OTP,0,20110117,160906,5363,100
MOL,0,20110117,160921,22000,34
MOL,0,20110117,160940,22000,115
OTP,0,20110117,160942,5363,170
OTP,0,20110117,160946,5363,30
OTP,0,20110117,160946,5363,254
OTP,0,20110117,160946,5363,317
OTP,0,20110117,160946,5363,247
OTP,0,20110117,160946,5363,152
OTP,0,20110117,160952,5364,1
OTP,0,20110117,161001,5363,15
EGIS,0,20110117,161008,20920,5
OTP,0,20110117,161025,5363,10
BUX1112,0,20110117,161027,23050,6
OTP,0,20110117,161035,5363,74
SYNERGON,0,20110117,161038,525,100
OTP,0,20110117,161053,5360,29
OTP,0,20110117,161053,5360,261
OTP,0,20110117,161110,5363,25
OTP,0,20110117,161113,5360,639
OTP,0,20110117,161113,5360,761
ECONET,0,20110117,161114,89,1000
OTP,0,20110117,161115,5363,1
OTP,0,20110117,161115,5363,33
OTP,0,20110117,161115,5364,66
FOTEX,0,20110117,161211,389,700
OTP,0,20110117,161217,5360,239
OTP,0,20110117,161217,5360,261
FHB,0,20110117,161222,968,20
EGIS,0,20110117,161242,21000,121
OTP,0,20110117,161246,5360,600
OTP,0,20110117,161254,5360,139
OTP,0,20110117,161254,5360,61
OTP,0,20110117,161304,5361,600
OTP,0,20110117,161327,5360,1739
OTP,0,20110117,161334,5360,900
SYNERGON,0,20110117,161347,525,540
SYNERGON,0,20110117,161347,525,200
SYNERGON,0,20110117,161347,525,114
EGIS,0,20110117,161359,21000,135
HUMET,0,20110117,161419,9,1000
RABA,0,20110117,161435,840,150
MOL,0,20110117,161509,22040,100
MOL,0,20110117,161509,22040,150
OTP,0,20110117,161603,5358,60
OTP,0,20110117,161615,5359,200
OTP,0,20110117,161615,5359,150
OTP,0,20110117,161615,5360,303
RICHTER,0,20110117,161649,43200,50
OTP,0,20110117,161723,5359,120
SYNERGON,0,20110117,161723,525,220
SYNERGON,0,20110117,161725,529,527
SYNERGON,0,20110117,161725,530,1100
SYNERGON,0,20110117,161725,531,373
OTP,0,20110117,161749,5358,150
ECONET,0,20110117,161810,89,1000
OTP,0,20110117,161837,5358,68
OTP,0,20110117,161858,5350,142
OTP,0,20110117,161858,5350,50
RABA,0,20110117,161858,840,103
RABA,0,20110117,161858,840,97
CSEPEL,0,20110117,162037,350,30
RICHTER,0,20110117,162149,43155,20
RICHTER,0,20110117,162149,43155,30
RICHTER,0,20110117,162149,43150,44
RICHTER,0,20110117,162149,43100,56
ZWACK,0,20110117,162251,12950,10
OTP,0,20110117,162319,5358,100
KARPOT,0,20110117,162319,449,200
KARPOT,0,20110117,162319,450,85
SYNERGON,0,20110117,162327,531,1000
OTP,0,20110117,162424,5359,80
OTP,0,20110117,162424,5359,73
RABA,0,20110117,162509,840,103
RABA,0,20110117,162509,840,125
RABA,0,20110117,162509,840,100
RABA,0,20110117,162509,840,350
RABA,0,20110117,162509,840,322
RABA,0,20110117,162519,840,178
RABA,0,20110117,162519,840,115
OTP,0,20110117,162527,5359,927
OTP,0,20110117,162527,5359,73
PANNERGY,0,20110117,162529,910,141
PANNERGY,0,20110117,162529,910,9
OTP,0,20110117,162530,5359,116
MOL,0,20110117,162530,22030,150
MOL,0,20110117,162533,22030,14
OTP,0,20110117,162550,5359,111
OTP,0,20110117,162550,5359,170
OTP,0,20110117,162602,5355,26
MOL,0,20110117,162637,22030,27
MOL,0,20110117,162638,22030,32
ELMU,0,20110117,162702,27415,14
ELMU,0,20110117,162702,27410,20
ELMU,0,20110117,162702,27400,6
ELMU,0,20110117,162702,27400,2
ELMU,0,20110117,162702,27400,15
PANNERGY,0,20110117,162703,910,14
MOL,0,20110117,162712,22050,300
MOL,0,20110117,162712,22050,200
MOL,0,20110117,162730,22030,241
RFV,0,20110117,162743,8500,48
RFV,0,20110117,162743,8500,25
PANNERGY,0,20110117,162747,910,6
SYNERGON,0,20110117,162756,531,3600
MOL,0,20110117,162758,22030,50
PANNERGY,0,20110117,162759,910,6
OTP,0,20110117,162816,5359,830
MTELEKOM,0,20110117,162817,543,100
OTP,0,20110117,162818,5360,306
MTELEKOM,0,20110117,162825,543,533
MTELEKOM,0,20110117,162825,543,400
MTELEKOM,0,20110117,162836,544,818
MTELEKOM,0,20110117,162836,544,182
SYNERGON,0,20110117,162848,531,27
OTP,0,20110117,162850,5359,170
OTP,0,20110117,162850,5359,349
OTP,0,20110117,162850,5359,361
OTP,0,20110117,162850,5359,602
OTP,0,20110117,162850,5359,260
ECONET,0,20110117,162857,89,2000
ECONET,0,20110117,162857,88,1612
ECONET,0,20110117,162857,88,3000
ECONET,0,20110117,162857,88,12000
ECONET,0,20110117,162857,88,10000
ECONET,0,20110117,162857,88,1388
SYNERGON,0,20110117,162916,531,3000
MOL,0,20110117,162919,22030,9
RICHTER,0,20110117,162919,43100,1
ECONET,0,20110117,162920,89,2000
OTP,0,20110117,162941,5358,3000
SYNERGON,0,20110117,162944,530,273
BUX1112,0,20110117,162954,23050,1
BUX1112,0,20110117,162954,23050,2
ECONET,0,20110117,163044,89,5000
KEG,0,20110117,163045,133,650
KEG,0,20110117,163045,133,100
SYNERGON,0,20110117,163050,530,100
SYNERGON,0,20110117,163050,530,1000
MOL,0,20110117,163051,22045,250
OTP,0,20110117,163058,5356,50
SYNERGON,0,20110117,163125,534,185
OTP,0,20110117,163136,5356,20
OTP,0,20110117,163211,5359,200
BUX1112,0,20110117,163226,23050,3
BUX1112,0,20110117,163226,23070,1
BUX1112,0,20110117,163226,23070,1
BUX1112,0,20110117,163226,23070,2
BUX1112,0,20110117,163226,23074,5
OTP,0,20110117,163234,5359,58
OTP,0,20110117,163234,5359,17
MOL,0,20110117,163259,22045,50
GENESIS,0,20110117,163323,204,150
MOL,0,20110117,163346,22030,50
RICHTER,0,20110117,163502,43180,50
RICHTER,0,20110117,163502,43160,50
SYNERGON,0,20110117,163543,533,20
MOL,0,20110117,163601,22040,6
MOL,0,20110117,163601,22030,19
FOTEX,0,20110117,163603,389,430
MOL,0,20110117,163603,22030,15
