<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20110118,143249,5475,8
OTP,0,20110118,143249,5475,153
OTP,0,20110118,143259,5475,500
BUX1112,0,20110118,143259,23385,2
MTELEKOM,0,20110118,143305,550,18965
MTELEKOM,0,20110118,143305,550,830
MTELEKOM,0,20110118,143305,550,100
MTELEKOM,0,20110118,143305,550,500
MTELEKOM,0,20110118,143305,550,50
MTELEKOM,0,20110118,143305,550,300
MTELEKOM,0,20110118,143305,550,111
MTELEKOM,0,20110118,143305,550,10556
MTELEKOM,0,20110118,143305,550,248
MOL,0,20110118,143311,22210,5
MOL,0,20110118,143313,22210,179
MOL,0,20110118,143313,22210,434
BUX1112,0,20110118,143321,23379,4
RICHTER,0,20110118,143335,43345,5
BUX1112,0,20110118,143343,23376,2
MOL,0,20110118,143353,22210,59
MOL,0,20110118,143355,22210,200
BUX1112,0,20110118,143356,23380,20
OTP,0,20110118,143405,5480,466
OTP,0,20110118,143405,5480,1350
OTP,0,20110118,143405,5480,98
MTELEKOM,0,20110118,143418,549,50
MTELEKOM,0,20110118,143418,549,450
OTP,0,20110118,143419,5481,11
MTELEKOM,0,20110118,143424,549,129
OTP,0,20110118,143432,5480,86
OTP,0,20110118,143432,5480,20
OTP,0,20110118,143433,5480,50
OTP,0,20110118,143435,5480,444
MTELEKOM,0,20110118,143438,549,120
OTP,0,20110118,143444,5480,250
BUX1112,0,20110118,143446,23380,4
MTELEKOM,0,20110118,143448,549,307
MTELEKOM,0,20110118,143448,549,945
MTELEKOM,0,20110118,143448,549,914
MTELEKOM,0,20110118,143448,549,200
MTELEKOM,0,20110118,143448,549,817
MTELEKOM,0,20110118,143448,549,5000
MTELEKOM,0,20110118,143448,549,873
MTELEKOM,0,20110118,143448,549,944
OTP,0,20110118,143452,5480,5
MTELEKOM,0,20110118,143452,549,1056
MTELEKOM,0,20110118,143452,549,1906
MTELEKOM,0,20110118,143452,549,12389
MTELEKOM,0,20110118,143452,549,599
OTP,0,20110118,143509,5480,510
OTP,0,20110118,143509,5476,90
BUX1112,0,20110118,143511,23385,3
MOL,0,20110118,143515,22210,100
BUX1112,0,20110118,143519,23380,15
MOL,0,20110118,143527,22210,340
BUX1112,0,20110118,143531,23380,5
MOL,0,20110118,143536,22210,19
MOL,0,20110118,143538,22210,62
OTP,0,20110118,143541,5480,150
OTP,0,20110118,143542,5481,59
OTP,0,20110118,143542,5485,640
OTP,0,20110118,143542,5485,150
OTP,0,20110118,143542,5488,44
OTP,0,20110118,143542,5488,20
OTP,0,20110118,143542,5489,87
OTP,0,20110118,143542,5489,10
MOL,0,20110118,143551,22210,19
MOL,0,20110118,143551,22210,158
MOL,0,20110118,143551,22210,123
MOL,0,20110118,143554,22210,65
OTP,0,20110118,143556,5489,103
OTP,0,20110118,143556,5490,95
OTP,0,20110118,143556,5490,1000
MOL,0,20110118,143605,22210,1
RICHTER,0,20110118,143615,43350,38
RICHTER,0,20110118,143616,43350,62
BUX1112,0,20110118,143622,23385,1
OTP,0,20110118,143623,5498,100
OTP,0,20110118,143623,5499,1255
OTP,0,20110118,143623,5500,100
OTP,0,20110118,143623,5500,93
OTP,0,20110118,143623,5500,34
OTP,0,20110118,143623,5500,300
OTP,0,20110118,143623,5500,14
BUX1112,0,20110118,143626,23385,4
RFV,0,20110118,143636,8610,1
OTP,0,20110118,143639,5504,480
BUX1112,0,20110118,143641,23398,4
BUX1112,0,20110118,143641,23398,4
BUX1112,0,20110118,143641,23400,20
BUX1112,0,20110118,143641,23400,47
BUX1112,0,20110118,143641,23400,3
BUX1112,0,20110118,143641,23400,2
BUX1112,0,20110118,143645,23401,50
OTP,0,20110118,143720,5490,200
OTP,0,20110118,143730,5500,300
EGIS,0,20110118,143734,21200,50
OTP,0,20110118,143745,5500,50
OTP,0,20110118,143807,5504,200
OTP,0,20110118,143807,5504,80
MOL,0,20110118,143818,22205,50
MOL,0,20110118,143818,22205,50
OTP,0,20110118,143819,5490,38
EGIS,0,20110118,143845,21205,20
EGIS,0,20110118,143845,21200,5
BUX1112,0,20110118,143912,23401,4
BUX1112,0,20110118,143912,23400,1
EGIS,0,20110118,143913,21200,5
OTP,0,20110118,143917,5500,35
OTP,0,20110118,143927,5491,200
OTP,0,20110118,143931,5500,340
MOL,0,20110118,143949,22205,50
MOL,0,20110118,143949,22205,110
MOL,0,20110118,143949,22205,40
OTP,0,20110118,143957,5492,400
MOL,0,20110118,144018,22210,300
OTP,0,20110118,144021,5500,75
OTP,0,20110118,144027,5500,185
OTP,0,20110118,144033,5500,240
OTP,0,20110118,144033,5500,1
OTP,0,20110118,144049,5491,200
OTP,0,20110118,144049,5490,800
BUX1112,0,20110118,144105,23410,1
OTP,0,20110118,144105,5494,400
RICHTER,0,20110118,144111,43370,100
MOL,0,20110118,144136,22210,200
RICHTER,0,20110118,144151,43345,6
OTP,0,20110118,144216,5500,3
BUX1112,0,20110118,144219,23410,1
RABA,0,20110118,144236,841,2000
OTP,0,20110118,144302,5495,30
OTP,0,20110118,144303,5495,20
MTELEKOM,0,20110118,144304,549,633
BUX1112,0,20110118,144324,23418,1
BUX1112,0,20110118,144327,23419.5,1
BUX1112,0,20110118,144327,23420,23
OTP,0,20110118,144329,5495,162
BUX1112,0,20110118,144337,23425,1
OTP,0,20110118,144414,5490,44
OTP,0,20110118,144414,5488,1
OTP,0,20110118,144414,5487,102
OTP,0,20110118,144414,5485,100
OTP,0,20110118,144414,5485,318
MTELEKOM,0,20110118,144427,548,4000
MTELEKOM,0,20110118,144427,548,500
OTP,0,20110118,144429,5485,947
OTP,0,20110118,144435,5495,10
OTP,0,20110118,144447,5495,183
OTP,0,20110118,144447,5495,2
BUX1112,0,20110118,144508,23411,6
BUX1112,0,20110118,144508,23410,8
BUX1112,0,20110118,144508,23400,16
OTP,0,20110118,144601,5490,25
RICHTER,0,20110118,144610,43375,4
MTELEKOM,0,20110118,144636,548,9000
MTELEKOM,0,20110118,144644,548,845
MTELEKOM,0,20110118,144650,548,5655
MTELEKOM,0,20110118,144650,548,250
MTELEKOM,0,20110118,144650,548,115
MTELEKOM,0,20110118,144650,548,1617
MOL,0,20110118,144655,22205,520
MOL,0,20110118,144655,22200,214
MOL,0,20110118,144655,22200,400
MOL,0,20110118,144655,22200,337
MOL,0,20110118,144655,22200,1
OTP,0,20110118,144704,5490,579
OTP,0,20110118,144707,5495,100
BUX1112,0,20110118,144710,23400,9
BUX1112,0,20110118,144710,23385,5
BUX1112,0,20110118,144710,23382.5,1
OTP,0,20110118,144711,5495,40
MTELEKOM,0,20110118,144712,549,367
OTP,0,20110118,144724,5495,110
RICHTER,0,20110118,144748,43345,1
MOL,0,20110118,144803,22205,560
MOL,0,20110118,144803,22205,40
ECONET,0,20110118,144804,89,764
ECONET,0,20110118,144804,89,1236
RICHTER,0,20110118,144809,43375,40
MOL,0,20110118,144816,22205,81
FHB,0,20110118,144835,975,200
BUX1112,0,20110118,144839,23382,5
BUX1112,0,20110118,144839,23380,1
BUX1112,0,20110118,144839,23380,1
BUX1112,0,20110118,144839,23375,2
BUX1112,0,20110118,144839,23375,2
BUX1112,0,20110118,144839,23373,1
BUX1112,0,20110118,144839,23373,1
BUX1112,0,20110118,144839,23371,2
MOL,0,20110118,144842,22205,103
BUX1112,0,20110118,144852,23371,3
BUX1112,0,20110118,144852,23370,1
BUX1112,0,20110118,144852,23370,1
BUX1112,0,20110118,144852,23366.5,1
CSEPEL,0,20110118,144854,347,5
PANNERGY,0,20110118,144953,917,57
PANNERGY,0,20110118,144953,917,93
MOL,0,20110118,145008,22210,10
MOL,0,20110118,145008,22210,100
MOL,0,20110118,145008,22210,50
MOL,0,20110118,145008,22210,45
BUX1112,0,20110118,145013,23370.5,1
BUX1112,0,20110118,145013,23370,2
MOL,0,20110118,145129,22205,176
MOL,0,20110118,145129,22205,324
MTELEKOM,0,20110118,145140,549,100
MOL,0,20110118,145200,22205,56
BUX1112,0,20110118,145215,23371,2
BUX1112,0,20110118,145231,23381,1
MTELEKOM,0,20110118,145246,550,1800
MOL,0,20110118,145248,22205,10
OTP,0,20110118,145253,5495,52
MOL,0,20110118,145253,22210,122
MOL,0,20110118,145301,22210,2000
RFV,0,20110118,145307,8610,10
OTP,0,20110118,145320,5495,300
RICHTER,0,20110118,145334,43350,2
RICHTER,0,20110118,145334,43345,3
MOL,0,20110118,145336,22205,290
MOL,0,20110118,145336,22200,162
MOL,0,20110118,145336,22200,48
MOL,0,20110118,145350,22205,100
RFV,0,20110118,145353,8610,32
RFV,0,20110118,145353,8600,379
RFV,0,20110118,145353,8600,100
RFV,0,20110118,145353,8600,1
CSEPEL,0,20110118,145355,343,100
MOL,0,20110118,145400,22215,1
OTP,0,20110118,145419,5496,100
OTP,0,20110118,145426,5496,390
OTP,0,20110118,145426,5495,463
OTP,0,20110118,145426,5491,39
OTP,0,20110118,145426,5491,100
OTP,0,20110118,145426,5490,8
BUX1112,0,20110118,145431,23400,8
MOL,0,20110118,145433,22210,3
MOL,0,20110118,145436,22205,100
MOL,0,20110118,145447,22205,30
MOL,0,20110118,145447,22200,70
BUX1112,0,20110118,145447,23400,2
OTP,0,20110118,145456,5490,388
OTP,0,20110118,145456,5490,212
BUX1112,0,20110118,145456,23400,1
OTP,0,20110118,145500,5490,288
OTP,0,20110118,145500,5490,10
MTELEKOM,0,20110118,145502,550,1000
RICHTER,0,20110118,145503,43345,14
OTP,0,20110118,145510,5490,30
OTP,0,20110118,145511,5490,10
OTP,0,20110118,145531,5490,162
OTP,0,20110118,145532,5490,140
BUX1112,0,20110118,145538,23400,22
BUX1112,0,20110118,145538,23400,1
BUX1112,0,20110118,145538,23382,1
BUX1112,0,20110118,145538,23381,1
BUX1112,0,20110118,145538,23380,5
BUX1112,0,20110118,145547,23402,1
OTP,0,20110118,145606,5490,95
EGIS,0,20110118,145607,21200,3000
OTP,0,20110118,145613,5490,40
OTP,0,20110118,145614,5490,1563
OTP,0,20110118,145614,5490,300
EGIS,0,20110118,145620,21240,50
EGIS,0,20110118,145620,21245,16
EGIS,0,20110118,145620,21250,4
EGIS,0,20110118,145620,21250,47
EGIS,0,20110118,145620,21250,3
EGIS,0,20110118,145623,21285,25
EGIS,0,20110118,145623,21295,2
EGIS,0,20110118,145623,21295,15
EGIS,0,20110118,145623,21300,26
EGIS,0,20110118,145623,21300,3
MTELEKOM,0,20110118,145634,549,17
CSEPEL,0,20110118,145709,343,5
OTP,0,20110118,145725,5490,300
OTP,0,20110118,145736,5487,10
OTP,0,20110118,145737,5487,20
OTP,0,20110118,145737,5487,10
OTP,0,20110118,145737,5486,470
KEG,0,20110118,145738,134,1400
KEG,0,20110118,145738,134,4000
KEG,0,20110118,145738,134,600
OTP,0,20110118,145750,5489,20
OTP,0,20110118,145750,5486,30
OTP,0,20110118,145750,5485,3735
OTP,0,20110118,145750,5485,2500
OTP,0,20110118,145750,5483,5000
MTELEKOM,0,20110118,145753,549,255
MTELEKOM,0,20110118,145753,549,245
KEG,0,20110118,145805,134,400
KEG,0,20110118,145805,133,25
RFV,0,20110118,145818,8600,100
OTP,0,20110118,145840,5482,100
OTP,0,20110118,145840,5481,950
OTP,0,20110118,145840,5480,700
SYNERGON,0,20110118,145855,534,65
OTP,0,20110118,145859,5485,25
OTP,0,20110118,145859,5488,75
OTP,0,20110118,145901,5480,1650
OTP,0,20110118,145901,5480,20
OTP,0,20110118,145901,5480,20
OTP,0,20110118,145901,5480,80
OTP,0,20110118,145901,5480,5
OTP,0,20110118,145901,5480,60
OTP,0,20110118,145901,5480,90
MOL,0,20110118,145912,22200,704
BUX1112,0,20110118,145912,23370,2
MTELEKOM,0,20110118,145917,549,545
MTELEKOM,0,20110118,145917,549,700
MTELEKOM,0,20110118,145917,549,749
MTELEKOM,0,20110118,145917,549,750
MTELEKOM,0,20110118,145917,549,200
MTELEKOM,0,20110118,145917,549,336
MTELEKOM,0,20110118,145924,549,450
MTELEKOM,0,20110118,145924,549,922
MOL,0,20110118,145925,22200,678
MOL,0,20110118,145925,22200,15
MOL,0,20110118,145925,22200,500
MOL,0,20110118,145925,22200,500
SYNERGON,0,20110118,145942,539,150
SYNERGON,0,20110118,145942,539,104
SYNERGON,0,20110118,145942,540,500
SYNERGON,0,20110118,145942,540,200
SYNERGON,0,20110118,145942,541,46
SYNERGON,0,20110118,145942,541,250
SYNERGON,0,20110118,145942,541,750
MOL,0,20110118,145947,22200,15
MOL,0,20110118,150001,22200,485
MOL,0,20110118,150002,22200,500
OTP,0,20110118,150003,5478,400
MOL,0,20110118,150003,22200,159
MOL,0,20110118,150006,22200,341
OTP,0,20110118,150006,5477,93
MOL,0,20110118,150007,22200,159
MOL,0,20110118,150013,22200,170
MOL,0,20110118,150022,22210,15
RFV,0,20110118,150024,8590,10
MOL,0,20110118,150038,22200,100
SYNERGON,0,20110118,150041,541,209
SYNERGON,0,20110118,150041,543,200
SYNERGON,0,20110118,150041,544,130
SYNERGON,0,20110118,150041,545,250
SYNERGON,0,20110118,150041,545,11
MOL,0,20110118,150047,22200,4
OTP,0,20110118,150058,5476,1
OTP,0,20110118,150058,5475,347
OTP,0,20110118,150058,5474,72
OTP,0,20110118,150058,5474,80
OTP,0,20110118,150123,5475,100
OTP,0,20110118,150123,5475,100
RFV,0,20110118,150123,8590,40
OTP,0,20110118,150123,5475,331
OTP,0,20110118,150126,5475,400
OTP,0,20110118,150127,5479,40
ELMU,0,20110118,150133,27335,1
MOL,0,20110118,150135,22200,67
MOL,0,20110118,150135,22200,500
MOL,0,20110118,150135,22200,433
OTP,0,20110118,150142,5475,100
BUX1112,0,20110118,150146,23370,2
MOL,0,20110118,150151,22200,17
RICHTER,0,20110118,150204,43350,5
FOTEX,0,20110118,150208,384,200
EBWTIOIL,0,20110118,150219,1950,25
BUX1112,0,20110118,150256,23370,1
MOL,0,20110118,150306,22200,20
MOL,0,20110118,150307,22205,100
KEG,0,20110118,150307,134,570
OTP,0,20110118,150318,5475,69
OTP,0,20110118,150318,5475,100
OTP,0,20110118,150318,5474,3831
OTP,0,20110118,150319,5474,694
GSPARK,0,20110118,150320,780,500
OTP,0,20110118,150330,5475,300
BUX1112,0,20110118,150337,23370,18
BUX1112,0,20110118,150337,23370,1
OTP,0,20110118,150341,5474,1000
OTP,0,20110118,150343,5474,110
OTP,0,20110118,150348,5474,85
OTP,0,20110118,150348,5474,100
OTP,0,20110118,150348,5472,50
OTP,0,20110118,150348,5472,962
OTP,0,20110118,150355,5475,100
OTP,0,20110118,150404,5472,20
OTP,0,20110118,150419,5472,18
OTP,0,20110118,150419,5472,52
BUX1112,0,20110118,150425,23370,8
OTP,0,20110118,150426,5472,52
OTP,0,20110118,150437,5472,166
RICHTER,0,20110118,150458,43370,20
RICHTER,0,20110118,150458,43375,42
RICHTER,0,20110118,150458,43380,14
RICHTER,0,20110118,150458,43380,4
RICHTER,0,20110118,150459,43380,26
RICHTER,0,20110118,150459,43380,36
OTP,0,20110118,150502,5472,200
RICHTER,0,20110118,150506,43380,24
RICHTER,0,20110118,150507,43385,50
RICHTER,0,20110118,150511,43390,10
RICHTER,0,20110118,150511,43390,4
RICHTER,0,20110118,150518,43395,2
RICHTER,0,20110118,150518,43395,64
PHYLAXIA,0,20110118,150521,44,3850
PHYLAXIA,0,20110118,150521,44,3000
PHYLAXIA,0,20110118,150521,44,150
RICHTER,0,20110118,150545,43385,24
OTP,0,20110118,150552,5472,24
OTP,0,20110118,150552,5472,191
RICHTER,0,20110118,150557,43395,36
RICHTER,0,20110118,150557,43395,150
RICHTER,0,20110118,150557,43400,5
RICHTER,0,20110118,150557,43400,59
RICHTER,0,20110118,150558,43350,45
RICHTER,0,20110118,150558,43350,150
ANY,0,20110118,150558,750,250
ANY,0,20110118,150558,750,400
RICHTER,0,20110118,150600,43360,118
RICHTER,0,20110118,150606,43360,23
RICHTER,0,20110118,150606,43400,112
BUX1112,0,20110118,150611,23370,3
FHB,0,20110118,150646,977,295
FHB,0,20110118,150646,977,5
BUX1112,0,20110118,150658,23365,2
RICHTER,0,20110118,150658,43360,150
MOL,0,20110118,150716,22205,100
EGIS,0,20110118,150733,21200,2
ECONET,0,20110118,150735,89,764
ECONET,0,20110118,150735,89,2500
ECONET,0,20110118,150735,90,236
RFV,0,20110118,150737,8580,9
RFV,0,20110118,150737,8580,10
OTP,0,20110118,150741,5472,5
OTP,0,20110118,150746,5475,400
RICHTER,0,20110118,150802,43390,61
MOL,0,20110118,150805,22200,10
MOL,0,20110118,150807,22200,20
MOL,0,20110118,150807,22200,20
OTP,0,20110118,150813,5478,18
OTP,0,20110118,150813,5478,8
OTP,0,20110118,150813,5478,14
OTP,0,20110118,150821,5478,50
PFLAX,0,20110118,150823,625,200
EGIS,0,20110118,150823,21250,100
BUX1112,0,20110118,150832,23390,1
BUX1112,0,20110118,150832,23398,3
BUX1112,0,20110118,150832,23400,23
OTP,0,20110118,150833,5473,210
MOL,0,20110118,150837,22210,100
BUX1112,0,20110118,150837,23400,3
RFV,0,20110118,150846,8580,10
MOL,0,20110118,150847,22200,51
ZWACK,0,20110118,150850,13000,4
BUX1112,0,20110118,150851,23370,3
BUX1112,0,20110118,150851,23365,2
OTP,0,20110118,150856,5472,15
OTP,0,20110118,150856,5472,100
OTP,0,20110118,150856,5472,75
OTP,0,20110118,150913,5477,40
MOL,0,20110118,150949,22200,60
MOL,0,20110118,150950,22200,38
RICHTER,0,20110118,151022,43390,7
RICHTER,0,20110118,151022,43400,29
RICHTER,0,20110118,151022,43400,50
RICHTER,0,20110118,151022,43400,13
RICHTER,0,20110118,151022,43400,1
OTP,0,20110118,151024,5478,136
OTP,0,20110118,151024,5478,145
OTP,0,20110118,151024,5479,42
OTP,0,20110118,151024,5479,99
OTP,0,20110118,151024,5480,53
OTP,0,20110118,151030,5480,22
OTP,0,20110118,151030,5480,1000
OTP,0,20110118,151030,5480,12
OTP,0,20110118,151030,5480,55
RICHTER,0,20110118,151038,43400,107
RICHTER,0,20110118,151038,43400,150
OTP,0,20110118,151046,5480,474
BUX1112,0,20110118,151100,23400,20
OTP,0,20110118,151103,5480,20
MOL,0,20110118,151105,22200,31
MOL,0,20110118,151105,22200,53
MTELEKOM,0,20110118,151131,549,1052
OTP,0,20110118,151145,5485,1
OTP,0,20110118,151145,5485,267
OTP,0,20110118,151145,5488,33
RICHTER,0,20110118,151232,43400,45
BUX1112,0,20110118,151238,23400,5
BUX1112,0,20110118,151255,23400,45
RICHTER,0,20110118,151311,43445,150
RICHTER,0,20110118,151311,43450,70
RICHTER,0,20110118,151311,43450,20
RICHTER,0,20110118,151311,43450,77
BUX1112,0,20110118,151316,23400,2
RICHTER,0,20110118,151316,43450,23
RICHTER,0,20110118,151316,43450,141
RICHTER,0,20110118,151316,43450,43
RICHTER,0,20110118,151316,43450,8
MOL,0,20110118,151329,22200,50
OTP,0,20110118,151351,5482,20
OTP,0,20110118,151351,5481,25
OTP,0,20110118,151351,5480,25
BUX1112,0,20110118,151351,23400,1
MOL,0,20110118,151355,22200,389
MOL,0,20110118,151356,22200,8
MOL,0,20110118,151356,22200,84
MOL,0,20110118,151356,22205,50
MTELEKOM,0,20110118,151359,549,789
MOL,0,20110118,151418,22205,97
MOL,0,20110118,151419,22205,26
OTP,0,20110118,151447,5488,89
OTP,0,20110118,151447,5488,11
MOL,0,20110118,151447,22210,60
BUX1112,0,20110118,151529,23400,2
BUX1112,0,20110118,151529,23400,1
MTELEKOM,0,20110118,151537,549,500
OTP,0,20110118,151554,5480,256
OTP,0,20110118,151558,5480,300
OTP,0,20110118,151618,5480,160
BUX1112,0,20110118,151622,23395,12
RICHTER,0,20110118,151622,43350,250
MTELEKOM,0,20110118,151632,549,968
BUX1112,0,20110118,151632,23395,4
MOL,0,20110118,151633,22210,20
BUX1112,0,20110118,151636,23395,31
RICHTER,0,20110118,151643,43420,5
MOL,0,20110118,151644,22210,20
OTP,0,20110118,151703,5480,100
BUX1112,0,20110118,151746,23400,20
RICHTER,0,20110118,151746,43360,200
OTP,0,20110118,151813,5481,100
CSEPEL,0,20110118,151815,348,300
CSEPEL,0,20110118,151815,349,300
BUX1112,0,20110118,151833,23400,1
BUX1112,0,20110118,151846,23400,4
BUX1112,0,20110118,151846,23395,4
BUX1112,0,20110118,151846,23395,15
BUX1112,0,20110118,151846,23395,6
OTP,0,20110118,151849,5488,29
OTP,0,20110118,151849,5489,22
OTP,0,20110118,151849,5490,3837
OTP,0,20110118,151849,5490,1000
OTP,0,20110118,151854,5490,500
BUX1112,0,20110118,151856,23395,1
BUX1112,0,20110118,151857,23395,15
MTELEKOM,0,20110118,151859,549,691
MTELEKOM,0,20110118,151859,549,213
OTP,0,20110118,151902,5488,500
BUX1112,0,20110118,151906,23395,4
BUX1112,0,20110118,151916,23395,1
RICHTER,0,20110118,151923,43355,18
BUX1112,0,20110118,151924,23395,1
OTP,0,20110118,151933,5492,150
OTP,0,20110118,151933,5492,100
MOL,0,20110118,151936,22215,19
MOL,0,20110118,151936,22220,17
MOL,0,20110118,151936,22220,14
ZWACK,0,20110118,151939,13000,5
ZWACK,0,20110118,151939,13020,3
ZWACK,0,20110118,151939,13085,2
OTP,0,20110118,151940,5486,40
MOL,0,20110118,151945,22210,60
MOL,0,20110118,151947,22210,50
BUX1112,0,20110118,152018,23396,3
ANY,0,20110118,152026,750,350
OTP,0,20110118,152053,5492,500
OTP,0,20110118,152102,5492,1000
OTP,0,20110118,152104,5487,14
GENESIS,0,20110118,152123,218,90
OTP,0,20110118,152125,5490,100
OTP,0,20110118,152146,5490,100
RICHTER,0,20110118,152148,43355,10
MTELEKOM,0,20110118,152156,549,953
MTELEKOM,0,20110118,152216,549,500
ECONET,0,20110118,152314,89,2250
MTELEKOM,0,20110118,152421,549,888
FHB,0,20110118,152425,972,100
MOL,0,20110118,152444,22220,35
MOL,0,20110118,152444,22220,38
OTP,0,20110118,152446,5490,100
MOL,0,20110118,152446,22225,66
MOL,0,20110118,152446,22225,100
MOL,0,20110118,152446,22225,5
MOL,0,20110118,152446,22225,140
RICHTER,0,20110118,152447,43400,2
FHB,0,20110118,152447,971,90
FHB,0,20110118,152447,971,200
FHB,0,20110118,152447,971,78
FHB,0,20110118,152447,971,232
GENESIS,0,20110118,152448,218,54
MOL,0,20110118,152450,22230,25
MOL,0,20110118,152450,22230,4
MOL,0,20110118,152453,22235,40
MOL,0,20110118,152455,22240,30
MOL,0,20110118,152455,22240,4
MOL,0,20110118,152455,22240,95
BUX1112,0,20110118,152503,23396,7
MOL,0,20110118,152521,22210,44
OTP,0,20110118,152536,5490,200
OTP,0,20110118,152536,5490,80
BUX1112,0,20110118,152614,23395,20
OTP,0,20110118,152642,5488,55
OTP,0,20110118,152642,5490,565
MTELEKOM,0,20110118,152652,549,446
MTELEKOM,0,20110118,152652,549,3000
RFV,0,20110118,152703,8599,10
BUX1112,0,20110118,152705,23395,15
OTP,0,20110118,152722,5490,172
BUX1112,0,20110118,152746,23395,5
OTP,0,20110118,152748,5491,286
PANNERGY,0,20110118,152758,917,902
OTP,0,20110118,152805,5490,208
BUX1112,0,20110118,152823,23395,1
BUX1112,0,20110118,152827,23395,2
OTP,0,20110118,152833,5486,20
OTP,0,20110118,152833,5486,50
OTP,0,20110118,152835,5485,50
OTP,0,20110118,152841,5485,200
OTP,0,20110118,152849,5490,10
OTP,0,20110118,152855,5485,30
KEG,0,20110118,152900,134,2000
RICHTER,0,20110118,152909,43400,5
OTP,0,20110118,152924,5485,200
OTP,0,20110118,152928,5485,12
OTP,0,20110118,152938,5485,245
FHB,0,20110118,152940,971,295
OTP,0,20110118,152947,5485,813
OTP,0,20110118,152947,5485,1000
GENESIS,0,20110118,153023,216,235
BUX1112,0,20110118,153039,23380,2
BUX1112,0,20110118,153039,23377,2
BUX1112,0,20110118,153039,23376,5
BUX1112,0,20110118,153039,23375,1
OTP,0,20110118,153109,5490,782
OTP,0,20110118,153109,5490,40
OTP,0,20110118,153109,5490,50
OTP,0,20110118,153109,5484,11
OTP,0,20110118,153109,5481,4
OTP,0,20110118,153135,5481,19
KEG,0,20110118,153302,134,1720
KEG,0,20110118,153302,134,3280
OTP,0,20110118,153334,5485,2000
MOL,0,20110118,153357,22215,17
MOL,0,20110118,153357,22210,6
SYNERGON,0,20110118,153415,535,57
KEG,0,20110118,153427,134,120
OTP,0,20110118,153437,5485,1000
OTP,0,20110118,153442,5485,2500
OTP,0,20110118,153442,5485,200
GSPARK,0,20110118,153503,777,200
GSPARK,0,20110118,153503,776,100
GSPARK,0,20110118,153503,773,100
GSPARK,0,20110118,153503,773,200
GSPARK,0,20110118,153503,772,400
GSPARK,0,20110118,153503,771,200
GSPARK,0,20110118,153503,770,500
GSPARK,0,20110118,153503,770,300
OTP,0,20110118,153506,5485,2000
RICHTER,0,20110118,153506,43465,20
RICHTER,0,20110118,153506,43470,1
RICHTER,0,20110118,153506,43470,50
RICHTER,0,20110118,153506,43480,10
