<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
MTELEKOM,0,20110113,161859,546,130
MTELEKOM,0,20110113,161859,546,300
MTELEKOM,0,20110113,161859,546,1800
MTELEKOM,0,20110113,161859,546,500
MTELEKOM,0,20110113,161859,546,766
MTELEKOM,0,20110113,161900,546,134
MTELEKOM,0,20110113,161900,546,300
MTELEKOM,0,20110113,161900,546,2000
OTP,0,20110113,161903,5415,109
BUX1112,0,20110113,161903,23063,2
BUX1112,0,20110113,161903,23061.5,1
OTP,0,20110113,161903,5414,1190
OTP,0,20110113,161903,5414,10
OTP,0,20110113,161906,5414,13
MTELEKOM,0,20110113,161921,546,7
OTP,0,20110113,161935,5414,87
OTP,0,20110113,161935,5414,360
RICHTER,0,20110113,161939,42900,10
MOL,0,20110113,161943,22090,20
OTP,0,20110113,161945,5414,53
OTP,0,20110113,161945,5413,200
OTP,0,20110113,161945,5412,47
MTELEKOM,0,20110113,161952,546,2559
MTELEKOM,0,20110113,161952,546,2441
MTELEKOM,0,20110113,161952,546,1559
EGIS,0,20110113,161958,21010,20
MTELEKOM,0,20110113,161959,547,15
OTP,0,20110113,162009,5415,239
OTP,0,20110113,162012,5415,261
OTP,0,20110113,162013,5413,10
OTP,0,20110113,162019,5415,100
EGIS,0,20110113,162024,21010,30
EGIS,0,20110113,162024,21000,20
OTP,0,20110113,162041,5415,400
OTP,0,20110113,162045,5414,400
OTP,0,20110113,162052,5415,239
OTP,0,20110113,162052,5415,261
OTP,0,20110113,162055,5415,500
OTP,0,20110113,162055,5414,25000
OTP,0,20110113,162058,5415,190
OTP,0,20110113,162101,5415,310
OTP,0,20110113,162102,5415,1000
OTP,0,20110113,162103,5415,1000
OTP,0,20110113,162104,5415,1000
OTP,0,20110113,162104,5415,1000
OTP,0,20110113,162105,5415,690
OTP,0,20110113,162107,5415,310
OTP,0,20110113,162109,5415,190
OTP,0,20110113,162109,5415,500
OTP,0,20110113,162114,5415,850
OTP,0,20110113,162114,5414,42
OTP,0,20110113,162115,5415,150
OTP,0,20110113,162115,5415,850
OTP,0,20110113,162115,5415,480
OTP,0,20110113,162122,5414,458
OTP,0,20110113,162124,5413,992
OTP,0,20110113,162124,5412,53
OTP,0,20110113,162124,5412,300
OTP,0,20110113,162124,5412,1500
OTP,0,20110113,162124,5412,10
OTP,0,20110113,162124,5411,13
OTP,0,20110113,162124,5411,5
OTP,0,20110113,162124,5411,1000
OTP,0,20110113,162124,5411,10
OTP,0,20110113,162124,5411,200
OTP,0,20110113,162124,5411,100
OTP,0,20110113,162124,5411,100
OTP,0,20110113,162124,5411,90
OTP,0,20110113,162124,5410,627
MTELEKOM,0,20110113,162132,547,1573
OTP,0,20110113,162136,5414,1000
OTP,0,20110113,162136,5414,2300
OTP,0,20110113,162136,5415,2930
OTP,0,20110113,162139,5413,1000
OTP,0,20110113,162139,5415,13
RICHTER,0,20110113,162145,42990,25
RICHTER,0,20110113,162145,42995,5
RICHTER,0,20110113,162145,43000,13
RICHTER,0,20110113,162145,43000,7
RICHTER,0,20110113,162145,43000,100
MOL,0,20110113,162157,22100,200
MOL,0,20110113,162157,22100,100
MOL,0,20110113,162157,22100,50
MOL,0,20110113,162157,22100,10
RICHTER,0,20110113,162157,42905,31
MOL,0,20110113,162221,22100,34
OTP,0,20110113,162228,5411,100
OTP,0,20110113,162228,5410,273
OTP,0,20110113,162228,5410,627
OTP,0,20110113,162228,5410,873
OTP,0,20110113,162228,5410,10
OTP,0,20110113,162228,5410,100
OTP,0,20110113,162228,5410,1
OTP,0,20110113,162228,5410,10
OTP,0,20110113,162234,5410,6
OTP,0,20110113,162236,5410,200
MOL,0,20110113,162236,22100,56
MOL,0,20110113,162236,22100,14
MOL,0,20110113,162245,22100,86
MOL,0,20110113,162245,22100,14
RICHTER,0,20110113,162250,42910,21
OTP,0,20110113,162252,5410,794
MOL,0,20110113,162254,22100,80
RICHTER,0,20110113,162259,42910,20
MTELEKOM,0,20110113,162312,547,1574
MOL,0,20110113,162314,22095,100
OTP,0,20110113,162315,5410,206
OTP,0,20110113,162315,5410,407
OTP,0,20110113,162316,5410,10
MTELEKOM,0,20110113,162320,546,410
OTP,0,20110113,162322,5410,377
EGIS,0,20110113,162329,21000,3
OTP,0,20110113,162334,5410,50
OTP,0,20110113,162350,5410,500
MOL,0,20110113,162356,22095,10
MOL,0,20110113,162356,22090,100
MOL,0,20110113,162356,22090,31
OTP,0,20110113,162358,5410,73
OTP,0,20110113,162358,5410,27
OTP,0,20110113,162400,5409,300
OTP,0,20110113,162400,5408,100
OTP,0,20110113,162400,5408,16
OTP,0,20110113,162400,5407,1000
OTP,0,20110113,162400,5407,84
OTP,0,20110113,162401,5410,133
OTP,0,20110113,162405,5410,867
OTP,0,20110113,162405,5410,122
OTP,0,20110113,162405,5410,11
OTP,0,20110113,162405,5412,989
OTP,0,20110113,162405,5412,1000
KEG,0,20110113,162406,138,2
OTP,0,20110113,162409,5412,7
MOL,0,20110113,162420,22075,15
MTELEKOM,0,20110113,162421,547,6
RICHTER,0,20110113,162442,43000,100
OTP,0,20110113,162446,5408,4
MTELEKOM,0,20110113,162452,547,1574
OTP,0,20110113,162456,5410,105
OTP,0,20110113,162456,5410,530
RICHTER,0,20110113,162501,43000,92
OTP,0,20110113,162503,5409,200
EGIS,0,20110113,162505,21000,25
OTP,0,20110113,162521,5409,5
OTP,0,20110113,162527,5409,95
OTP,0,20110113,162546,5408,6
OTP,0,20110113,162546,5408,100
OTP,0,20110113,162546,5408,99
OTP,0,20110113,162546,5407,795
OTP,0,20110113,162548,5407,121
OTP,0,20110113,162548,5407,10
OTP,0,20110113,162548,5407,100
OTP,0,20110113,162548,5406,1238
OTP,0,20110113,162548,5405,200
OTP,0,20110113,162548,5405,50
OTP,0,20110113,162548,5405,100
OTP,0,20110113,162548,5405,181
OTP,0,20110113,162548,5405,19
OTP,0,20110113,162548,5404,94
OTP,0,20110113,162548,5404,2000
OTP,0,20110113,162548,5403,10
OTP,0,20110113,162548,5403,12
OTP,0,20110113,162548,5403,210
OTP,0,20110113,162548,5403,1000
OTP,0,20110113,162548,5402,48
OTP,0,20110113,162548,5402,40
OTP,0,20110113,162548,5402,1400
OTP,0,20110113,162548,5402,200
OTP,0,20110113,162548,5402,10
OTP,0,20110113,162548,5402,50
OTP,0,20110113,162548,5402,100
OTP,0,20110113,162548,5401,100
OTP,0,20110113,162548,5401,23
OTP,0,20110113,162548,5401,40
OTP,0,20110113,162548,5401,50
OTP,0,20110113,162548,5401,150
OTP,0,20110113,162548,5401,1000
OTP,0,20110113,162548,5401,500
OTP,0,20110113,162548,5401,50
OTP,0,20110113,162548,5400,200
OTP,0,20110113,162548,5400,100
OTP,0,20110113,162548,5400,50
OTP,0,20110113,162548,5400,50
OTP,0,20110113,162548,5400,470
OTP,0,20110113,162548,5400,64
OTP,0,20110113,162548,5400,500
OTP,0,20110113,162548,5400,250
OTP,0,20110113,162548,5400,600
OTP,0,20110113,162548,5400,8
OTP,0,20110113,162548,5400,255
OTP,0,20110113,162548,5400,1400
OTP,0,20110113,162548,5400,100
OTP,0,20110113,162548,5400,18
OTP,0,20110113,162548,5400,20
OTP,0,20110113,162548,5400,2700
OTP,0,20110113,162548,5400,200
OTP,0,20110113,162548,5400,50
OTP,0,20110113,162548,5400,50
OTP,0,20110113,162548,5400,20
OTP,0,20110113,162548,5400,80
OTP,0,20110113,162548,5400,500
OTP,0,20110113,162548,5400,500
OTP,0,20110113,162548,5400,2000
OTP,0,20110113,162548,5398,100
OTP,0,20110113,162548,5398,20
OTP,0,20110113,162548,5398,380
OTP,0,20110113,162548,5396,180
OTP,0,20110113,162548,5395,110
OTP,0,20110113,162548,5393,230
OTP,0,20110113,162548,5393,70
OTP,0,20110113,162548,5393,650
OTP,0,20110113,162548,5393,100
OTP,0,20110113,162548,5393,25
OTP,0,20110113,162548,5393,500
OTP,0,20110113,162548,5392,50
OTP,0,20110113,162548,5392,1265
OTP,0,20110113,162548,5395,53
OTP,0,20110113,162550,5395,347
OTP,0,20110113,162550,5395,40
OTP,0,20110113,162550,5398,113
MOL,0,20110113,162551,22085,100
OTP,0,20110113,162552,5398,10
OTP,0,20110113,162554,5398,277
OTP,0,20110113,162554,5400,2709
OTP,0,20110113,162554,5400,4400
OTP,0,20110113,162554,5400,200
OTP,0,20110113,162554,5400,84
OTP,0,20110113,162554,5400,62
OTP,0,20110113,162554,5400,100
OTP,0,20110113,162554,5400,1000
OTP,0,20110113,162554,5400,10
MOL,0,20110113,162559,22080,33
MOL,0,20110113,162559,22080,31
MOL,0,20110113,162559,22080,23
MOL,0,20110113,162559,22075,13
BUX1112,0,20110113,162606,23070,1
RICHTER,0,20110113,162612,42985,10
RICHTER,0,20110113,162615,42990,3
OTP,0,20110113,162618,5395,220
RICHTER,0,20110113,162622,42905,19
OTP,0,20110113,162625,5395,167
OTP,0,20110113,162625,5395,33
OTP,0,20110113,162627,5400,100
MTELEKOM,0,20110113,162632,547,1574
OTP,0,20110113,162635,5400,200
BUX1112,0,20110113,162647,23070,2
OTP,0,20110113,162655,5399,100
BUX1112,0,20110113,162705,23070,5
OTP,0,20110113,162709,5399,636
OTP,0,20110113,162709,5400,1690
OTP,0,20110113,162709,5400,674
OTP,0,20110113,162710,5400,100
OTP,0,20110113,162711,5400,1226
OTP,0,20110113,162711,5400,50
OTP,0,20110113,162711,5400,983
OTP,0,20110113,162712,5400,1350
BUX1112,0,20110113,162720,23071,4
BUX1112,0,20110113,162720,23070,1
OTP,0,20110113,162722,5400,4
OTP,0,20110113,162722,5400,200
OTP,0,20110113,162722,5400,494
OTP,0,20110113,162732,5400,56
OTP,0,20110113,162732,5400,944
OTP,0,20110113,162732,5400,56
OTP,0,20110113,162732,5399,200
OTP,0,20110113,162733,5400,84
OTP,0,20110113,162744,5400,300
OTP,0,20110113,162754,5400,560
OTP,0,20110113,162801,5400,91
MOL,0,20110113,162806,22075,122
MOL,0,20110113,162806,22075,43
MOL,0,20110113,162806,22075,35
MTELEKOM,0,20110113,162812,547,1573
GSPARK,0,20110113,162817,790,1350
BUX1112,0,20110113,162825,23070,1
OTP,0,20110113,162829,5401,200
OTP,0,20110113,162829,5400,9
OTP,0,20110113,162829,5400,500
OTP,0,20110113,162829,5400,291
OTP,0,20110113,162830,5400,710
OTP,0,20110113,162830,5400,290
OTP,0,20110113,162832,5400,210
BUX1112,0,20110113,162846,23070,1
DANUBIUS,0,20110113,162858,4220,120
DANUBIUS,0,20110113,162858,4200,25
DANUBIUS,0,20110113,162858,4200,45
MOL,0,20110113,162904,22080,30
MOL,0,20110113,162904,22075,30
MOL,0,20110113,162904,22075,29
OTP,0,20110113,162914,5400,300
OTP,0,20110113,162919,5400,200
MOL,0,20110113,162919,22075,1
OTP,0,20110113,162920,5400,100
MTELEKOM,0,20110113,162921,547,7
BUX1112,0,20110113,162923,23070,5
OTP,0,20110113,162929,5400,25
OTP,0,20110113,162930,5400,100
MOL,0,20110113,162940,22075,45
OTP,0,20110113,162951,5400,65
OTP,0,20110113,162951,5400,102
OTP,0,20110113,162951,5400,193
OTP,0,20110113,162951,5400,1000
MTELEKOM,0,20110113,162952,547,1574
FOTEX,0,20110113,162957,383,300
FOTEX,0,20110113,162957,383,82
FOTEX,0,20110113,162957,383,508
OTP,0,20110113,162958,5400,1
OTP,0,20110113,163001,5400,299
RFV,0,20110113,163011,8350,24
PANNERGY,0,20110113,163012,911,33
ECONET,0,20110113,163023,90,10
RICHTER,0,20110113,163027,42955,31
OTP,0,20110113,163029,5400,20
OTP,0,20110113,163032,5400,681
ANY,0,20110113,163034,750,12
ANY,0,20110113,163034,750,100
ANY,0,20110113,163034,746,278
OTP,0,20110113,163034,5400,319
OTP,0,20110113,163034,5400,500
OTP,0,20110113,163035,5400,181
BUX1112,0,20110113,163036,23080,1
OTP,0,20110113,163037,5400,819
OTP,0,20110113,163037,5400,181
BUX1112,0,20110113,163040,23070,1
MTELEKOM,0,20110113,163042,546,2090
MTELEKOM,0,20110113,163042,546,125
MTELEKOM,0,20110113,163042,546,2785
OTP,0,20110113,163042,5400,319
OTP,0,20110113,163042,5400,100
MTELEKOM,0,20110113,163043,546,2215
MTELEKOM,0,20110113,163043,546,380
MTELEKOM,0,20110113,163043,546,500
MTELEKOM,0,20110113,163043,546,400
MTELEKOM,0,20110113,163044,546,361
OTP,0,20110113,163046,5400,50
MOL,0,20110113,163053,22065,44
MOL,0,20110113,163053,22065,31
MOL,0,20110113,163053,22055,1
OTP,0,20110113,163054,5400,531
FHB,0,20110113,163054,963,500
OTP,0,20110113,163057,5400,469
OTP,0,20110113,163101,5400,12
OTP,0,20110113,163105,5400,519
FHB,0,20110113,163107,963,500
MOL,0,20110113,163108,22065,50
OTP,0,20110113,163117,5400,481
RABA,0,20110113,163125,830,300
HUMET,0,20110113,163125,10,10
OTP,0,20110113,163127,5400,519
OTP,0,20110113,163129,5400,81
OTP,0,20110113,163129,5400,50
MOL,0,20110113,163130,22055,4
MTELEKOM,0,20110113,163132,546,1144
OTP,0,20110113,163136,5400,40
MTELEKOM,0,20110113,163142,547,430
OTP,0,20110113,163145,5400,10
OTP,0,20110113,163146,5399,100
OTP,0,20110113,163146,5399,7
TVK,0,20110113,163149,3375,8
TVK,0,20110113,163149,3375,127
MTELEKOM,0,20110113,163150,545,500
FOTEX,0,20110113,163206,384,1100
DANUBIUS,0,20110113,163228,4230,47
BUX1112,0,20110113,163231,23071,1
BUX1112,0,20110113,163236,23071,1
BUX1112,0,20110113,163244,23070,1
BUX1112,0,20110113,163248,23070,2
BUX1112,0,20110113,163248,23070,2
DANUBIUS,0,20110113,163249,4230,1
DANUBIUS,0,20110113,163249,4245,3
BUX1112,0,20110113,163253,23070,3
BUX1112,0,20110113,163253,23070,1
OTP,0,20110113,163301,5400,50
BUX1112,0,20110113,163310,23067,1
MTELEKOM,0,20110113,163312,547,1574
BUX1112,0,20110113,163330,23066,1
MOL,0,20110113,163335,22065,4
RICHTER,0,20110113,163336,42990,3
RICHTER,0,20110113,163336,42995,3
RICHTER,0,20110113,163336,43000,8
RICHTER,0,20110113,163336,43000,17
RICHTER,0,20110113,163336,43000,100
RICHTER,0,20110113,163408,43030,5
RICHTER,0,20110113,163408,43050,45
BUX1112,0,20110113,163418,23066,1
MTELEKOM,0,20110113,163421,547,7
OTP,0,20110113,163426,5399,3
OTP,0,20110113,163426,5398,46
OTP,0,20110113,163426,5396,150
OTP,0,20110113,163426,5396,10
OTP,0,20110113,163426,5395,1000
OTP,0,20110113,163426,5395,10
OTP,0,20110113,163426,5395,1
OTP,0,20110113,163426,5395,780
BUX1112,0,20110113,163432,23066,8
OTP,0,20110113,163433,5395,220
RICHTER,0,20110113,163442,43005,15
RICHTER,0,20110113,163442,43000,16
OTP,0,20110113,163449,5393,20
OTP,0,20110113,163449,5393,500
OTP,0,20110113,163449,5392,3735
OTP,0,20110113,163449,5392,745
RICHTER,0,20110113,163450,43000,34
RICHTER,0,20110113,163450,43000,9
OTP,0,20110113,163450,5392,255
OTP,0,20110113,163450,5392,20
OTP,0,20110113,163450,5392,50
OTP,0,20110113,163450,5391,50
OTP,0,20110113,163450,5391,625
OTP,0,20110113,163451,5391,1000
OTP,0,20110113,163451,5391,593
OTP,0,20110113,163451,5391,5
OTP,0,20110113,163451,5390,50
OTP,0,20110113,163451,5390,75
OTP,0,20110113,163451,5390,200
OTP,0,20110113,163451,5390,16
OTP,0,20110113,163451,5390,61
OTP,0,20110113,163451,5390,39
OTP,0,20110113,163451,5390,120
OTP,0,20110113,163451,5390,36
OTP,0,20110113,163451,5390,50
OTP,0,20110113,163451,5390,55
OTP,0,20110113,163451,5390,75
OTP,0,20110113,163451,5390,32
OTP,0,20110113,163451,5390,379
OTP,0,20110113,163451,5388,500
OTP,0,20110113,163451,5387,14
OTP,0,20110113,163451,5387,786
OTP,0,20110113,163451,5387,500
OTP,0,20110113,163451,5386,50
OTP,0,20110113,163451,5386,90
OTP,0,20110113,163451,5386,49
OTP,0,20110113,163451,5386,40
OTP,0,20110113,163451,5382,23
OTP,0,20110113,163451,5382,141
OTP,0,20110113,163451,5382,100
OTP,0,20110113,163451,5382,100
OTP,0,20110113,163451,5382,50
OTP,0,20110113,163451,5382,71
OTP,0,20110113,163451,5382,1
OTP,0,20110113,163451,5382,20
OTP,0,20110113,163451,5382,430
OTP,0,20110113,163451,5382,20
OTP,0,20110113,163451,5382,68
OTP,0,20110113,163451,5382,200
OTP,0,20110113,163451,5382,136
OTP,0,20110113,163451,5382,50
OTP,0,20110113,163451,5381,50
OTP,0,20110113,163451,5380,750
OTP,0,20110113,163451,5380,50
OTP,0,20110113,163451,5380,37
OTP,0,20110113,163451,5380,25
OTP,0,20110113,163451,5380,100
OTP,0,20110113,163451,5380,100
OTP,0,20110113,163451,5380,90
OTP,0,20110113,163451,5380,19
OTP,0,20110113,163451,5380,25
OTP,0,20110113,163451,5380,50
OTP,0,20110113,163451,5380,100
OTP,0,20110113,163451,5380,30
OTP,0,20110113,163451,5380,300
OTP,0,20110113,163451,5380,200
OTP,0,20110113,163451,5380,18
OTP,0,20110113,163451,5380,102
OTP,0,20110113,163451,5380,98
OTP,0,20110113,163451,5380,20
OTP,0,20110113,163451,5380,25
OTP,0,20110113,163451,5380,100
OTP,0,20110113,163451,5379,200
OTP,0,20110113,163451,5379,10
OTP,0,20110113,163451,5376,150
OTP,0,20110113,163451,5376,500
OTP,0,20110113,163451,5375,1067
OTP,0,20110113,163451,5375,390
OTP,0,20110113,163451,5375,165
OTP,0,20110113,163451,5375,120
MTELEKOM,0,20110113,163453,547,1573
OTP,0,20110113,163454,5375,200
RICHTER,0,20110113,163459,43000,57
BUX1112,0,20110113,163501,23060,1
BUX1112,0,20110113,163501,23060,1
PANNERGY,0,20110113,163511,914,40
RICHTER,0,20110113,163511,43050,5
RICHTER,0,20110113,163511,43050,41
MOL,0,20110113,163514,22080,5
MOL,0,20110113,163519,22090,28
OTP,0,20110113,163522,5379,600
MOL,0,20110113,163524,22080,32
BUX1112,0,20110113,163532,23059,6
OTP,0,20110113,163534,5382,65
BUX1112,0,20110113,163537,23060,2
OTP,0,20110113,163537,5382,935
OTP,0,20110113,163537,5382,45
BUX1112,0,20110113,163541,23057,3
OTP,0,20110113,163544,5380,20
OTP,0,20110113,163547,5380,480
OTP,0,20110113,163549,5380,300
OTP,0,20110113,163552,5380,220
DANUBIUS,0,20110113,163611,4205,1
DANUBIUS,0,20110113,163611,4200,5
DANUBIUS,0,20110113,163611,4200,50
DANUBIUS,0,20110113,163611,4200,44
OTP,0,20110113,163615,5385,200
OTP,0,20110113,163615,5387,100
DANUBIUS,0,20110113,163624,4200,36
TVK,0,20110113,163625,3375,123
MTELEKOM,0,20110113,163633,547,1574
BUX1112,0,20110113,163635,23070,6
BUX1112,0,20110113,163635,23080,5
OTP,0,20110113,163638,5385,200
OTP,0,20110113,163638,5381,50
OTP,0,20110113,163638,5381,100
TVK,0,20110113,163642,3370,25
OTP,0,20110113,163644,5385,500
MTELEKOM,0,20110113,163648,546,5000
MTELEKOM,0,20110113,163648,546,500
OTP,0,20110113,163653,5381,100
OTP,0,20110113,163655,5385,43
MOL,0,20110113,163659,22070,200
MOL,0,20110113,163659,22065,29
MOL,0,20110113,163659,22060,5
MOL,0,20110113,163659,22055,95
MOL,0,20110113,163659,22055,81
MOL,0,20110113,163659,22050,8
MOL,0,20110113,163659,22050,182
MOL,0,20110113,163716,22080,30
MOL,0,20110113,163716,22060,42
MOL,0,20110113,163716,22050,18
EGIS,0,20110113,163721,21025,20
EGIS,0,20110113,163721,21020,10
EGIS,0,20110113,163721,21000,100
EGIS,0,20110113,163721,21000,20
EGIS,0,20110113,163721,21000,5
EGIS,0,20110113,163721,21000,10
OTP,0,20110113,163721,5385,257
OTP,0,20110113,163721,5388,243
MOL,0,20110113,163724,22050,90
BUX1112,0,20110113,163731,23060,5
BUX1112,0,20110113,163731,23057,5
OTP,0,20110113,163746,5385,15
OTP,0,20110113,163751,5383,3000
BUX1112,0,20110113,163751,23070,10
BUX1112,0,20110113,163751,23080,1
PHYLAXIA,0,20110113,163757,45,100
OTP,0,20110113,163804,5385,5
OTP,0,20110113,163804,5385,35
OTP,0,20110113,163810,5384,421
OTP,0,20110113,163810,5383,100
OTP,0,20110113,163812,5384,579
MTELEKOM,0,20110113,163812,546,1574
OTP,0,20110113,163813,5384,421
OTP,0,20110113,163815,5381,300
OTP,0,20110113,163815,5381,20
OTP,0,20110113,163815,5381,100
OTP,0,20110113,163815,5380,780
OTP,0,20110113,163815,5380,12
OTP,0,20110113,163815,5380,1000
OTP,0,20110113,163815,5380,20
OTP,0,20110113,163815,5380,500
OTP,0,20110113,163815,5380,240
OTP,0,20110113,163820,5380,175
MOL,0,20110113,163831,22040,200
MOL,0,20110113,163831,22040,31
OTP,0,20110113,163832,5380,1853
OTP,0,20110113,163832,5380,647
OTP,0,20110113,163833,5380,20
MOL,0,20110113,163837,22040,100
OTP,0,20110113,163850,5380,15
RICHTER,0,20110113,163857,43000,31
MOL,0,20110113,163859,22035,68
OTP,0,20110113,163906,5380,200
OTP,0,20110113,163914,5379,50
OTP,0,20110113,163916,5379,100
MTELEKOM,0,20110113,163924,546,3426
MTELEKOM,0,20110113,163924,546,6574
MTELEKOM,0,20110113,163925,546,6
OTP,0,20110113,163927,5380,33
RICHTER,0,20110113,163937,43005,2
RICHTER,0,20110113,163937,43005,10
RICHTER,0,20110113,163937,43005,52
RICHTER,0,20110113,163937,43000,12
RICHTER,0,20110113,163937,43000,24
OTP,0,20110113,163940,5380,50
OTP,0,20110113,163941,5380,35
OTP,0,20110113,163941,5380,400
OTP,0,20110113,163941,5380,20
OTP,0,20110113,163941,5380,50
EGIS,0,20110113,163944,21000,53
MTELEKOM,0,20110113,163952,546,1574
OTP,0,20110113,163953,5380,150
OTP,0,20110113,163953,5380,345
OTP,0,20110113,164000,5380,73
OTP,0,20110113,164000,5380,227
ZWACK,0,20110113,164002,12770,3
ZWACK,0,20110113,164002,12770,3
ZWACK,0,20110113,164002,12775,10
ZWACK,0,20110113,164002,12780,184
OTP,0,20110113,164010,5380,500
OTP,0,20110113,164014,5380,10
OTP,0,20110113,164015,5380,263
OTP,0,20110113,164015,5380,237
OTP,0,20110113,164020,5379,40
OTP,0,20110113,164023,5379,200
OTP,0,20110113,164024,5379,100
OTP,0,20110113,164026,5380,43
OTP,0,20110113,164026,5380,1000
OTP,0,20110113,164029,5380,957
OTP,0,20110113,164029,5380,43
OTP,0,20110113,164037,5380,457
OTP,0,20110113,164037,5380,543
OTP,0,20110113,164038,5384,100
OTP,0,20110113,164042,5381,25
OTP,0,20110113,164042,5380,975
OTP,0,20110113,164044,5380,1000
OTP,0,20110113,164047,5384,90
MOL,0,20110113,164102,22015,8
MOL,0,20110113,164102,22015,22
OTP,0,20110113,164106,5382,200
OTP,0,20110113,164106,5382,400
OTP,0,20110113,164108,5384,10
OTP,0,20110113,164113,5384,500
OTP,0,20110113,164116,5384,53
OTP,0,20110113,164116,5385,912
OTP,0,20110113,164123,5385,53
OTP,0,20110113,164123,5388,547
MTELEKOM,0,20110113,164132,546,1574
MOL,0,20110113,164134,22020,100
OTP,0,20110113,164143,5388,100
MTELEKOM,0,20110113,164143,546,272
MTELEKOM,0,20110113,164143,546,728
OTP,0,20110113,164156,5388,30
EBGOLD,0,20110113,164207,2865,10
OTP,0,20110113,164208,5388,30
OTP,0,20110113,164213,5388,232
OTP,0,20110113,164213,5389,25
OTP,0,20110113,164213,5390,43
OTP,0,20110113,164213,5390,300
MOL,0,20110113,164220,22040,69
MOL,0,20110113,164220,22040,5
OTP,0,20110113,164223,5390,157
OTP,0,20110113,164223,5390,1000
OTP,0,20110113,164223,5390,1560
OTP,0,20110113,164223,5390,1000
OTP,0,20110113,164223,5395,780
OTP,0,20110113,164223,5396,100
OTP,0,20110113,164223,5397,100
OTP,0,20110113,164223,5397,303
DANUBIUS,0,20110113,164239,4200,20
RICHTER,0,20110113,164251,43050,1
OTP,0,20110113,164253,5386,50
OTP,0,20110113,164253,5385,25
OTP,0,20110113,164253,5384,120
OTP,0,20110113,164253,5382,55
MOL,0,20110113,164253,22045,32
MOL,0,20110113,164253,22045,20
MOL,0,20110113,164253,22045,448
DANUBIUS,0,20110113,164256,4200,10
OTP,0,20110113,164256,5388,100
DANUBIUS,0,20110113,164258,4200,20
MOL,0,20110113,164301,22045,52
MOL,0,20110113,164301,22045,11
MOL,0,20110113,164308,22045,10
RICHTER,0,20110113,164312,43000,26
RICHTER,0,20110113,164312,43000,6
MTELEKOM,0,20110113,164312,546,1573
MOL,0,20110113,164313,22045,50
OTP,0,20110113,164315,5387,1000
OTP,0,20110113,164316,5388,100
MOL,0,20110113,164328,22045,77
MOL,0,20110113,164328,22045,50
OTP,0,20110113,164331,5388,110
RICHTER,0,20110113,164334,43000,44
RICHTER,0,20110113,164334,43000,6
OTP,0,20110113,164335,5385,2000
OTP,0,20110113,164348,5388,290
OTP,0,20110113,164348,5388,310
BUX1112,0,20110113,164401,23062,4
FOTEX,0,20110113,164408,383,492
RICHTER,0,20110113,164410,43000,10
MOL,0,20110113,164411,22050,120
MOL,0,20110113,164411,22050,100
MOL,0,20110113,164411,22050,129
OTP,0,20110113,164419,5388,90
OTP,0,20110113,164420,5388,20
OTP,0,20110113,164420,5385,200
OTP,0,20110113,164420,5385,569
MTELEKOM,0,20110113,164421,546,7
MTELEKOM,0,20110113,164443,546,380
OTP,0,20110113,164443,5388,1140
OTP,0,20110113,164443,5388,211
MOL,0,20110113,164443,22050,4
MTELEKOM,0,20110113,164444,546,312
MTELEKOM,0,20110113,164444,546,4688
MTELEKOM,0,20110113,164446,546,312
OTP,0,20110113,164447,5388,449
MTELEKOM,0,20110113,164452,547,1574
RFV,0,20110113,164459,8390,36
MTELEKOM,0,20110113,164523,545,250
OTP,0,20110113,164532,5387,581
RICHTER,0,20110113,164544,43050,8
RICHTER,0,20110113,164544,43050,92
OTP,0,20110113,164550,5387,419
OTP,0,20110113,164550,5388,1111
OTP,0,20110113,164550,5388,470
DANUBIUS,0,20110113,164551,4200,25
MOL,0,20110113,164558,22090,33
EGIS,0,20110113,164607,21050,17
RICHTER,0,20110113,164608,43000,8
OTP,0,20110113,164613,5388,30
OTP,0,20110113,164613,5388,320
OTP,0,20110113,164613,5388,50
OTP,0,20110113,164631,5388,166
MTELEKOM,0,20110113,164632,547,1574
OTP,0,20110113,164656,5388,784
OTP,0,20110113,164656,5389,2000
OTP,0,20110113,164659,5389,216
OTP,0,20110113,164707,5388,84
MOL,0,20110113,164716,22090,31
DANUBIUS,0,20110113,164716,4200,25
OTP,0,20110113,164718,5388,40
OTP,0,20110113,164720,5388,87
OTP,0,20110113,164726,5387,10
OTP,0,20110113,164726,5386,100
OTP,0,20110113,164726,5385,500
MTELEKOM,0,20110113,164728,546,89
MOL,0,20110113,164731,22090,108
OTP,0,20110113,164737,5385,390
OTP,0,20110113,164737,5389,1000
OTP,0,20110113,164737,5390,1000
OTP,0,20110113,164740,5390,200
OTP,0,20110113,164745,5390,1800
OTP,0,20110113,164746,5389,20
MTELEKOM,0,20110113,164750,546,647
MTELEKOM,0,20110113,164750,545,1353
MTELEKOM,0,20110113,164751,547,149
ECONET,0,20110113,164753,89,14440
ECONET,0,20110113,164753,89,308
ECONET,0,20110113,164753,89,1200
ECONET,0,20110113,164753,89,2000
ECONET,0,20110113,164753,89,10000
ECONET,0,20110113,164753,89,2255
ECONET,0,20110113,164753,88,10298
ECONET,0,20110113,164753,88,700
ECONET,0,20110113,164753,88,5000
ECONET,0,20110113,164753,88,400
ECONET,0,20110113,164753,88,5000
ECONET,0,20110113,164753,88,1300
