<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20110124,091813,5750,32
OTP,0,20110124,091813,5750,7
OTP,0,20110124,091815,5750,286
OTP,0,20110124,091816,5750,52
MOL,0,20110124,091816,22425,5
MOL,0,20110124,091816,22425,19
MOL,0,20110124,091816,22425,56
MOL,0,20110124,091816,22425,15
MOL,0,20110124,091816,22425,30
MOL,0,20110124,091816,22425,54
MOL,0,20110124,091816,22425,21
MOL,0,20110124,091818,22425,23
BUX1112,0,20110124,091819,23712,5
BUX1112,0,20110124,091819,23711,2
MOL,0,20110124,091826,22425,10
OTP,0,20110124,091830,5750,150
OTP,0,20110124,091832,5750,100
RICHTER,0,20110124,091835,42400,20
OTP,0,20110124,091839,5746,230
BUX1112,0,20110124,091839,23712,1
BUX1112,0,20110124,091841,23712,2
OTP,0,20110124,091842,5750,30
OTP,0,20110124,091843,5750,20
OTP,0,20110124,091843,5750,50
CSEPEL,0,20110124,091845,365,100
BUX1112,0,20110124,091847,23712,1
OTP,0,20110124,091901,5746,11
CSEPEL,0,20110124,091904,365,29
CSEPEL,0,20110124,091904,365,300
CSEPEL,0,20110124,091907,366,500
OTP,0,20110124,091908,5750,200
BUX1112,0,20110124,091908,23713,1
BUX1112,0,20110124,091908,23713,1
BUX1112,0,20110124,091908,23712,1
BUX1112,0,20110124,091908,23712,1
BUX1112,0,20110124,091908,23712,1
OTP,0,20110124,091909,5750,100
OTP,0,20110124,091910,5750,42
OTP,0,20110124,091912,5750,150
OTP,0,20110124,091913,5750,58
OTP,0,20110124,091913,5750,82
OTP,0,20110124,091913,5750,30
OTP,0,20110124,091913,5750,60
OTP,0,20110124,091913,5750,29
OTP,0,20110124,091914,5750,29
OTP,0,20110124,091915,5753,25
OTP,0,20110124,091921,5753,600
BUX1112,0,20110124,091925,23712,1
OTP,0,20110124,091925,5750,112
OTP,0,20110124,091927,5750,1088
OTP,0,20110124,091927,5750,373
OTP,0,20110124,091928,5750,149
RICHTER,0,20110124,091928,42400,48
OTP,0,20110124,091929,5750,51
OTP,0,20110124,091931,5750,1000
OTP,0,20110124,091932,5750,51
OTP,0,20110124,091932,5750,143
OTP,0,20110124,091932,5750,39
BUX1112,0,20110124,091941,23715,1
OTP,0,20110124,091941,5750,50
MOL,0,20110124,091950,22425,200
MOL,0,20110124,091952,22485,50
MOL,0,20110124,091952,22485,5
OTP,0,20110124,091954,5752,13
OTP,0,20110124,091954,5753,4
KEG,0,20110124,092010,130,500
CSEPEL,0,20110124,092015,369,50
CSEPEL,0,20110124,092015,370,60
CSEPEL,0,20110124,092015,373,100
CSEPEL,0,20110124,092015,374,90
OTP,0,20110124,092019,5753,5
OTP,0,20110124,092019,5750,22
OTP,0,20110124,092024,5753,50
CSEPEL,0,20110124,092024,370,160
OTP,0,20110124,092027,5750,78
ORC,0,20110124,092032,1995,46
OTP,0,20110124,092032,5750,100
OTP,0,20110124,092039,5750,359
OTP,0,20110124,092039,5750,1800
OTP,0,20110124,092041,5753,528
OTP,0,20110124,092042,5753,416
RICHTER,0,20110124,092047,42400,1
OTP,0,20110124,092056,5753,1
MTELEKOM,0,20110124,092103,552,200
MTELEKOM,0,20110124,092103,552,2486
MTELEKOM,0,20110124,092103,552,150
MTELEKOM,0,20110124,092103,552,1464
OTP,0,20110124,092106,5753,196
OTP,0,20110124,092107,5753,1200
OTP,0,20110124,092108,5753,14
OTP,0,20110124,092108,5753,1200
OTP,0,20110124,092108,5753,100
OTP,0,20110124,092110,5753,369
OTP,0,20110124,092114,5750,100
OTP,0,20110124,092114,5750,200
OTP,0,20110124,092114,5750,3600
OTP,0,20110124,092117,5750,50
OTP,0,20110124,092118,5750,500
EGIS,0,20110124,092126,20710,10
EGIS,0,20110124,092126,20710,37
EGIS,0,20110124,092126,20705,10
EGIS,0,20110124,092126,20700,1
PANNERGY,0,20110124,092130,912,30
PANNERGY,0,20110124,092130,911,51
PANNERGY,0,20110124,092130,911,21
PANNERGY,0,20110124,092130,910,58
MTELEKOM,0,20110124,092130,552,3366
BUX1112,0,20110124,092131,23717,2
MOL,0,20110124,092134,22485,10
OTP,0,20110124,092134,5753,831
MTELEKOM,0,20110124,092135,552,4830
OTP,0,20110124,092136,5750,1000
OTP,0,20110124,092137,5753,989
MTELEKOM,0,20110124,092138,552,340
MOL,0,20110124,092141,22430,50
MOL,0,20110124,092142,22430,28
OTP,0,20110124,092144,5753,211
OTP,0,20110124,092146,5753,265
OTP,0,20110124,092146,5750,100
BUX1112,0,20110124,092157,23718,2
BUX1112,0,20110124,092157,23717,8
BUX1112,0,20110124,092159,23729,1
OTP,0,20110124,092206,5753,400
MOL,0,20110124,092209,22425,100
MOL,0,20110124,092210,22430,5
MOL,0,20110124,092217,22425,3
OTP,0,20110124,092219,5750,25
OTP,0,20110124,092219,5750,25
OTP,0,20110124,092221,5750,260
BUX1112,0,20110124,092224,23717,5
BUX1112,0,20110124,092224,23717,15
MTELEKOM,0,20110124,092224,551,879
MTELEKOM,0,20110124,092224,551,200
MTELEKOM,0,20110124,092224,551,3921
OTP,0,20110124,092226,5752,200
OTP,0,20110124,092228,5752,11
OTP,0,20110124,092234,5753,244
OTP,0,20110124,092235,5753,124
OTP,0,20110124,092236,5753,11
MTELEKOM,0,20110124,092239,551,679
MTELEKOM,0,20110124,092239,551,3000
MTELEKOM,0,20110124,092239,551,121
MTELEKOM,0,20110124,092239,551,285
MTELEKOM,0,20110124,092239,551,915
OTP,0,20110124,092239,5752,1468
RICHTER,0,20110124,092243,42325,10
RICHTER,0,20110124,092243,42325,16
OTP,0,20110124,092248,5753,156
OTP,0,20110124,092248,5753,256
MTELEKOM,0,20110124,092253,551,1000
OTP,0,20110124,092258,5753,214
OTP,0,20110124,092258,5753,786
MTELEKOM,0,20110124,092258,551,1000
EGIS,0,20110124,092303,20700,8
MOL,0,20110124,092304,22425,9
MOL,0,20110124,092306,22430,52
OTP,0,20110124,092318,5750,15
OTP,0,20110124,092318,5750,35
OTP,0,20110124,092319,5750,65
OTP,0,20110124,092319,5750,35
BUX1112,0,20110124,092320,23716,1
BUX1112,0,20110124,092320,23713,5
BUX1112,0,20110124,092320,23711,1
BUX1112,0,20110124,092320,23711,1
BUX1112,0,20110124,092320,23711,2
BUX1112,0,20110124,092320,23702,1
BUX1112,0,20110124,092320,23700,48
OTP,0,20110124,092331,5751,65
OTP,0,20110124,092331,5750,265
OTP,0,20110124,092331,5750,2159
OTP,0,20110124,092331,5750,82
MOL,0,20110124,092338,22430,24
OTP,0,20110124,092339,5750,50
OTP,0,20110124,092339,5750,810
MTELEKOM,0,20110124,092351,551,685
MTELEKOM,0,20110124,092351,551,3299
MTELEKOM,0,20110124,092351,551,4600
MTELEKOM,0,20110124,092352,551,800
ECONET,0,20110124,092355,89,3000
OTP,0,20110124,092358,5750,500
MTELEKOM,0,20110124,092402,551,8680
MTELEKOM,0,20110124,092414,551,616
MTELEKOM,0,20110124,092414,551,4384
OTP,0,20110124,092415,5748,35
OTP,0,20110124,092416,5748,25
OTP,0,20110124,092416,5748,109
OTP,0,20110124,092417,5750,69
OTP,0,20110124,092417,5750,131
MOL,0,20110124,092421,22430,200
BUX1112,0,20110124,092421,23700,10
MOL,0,20110124,092422,22430,21
MOL,0,20110124,092424,22430,34
BUX1112,0,20110124,092425,23701,1
BUX1112,0,20110124,092425,23700,5
BUX1112,0,20110124,092425,23690.5,1
BUX1112,0,20110124,092425,23690.5,1
BUX1112,0,20110124,092425,23690,2
BUX1112,0,20110124,092425,23690,1
BUX1112,0,20110124,092425,23690,9
BUX1112,0,20110124,092425,23690,11
BUX1112,0,20110124,092425,23680,1
BUX1112,0,20110124,092428,23680,8
OTP,0,20110124,092435,5750,123
OTP,0,20110124,092435,5750,50
OTP,0,20110124,092435,5750,50
OTP,0,20110124,092435,5750,177
OTP,0,20110124,092436,5748,50
OTP,0,20110124,092441,5750,500
OTP,0,20110124,092444,5750,523
OTP,0,20110124,092445,5750,10
RICHTER,0,20110124,092445,42340,15
RICHTER,0,20110124,092445,42340,4
OTP,0,20110124,092446,5750,226
OTP,0,20110124,092447,5750,552
ECONET,0,20110124,092450,89,1000
OTP,0,20110124,092451,5750,44
MTELEKOM,0,20110124,092452,551,616
MTELEKOM,0,20110124,092452,551,200
MTELEKOM,0,20110124,092452,551,3000
MTELEKOM,0,20110124,092452,551,2609
BUX1112,0,20110124,092455,23680,2
OTP,0,20110124,092456,5750,6
OTP,0,20110124,092505,5750,65
MOL,0,20110124,092506,22425,50
OTP,0,20110124,092520,5748,5
OTP,0,20110124,092524,5748,388
OTP,0,20110124,092525,5745,300
MOL,0,20110124,092525,22425,38
RICHTER,0,20110124,092527,42300,10
KEG,0,20110124,092529,130,855
KEG,0,20110124,092529,130,145
OTP,0,20110124,092543,5745,200
OTP,0,20110124,092543,5745,30
OTP,0,20110124,092543,5745,491
BUX1112,0,20110124,092543,23680,1
BUX1112,0,20110124,092549,23681,2
BUX1112,0,20110124,092550,23680,5
OTP,0,20110124,092553,5742,5
OTP,0,20110124,092553,5741,25
OTP,0,20110124,092554,5745,279
OTP,0,20110124,092554,5745,185
OTP,0,20110124,092555,5742,146
OTP,0,20110124,092555,5741,175
OTP,0,20110124,092555,5741,100
OTP,0,20110124,092555,5741,579
BUX1112,0,20110124,092555,23680,3
BUX1112,0,20110124,092555,23678,8
BUX1112,0,20110124,092555,23670,1
BUX1112,0,20110124,092555,23670,1
OTP,0,20110124,092556,5741,100
MTELEKOM,0,20110124,092600,551,150
OTP,0,20110124,092602,5743,70
OTP,0,20110124,092604,5743,153
MOL,0,20110124,092606,22420,1
MOL,0,20110124,092607,22420,6
MOL,0,20110124,092607,22420,39
OTP,0,20110124,092608,5745,180
OTP,0,20110124,092611,5745,1135
OTP,0,20110124,092611,5748,12
OTP,0,20110124,092611,5749,100
OTP,0,20110124,092611,5749,434
BUX1112,0,20110124,092616,23670,3
OTP,0,20110124,092619,5743,190
OTP,0,20110124,092619,5741,10
MOL,0,20110124,092626,22405,1
MOL,0,20110124,092626,22405,4
EMASZ,0,20110124,092628,21800,17
EMASZ,0,20110124,092628,21500,10
OTP,0,20110124,092645,5742,55
OTP,0,20110124,092646,5745,200
MOL,0,20110124,092650,22405,1
MOL,0,20110124,092650,22400,118
MOL,0,20110124,092652,22415,2
MOL,0,20110124,092652,22415,51
MOL,0,20110124,092652,22415,10
OTP,0,20110124,092654,5743,20
MOL,0,20110124,092658,22400,82
MOL,0,20110124,092658,22400,18
OTP,0,20110124,092700,5742,200
OTP,0,20110124,092701,5745,150
BUX1112,0,20110124,092711,23680,1
OTP,0,20110124,092712,5745,177
OTP,0,20110124,092713,5744,123
OTP,0,20110124,092723,5748,36
MTELEKOM,0,20110124,092727,552,5000
MTELEKOM,0,20110124,092727,552,200
MTELEKOM,0,20110124,092727,552,390
EMASZ,0,20110124,092729,21500,10
MTELEKOM,0,20110124,092731,552,1299
MTELEKOM,0,20110124,092731,552,3650
OTP,0,20110124,092733,5743,200
MTELEKOM,0,20110124,092737,553,1000
MTELEKOM,0,20110124,092740,552,5051
HUMET,0,20110124,092742,9,31653
HUMET,0,20110124,092742,9,2347
MOL,0,20110124,092744,22400,2
MOL,0,20110124,092744,22400,50
MOL,0,20110124,092744,22400,98
MOL,0,20110124,092745,22405,43
MOL,0,20110124,092745,22405,20
BUX1112,0,20110124,092751,23680,10
OTP,0,20110124,092754,5747,40
OTP,0,20110124,092755,5745,14
MTELEKOM,0,20110124,092756,551,90
OTP,0,20110124,092756,5745,986
BUX1112,0,20110124,092801,23680,4
OTP,0,20110124,092803,5743,4
OTP,0,20110124,092803,5743,106
BUX1112,0,20110124,092804,23680,6
OTP,0,20110124,092811,5743,12
OTP,0,20110124,092814,5745,200
OTP,0,20110124,092814,5743,82
OTP,0,20110124,092814,5743,385
OTP,0,20110124,092814,5742,133
OTP,0,20110124,092816,5742,60
OTP,0,20110124,092827,5744,300
OTP,0,20110124,092827,5742,700
OTP,0,20110124,092836,5745,180
MOL,0,20110124,092837,22400,2
OTP,0,20110124,092839,5745,200
MTELEKOM,0,20110124,092844,552,200
MOL,0,20110124,092845,22360,18
MOL,0,20110124,092845,22355,2
MOL,0,20110124,092905,22400,3
MOL,0,20110124,092905,22400,51
MOL,0,20110124,092905,22400,33
MOL,0,20110124,092905,22400,13
OTP,0,20110124,092923,5747,5
MTELEKOM,0,20110124,092928,552,80
MOL,0,20110124,092935,22400,63
MOL,0,20110124,092935,22400,15
MOL,0,20110124,092935,22400,6
MOL,0,20110124,092935,22400,16
SYNERGON,0,20110124,092936,514,50
SYNERGON,0,20110124,092936,514,10
OTP,0,20110124,092958,5745,30
OTP,0,20110124,092959,5745,40
OTP,0,20110124,093002,5745,50
BUX1112,0,20110124,093005,23681,2
MTELEKOM,0,20110124,093026,552,200
OTP,0,20110124,093034,5745,500
OTP,0,20110124,093034,5745,226
OTP,0,20110124,093035,5745,274
OTP,0,20110124,093037,5745,30
OTP,0,20110124,093039,5747,107
OTP,0,20110124,093039,5747,184
OTP,0,20110124,093039,5747,400
OTP,0,20110124,093039,5747,160
OTP,0,20110124,093046,5748,100
ZWACK,0,20110124,093047,13395,20
ZWACK,0,20110124,093047,13400,34
BUX1112,0,20110124,093047,23681,1
OTP,0,20110124,093047,5748,64
OTP,0,20110124,093047,5748,250
BUX1112,0,20110124,093051,23689,1
OTP,0,20110124,093056,5747,303
OTP,0,20110124,093056,5745,197
ZWACK,0,20110124,093104,13430,18
ZWACK,0,20110124,093104,13430,7
OTP,0,20110124,093107,5745,100
RICHTER,0,20110124,093116,42290,5
RICHTER,0,20110124,093116,42290,24
RICHTER,0,20110124,093116,42280,21
MOL,0,20110124,093123,22390,25
MOL,0,20110124,093123,22390,19
MOL,0,20110124,093123,22390,24
MOL,0,20110124,093123,22390,32
OTP,0,20110124,093128,5745,100
OTP,0,20110124,093145,5745,103
OTP,0,20110124,093145,5745,300
OTP,0,20110124,093145,5745,114
OTP,0,20110124,093145,5745,783
OTP,0,20110124,093147,5742,200
OTP,0,20110124,093151,5748,100
OTP,0,20110124,093151,5748,239
OTP,0,20110124,093152,5745,10
RICHTER,0,20110124,093153,42295,2
RICHTER,0,20110124,093153,42295,6
RICHTER,0,20110124,093153,42295,12
BUX1112,0,20110124,093154,23682,1
OTP,0,20110124,093156,5749,200
OTP,0,20110124,093156,5749,150
OTP,0,20110124,093159,5749,19
BUX1112,0,20110124,093207,23682,2
BUX1112,0,20110124,093207,23680,1
MOL,0,20110124,093230,22390,17
MOL,0,20110124,093230,22390,44
MOL,0,20110124,093231,22425,7
EMASZ,0,20110124,093232,21500,220
MOL,0,20110124,093237,22430,21
OTP,0,20110124,093240,5745,10
OTP,0,20110124,093240,5745,167
OTP,0,20110124,093240,5745,323
OTP,0,20110124,093252,5745,177
OTP,0,20110124,093252,5745,23
OTP,0,20110124,093306,5750,40
OTP,0,20110124,093317,5745,18
OTP,0,20110124,093319,5750,89
OTP,0,20110124,093319,5750,1300
OTP,0,20110124,093319,5750,100
OTP,0,20110124,093319,5750,30
OTP,0,20110124,093319,5750,20
OTP,0,20110124,093319,5750,50
OTP,0,20110124,093319,5750,110
OTP,0,20110124,093319,5750,200
OTP,0,20110124,093319,5750,101
MOL,0,20110124,093325,22400,25
OTP,0,20110124,093328,5750,79
OTP,0,20110124,093328,5750,7
OTP,0,20110124,093328,5750,34
OTP,0,20110124,093328,5750,20
BUX1112,0,20110124,093336,23689,2
BUX1112,0,20110124,093336,23690,5
OTP,0,20110124,093338,5750,46
OTP,0,20110124,093338,5750,954
MOL,0,20110124,093339,22430,24
OTP,0,20110124,093341,5750,446
OTP,0,20110124,093341,5750,400
OTP,0,20110124,093341,5750,154
OTP,0,20110124,093354,5750,446
OTP,0,20110124,093354,5750,454
OTP,0,20110124,093405,5750,34
OTP,0,20110124,093408,5750,12
OTP,0,20110124,093408,5750,144
OTP,0,20110124,093408,5750,44
ECONET,0,20110124,093410,89,2000
ECONET,0,20110124,093410,89,5000
MOL,0,20110124,093413,22430,171
MOL,0,20110124,093413,22430,57
MOL,0,20110124,093413,22430,42
MOL,0,20110124,093414,22430,7
OTP,0,20110124,093416,5750,156
OTP,0,20110124,093419,5746,200
OTP,0,20110124,093419,5746,87
MOL,0,20110124,093420,22450,30
OTP,0,20110124,093441,5750,1311
OTP,0,20110124,093441,5750,180
OTP,0,20110124,093441,5747,100
OTP,0,20110124,093441,5746,347
OTP,0,20110124,093441,5746,100
OTP,0,20110124,093441,5746,175
OTP,0,20110124,093441,5745,59
OTP,0,20110124,093441,5745,20
OTP,0,20110124,093441,5745,268
OTP,0,20110124,093442,5745,32
OTP,0,20110124,093442,5745,33
OTP,0,20110124,093442,5745,35
RICHTER,0,20110124,093513,42280,68
RICHTER,0,20110124,093513,42280,50
RICHTER,0,20110124,093513,42280,25
RICHTER,0,20110124,093513,42250,50
RICHTER,0,20110124,093513,42250,10
RICHTER,0,20110124,093513,42250,19
RICHTER,0,20110124,093513,42230,2
RICHTER,0,20110124,093513,42230,140
RICHTER,0,20110124,093513,42220,7
RICHTER,0,20110124,093513,42210,27
RICHTER,0,20110124,093513,42210,15
OTP,0,20110124,093514,5750,1000
MOL,0,20110124,093521,22400,75
MOL,0,20110124,093521,22400,125
RICHTER,0,20110124,093533,42205,10
OTP,0,20110124,093543,5750,100
RICHTER,0,20110124,093553,42200,10
RICHTER,0,20110124,093553,42200,26
OTP,0,20110124,093607,5750,5
RICHTER,0,20110124,093611,42205,6
RICHTER,0,20110124,093611,42205,11
RICHTER,0,20110124,093611,42205,4
RICHTER,0,20110124,093611,42210,17
OTP,0,20110124,093625,5750,8
OTP,0,20110124,093625,5750,92
BUX1112,0,20110124,093631,23695,1
BUX1112,0,20110124,093636,23695,2
OTP,0,20110124,093644,5750,500
BUX1112,0,20110124,093649,23700,10
OTP,0,20110124,093650,5746,200
OTP,0,20110124,093650,5746,50
EMASZ,0,20110124,093652,21500,10
MTELEKOM,0,20110124,093654,552,20
BUX1112,0,20110124,093656,23700,2
MTELEKOM,0,20110124,093658,551,3000
RICHTER,0,20110124,093703,42200,44
BUX1112,0,20110124,093706,23700,6
PFLAX,0,20110124,093718,675,19
RICHTER,0,20110124,093724,42210,10
RICHTER,0,20110124,093736,42210,3
OTP,0,20110124,093739,5753,15
OTP,0,20110124,093739,5753,143
OTP,0,20110124,093739,5753,365
OTP,0,20110124,093739,5754,88
OTP,0,20110124,093739,5754,389
MTELEKOM,0,20110124,093740,552,330
OTP,0,20110124,093742,5754,11
OTP,0,20110124,093742,5754,100
OTP,0,20110124,093742,5755,389
OTP,0,20110124,093746,5755,111
OTP,0,20110124,093748,5755,400
OTP,0,20110124,093756,5757,500
OTP,0,20110124,093809,5759,500
OTP,0,20110124,093809,5759,30
OTP,0,20110124,093809,5759,359
KARPOT,0,20110124,093811,450,1000
KEG,0,20110124,093815,130,105
KEG,0,20110124,093815,130,895
MOL,0,20110124,093817,22430,31
MOL,0,20110124,093817,22430,16
OTP,0,20110124,093824,5759,299
MOL,0,20110124,093834,22435,45
MOL,0,20110124,093834,22435,57
MOL,0,20110124,093834,22435,39
MOL,0,20110124,093834,22435,76
MOL,0,20110124,093834,22435,48
MOL,0,20110124,093834,22435,60
MOL,0,20110124,093835,22435,2
MOL,0,20110124,093842,22445,23
EMASZ,0,20110124,093845,21500,5
MOL,0,20110124,093849,22445,7
MOL,0,20110124,093849,22445,18
OTP,0,20110124,093851,5755,697
MOL,0,20110124,093855,22450,55
OTP,0,20110124,093855,5755,250
OTP,0,20110124,093857,5755,170
OTP,0,20110124,093857,5755,70
OTP,0,20110124,093857,5753,20
OTP,0,20110124,093857,5753,143
RICHTER,0,20110124,093859,42210,10
MTELEKOM,0,20110124,093905,551,200
OTP,0,20110124,093911,5753,697
OTP,0,20110124,093911,5753,303
AAA,0,20110124,093926,265,4
OTP,0,20110124,093926,5753,160
OTP,0,20110124,093928,5753,328
OTP,0,20110124,093928,5750,472
BUX1112,0,20110124,093956,23701,3
BUX1112,0,20110124,093956,23700,7
MOL,0,20110124,094004,22435,50
MTELEKOM,0,20110124,094009,551,5610
MTELEKOM,0,20110124,094009,551,139
MTELEKOM,0,20110124,094035,551,161
MTELEKOM,0,20110124,094035,551,1839
BUX1112,0,20110124,094041,23700,4
BUX1112,0,20110124,094041,23700,4
BUX1112,0,20110124,094041,23700,2
OTP,0,20110124,094043,5751,20
OTP,0,20110124,094043,5751,150
OTP,0,20110124,094043,5751,61
OTP,0,20110124,094043,5751,50
OTP,0,20110124,094043,5750,28
OTP,0,20110124,094043,5750,500
OTP,0,20110124,094043,5750,20
OTP,0,20110124,094043,5750,671
MTELEKOM,0,20110124,094045,551,661
MTELEKOM,0,20110124,094045,551,1800
MTELEKOM,0,20110124,094045,551,2000
MTELEKOM,0,20110124,094045,551,539
OTP,0,20110124,094058,5750,128
OTP,0,20110124,094058,5750,730
OTP,0,20110124,094058,5750,334
OTP,0,20110124,094059,5750,128
OTP,0,20110124,094100,5750,400
MTELEKOM,0,20110124,094111,551,461
MTELEKOM,0,20110124,094111,551,89
BUX1112,0,20110124,094120,23700.5,1
BUX1112,0,20110124,094120,23700,8
OTP,0,20110124,094120,5751,10
RICHTER,0,20110124,094127,42205,10
RICHTER,0,20110124,094140,42205,5
RICHTER,0,20110124,094140,42205,1
OTP,0,20110124,094143,5757,145
OTP,0,20110124,094143,5757,61
MOL,0,20110124,094144,22435,20
MOL,0,20110124,094144,22405,1
BUX1112,0,20110124,094146,23700,1
OTP,0,20110124,094216,5757,49
OTP,0,20110124,094217,5753,11
OTP,0,20110124,094217,5753,59
MTELEKOM,0,20110124,094233,552,100
MOL,0,20110124,094237,22480,27
EGIS,0,20110124,094240,20700,10
OTP,0,20110124,094247,5753,61
MTELEKOM,0,20110124,094300,552,3000
OTP,0,20110124,094304,5752,14
OTP,0,20110124,094304,5751,10
OTP,0,20110124,094304,5750,128
OTP,0,20110124,094304,5750,30
OTP,0,20110124,094304,5750,50
OTP,0,20110124,094304,5750,73
OTP,0,20110124,094308,5750,200
OTP,0,20110124,094323,5750,67
OTP,0,20110124,094323,5750,154
OTP,0,20110124,094323,5750,73
OTP,0,20110124,094323,5748,106
EGIS,0,20110124,094337,20700,68
EGIS,0,20110124,094337,20700,10
OTP,0,20110124,094337,5750,975
EGIS,0,20110124,094339,20700,22
MOL,0,20110124,094340,22405,5
RICHTER,0,20110124,094340,42205,3
BUX1112,0,20110124,094344,23690,1
BUX1112,0,20110124,094344,23690,5
BUX1112,0,20110124,094344,23690,4
MOL,0,20110124,094350,22410,5
MOL,0,20110124,094350,22410,43
RABA,0,20110124,094354,835,9
OTP,0,20110124,094359,5750,25
OTP,0,20110124,094359,5750,1975
RICHTER,0,20110124,094403,42205,5
OTP,0,20110124,094414,5750,25
OTP,0,20110124,094419,5750,198
OTP,0,20110124,094419,5750,32
MTELEKOM,0,20110124,094420,551,1400
OTP,0,20110124,094426,5752,25
OTP,0,20110124,094426,5752,337
OTP,0,20110124,094426,5754,115
OTP,0,20110124,094426,5754,23
OTP,0,20110124,094427,5752,130
OTP,0,20110124,094445,5752,200
OTP,0,20110124,094455,5752,20
BUX1112,0,20110124,094455,23698,2
BUX1112,0,20110124,094455,23699,3
MOL,0,20110124,094505,22400,50
MTELEKOM,0,20110124,094510,551,511
MTELEKOM,0,20110124,094510,551,200
MTELEKOM,0,20110124,094510,551,1795
BUX1112,0,20110124,094516,23699,1
OTP,0,20110124,094519,5752,31
OTP,0,20110124,094530,5750,100
MTELEKOM,0,20110124,094533,551,1000
MTELEKOM,0,20110124,094543,551,175
OTP,0,20110124,094559,5750,15
RICHTER,0,20110124,094603,42205,10
OTP,0,20110124,094610,5750,853
OTP,0,20110124,094610,5750,147
OTP,0,20110124,094616,5750,3
OTP,0,20110124,094616,5750,1
OTP,0,20110124,094616,5750,500
OTP,0,20110124,094616,5750,123
OTP,0,20110124,094616,5750,26
OTP,0,20110124,094616,5750,1000
OTP,0,20110124,094617,5750,823
OTP,0,20110124,094618,5750,24
OTP,0,20110124,094631,5753,325
OTP,0,20110124,094631,5753,25
OTP,0,20110124,094632,5750,90
OTP,0,20110124,094632,5753,48
RICHTER,0,20110124,094637,42205,1
RICHTER,0,20110124,094637,42205,9
RICHTER,0,20110124,094640,42200,50
RICHTER,0,20110124,094640,42200,15
RICHTER,0,20110124,094640,42200,200
OTP,0,20110124,094649,5750,886
OTP,0,20110124,094649,5750,364
BUX1112,0,20110124,094656,23693,1
BUX1112,0,20110124,094656,23690,7
OTP,0,20110124,094657,5750,5
OTP,0,20110124,094657,5750,5
MOL,0,20110124,094701,22400,25
RICHTER,0,20110124,094701,42200,35
RICHTER,0,20110124,094701,42200,18
RICHTER,0,20110124,094701,42200,15
RICHTER,0,20110124,094711,42200,200
OTP,0,20110124,094716,5750,62
BUX1112,0,20110124,094724,23699,3
OTP,0,20110124,094727,5750,140
OTP,0,20110124,094732,5750,100
OTP,0,20110124,094743,5753,77
OTP,0,20110124,094743,5753,23
OTP,0,20110124,094744,5753,137
OTP,0,20110124,094744,5753,60
MOL,0,20110124,094746,22360,9
