<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
ECONET,0,20110105,155344,90,3000
ECONET,0,20110105,155344,90,1500
ECONET,0,20110105,155344,90,400
ECONET,0,20110105,155344,90,300
ECONET,0,20110105,155344,90,370
OTP,0,20110105,155351,5215,88
MOL,0,20110105,155351,21320,100
MOL,0,20110105,155412,21310,50
MOL,0,20110105,155412,21305,135
GENESIS,0,20110105,155431,232,5882
GENESIS,0,20110105,155431,232,1590
GENESIS,0,20110105,155431,232,1000
GENESIS,0,20110105,155431,232,750
GENESIS,0,20110105,155431,234,500
GENESIS,0,20110105,155431,234,278
OTP,0,20110105,155433,5215,23
OTP,0,20110105,155433,5215,177
BUX1112,0,20110105,155433,22698,1
BUX1112,0,20110105,155433,22699,1
BUX1112,0,20110105,155433,22699,1
BUX1112,0,20110105,155433,22699,5
BUX1112,0,20110105,155433,22700,2
BUX1112,0,20110105,155433,22700,3
BUX1112,0,20110105,155433,22700,3
BUX1112,0,20110105,155433,22700,1
BUX1112,0,20110105,155433,22700,1
BUX1112,0,20110105,155433,22700,10
BUX1112,0,20110105,155433,22700,5
BUX1112,0,20110105,155433,22711,1
BUX1112,0,20110105,155433,22715,1
BUX1112,0,20110105,155433,22715,1
BUX1112,0,20110105,155433,22719,1
BUX1112,0,20110105,155433,22720,1
BUX1112,0,20110105,155433,22720,1
OTP,0,20110105,155448,5215,17
FOTEX,0,20110105,155449,384,200
FOTEX,0,20110105,155449,383,200
FOTEX,0,20110105,155449,383,400
FOTEX,0,20110105,155449,383,500
FOTEX,0,20110105,155449,382,250
FOTEX,0,20110105,155449,382,200
FOTEX,0,20110105,155449,382,400
FOTEX,0,20110105,155449,381,23
FOTEX,0,20110105,155449,381,270
FOTEX,0,20110105,155449,381,1570
FOTEX,0,20110105,155449,381,1250
FOTEX,0,20110105,155449,381,2600
FOTEX,0,20110105,155449,380,2137
BUX1112,0,20110105,155452,22711,1
BUX1112,0,20110105,155452,22701,8
BUX1112,0,20110105,155452,22700,1
BUX1112,0,20110105,155504,22700,4
BUX1112,0,20110105,155510,22700,10
MTELEKOM,0,20110105,155512,546,170
OTP,0,20110105,155559,5215,62
OTP,0,20110105,155559,5215,240
EGIS,0,20110105,155615,20230,1
EGIS,0,20110105,155615,20245,9
BUX1112,0,20110105,155626,22700,30
OTP,0,20110105,155632,5210,755
OTP,0,20110105,155636,5210,245
OTP,0,20110105,155636,5215,355
BUX1112,0,20110105,155637,22700,2
BUX1112,0,20110105,155638,22700,68
KEG,0,20110105,155648,134,850
MOL,0,20110105,155711,21310,100
MOL,0,20110105,155711,21305,50
OTP,0,20110105,155719,5210,10
TVK,0,20110105,155753,3420,30
TVK,0,20110105,155753,3440,10
TVK,0,20110105,155753,3465,100
MOL,0,20110105,155806,21345,2000
FHB,0,20110105,155810,961,100
MTELEKOM,0,20110105,155811,546,320
MTELEKOM,0,20110105,155811,546,680
CSEPEL,0,20110105,155819,250,100
CSEPEL,0,20110105,155819,250,250
CSEPEL,0,20110105,155819,250,218
RFV,0,20110105,155820,8400,38
BUX1112,0,20110105,155820,22700,5
OTP,0,20110105,155821,5212,200
OTP,0,20110105,155821,5212,2000
OTP,0,20110105,155821,5212,600
OTP,0,20110105,155822,5215,80
RFV,0,20110105,155831,8400,22
BUX1112,0,20110105,155833,22700,1
OTP,0,20110105,155835,5215,1000
MOL,0,20110105,155839,21320,500
BUX1112,0,20110105,155840,22700,1
BUX1112,0,20110105,155842,22700,1
FOTEX,0,20110105,155852,387,500
FOTEX,0,20110105,155852,388,8
BUX1112,0,20110105,155852,22700,2
FHB,0,20110105,155855,963,1000
BUX1112,0,20110105,155859,22719,1
BUX1112,0,20110105,155859,22719.5,10
BUX1112,0,20110105,155859,22720,1
OTP,0,20110105,155908,5212,255
BUX1112,0,20110105,155909,22721,4
BUX1112,0,20110105,155909,22724,1
BUX1112,0,20110105,155909,22724,10
BUX1112,0,20110105,155909,22725,3
BUX1112,0,20110105,155913,22724,15
BUX1112,0,20110105,155914,22720,5
OTP,0,20110105,155918,5210,154
OTP,0,20110105,155918,5210,846
FHB,0,20110105,155920,961,458
FHB,0,20110105,155920,961,473
BUX1112,0,20110105,155924,22724.5,1
BUX1112,0,20110105,155924,22725,3
OTP,0,20110105,155925,5212,250
OTP,0,20110105,155927,5210,154
OTP,0,20110105,155927,5210,100
OTP,0,20110105,155927,5210,1000
OTP,0,20110105,155927,5210,546
MOL,0,20110105,155931,21310,150
MOL,0,20110105,155931,21310,217
FHB,0,20110105,155932,961,300
BUX1112,0,20110105,155934,22720,13
FHB,0,20110105,155943,961,370
OTP,0,20110105,155948,5210,16
OTP,0,20110105,155950,5210,30
OTP,0,20110105,155957,5210,60
MOL,0,20110105,160005,21330,10
BUX1112,0,20110105,160005,22720,2
BUX1112,0,20110105,160005,22725,3
BUX1112,0,20110105,160006,22725,5
EGIS,0,20110105,160008,20220,5
EGIS,0,20110105,160008,20205,50
EGIS,0,20110105,160008,20200,50
EGIS,0,20110105,160008,20200,100
EGIS,0,20110105,160008,20200,55
EGIS,0,20110105,160012,20200,40
BUX1112,0,20110105,160024,22729.5,1
BUX1112,0,20110105,160024,22730,3
BUX1112,0,20110105,160024,22734,1
BUX1112,0,20110105,160024,22735,3
BUX1112,0,20110105,160024,22738,1
BUX1112,0,20110105,160024,22738,1
KEG,0,20110105,160026,133,2750
KEG,0,20110105,160026,133,711
KEG,0,20110105,160026,133,1000
KEG,0,20110105,160026,133,239
MOL,0,20110105,160047,21335,400
GENESIS,0,20110105,160048,233,400
GENESIS,0,20110105,160048,232,81
KEG,0,20110105,160054,134,700
MOL,0,20110105,160114,21335,100
BUX1112,0,20110105,160115,22724,2
MOL,0,20110105,160133,21335,100
MOL,0,20110105,160136,21335,100
MOL,0,20110105,160138,21335,100
BUX1112,0,20110105,160142,22719,8
BUX1112,0,20110105,160142,22720,6
BUX1112,0,20110105,160144,22725,6
MOL,0,20110105,160146,21330,100
BUX1112,0,20110105,160234,22715,1
OTP,0,20110105,160239,5215,400
MOL,0,20110105,160254,21320,100
MOL,0,20110105,160254,21315,150
BUX1112,0,20110105,160258,22724.5,2
BUX1112,0,20110105,160258,22725,2
BUX1112,0,20110105,160258,22725,11
BUX1112,0,20110105,160258,22725,2
MOL,0,20110105,160307,21320,100
MOL,0,20110105,160307,21315,100
MOL,0,20110105,160307,21310,126
MOL,0,20110105,160307,21305,24
OTP,0,20110105,160310,5219,50
BUX1112,0,20110105,160318,22725,3
BUX1112,0,20110105,160321,22725,22
BUX1112,0,20110105,160321,22730,3
MTELEKOM,0,20110105,160326,546,270
MTELEKOM,0,20110105,160326,546,740
MTELEKOM,0,20110105,160326,546,5149
MTELEKOM,0,20110105,160326,546,5149
MTELEKOM,0,20110105,160326,546,474
MTELEKOM,0,20110105,160326,546,3218
BUX1112,0,20110105,160327,22720,3
BUX1112,0,20110105,160330,22730,4
BUX1112,0,20110105,160333,22725,25
BUX1112,0,20110105,160334,22730,1
BUX1112,0,20110105,160334,22730,1
BUX1112,0,20110105,160334,22730,10
BUX1112,0,20110105,160334,22730,1
BUX1112,0,20110105,160338,22730,2
BUX1112,0,20110105,160338,22730,15
BUX1112,0,20110105,160342,22730,2
EGIS,0,20110105,160347,20170,10
BUX1112,0,20110105,160348,22730,6
BUX1112,0,20110105,160348,22735,2
BUX1112,0,20110105,160352,22735,2
BUX1112,0,20110105,160352,22739,1
BUX1112,0,20110105,160352,22739,5
BUX1112,0,20110105,160355,22740,1
MTELEKOM,0,20110105,160357,546,11782
MTELEKOM,0,20110105,160357,546,6000
BUX1112,0,20110105,160401,22739.5,2
BUX1112,0,20110105,160401,22740,2
BUX1112,0,20110105,160404,22740,1
RFV,0,20110105,160409,8400,10
BUX1112,0,20110105,160420,22730,20
BUX1112,0,20110105,160422,22730,15
OTP,0,20110105,160422,5219,30
BUX1112,0,20110105,160422,22730,3
BUX1112,0,20110105,160424,22730,12
OTP,0,20110105,160428,5219,170
MTELEKOM,0,20110105,160430,546,10000
BUX1112,0,20110105,160431,22730,3
RICHTER,0,20110105,160431,43190,1
RICHTER,0,20110105,160431,43190,4
RICHTER,0,20110105,160431,43190,10
RICHTER,0,20110105,160431,43195,28
RICHTER,0,20110105,160431,43195,50
RICHTER,0,20110105,160431,43200,54
RICHTER,0,20110105,160431,43200,10
RICHTER,0,20110105,160431,43200,57
RICHTER,0,20110105,160441,43200,18
RICHTER,0,20110105,160441,43200,23
RICHTER,0,20110105,160441,43200,6
RICHTER,0,20110105,160441,43200,4
RICHTER,0,20110105,160441,43250,18
MTELEKOM,0,20110105,160442,546,6718
MTELEKOM,0,20110105,160442,546,2000
ECONET,0,20110105,160443,90,1100
OTP,0,20110105,160444,5215,230
MOL,0,20110105,160447,21335,200
BUX1112,0,20110105,160452,22740,1
BUX1112,0,20110105,160453,22730,22
OTP,0,20110105,160453,5212,16
BUX1112,0,20110105,160502,22730,10
OTP,0,20110105,160503,5215,2000
RICHTER,0,20110105,160503,43150,2
RICHTER,0,20110105,160503,43110,9
PHYLAXIA,0,20110105,160507,46,1240
RICHTER,0,20110105,160509,43115,14
MOL,0,20110105,160517,21320,50
OTP,0,20110105,160522,5219,40
EGIS,0,20110105,160534,20245,28
EGIS,0,20110105,160534,20245,4
EGIS,0,20110105,160534,20250,100
EGIS,0,20110105,160534,20250,4
OTP,0,20110105,160550,5221,15
HUMET,0,20110105,160550,9,3608
HUMET,0,20110105,160550,9,15000
HUMET,0,20110105,160550,9,5000
OTP,0,20110105,160553,5221,1035
MOL,0,20110105,160618,21340,50
BUX1112,0,20110105,160629,22720,2
MOL,0,20110105,160631,21340,100
BUX1112,0,20110105,160633,22725,25
BUX1112,0,20110105,160633,22730,28
MOL,0,20110105,160641,21340,100
MOL,0,20110105,160653,21340,300
EGIS,0,20110105,160711,20250,14
BUX1112,0,20110105,160718,22720.5,1
BUX1112,0,20110105,160718,22720,5
BUX1112,0,20110105,160718,22720,4
OTP,0,20110105,160738,5222,20
OTP,0,20110105,160739,5229,13
OTP,0,20110105,160739,5229,117
OTP,0,20110105,160757,5229,33
OTP,0,20110105,160757,5229,67
OTP,0,20110105,160812,5225,1400
OTP,0,20110105,160816,5229,168
OTP,0,20110105,160816,5230,632
BUX1112,0,20110105,160825,22728,1
BUX1112,0,20110105,160825,22730,49
OTP,0,20110105,160827,5225,400
BUX1112,0,20110105,160838,22721,1
BUX1112,0,20110105,160838,22721,2
BUX1112,0,20110105,160838,22720,5
BUX1112,0,20110105,160838,22729,5
BUX1112,0,20110105,160838,22730,11
OTP,0,20110105,160848,5229,10
MOL,0,20110105,160853,21345,10
MOL,0,20110105,160853,21345,12
MOL,0,20110105,160853,21345,15
MOL,0,20110105,160853,21345,300
MOL,0,20110105,160853,21350,22
MOL,0,20110105,160853,21350,8
MOL,0,20110105,160853,21350,133
OTP,0,20110105,160855,5229,340
OTP,0,20110105,160855,5230,433
OTP,0,20110105,160855,5230,100
OTP,0,20110105,160859,5230,250
OTP,0,20110105,160900,5230,677
BUX1112,0,20110105,160900,22734,1
BUX1112,0,20110105,160900,22735,25
OTP,0,20110105,160904,5230,250
OTP,0,20110105,160904,5230,37
OTP,0,20110105,160908,5230,150
BUX1112,0,20110105,160915,22740,1
MOL,0,20110105,160915,21340,100
OTP,0,20110105,160915,5230,671
OTP,0,20110105,160918,5230,70
OTP,0,20110105,160918,5228,130
RICHTER,0,20110105,160921,43205,11
ORC,0,20110105,160922,1970,10
ORC,0,20110105,160922,1970,98
OTP,0,20110105,160932,5228,173
OTP,0,20110105,160932,5228,270
KEG,0,20110105,160933,133,61
KEG,0,20110105,160933,133,1000
KEG,0,20110105,160933,133,2090
KEG,0,20110105,160933,133,1949
OTP,0,20110105,160936,5230,10000
MOL,0,20110105,160938,21350,300
BUX1112,0,20110105,160940,22740,1
BUX1112,0,20110105,160941,22740,19
BUX1112,0,20110105,160945,22744,1
BUX1112,0,20110105,160950,22745,2
BUX1112,0,20110105,160952,22745,1
OTP,0,20110105,160953,5222,16
BUX1112,0,20110105,161001,22745,8
OTP,0,20110105,161002,5228,507
KEG,0,20110105,161003,134,100
OTP,0,20110105,161004,5230,400
BUX1112,0,20110105,161009,22745,17
MOL,0,20110105,161009,21350,200
BUX1112,0,20110105,161012,22745,1
BUX1112,0,20110105,161014,22745,1
MOL,0,20110105,161014,21350,200
OTP,0,20110105,161015,5230,20
OTP,0,20110105,161016,5230,438
MOL,0,20110105,161017,21350,200
BUX1112,0,20110105,161017,22745,3
MTELEKOM,0,20110105,161020,547,2000
OTP,0,20110105,161021,5230,20
BUX1112,0,20110105,161024,22745,15
BUX1112,0,20110105,161024,22745,5
BUX1112,0,20110105,161024,22747,5
BUX1112,0,20110105,161024,22749,5
BUX1112,0,20110105,161024,22749,1
BUX1112,0,20110105,161024,22749,1
BUX1112,0,20110105,161024,22749,21
BUX1112,0,20110105,161024,22750,2
BUX1112,0,20110105,161024,22750,1
BUX1112,0,20110105,161024,22750,1
BUX1112,0,20110105,161024,22750,1
BUX1112,0,20110105,161024,22750,1
BUX1112,0,20110105,161024,22750,17
BUX1112,0,20110105,161024,22750,2
BUX1112,0,20110105,161024,22750,2
BUX1112,0,20110105,161024,22750,5
BUX1112,0,20110105,161024,22760,1
BUX1112,0,20110105,161024,22760,9
BUX1112,0,20110105,161024,22760,1
BUX1112,0,20110105,161024,22770,2
BUX1112,0,20110105,161024,22770,2
OTP,0,20110105,161035,5230,280
BUX1112,0,20110105,161038,22768,13
BUX1112,0,20110105,161038,22770,4
BUX1112,0,20110105,161038,22770,3
MOL,0,20110105,161047,21350,343
BUX1112,0,20110105,161048,22750,10
BUX1112,0,20110105,161050,22750,5
OTP,0,20110105,161052,5230,350
BUX1112,0,20110105,161054,22750,1
MOL,0,20110105,161108,21350,200
BUX1112,0,20110105,161109,22750,4
BUX1112,0,20110105,161109,22750,1
BUX1112,0,20110105,161109,22750,1
OTP,0,20110105,161112,5230,246
OTP,0,20110105,161116,5230,847
OTP,0,20110105,161119,5230,907
KEG,0,20110105,161123,133,31
BUX1112,0,20110105,161124,22750,10
OTP,0,20110105,161124,5230,875
BUX1112,0,20110105,161127,22750,4
OTP,0,20110105,161128,5230,518
BUX1112,0,20110105,161130,22750,5
BUX1112,0,20110105,161130,22764,5
BUX1112,0,20110105,161130,22765,25
OTP,0,20110105,161134,5230,615
BUX1112,0,20110105,161152,22760,20
FHB,0,20110105,161157,964,190
BUX1112,0,20110105,161206,22750,1
BUX1112,0,20110105,161206,22750,1
OTP,0,20110105,161212,5230,350
BUX1112,0,20110105,161218,22758,10
BUX1112,0,20110105,161218,22759,10
MTELEKOM,0,20110105,161230,547,5000
MOL,0,20110105,161237,21340,100
BUX1112,0,20110105,161244,22750,4
BUX1112,0,20110105,161244,22750,1
BUX1112,0,20110105,161248,22757,6
BUX1112,0,20110105,161248,22759,10
BUX1112,0,20110105,161248,22759,10
BUX1112,0,20110105,161248,22760,5
BUX1112,0,20110105,161248,22760,19
OTP,0,20110105,161250,5230,525
BUX1112,0,20110105,161250,22755,10
BUX1112,0,20110105,161250,22750,9
OTP,0,20110105,161253,5230,795
MTELEKOM,0,20110105,161253,546,200
BUX1112,0,20110105,161254,22750,1
BUX1112,0,20110105,161254,22760,6
OTP,0,20110105,161259,5230,73
FHB,0,20110105,161300,961,100
BUX1112,0,20110105,161301,22772,1
BUX1112,0,20110105,161301,22773,49
OTP,0,20110105,161304,5230,180
BUX1112,0,20110105,161308,22760,14
BUX1112,0,20110105,161308,22760,5
MOL,0,20110105,161314,21350,10
BUX1112,0,20110105,161321,22756,1
GENESIS,0,20110105,161327,233,280
ZWACK,0,20110105,161341,12950,20
RICHTER,0,20110105,161405,43290,5
OTP,0,20110105,161405,5228,42
OTP,0,20110105,161405,5228,304
RICHTER,0,20110105,161407,43295,100
RICHTER,0,20110105,161407,43300,13
RICHTER,0,20110105,161407,43300,5
RICHTER,0,20110105,161407,43300,10
BUX1112,0,20110105,161418,22760,6
BUX1112,0,20110105,161418,22760,2
BUX1112,0,20110105,161418,22768,1
BUX1112,0,20110105,161418,22768,6
OTP,0,20110105,161447,5226,400
OTP,0,20110105,161458,5225,12
OTP,0,20110105,161458,5225,13
OTP,0,20110105,161458,5225,17
RICHTER,0,20110105,161505,43300,86
BUX1112,0,20110105,161506,22768,19
BUX1112,0,20110105,161506,22770,5
BUX1112,0,20110105,161506,22770,5
BUX1112,0,20110105,161506,22772,7
BUX1112,0,20110105,161506,22772,20
BUX1112,0,20110105,161506,22773,1
BUX1112,0,20110105,161506,22774,80
RICHTER,0,20110105,161520,43320,5
RICHTER,0,20110105,161520,43330,20
OTP,0,20110105,161523,5225,220
OTP,0,20110105,161523,5225,25
MTELEKOM,0,20110105,161530,546,120
RICHTER,0,20110105,161535,43300,8
BUX1112,0,20110105,161539,22767,3
BUX1112,0,20110105,161539,22774,3
RICHTER,0,20110105,161540,43300,10
GENESIS,0,20110105,161543,233,250
BUX1112,0,20110105,161548,22760,1
MOL,0,20110105,161552,21350,343
MOL,0,20110105,161557,21345,300
MOL,0,20110105,161601,21350,343
BUX1112,0,20110105,161611,22770,5
BUX1112,0,20110105,161611,22760,10
KEG,0,20110105,161618,134,490
MOL,0,20110105,161624,21330,10
BUX1112,0,20110105,161625,22760,1
MTELEKOM,0,20110105,161628,547,550
BUX1112,0,20110105,161637,22760,7
RICHTER,0,20110105,161639,43300,3
OTP,0,20110105,161644,5224,200
OTP,0,20110105,161654,5222,184
OTP,0,20110105,161654,5222,100
OTP,0,20110105,161654,5222,50
BUX1112,0,20110105,161654,22760,1
BUX1112,0,20110105,161654,22756,1
BUX1112,0,20110105,161654,22755,25
BUX1112,0,20110105,161654,22752,8
OTP,0,20110105,161656,5222,120
OTP,0,20110105,161702,5224,1000
BUX1112,0,20110105,161724,22746,25
BUX1112,0,20110105,161724,22743,20
BUX1112,0,20110105,161724,22740,29
BUX1112,0,20110105,161724,22735,4
BUX1112,0,20110105,161724,22731,5
BUX1112,0,20110105,161724,22730,17
BUX1112,0,20110105,161724,22730,3
BUX1112,0,20110105,161724,22730,7
BUX1112,0,20110105,161732,22730,1
BUX1112,0,20110105,161739,22760,5
BUX1112,0,20110105,161747,22730.5,1
BUX1112,0,20110105,161747,22730,4
MOL,0,20110105,161752,21345,10
BUX1112,0,20110105,161756,22735,3
OTP,0,20110105,161801,5218,55
OTP,0,20110105,161802,5220,1000
BUX1112,0,20110105,161814,22735,4
FHB,0,20110105,161825,961,61
MOL,0,20110105,161858,21350,228
MOL,0,20110105,161858,21350,760
MOL,0,20110105,161858,21350,10
MOL,0,20110105,161858,21350,2
MOL,0,20110105,161910,21350,4
MOL,0,20110105,161910,21350,10
OTP,0,20110105,161927,5220,1500
BUX1112,0,20110105,161935,22749,1
BUX1112,0,20110105,161935,22750,20
BUX1112,0,20110105,161941,22750,2
MOL,0,20110105,161944,21350,100
BUX1112,0,20110105,161944,22740,1
BUX1112,0,20110105,161951,22750,3
BUX1112,0,20110105,161951,22750,10
BUX1112,0,20110105,161951,22750,17
BUX1112,0,20110105,161954,22750,1
MOL,0,20110105,161956,21350,384
OTP,0,20110105,162003,5218,16
MTELEKOM,0,20110105,162018,547,2000
MOL,0,20110105,162019,21340,200
MOL,0,20110105,162019,21330,90
MOL,0,20110105,162019,21330,20
MOL,0,20110105,162019,21325,190
RFV,0,20110105,162029,8400,10
GENESIS,0,20110105,162033,234,22
GENESIS,0,20110105,162033,234,28
BUX1112,0,20110105,162034,22745,2
BUX1112,0,20110105,162034,22740,9
BUX1112,0,20110105,162034,22740,5
OTP,0,20110105,162039,5229,200
OTP,0,20110105,162045,5229,1800
BUX1112,0,20110105,162048,22740,5
OTP,0,20110105,162054,5229,100
BUX1112,0,20110105,162054,22740,5
MOL,0,20110105,162059,21330,150
OTP,0,20110105,162102,5223,100
RICHTER,0,20110105,162102,43300,30
MTELEKOM,0,20110105,162105,547,1561
MTELEKOM,0,20110105,162105,547,100
MTELEKOM,0,20110105,162105,547,3339
BUX1112,0,20110105,162107,22740,9
BUX1112,0,20110105,162107,22740,1
OTP,0,20110105,162108,5229,400
OTP,0,20110105,162112,5229,1600
MOL,0,20110105,162117,21350,500
BUX1112,0,20110105,162132,22735,23
BUX1112,0,20110105,162132,22735,2
BUX1112,0,20110105,162147,22740,1
KEG,0,20110105,162154,133,20
KEG,0,20110105,162154,133,1000
KEG,0,20110105,162154,133,2900
KEG,0,20110105,162154,133,3500
KEG,0,20110105,162154,133,180
RICHTER,0,20110105,162156,43315,2
RICHTER,0,20110105,162156,43315,100
BUX1112,0,20110105,162158,22745,5
BUX1112,0,20110105,162158,22748,10
BUX1112,0,20110105,162158,22748,8
RFV,0,20110105,162207,8399,300
RFV,0,20110105,162207,8399,200
OTP,0,20110105,162220,5227,81
BUX1112,0,20110105,162221,22747,5
BUX1112,0,20110105,162221,22748,12
BUX1112,0,20110105,162221,22749,15
GENESIS,0,20110105,162222,234,24
RICHTER,0,20110105,162227,43315,4
RICHTER,0,20110105,162229,43315,27
OTP,0,20110105,162237,5227,140
OTP,0,20110105,162237,5225,860
OTP,0,20110105,162248,5229,1252
OTP,0,20110105,162253,5229,1200
OTP,0,20110105,162254,5229,48
OTP,0,20110105,162327,5228,72
RICHTER,0,20110105,162334,43300,7
KEG,0,20110105,162358,134,1000
OTP,0,20110105,162359,5228,50
OTP,0,20110105,162405,5228,178
OTP,0,20110105,162405,5229,22
OTP,0,20110105,162411,5229,1178
OTP,0,20110105,162411,5229,800
OTP,0,20110105,162411,5229,100
OTP,0,20110105,162414,5229,922
RICHTER,0,20110105,162422,43300,20
OTP,0,20110105,162427,5230,732
OTP,0,20110105,162427,5230,100
OTP,0,20110105,162427,5230,250
OTP,0,20110105,162427,5230,600
OTP,0,20110105,162427,5230,4121
OTP,0,20110105,162428,5230,197
OTP,0,20110105,162428,5229,354
OTP,0,20110105,162428,5229,143
BUX1112,0,20110105,162434,22745,2
RICHTER,0,20110105,162440,43310,100
OTP,0,20110105,162444,5230,2000
RICHTER,0,20110105,162447,43300,36
OTP,0,20110105,162449,5230,115
EGIS,0,20110105,162455,20280,2
OTP,0,20110105,162506,5230,13000
OTP,0,20110105,162508,5230,17
GENESIS,0,20110105,162548,234,60
BUX1112,0,20110105,162554,22735.5,1
BUX1112,0,20110105,162556,22735.5,4
FHB,0,20110105,162600,965,100
BUX1112,0,20110105,162607,22735.5,1
BUX1112,0,20110105,162608,22749,1
BUX1112,0,20110105,162608,22749,1
BUX1112,0,20110105,162608,22749,7
BUX1112,0,20110105,162608,22749,1
BUX1112,0,20110105,162613,22749,9
BUX1112,0,20110105,162613,22749,1
OTP,0,20110105,162653,5232,197
OTP,0,20110105,162653,5232,250
MOL,0,20110105,162708,21340,50
OTP,0,20110105,162723,5231,150
OTP,0,20110105,162725,5231,14
OTP,0,20110105,162740,5230,39
RFV,0,20110105,162743,8400,50
OTP,0,20110105,162746,5232,40
OTP,0,20110105,162746,5233,70
OTP,0,20110105,162746,5234,200
OTP,0,20110105,162746,5235,40
OTP,0,20110105,162746,5235,100
PANNERGY,0,20110105,162749,915,65
OTP,0,20110105,162753,5237,1000
OTP,0,20110105,162754,5235,850
RICHTER,0,20110105,162755,43290,10
OTP,0,20110105,162759,5235,10
OTP,0,20110105,162802,5238,300
OTP,0,20110105,162802,5239,1000
OTP,0,20110105,162802,5239,1000
OTP,0,20110105,162802,5240,50
OTP,0,20110105,162802,5240,20
OTP,0,20110105,162802,5240,2
OTP,0,20110105,162802,5240,1769
OTP,0,20110105,162802,5240,7
OTP,0,20110105,162802,5240,125
OTP,0,20110105,162808,5240,727
OTP,0,20110105,162808,5240,281
BUX1112,0,20110105,162815,22740,10
BUX1112,0,20110105,162815,22740,10
BUX1112,0,20110105,162815,22740,2
MTELEKOM,0,20110105,162815,547,6661
MTELEKOM,0,20110105,162815,547,110
MTELEKOM,0,20110105,162815,547,110
MTELEKOM,0,20110105,162815,547,200
MTELEKOM,0,20110105,162815,547,400
MTELEKOM,0,20110105,162815,547,2000
MTELEKOM,0,20110105,162815,547,200
MTELEKOM,0,20110105,162815,547,10
MTELEKOM,0,20110105,162815,547,309
OTP,0,20110105,162817,5240,119
OTP,0,20110105,162817,5240,250
MOL,0,20110105,162818,21345,10
MOL,0,20110105,162818,21345,10
BUX1112,0,20110105,162818,22745,5
BUX1112,0,20110105,162818,22745,5
KEG,0,20110105,162818,133,320
EGIS,0,20110105,162821,20280,4
FHB,0,20110105,162821,965,100
MTELEKOM,0,20110105,162822,547,331
MTELEKOM,0,20110105,162822,547,250
MTELEKOM,0,20110105,162822,547,19419
OTP,0,20110105,162823,5240,231
MTELEKOM,0,20110105,162823,547,581
MTELEKOM,0,20110105,162823,548,11
MTELEKOM,0,20110105,162823,548,666
MTELEKOM,0,20110105,162823,548,1542
OTP,0,20110105,162825,5240,500
OTP,0,20110105,162825,5240,1769
OTP,0,20110105,162825,5235,231
MOL,0,20110105,162834,21350,50
OTP,0,20110105,162846,5240,100
OTP,0,20110105,162846,5240,2500
OTP,0,20110105,162846,5240,40
OTP,0,20110105,162846,5240,2000
OTP,0,20110105,162846,5240,360
OTP,0,20110105,162858,5240,640
OTP,0,20110105,162858,5240,2000
OTP,0,20110105,162903,5240,1075
BUX1112,0,20110105,162911,22740,3
OTP,0,20110105,162911,5240,80
OTP,0,20110105,162913,5240,3845
OTP,0,20110105,162913,5240,15
OTP,0,20110105,162913,5240,1140
BUX1112,0,20110105,162915,22740,9
OTP,0,20110105,162923,5245,15
OTP,0,20110105,162923,5245,3000
OTP,0,20110105,162923,5245,1985
OTP,0,20110105,162926,5241,360
BUX1112,0,20110105,162928,22740,17
BUX1112,0,20110105,162932,22740,20
OTP,0,20110105,162950,5240,1639
OTP,0,20110105,162950,5245,15
OTP,0,20110105,162950,5245,640
OTP,0,20110105,162950,5245,3000
OTP,0,20110105,162951,5245,100
MTELEKOM,0,20110105,163003,548,30
OTP,0,20110105,163007,5245,1245
OTP,0,20110105,163007,5245,357
OTP,0,20110105,163008,5240,16
OTP,0,20110105,163010,5245,37
RICHTER,0,20110105,163011,43265,10
RICHTER,0,20110105,163015,43300,14
RICHTER,0,20110105,163015,43300,50
RICHTER,0,20110105,163015,43300,30
RICHTER,0,20110105,163015,43300,6
BUX1112,0,20110105,163033,22738,2
BUX1112,0,20110105,163033,22740,1
BUX1112,0,20110105,163033,22745,1
BUX1112,0,20110105,163033,22745,12
BUX1112,0,20110105,163033,22745,4
RFV,0,20110105,163035,8399,300
BUX1112,0,20110105,163041,22745,6
BUX1112,0,20110105,163041,22748,1
BUX1112,0,20110105,163041,22749,1
BUX1112,0,20110105,163041,22750,5
BUX1112,0,20110105,163041,22750,1
BUX1112,0,20110105,163041,22750,6
BUX1112,0,20110105,163041,22750,10
FHB,0,20110105,163042,965,100
BUX1112,0,20110105,163044,22750,2
GENESIS,0,20110105,163048,233,270
GENESIS,0,20110105,163048,232,81
GENESIS,0,20110105,163048,232,649
OTP,0,20110105,163049,5245,2000
BUX1112,0,20110105,163054,22750,28
OTP,0,20110105,163056,5245,16
KEG,0,20110105,163100,133,200
KEG,0,20110105,163100,133,5000
MOL,0,20110105,163101,21355,20
OTP,0,20110105,163103,5245,1570
OTP,0,20110105,163112,5245,20
OTP,0,20110105,163114,5245,1000
OTP,0,20110105,163119,5247,300
OTP,0,20110105,163119,5248,171
OTP,0,20110105,163119,5248,1000
OTP,0,20110105,163119,5248,100
OTP,0,20110105,163119,5248,100
OTP,0,20110105,163119,5248,19
OTP,0,20110105,163119,5249,200
OTP,0,20110105,163119,5249,100
OTP,0,20110105,163119,5249,479
OTP,0,20110105,163119,5249,50
OTP,0,20110105,163119,5249,1000
OTP,0,20110105,163119,5249,6000
