<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
BUX1112,0,20110106,161125,23000,3
OTP,0,20110106,161126,5354,13
BUX1112,0,20110106,161131,23010,5
MTELEKOM,0,20110106,161132,560,740
GENESIS,0,20110106,161134,238,100
OTP,0,20110106,161137,5357,400
BUX1112,0,20110106,161141,23010,4
MOL,0,20110106,161147,21505,300
MOL,0,20110106,161147,21505,500
MOL,0,20110106,161147,21505,300
KEG,0,20110106,161150,138,10
MOL,0,20110106,161151,21505,500
ECONET,0,20110106,161152,90,100
OTP,0,20110106,161159,5355,420
OTP,0,20110106,161200,5355,95
BUX1112,0,20110106,161202,23020,5
BUX1112,0,20110106,161202,23020,5
BUX1112,0,20110106,161205,23020,11
ZWACK,0,20110106,161206,12800,8
MOL,0,20110106,161207,21505,100
MTELEKOM,0,20110106,161211,560,1000
MTELEKOM,0,20110106,161212,559,170
MTELEKOM,0,20110106,161212,559,400
MTELEKOM,0,20110106,161212,559,600
MTELEKOM,0,20110106,161212,559,10000
MTELEKOM,0,20110106,161212,559,400
MTELEKOM,0,20110106,161212,559,1500
MTELEKOM,0,20110106,161212,559,100
MTELEKOM,0,20110106,161212,559,200
MTELEKOM,0,20110106,161212,559,100
MTELEKOM,0,20110106,161212,559,1000
MTELEKOM,0,20110106,161212,558,80
MTELEKOM,0,20110106,161212,558,359
MTELEKOM,0,20110106,161212,558,500
MTELEKOM,0,20110106,161212,558,438
MTELEKOM,0,20110106,161212,558,800
MTELEKOM,0,20110106,161212,558,5353
MTELEKOM,0,20110106,161212,558,3500
ECONET,0,20110106,161213,89,10
ECONET,0,20110106,161213,89,2000
ZWACK,0,20110106,161220,12800,7
OTP,0,20110106,161228,5355,100
ECONET,0,20110106,161233,90,907
ECONET,0,20110106,161233,90,593
MTELEKOM,0,20110106,161235,560,110
ECONET,0,20110106,161237,90,2500
MTELEKOM,0,20110106,161240,558,500
ECONET,0,20110106,161244,90,907
ECONET,0,20110106,161244,90,200
OTP,0,20110106,161246,5360,29
OTP,0,20110106,161246,5360,25
OTP,0,20110106,161246,5360,50
GENESIS,0,20110106,161247,238,1400
FHB,0,20110106,161250,975,393
MOL,0,20110106,161300,21510,40
MTELEKOM,0,20110106,161302,559,30
PANNERGY,0,20110106,161310,914,859
MTELEKOM,0,20110106,161321,560,1000
OTP,0,20110106,161326,5360,21
BUX1112,0,20110106,161328,23000,10
MTELEKOM,0,20110106,161329,560,200
MTELEKOM,0,20110106,161329,560,1060
MTELEKOM,0,20110106,161329,560,3306
OTP,0,20110106,161330,5360,100
MOL,0,20110106,161336,21505,20
ECONET,0,20110106,161339,90,400
MTELEKOM,0,20110106,161344,560,1000
MTELEKOM,0,20110106,161359,560,3000
OTP,0,20110106,161359,5360,580
MOL,0,20110106,161415,21505,80
ECONET,0,20110106,161420,91,3000
MOL,0,20110106,161424,21500,55
MOL,0,20110106,161434,21500,82
MOL,0,20110106,161434,21500,268
OTP,0,20110106,161435,5362,7
MOL,0,20110106,161444,21500,32
MOL,0,20110106,161444,21500,158
OTP,0,20110106,161446,5362,493
OTP,0,20110106,161446,5360,7
GENESIS,0,20110106,161447,238,934
BUX1112,0,20110106,161450,23001,5
BUX1112,0,20110106,161453,23000,2
BUX1112,0,20110106,161453,23000,1
OTP,0,20110106,161458,5360,2188
OTP,0,20110106,161505,5355,33
RICHTER,0,20110106,161510,43845,10
BUX1112,0,20110106,161517,22983.5,3
OTP,0,20110106,161519,5360,7812
OTP,0,20110106,161535,5360,400
RICHTER,0,20110106,161535,43825,11
OTP,0,20110106,161539,5360,1500
MTELEKOM,0,20110106,161541,560,1000
MTELEKOM,0,20110106,161541,560,20000
MTELEKOM,0,20110106,161541,560,9000
OTP,0,20110106,161542,5360,1100
OTP,0,20110106,161549,5360,5000
OTP,0,20110106,161603,5360,3900
OTP,0,20110106,161603,5360,10
OTP,0,20110106,161603,5360,200
OTP,0,20110106,161604,5360,21
GSPARK,0,20110106,161607,800,40
MOL,0,20110106,161615,21500,42
OTP,0,20110106,161620,5360,579
BUX1112,0,20110106,161629,22984,5
OTP,0,20110106,161638,5360,500
EGIS,0,20110106,161639,20750,50
MOL,0,20110106,161642,21485,20
MTELEKOM,0,20110106,161644,561,4309
OTP,0,20110106,161714,5360,140
PANNERGY,0,20110106,161730,913,150
PANNERGY,0,20110106,161730,913,110
PANNERGY,0,20110106,161730,912,1000
MOL,0,20110106,161738,21490,150
PANNERGY,0,20110106,161748,912,300
OTP,0,20110106,161750,5362,37
OTP,0,20110106,161750,5365,1000
OTP,0,20110106,161806,5367,474
OTP,0,20110106,161806,5369,26
OTP,0,20110106,161807,5369,24
OTP,0,20110106,161807,5369,65
OTP,0,20110106,161807,5369,360
OTP,0,20110106,161807,5369,51
OTP,0,20110106,161810,5369,349
OTP,0,20110106,161810,5370,151
FOTEX,0,20110106,161822,387,500
MOL,0,20110106,161826,21490,50
MOL,0,20110106,161826,21490,40
MOL,0,20110106,161826,21485,71
BUX1112,0,20110106,161830,23000,5
BUX1112,0,20110106,161830,23000,1
OTP,0,20110106,161843,5370,29
OTP,0,20110106,161843,5370,143
OTP,0,20110106,161843,5370,25
OTP,0,20110106,161843,5370,200
OTP,0,20110106,161843,5370,85
OTP,0,20110106,161843,5370,500
OTP,0,20110106,161843,5370,799
OTP,0,20110106,161846,5370,3000
OTP,0,20110106,161851,5367,10
BUX1112,0,20110106,161852,22986.5,1
BUX1112,0,20110106,161852,22986,1
MOL,0,20110106,161854,21500,300
OTP,0,20110106,161855,5367,20
OTP,0,20110106,161857,5370,5087
OTP,0,20110106,161902,5370,1114
OTP,0,20110106,161902,5370,600
OTP,0,20110106,161902,5370,100
PHYLAXIA,0,20110106,161903,45,2000
OTP,0,20110106,161913,5370,186
MOL,0,20110106,161917,21500,20
OTP,0,20110106,161920,5370,1000
OTP,0,20110106,161927,5370,170
MOL,0,20110106,161948,21505,160
MOL,0,20110106,161948,21510,7
MOL,0,20110106,161948,21510,200
MOL,0,20110106,161948,21510,300
OTP,0,20110106,161950,5367,166
PANNERGY,0,20110106,161952,912,440
PANNERGY,0,20110106,161952,914,100
FREESOFT,0,20110106,162001,1960,40
FREESOFT,0,20110106,162001,1950,50
BUX1112,0,20110106,162001,22999,1
BUX1112,0,20110106,162001,23000,99
RICHTER,0,20110106,162005,43845,150
OTP,0,20110106,162010,5365,963
OTP,0,20110106,162013,5365,37
OTP,0,20110106,162013,5367,87
FREESOFT,0,20110106,162021,1950,40
MOL,0,20110106,162025,21510,33
MOL,0,20110106,162025,21500,67
MOL,0,20110106,162029,21500,20
RICHTER,0,20110106,162029,43855,27
BUX1112,0,20110106,162030,23007.5,1
BUX1112,0,20110106,162030,23008,5
BUX1112,0,20110106,162030,23008,3
BUX1112,0,20110106,162030,23008,10
BUX1112,0,20110106,162030,23008,1
OTP,0,20110106,162034,5365,500
OTP,0,20110106,162037,5367,17
OTP,0,20110106,162037,5367,20
OTP,0,20110106,162037,5370,144
OTP,0,20110106,162037,5370,1200
OTP,0,20110106,162038,5370,25
OTP,0,20110106,162043,5370,500
OTP,0,20110106,162045,5371,10
OTP,0,20110106,162045,5372,25
OTP,0,20110106,162045,5375,65
BUX1112,0,20110106,162051,23008,20
BUX1112,0,20110106,162054,23008,20
BUX1112,0,20110106,162056,23008,9
KEG,0,20110106,162058,137,700
KEG,0,20110106,162058,137,300
BUX1112,0,20110106,162059,23010,2
BUX1112,0,20110106,162101,23000,1
PANNERGY,0,20110106,162109,914,460
OTP,0,20110106,162114,5375,100
MOL,0,20110106,162132,21510,30
MOL,0,20110106,162134,21510,63
MOL,0,20110106,162134,21505,100
PANNERGY,0,20110106,162135,914,540
MOL,0,20110106,162140,21500,46
OTP,0,20110106,162142,5370,100
RICHTER,0,20110106,162145,43860,29
OTP,0,20110106,162146,5370,994
MTELEKOM,0,20110106,162153,562,450
OTP,0,20110106,162154,5370,1000
PANNERGY,0,20110106,162157,914,111
BUX1112,0,20110106,162201,23020,10
BUX1112,0,20110106,162204,23020,20
PANNERGY,0,20110106,162209,914,349
OTP,0,20110106,162223,5361,50
OTP,0,20110106,162232,5315,15000
PANNERGY,0,20110106,162234,914,651
RICHTER,0,20110106,162248,43880,23
RICHTER,0,20110106,162248,43885,2
RICHTER,0,20110106,162248,43885,26
RICHTER,0,20110106,162248,43885,91
OTP,0,20110106,162255,5368,180
OTP,0,20110106,162257,5365,202
OTP,0,20110106,162305,5362,100
PANNERGY,0,20110106,162306,914,349
MOL,0,20110106,162308,21505,50
OTP,0,20110106,162311,5365,298
OTP,0,20110106,162311,5368,70
OTP,0,20110106,162311,5369,132
MTELEKOM,0,20110106,162319,562,180
MTELEKOM,0,20110106,162319,562,7800
MTELEKOM,0,20110106,162319,562,650
PANNERGY,0,20110106,162321,914,1651
OTP,0,20110106,162323,5365,1000
KEG,0,20110106,162327,137,700
KEG,0,20110106,162327,137,1023
KEG,0,20110106,162327,137,2000
KEG,0,20110106,162327,137,277
KEG,0,20110106,162341,137,723
SYNERGON,0,20110106,162344,490,130
SYNERGON,0,20110106,162344,490,100
MOL,0,20110106,162349,21500,4
OTP,0,20110106,162350,5368,78
OTP,0,20110106,162350,5369,618
OTP,0,20110106,162350,5369,10
OTP,0,20110106,162350,5370,6
OTP,0,20110106,162350,5370,1000
OTP,0,20110106,162350,5370,1000
OTP,0,20110106,162350,5370,19
OTP,0,20110106,162350,5370,83
PHYLAXIA,0,20110106,162354,45,1900
PHYLAXIA,0,20110106,162354,45,2000
PHYLAXIA,0,20110106,162354,45,1000
PHYLAXIA,0,20110106,162354,45,9570
OTP,0,20110106,162357,5370,186
PANNERGY,0,20110106,162359,914,110
OTP,0,20110106,162401,5370,389
OTP,0,20110106,162401,5370,1425
OTP,0,20110106,162407,5370,389
OTP,0,20110106,162412,5370,1611
OTP,0,20110106,162418,5370,200
EGIS,0,20110106,162431,20800,50
OTP,0,20110106,162437,5370,300
OTP,0,20110106,162437,5370,1000
OTP,0,20110106,162438,5370,200
MOL,0,20110106,162442,21515,40
MOL,0,20110106,162442,21520,10
MOL,0,20110106,162442,21520,25
MOL,0,20110106,162442,21520,75
RICHTER,0,20110106,162456,43900,436
RICHTER,0,20110106,162456,43900,10
RICHTER,0,20110106,162456,43900,7
RICHTER,0,20110106,162456,43900,9
RICHTER,0,20110106,162456,43900,38
OTP,0,20110106,162502,5373,5
OTP,0,20110106,162502,5374,20
OTP,0,20110106,162502,5374,175
MOL,0,20110106,162509,21520,10
RICHTER,0,20110106,162510,43880,94
RICHTER,0,20110106,162510,43880,29
RICHTER,0,20110106,162510,43880,29
RICHTER,0,20110106,162510,43880,48
MOL,0,20110106,162515,21520,15
MOL,0,20110106,162515,21520,1
MOL,0,20110106,162515,21520,26
MOL,0,20110106,162515,21530,27
MOL,0,20110106,162515,21530,12
MOL,0,20110106,162515,21530,200
MOL,0,20110106,162515,21530,5
RABA,0,20110106,162516,832,100
BUX1112,0,20110106,162519,23037,1
BUX1112,0,20110106,162519,23037.5,1
BUX1112,0,20110106,162519,23039.5,1
OTP,0,20110106,162520,5371,160
OTP,0,20110106,162520,5370,123
BUX1112,0,20110106,162521,23040,3
RICHTER,0,20110106,162523,43880,29
RICHTER,0,20110106,162525,43880,21
RICHTER,0,20110106,162531,43880,8
RICHTER,0,20110106,162531,43880,21
MOL,0,20110106,162532,21530,50
ZWACK,0,20110106,162535,12780,7
ZWACK,0,20110106,162535,12775,5
ZWACK,0,20110106,162535,12770,4
ZWACK,0,20110106,162535,12760,30
ZWACK,0,20110106,162535,12755,4
BUX1112,0,20110106,162541,23040,1
OTP,0,20110106,162543,5370,300
MTELEKOM,0,20110106,162605,562,100
MTELEKOM,0,20110106,162605,562,850
KEG,0,20110106,162606,137,21
BUX1112,0,20110106,162608,23040,1
BUX1112,0,20110106,162608,23040,3
BUX1112,0,20110106,162608,23042,8
OTP,0,20110106,162612,5373,150
OTP,0,20110106,162612,5374,650
ANY,0,20110106,162618,740,89
ANY,0,20110106,162618,740,711
OTP,0,20110106,162622,5370,77
OTP,0,20110106,162627,5366,104
OTP,0,20110106,162631,5366,396
OTP,0,20110106,162631,5365,24
DANUBIUS,0,20110106,162632,4430,100
DANUBIUS,0,20110106,162632,4425,3
DANUBIUS,0,20110106,162632,4425,47
MOL,0,20110106,162634,21535,49
MOL,0,20110106,162634,21535,85
MOL,0,20110106,162634,21540,50
MOL,0,20110106,162634,21540,500
MOL,0,20110106,162634,21540,25
MOL,0,20110106,162634,21540,3
MOL,0,20110106,162634,21540,100
MOL,0,20110106,162634,21545,250
MOL,0,20110106,162634,21545,50
MOL,0,20110106,162634,21550,6
MOL,0,20110106,162634,21550,20
MOL,0,20110106,162634,21550,52
MOL,0,20110106,162634,21550,1500
MOL,0,20110106,162634,21550,25
MOL,0,20110106,162634,21550,25
MOL,0,20110106,162634,21550,9
MOL,0,20110106,162634,21550,50
MOL,0,20110106,162634,21550,201
MOL,0,20110106,162634,21550,50
MOL,0,20110106,162634,21550,47
MOL,0,20110106,162635,21530,50
OTP,0,20110106,162645,5370,423
FHB,0,20110106,162652,975,632
FHB,0,20110106,162652,973,248
RICHTER,0,20110106,162653,43900,100
RICHTER,0,20110106,162653,43900,30
RICHTER,0,20110106,162653,43900,42
GENESIS,0,20110106,162704,238,165
GENESIS,0,20110106,162704,239,335
MOL,0,20110106,162704,21550,157
MOL,0,20110106,162704,21550,100
MOL,0,20110106,162704,21550,743
PANNERGY,0,20110106,162706,914,190
FOTEX,0,20110106,162706,387,1500
MOL,0,20110106,162708,21550,1000
MOL,0,20110106,162712,21550,100
MOL,0,20110106,162712,21550,657
MOL,0,20110106,162712,21550,10
MOL,0,20110106,162712,21550,10
PANNERGY,0,20110106,162728,915,500
RABA,0,20110106,162728,832,585
MOL,0,20110106,162729,21560,10
OTP,0,20110106,162739,5374,175
OTP,0,20110106,162739,5374,100
OTP,0,20110106,162739,5374,50
OTP,0,20110106,162739,5374,500
OTP,0,20110106,162739,5375,1835
OTP,0,20110106,162739,5375,1000
OTP,0,20110106,162739,5375,200
OTP,0,20110106,162739,5375,173
OTP,0,20110106,162739,5375,967
ECONET,0,20110106,162746,90,500
MOL,0,20110106,162746,21560,7
MOL,0,20110106,162746,21560,43
OTP,0,20110106,162748,5375,199
OTP,0,20110106,162748,5375,200
MOL,0,20110106,162751,21560,4
MOL,0,20110106,162751,21560,1
TVK,0,20110106,162754,3485,10
TVK,0,20110106,162754,3480,27
TVK,0,20110106,162754,3475,6
TVK,0,20110106,162754,3475,35
BUX1112,0,20110106,162757,23039,1
BUX1112,0,20110106,162757,23041,1
BUX1112,0,20110106,162757,23042,1
BUX1112,0,20110106,162757,23045,1
BUX1112,0,20110106,162757,23047,1
BUX1112,0,20110106,162757,23047,1
BUX1112,0,20110106,162757,23048,4
OTP,0,20110106,162758,5376,100
TVK,0,20110106,162801,3475,92
OTP,0,20110106,162806,5375,1250
OTP,0,20110106,162806,5375,200
ZWACK,0,20110106,162810,12755,1
ZWACK,0,20110106,162810,12750,50
ZWACK,0,20110106,162810,12750,7
ZWACK,0,20110106,162810,12725,9
ZWACK,0,20110106,162810,12700,5
ZWACK,0,20110106,162810,12700,9
ZWACK,0,20110106,162810,12700,19
OTP,0,20110106,162815,5376,17
OTP,0,20110106,162815,5376,400
OTP,0,20110106,162815,5376,50
OTP,0,20110106,162815,5376,200
OTP,0,20110106,162815,5376,1177
PHYLAXIA,0,20110106,162820,45,430
PHYLAXIA,0,20110106,162820,45,457
PHYLAXIA,0,20110106,162820,45,1113
BUX1112,0,20110106,162824,23047,1
OTP,0,20110106,162828,5376,156
OTP,0,20110106,162828,5376,44
OTP,0,20110106,162836,5376,156
KEG,0,20110106,162851,137,7
RICHTER,0,20110106,162853,43905,22
BUX1112,0,20110106,162855,23035,2
RICHTER,0,20110106,162858,43900,49
RICHTER,0,20110106,162858,43900,29
PHYLAXIA,0,20110106,162903,45,7000
OTP,0,20110106,162907,5371,5
OTP,0,20110106,162907,5371,195
OTP,0,20110106,162919,5374,500
BUX1112,0,20110106,162920,23047,1
MOL,0,20110106,162924,21560,99
MOL,0,20110106,162924,21560,10
BUX1112,0,20110106,162933,23046,1
BUX1112,0,20110106,162933,23047,10
BUX1112,0,20110106,162933,23048,13
BUX1112,0,20110106,162938,23050,1
BUX1112,0,20110106,162938,23050,4
OTP,0,20110106,162943,5374,500
OTP,0,20110106,162943,5375,1700
MTELEKOM,0,20110106,162955,562,2
OTP,0,20110106,163014,5376,44
OTP,0,20110106,163014,5377,20
OTP,0,20110106,163014,5377,25
OTP,0,20110106,163014,5377,106
OTP,0,20110106,163014,5377,10
OTP,0,20110106,163014,5377,295
MTELEKOM,0,20110106,163016,562,148
MTELEKOM,0,20110106,163016,562,852
MTELEKOM,0,20110106,163024,562,3000
RICHTER,0,20110106,163034,43900,22
RICHTER,0,20110106,163034,43900,20
RICHTER,0,20110106,163034,43900,500
MTELEKOM,0,20110106,163039,562,740
OTP,0,20110106,163040,5376,500
MOL,0,20110106,163043,21530,57
MTELEKOM,0,20110106,163104,563,1000
BUX1112,0,20110106,163111,23050,1
OTP,0,20110106,163113,5377,105
OTP,0,20110106,163113,5378,250
OTP,0,20110106,163113,5378,500
OTP,0,20110106,163113,5378,34
OTP,0,20110106,163113,5378,100
OTP,0,20110106,163113,5378,500
OTP,0,20110106,163113,5378,1000
OTP,0,20110106,163113,5379,11
MTELEKOM,0,20110106,163114,563,108
MOL,0,20110106,163117,21550,223
OTP,0,20110106,163125,5379,79
OTP,0,20110106,163125,5379,21
OTP,0,20110106,163129,5379,79
OTP,0,20110106,163129,5379,100
OTP,0,20110106,163129,5379,1000
OTP,0,20110106,163129,5379,20
OTP,0,20110106,163129,5379,3801
OTP,0,20110106,163138,5379,2000
ANY,0,20110106,163138,740,289
ANY,0,20110106,163138,736,441
ANY,0,20110106,163138,735,490
OTP,0,20110106,163138,5379,199
OTP,0,20110106,163138,5379,800
OTP,0,20110106,163138,5379,100
OTP,0,20110106,163138,5379,30
OTP,0,20110106,163138,5379,847
OTP,0,20110106,163140,5379,500
OTP,0,20110106,163145,5379,653
OTP,0,20110106,163145,5379,5
OTP,0,20110106,163145,5379,2000
OTP,0,20110106,163145,5380,14
OTP,0,20110106,163145,5380,200
OTP,0,20110106,163145,5380,200
OTP,0,20110106,163145,5380,1928
OTP,0,20110106,163145,5380,190
OTP,0,20110106,163146,5380,382
OTP,0,20110106,163146,5380,10
OTP,0,20110106,163146,5380,15
OTP,0,20110106,163146,5380,6
OTP,0,20110106,163146,5380,77
OTP,0,20110106,163146,5380,10
OTP,0,20110106,163147,5380,40
OTP,0,20110106,163147,5380,250
OTP,0,20110106,163147,5380,100
OTP,0,20110106,163147,5380,15
OTP,0,20110106,163147,5380,2200
OTP,0,20110106,163147,5380,550
OTP,0,20110106,163147,5380,80
OTP,0,20110106,163147,5380,30
OTP,0,20110106,163147,5380,20
OTP,0,20110106,163147,5380,50
OTP,0,20110106,163147,5380,25
OTP,0,20110106,163147,5380,50
OTP,0,20110106,163147,5380,100
OTP,0,20110106,163147,5380,200
OTP,0,20110106,163147,5380,70
OTP,0,20110106,163147,5380,1220
BUX1112,0,20110106,163148,23035,2
BUX1112,0,20110106,163148,23056,1
BUX1112,0,20110106,163148,23057,1
BUX1112,0,20110106,163148,23065,1
OTP,0,20110106,163150,5380,500
OTP,0,20110106,163155,5380,500
EGIS,0,20110106,163158,20845,23
EGIS,0,20110106,163158,20845,2
OTP,0,20110106,163200,5380,3140
OTP,0,20110106,163200,5380,10
OTP,0,20110106,163200,5380,2000
OTP,0,20110106,163200,5380,500
OTP,0,20110106,163200,5380,50
OTP,0,20110106,163200,5380,200
OTP,0,20110106,163200,5380,100
OTP,0,20110106,163200,5380,25
OTP,0,20110106,163200,5380,200
OTP,0,20110106,163200,5380,190
OTP,0,20110106,163200,5380,15
BUX1112,0,20110106,163201,23050,1
OTP,0,20110106,163210,5382,64
OTP,0,20110106,163210,5383,1
OTP,0,20110106,163210,5383,523
DANUBIUS,0,20110106,163210,4430,100
DANUBIUS,0,20110106,163210,4425,140
OTP,0,20110106,163225,5383,477
OTP,0,20110106,163225,5384,2000
OTP,0,20110106,163225,5384,1000
OTP,0,20110106,163225,5384,1000
OTP,0,20110106,163225,5385,192
OTP,0,20110106,163225,5385,1150
OTP,0,20110106,163225,5385,50
OTP,0,20110106,163225,5385,10
OTP,0,20110106,163225,5385,50
OTP,0,20110106,163225,5385,200
OTP,0,20110106,163225,5385,1000
OTP,0,20110106,163225,5385,100
OTP,0,20110106,163225,5385,400
OTP,0,20110106,163225,5385,250
OTP,0,20110106,163225,5385,600
OTP,0,20110106,163225,5385,6
OTP,0,20110106,163225,5385,29
OTP,0,20110106,163225,5385,200
OTP,0,20110106,163225,5385,100
OTP,0,20110106,163225,5385,100
OTP,0,20110106,163225,5385,60
OTP,0,20110106,163225,5386,12
OTP,0,20110106,163225,5387,50
OTP,0,20110106,163225,5387,30
OTP,0,20110106,163225,5387,200
OTP,0,20110106,163225,5387,100
OTP,0,20110106,163225,5387,10
OTP,0,20110106,163228,5385,20
OTP,0,20110106,163233,5388,500
OTP,0,20110106,163233,5388,500
OTP,0,20110106,163233,5388,500
OTP,0,20110106,163233,5388,150
OTP,0,20110106,163233,5388,100
OTP,0,20110106,163233,5389,725
OTP,0,20110106,163233,5389,13
OTP,0,20110106,163233,5389,15
OTP,0,20110106,163233,5389,50
OTP,0,20110106,163233,5389,80
OTP,0,20110106,163233,5389,515
OTP,0,20110106,163233,5389,1000
OTP,0,20110106,163233,5390,50
OTP,0,20110106,163233,5390,40
OTP,0,20110106,163233,5390,102
OTP,0,20110106,163233,5390,17
OTP,0,20110106,163233,5390,15
OTP,0,20110106,163233,5390,1800
OTP,0,20110106,163233,5390,547
OTP,0,20110106,163233,5390,8
OTP,0,20110106,163233,5390,10
OTP,0,20110106,163233,5390,50
OTP,0,20110106,163233,5390,100
OTP,0,20110106,163233,5390,13
OTP,0,20110106,163233,5390,50
OTP,0,20110106,163233,5390,100
OTP,0,20110106,163233,5390,107
OTP,0,20110106,163233,5390,1500
OTP,0,20110106,163233,5390,30
OTP,0,20110106,163233,5390,300
OTP,0,20110106,163233,5390,200
OTP,0,20110106,163233,5390,120
OTP,0,20110106,163233,5390,3300
OTP,0,20110106,163233,5390,20
OTP,0,20110106,163233,5390,200
OTP,0,20110106,163233,5390,500
OTP,0,20110106,163233,5390,100
OTP,0,20110106,163233,5390,200
OTP,0,20110106,163233,5390,1
OTP,0,20110106,163233,5390,150
OTP,0,20110106,163233,5390,2286
OTP,0,20110106,163233,5390,2286
OTP,0,20110106,163233,5390,2286
OTP,0,20110106,163233,5390,500
OTP,0,20110106,163233,5390,125
OTP,0,20110106,163233,5390,400
ECONET,0,20110106,163235,91,2300
MOL,0,20110106,163237,21550,500
OTP,0,20110106,163241,5389,4536
FHB,0,20110106,163254,973,95
FHB,0,20110106,163254,973,300
FHB,0,20110106,163254,973,100
FHB,0,20110106,163254,973,100
FHB,0,20110106,163254,972,700
FHB,0,20110106,163254,972,200
FHB,0,20110106,163254,970,5
FHB,0,20110106,163254,970,50
FHB,0,20110106,163254,970,70
OTP,0,20110106,163259,5390,100
OTP,0,20110106,163300,5390,121
OTP,0,20110106,163304,5388,5
BUX1112,0,20110106,163305,23050.5,1
ANY,0,20110106,163309,744,300
ANY,0,20110106,163309,745,9
ANY,0,20110106,163309,745,926
ANY,0,20110106,163309,745,110
ANY,0,20110106,163309,747,100
ANY,0,20110106,163309,748,120
ANY,0,20110106,163309,748,75
ANY,0,20110106,163309,749,10
ANY,0,20110106,163309,749,500
ANY,0,20110106,163309,749,77
ANY,0,20110106,163309,749,3000
ANY,0,20110106,163309,750,773
MTELEKOM,0,20110106,163310,563,4052
MTELEKOM,0,20110106,163310,563,15600
MTELEKOM,0,20110106,163310,563,1525
MTELEKOM,0,20110106,163310,563,1930
BUX1112,0,20110106,163313,23067.5,1
BUX1112,0,20110106,163313,23068,5
BUX1112,0,20110106,163313,23070,4
OTP,0,20110106,163318,5390,279
OTP,0,20110106,163318,5390,2000
OTP,0,20110106,163319,5390,470
FOTEX,0,20110106,163319,387,1000
FOTEX,0,20110106,163319,386,200
FOTEX,0,20110106,163319,386,1000
FOTEX,0,20110106,163319,386,200
FOTEX,0,20110106,163319,385,55
FOTEX,0,20110106,163319,385,250
FOTEX,0,20110106,163319,385,45
OTP,0,20110106,163326,5391,40
PANNERGY,0,20110106,163328,915,500
ANY,0,20110106,163331,750,227
ANY,0,20110106,163331,750,130
ANY,0,20110106,163331,750,190
ANY,0,20110106,163331,750,345
ANY,0,20110106,163331,750,100
ANY,0,20110106,163331,750,85
ANY,0,20110106,163331,750,100
OTP,0,20110106,163332,5390,2251
OTP,0,20110106,163337,5390,1749
OTP,0,20110106,163337,5390,2251
OTP,0,20110106,163339,5390,1000
RABA,0,20110106,163340,832,315
RABA,0,20110106,163340,830,135
RABA,0,20110106,163340,828,635
MOL,0,20110106,163345,21535,43
MOL,0,20110106,163345,21530,57
MOL,0,20110106,163345,21530,10
OTP,0,20110106,163345,5388,295
OTP,0,20110106,163345,5388,175
OTP,0,20110106,163350,5388,500
TVK,0,20110106,163356,3465,100
TVK,0,20110106,163356,3460,30
TVK,0,20110106,163356,3455,30
TVK,0,20110106,163356,3450,135
OTP,0,20110106,163404,5387,300
OTP,0,20110106,163404,5385,100
OTP,0,20110106,163404,5385,100
OTP,0,20110106,163405,5385,12
OTP,0,20110106,163406,5372,80
RICHTER,0,20110106,163417,43880,10
RICHTER,0,20110106,163426,43890,1
RICHTER,0,20110106,163426,43890,18
BUX1112,0,20110106,163437,23051.5,2
BUX1112,0,20110106,163437,23051,10
BUX1112,0,20110106,163437,23050.5,1
BUX1112,0,20110106,163437,23050,7
MOL,0,20110106,163449,21530,55
BUX1112,0,20110106,163450,23050,2
ECONET,0,20110106,163451,90,1200
OTP,0,20110106,163452,5375,200
KEG,0,20110106,163457,136,1296
KEG,0,20110106,163457,136,2000
KEG,0,20110106,163457,136,350
KEG,0,20110106,163457,136,1000
KEG,0,20110106,163457,136,2000
KEG,0,20110106,163457,136,1000
KEG,0,20110106,163457,136,623
KEG,0,20110106,163457,136,1731
OTP,0,20110106,163506,5376,1000
OTP,0,20110106,163506,5381,1000
OTP,0,20110106,163507,5375,100
PHYLAXIA,0,20110106,163509,45,1887
PHYLAXIA,0,20110106,163509,45,113
OTP,0,20110106,163510,5381,850
GSPARK,0,20110106,163521,800,50
FHB,0,20110106,163533,970,310
OTP,0,20110106,163535,5383,80
OTP,0,20110106,163535,5383,100
OTP,0,20110106,163535,5385,40
ANY,0,20110106,163537,750,490
MOL,0,20110106,163540,21565,5000
OTP,0,20110106,163542,5380,19
ANY,0,20110106,163544,750,333
OTP,0,20110106,163553,5385,168
OTP,0,20110106,163553,5385,32
BUX1112,0,20110106,163558,23069,1
BUX1112,0,20110106,163558,23070,6
BUX1112,0,20110106,163558,23070,2
MOL,0,20110106,163559,21530,10
OTP,0,20110106,163603,5385,18
OTP,0,20110106,163603,5388,630
OTP,0,20110106,163603,5388,1000
RICHTER,0,20110106,163603,43900,21
RICHTER,0,20110106,163603,43900,79
BUX1112,0,20110106,163607,23070,1
OTP,0,20110106,163608,5388,280
BUX1112,0,20110106,163611,23070,1
BUX1112,0,20110106,163614,23070,2
OTP,0,20110106,163615,5388,50
OTP,0,20110106,163616,5388,22
OTP,0,20110106,163616,5388,178
OTP,0,20110106,163616,5388,22
ZWACK,0,20110106,163619,12705,8
ZWACK,0,20110106,163619,12705,7
ZWACK,0,20110106,163619,12700,31
ZWACK,0,20110106,163619,12700,10
ZWACK,0,20110106,163619,12700,3
ZWACK,0,20110106,163619,12700,10
