<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
RICHTER,0,20110114,154041,43000,1
OTP,0,20110114,154047,5375,400
BUX1112,0,20110114,154047,22979,1
OTP,0,20110114,154107,5375,100
RABA,0,20110114,154120,834,200
RABA,0,20110114,154120,835,15
RABA,0,20110114,154120,835,1000
RABA,0,20110114,154120,835,250
OTP,0,20110114,154139,5375,130
EGIS,0,20110114,154211,20900,10
OTP,0,20110114,154218,5370,129
OTP,0,20110114,154226,5375,44
OTP,0,20110114,154226,5375,15
OTP,0,20110114,154226,5380,15
OTP,0,20110114,154226,5380,100
OTP,0,20110114,154226,5380,826
OTP,0,20110114,154239,5380,4523
OTP,0,20110114,154239,5380,15
OTP,0,20110114,154239,5384,590
OTP,0,20110114,154239,5385,101
OTP,0,20110114,154239,5385,340
OTP,0,20110114,154239,5385,200
OTP,0,20110114,154239,5385,1500
OTP,0,20110114,154239,5385,17
OTP,0,20110114,154239,5385,240
OTP,0,20110114,154239,5385,200
OTP,0,20110114,154239,5387,1000
OTP,0,20110114,154244,5379,500
CSEPEL,0,20110114,154247,309,200
OTP,0,20110114,154318,5387,100
OTP,0,20110114,154318,5388,100
MOL,0,20110114,154325,21825,4100
RABA,0,20110114,154351,835,500
OTP,0,20110114,154352,5380,200
OTP,0,20110114,154352,5378,1300
OTP,0,20110114,154352,5377,1212
OTP,0,20110114,154352,5375,32
MOL,0,20110114,154407,21850,3
OTP,0,20110114,154416,5388,14
RICHTER,0,20110114,154508,42995,1
RICHTER,0,20110114,154516,42995,30
CSEPEL,0,20110114,154529,309,20
CSEPEL,0,20110114,154529,310,230
MTELEKOM,0,20110114,154602,542,500
ECONET,0,20110114,154607,88,1000
MOL,0,20110114,154607,21815,450
OTP,0,20110114,154617,5386,100
OTP,0,20110114,154617,5387,500
OTP,0,20110114,154617,5388,1295
OTP,0,20110114,154617,5388,50
OTP,0,20110114,154617,5389,25
OTP,0,20110114,154617,5389,32
OTP,0,20110114,154617,5389,15
OTP,0,20110114,154617,5389,1600
OTP,0,20110114,154617,5389,3
OTP,0,20110114,154617,5389,16
OTP,0,20110114,154617,5389,200
OTP,0,20110114,154617,5390,100
OTP,0,20110114,154617,5390,300
OTP,0,20110114,154617,5390,2000
OTP,0,20110114,154617,5390,100
OTP,0,20110114,154617,5390,28
OTP,0,20110114,154617,5390,33
OTP,0,20110114,154617,5390,23
OTP,0,20110114,154617,5390,13
OTP,0,20110114,154617,5390,1000
OTP,0,20110114,154617,5390,800
OTP,0,20110114,154617,5390,20
OTP,0,20110114,154617,5390,50
MTELEKOM,0,20110114,154622,543,300
MTELEKOM,0,20110114,154625,542,1
OTP,0,20110114,154625,5392,25
OTP,0,20110114,154625,5392,25
OTP,0,20110114,154625,5392,16
PANNERGY,0,20110114,154637,904,11
BUX1112,0,20110114,154639,22980,10
BUX1112,0,20110114,154639,22983.5,1
BUX1112,0,20110114,154639,22984,1
BUX1112,0,20110114,154639,22984.5,1
BUX1112,0,20110114,154639,22985,2
BUX1112,0,20110114,154639,22985,18
BUX1112,0,20110114,154639,22985,2
OTP,0,20110114,154640,5385,100
OTP,0,20110114,154640,5385,2000
OTP,0,20110114,154640,5385,122
OTP,0,20110114,154640,5385,2778
OTP,0,20110114,154640,5392,170
OTP,0,20110114,154640,5393,6000
OTP,0,20110114,154640,5394,200
OTP,0,20110114,154640,5394,100
OTP,0,20110114,154640,5394,500
OTP,0,20110114,154640,5395,174
OTP,0,20110114,154646,5395,326
OTP,0,20110114,154646,5395,100
OTP,0,20110114,154646,5395,20
OTP,0,20110114,154646,5395,300
OTP,0,20110114,154646,5395,383
OTP,0,20110114,154646,5395,1000
OTP,0,20110114,154646,5395,20
OTP,0,20110114,154646,5395,50
OTP,0,20110114,154646,5395,32
OTP,0,20110114,154646,5395,28
MOL,0,20110114,154646,21850,10
OTP,0,20110114,154646,5396,50
BUX1112,0,20110114,154658,22986,1
BUX1112,0,20110114,154658,22987,10
MOL,0,20110114,154705,21850,40
MOL,0,20110114,154712,21850,43
MOL,0,20110114,154712,21850,198
OTP,0,20110114,154713,5395,100
BUX1112,0,20110114,154719,22988.5,1
BUX1112,0,20110114,154719,22989,1
BUX1112,0,20110114,154719,22989,10
BUX1112,0,20110114,154719,22990,5
BUX1112,0,20110114,154719,22990,1
BUX1112,0,20110114,154719,22992,3
BUX1112,0,20110114,154719,22994,20
BUX1112,0,20110114,154719,22995,10
BUX1112,0,20110114,154719,22995,1
BUX1112,0,20110114,154719,22995,2
MOL,0,20110114,154727,21810,500
MOL,0,20110114,154727,21810,145
OTP,0,20110114,154729,5392,500
OTP,0,20110114,154729,5395,100
OTP,0,20110114,154729,5395,300
OTP,0,20110114,154729,5396,150
OTP,0,20110114,154729,5396,100
OTP,0,20110114,154729,5396,19
OTP,0,20110114,154729,5398,2000
OTP,0,20110114,154729,5398,1400
OTP,0,20110114,154729,5398,500
OTP,0,20110114,154729,5398,18
OTP,0,20110114,154729,5399,297
OTP,0,20110114,154729,5399,37
OTP,0,20110114,154729,5399,500
OTP,0,20110114,154729,5399,825
OTP,0,20110114,154729,5399,200
OTP,0,20110114,154729,5399,800
OTP,0,20110114,154729,5399,250
OTP,0,20110114,154729,5399,100
OTP,0,20110114,154729,5399,200
OTP,0,20110114,154729,5400,25
OTP,0,20110114,154729,5400,30
OTP,0,20110114,154729,5386,100
OTP,0,20110114,154729,5386,145
PANNERGY,0,20110114,154730,904,200
RICHTER,0,20110114,154732,42990,250
OTP,0,20110114,154739,5386,120
SYNERGON,0,20110114,154750,495,23
SYNERGON,0,20110114,154750,495,220
SYNERGON,0,20110114,154750,496,50
SYNERGON,0,20110114,154750,496,50
SYNERGON,0,20110114,154750,496,307
MOL,0,20110114,154755,21810,100
FOTEX,0,20110114,154758,380,150
FOTEX,0,20110114,154758,380,350
RICHTER,0,20110114,154759,42995,9
OTP,0,20110114,154800,5398,300
OTP,0,20110114,154800,5399,3000
OTP,0,20110114,154800,5399,400
OTP,0,20110114,154800,5399,45
OTP,0,20110114,154800,5400,70
OTP,0,20110114,154800,5400,20
OTP,0,20110114,154800,5400,1050
OTP,0,20110114,154800,5400,115
OTP,0,20110114,154800,5400,34
OTP,0,20110114,154800,5400,40
OTP,0,20110114,154800,5400,26
BUX1112,0,20110114,154800,22994,1
BUX1112,0,20110114,154800,22995,37
OTP,0,20110114,154802,5386,50
ECONET,0,20110114,154804,88,2704
BUX1112,0,20110114,154811,22995,2
RICHTER,0,20110114,154819,42995,29
OTP,0,20110114,154821,5395,46
RICHTER,0,20110114,154825,42995,100
ECONET,0,20110114,154830,88,7631
ECONET,0,20110114,154830,88,2369
OTP,0,20110114,154830,5395,4
OTP,0,20110114,154830,5399,400
OTP,0,20110114,154830,5399,500
OTP,0,20110114,154830,5400,174
OTP,0,20110114,154830,5400,25
OTP,0,20110114,154830,5400,200
OTP,0,20110114,154830,5400,40
OTP,0,20110114,154830,5400,12
OTP,0,20110114,154830,5400,5000
OTP,0,20110114,154830,5400,60
OTP,0,20110114,154830,5400,250
OTP,0,20110114,154830,5400,50
OTP,0,20110114,154830,5400,30
OTP,0,20110114,154830,5400,120
OTP,0,20110114,154830,5400,4
OTP,0,20110114,154830,5400,700
OTP,0,20110114,154830,5400,70
OTP,0,20110114,154830,5400,12000
OTP,0,20110114,154830,5400,100
OTP,0,20110114,154830,5400,3000
OTP,0,20110114,154830,5400,500
OTP,0,20110114,154830,5400,1761
BUX1112,0,20110114,154831,22994.5,1
BUX1112,0,20110114,154831,22995,4
OTP,0,20110114,154833,5400,1000
MTELEKOM,0,20110114,154837,543,9700
RICHTER,0,20110114,154839,43000,12
MTELEKOM,0,20110114,154839,544,1300
MTELEKOM,0,20110114,154839,544,2000
RICHTER,0,20110114,154839,43000,60
RICHTER,0,20110114,154839,43000,140
OTP,0,20110114,154841,5400,15000
OTP,0,20110114,154842,5400,239
OTP,0,20110114,154842,5402,415
OTP,0,20110114,154842,5402,500
OTP,0,20110114,154842,5404,50
OTP,0,20110114,154842,5405,100
OTP,0,20110114,154842,5405,200
OTP,0,20110114,154842,5405,300
OTP,0,20110114,154842,5405,100
OTP,0,20110114,154842,5405,200
OTP,0,20110114,154842,5405,18
OTP,0,20110114,154842,5406,26
OTP,0,20110114,154842,5406,1000
OTP,0,20110114,154842,5407,300
OTP,0,20110114,154842,5407,29
OTP,0,20110114,154842,5407,926
OTP,0,20110114,154842,5407,13
OTP,0,20110114,154842,5407,1000
OTP,0,20110114,154842,5408,25
OTP,0,20110114,154842,5408,1600
OTP,0,20110114,154842,5409,50
OTP,0,20110114,154842,5409,386
BUX1112,0,20110114,154844,22995,14
BUX1112,0,20110114,154844,22997,6
RICHTER,0,20110114,154846,43000,20
OTP,0,20110114,154852,5399,40
RICHTER,0,20110114,154852,43000,80
OTP,0,20110114,154853,5409,114
OTP,0,20110114,154853,5410,60
OTP,0,20110114,154853,5410,430
OTP,0,20110114,154853,5410,50
OTP,0,20110114,154853,5410,919
OTP,0,20110114,154853,5410,30
OTP,0,20110114,154853,5410,45
OTP,0,20110114,154853,5410,25
OTP,0,20110114,154853,5410,26
OTP,0,20110114,154853,5410,25
OTP,0,20110114,154853,5410,70
OTP,0,20110114,154853,5414,100
OTP,0,20110114,154853,5417,376
BUX1112,0,20110114,154853,22995,3
OTP,0,20110114,154854,5417,8
OTP,0,20110114,154854,5417,4
RFV,0,20110114,154857,8310,1000
RFV,0,20110114,154857,8310,600
RFV,0,20110114,154858,8310,1000
RFV,0,20110114,154858,8310,1000
RFV,0,20110114,154858,8310,1000
OTP,0,20110114,154858,5417,28
OTP,0,20110114,154858,5400,110
OTP,0,20110114,154858,5400,27
ECONET,0,20110114,154859,88,444
BUX1112,0,20110114,154900,22997,4
BUX1112,0,20110114,154900,22998,1
BUX1112,0,20110114,154900,22998.5,1
BUX1112,0,20110114,154900,22999,1
BUX1112,0,20110114,154900,22999,19
BUX1112,0,20110114,154900,22999,1
BUX1112,0,20110114,154901,22985,6
RICHTER,0,20110114,154905,43000,2
OTP,0,20110114,154906,5400,2000
BUX1112,0,20110114,154909,22998,2
RICHTER,0,20110114,154911,43000,34
RICHTER,0,20110114,154911,43000,100
MOL,0,20110114,154913,21850,2
MOL,0,20110114,154913,21850,2
OTP,0,20110114,154913,5400,13
OTP,0,20110114,154914,5400,500
OTP,0,20110114,154915,5400,1322
OTP,0,20110114,154915,5416,500
OTP,0,20110114,154915,5417,2000
OTP,0,20110114,154915,5418,1000
OTP,0,20110114,154915,5418,22
OTP,0,20110114,154915,5418,100
OTP,0,20110114,154915,5418,50
OTP,0,20110114,154915,5419,100
OTP,0,20110114,154915,5419,8
OTP,0,20110114,154915,5419,50
OTP,0,20110114,154915,5419,42
OTP,0,20110114,154915,5420,80
OTP,0,20110114,154915,5420,9
OTP,0,20110114,154915,5420,100
OTP,0,20110114,154915,5420,400
OTP,0,20110114,154915,5420,100
OTP,0,20110114,154915,5420,15
OTP,0,20110114,154915,5420,1000
OTP,0,20110114,154915,5420,10
OTP,0,20110114,154915,5420,50
OTP,0,20110114,154915,5420,100
OTP,0,20110114,154915,5420,18
OTP,0,20110114,154915,5420,1210
OTP,0,20110114,154915,5420,100
OTP,0,20110114,154915,5420,250
OTP,0,20110114,154915,5420,400
OTP,0,20110114,154915,5420,50
OTP,0,20110114,154915,5420,400
OTP,0,20110114,154915,5420,20
OTP,0,20110114,154915,5420,100
OTP,0,20110114,154915,5420,513
OTP,0,20110114,154922,5415,200
MTELEKOM,0,20110114,154942,542,1174
MTELEKOM,0,20110114,154942,542,1841
OTP,0,20110114,154949,5414,100
OTP,0,20110114,154956,5414,200
OTP,0,20110114,154956,5415,100
OTP,0,20110114,154956,5415,200
BUX1112,0,20110114,155000,22981,3
RICHTER,0,20110114,155014,43150,2
OTP,0,20110114,155019,5413,13
OTP,0,20110114,155019,5414,2
MTELEKOM,0,20110114,155025,542,1841
OTP,0,20110114,155026,5414,148
OTP,0,20110114,155026,5414,500
OTP,0,20110114,155026,5415,200
OTP,0,20110114,155026,5415,152
ECONET,0,20110114,155027,88,3000
ECONET,0,20110114,155031,88,5077
OTP,0,20110114,155045,5402,300
OTP,0,20110114,155045,5401,500
OTP,0,20110114,155045,5400,1355
MOL,0,20110114,155101,21850,48
MOL,0,20110114,155101,21850,300
MOL,0,20110114,155101,21850,370
OTP,0,20110114,155110,5400,100
MTELEKOM,0,20110114,155110,544,4312
MTELEKOM,0,20110114,155110,544,126
MTELEKOM,0,20110114,155110,544,500
MTELEKOM,0,20110114,155110,544,2382
OTP,0,20110114,155110,5400,12
MOL,0,20110114,155111,21850,282
RICHTER,0,20110114,155119,43010,49
RICHTER,0,20110114,155119,43000,10
RICHTER,0,20110114,155119,43000,41
RICHTER,0,20110114,155120,43000,100
RICHTER,0,20110114,155120,43000,44
RICHTER,0,20110114,155120,43000,56
RICHTER,0,20110114,155123,43000,4
OTP,0,20110114,155132,5409,40
OTP,0,20110114,155132,5409,100
OTP,0,20110114,155132,5412,500
OTP,0,20110114,155132,5413,800
OTP,0,20110114,155132,5413,50
OTP,0,20110114,155135,5413,22
OTP,0,20110114,155136,5413,47
MOL,0,20110114,155138,21850,15
OTP,0,20110114,155139,5413,1000
RICHTER,0,20110114,155141,43000,96
OTP,0,20110114,155142,5413,231
KEG,0,20110114,155143,136,600
RFV,0,20110114,155144,8303,8
BUX1112,0,20110114,155206,22993.5,2
BUX1112,0,20110114,155206,22994,5
BUX1112,0,20110114,155206,22995,10
BUX1112,0,20110114,155206,22998,6
BUX1112,0,20110114,155206,22998,10
BUX1112,0,20110114,155206,22999,30
BUX1112,0,20110114,155206,23000,40
BUX1112,0,20110114,155206,23000,47
BUX1112,0,20110114,155206,23000,25
EGIS,0,20110114,155219,20900,10
EGIS,0,20110114,155219,20890,10
MOL,0,20110114,155234,21820,14
BUX1112,0,20110114,155253,22998.5,6
BUX1112,0,20110114,155253,22999,2
BUX1112,0,20110114,155253,22999.5,1
BUX1112,0,20110114,155253,23000,11
KEG,0,20110114,155312,136,1000
BUX1112,0,20110114,155319,22985,1
BUX1112,0,20110114,155325,22998,1
BUX1112,0,20110114,155325,23000,17
BUX1112,0,20110114,155325,23000,32
BUX1112,0,20110114,155326,23000,30
BUX1112,0,20110114,155327,23000,30
BUX1112,0,20110114,155328,23000,8
BUX1112,0,20110114,155328,23000,10
BUX1112,0,20110114,155328,23000,5
RICHTER,0,20110114,155328,43000,250
BUX1112,0,20110114,155335,23010,2
SYNERGON,0,20110114,155335,495,300
SYNERGON,0,20110114,155335,496,600
OTP,0,20110114,155338,5410,180
BUX1112,0,20110114,155351,23000,5
KEG,0,20110114,155352,136,825
RABA,0,20110114,155405,836,100
RABA,0,20110114,155405,836,350
RABA,0,20110114,155405,837,50
BUX1112,0,20110114,155408,23000,2
BUX1112,0,20110114,155411,23000,3
MOL,0,20110114,155412,21850,4
OTP,0,20110114,155413,5412,14
MOL,0,20110114,155416,21850,10
CSEPEL,0,20110114,155417,308,350
CSEPEL,0,20110114,155417,309,20
CSEPEL,0,20110114,155417,310,230
MOL,0,20110114,155430,21850,189
MOL,0,20110114,155430,21850,50
MOL,0,20110114,155430,21850,49
CSEPEL,0,20110114,155432,310,400
MOL,0,20110114,155437,21860,10
MOL,0,20110114,155437,21880,3
MOL,0,20110114,155442,21850,212
MOL,0,20110114,155448,21850,12
RICHTER,0,20110114,155515,42995,2
OTP,0,20110114,155523,5404,200
OTP,0,20110114,155523,5404,79
OTP,0,20110114,155533,5403,300
OTP,0,20110114,155533,5401,200
OTP,0,20110114,155535,5401,600
OTP,0,20110114,155535,5400,188
OTP,0,20110114,155535,5400,212
BUX1112,0,20110114,155535,22990,15
OTP,0,20110114,155536,5400,788
OTP,0,20110114,155542,5400,200
OTP,0,20110114,155551,5393,100
OTP,0,20110114,155553,5393,198
OTP,0,20110114,155554,5392,60
OTP,0,20110114,155558,5392,140
OTP,0,20110114,155558,5390,100
EGIS,0,20110114,155559,20900,20
OTP,0,20110114,155602,5393,500
OTP,0,20110114,155611,5390,400
BUX1112,0,20110114,155613,22983,2
BUX1112,0,20110114,155616,22983,1
OTP,0,20110114,155617,5392,50
OTP,0,20110114,155617,5393,1202
OTP,0,20110114,155635,5393,200
OTP,0,20110114,155638,5393,79
OTP,0,20110114,155649,5393,721
OTP,0,20110114,155649,5393,300
OTP,0,20110114,155649,5393,100
MTELEKOM,0,20110114,155649,542,30
PHYLAXIA,0,20110114,155649,45,100
OTP,0,20110114,155659,5393,879
SYNERGON,0,20110114,155659,496,93
SYNERGON,0,20110114,155659,496,707
OTP,0,20110114,155700,5393,104
BUX1112,0,20110114,155707,22982.5,10
MTELEKOM,0,20110114,155712,543,1400
OTP,0,20110114,155715,5391,40
OTP,0,20110114,155715,5390,25
OTP,0,20110114,155715,5390,100
OTP,0,20110114,155715,5390,200
OTP,0,20110114,155715,5390,200
OTP,0,20110114,155717,5387,85
BUX1112,0,20110114,155718,22964.5,1
BUX1112,0,20110114,155718,22964,2
KEG,0,20110114,155720,137,100
MTELEKOM,0,20110114,155725,542,1811
MTELEKOM,0,20110114,155731,542,1841
OTP,0,20110114,155736,5389,435
EGIS,0,20110114,155744,20900,20
OTP,0,20110114,155744,5389,65
OTP,0,20110114,155744,5387,663
OTP,0,20110114,155744,5385,18
OTP,0,20110114,155744,5383,1000
OTP,0,20110114,155744,5382,968
OTP,0,20110114,155744,5381,800
OTP,0,20110114,155744,5380,20
OTP,0,20110114,155751,5380,500
OTP,0,20110114,155752,5380,75
OTP,0,20110114,155756,5380,500
BUX1112,0,20110114,155804,22960,6
BUX1112,0,20110114,155804,22955,1
BUX1112,0,20110114,155804,22955,3
OTP,0,20110114,155815,5379,1000
SYNERGON,0,20110114,155818,496,293
SYNERGON,0,20110114,155818,497,607
OTP,0,20110114,155823,5380,1137
OTP,0,20110114,155823,5380,100
OTP,0,20110114,155825,5377,150
OTP,0,20110114,155825,5377,200
BUX1112,0,20110114,155832,22975,5
MTELEKOM,0,20110114,155834,542,10
OTP,0,20110114,155839,5373,100
BUX1112,0,20110114,155840,22960,1
OTP,0,20110114,155841,5380,600
OTP,0,20110114,155841,5380,200
MTELEKOM,0,20110114,155841,541,400
MTELEKOM,0,20110114,155841,541,500
MOL,0,20110114,155912,21850,4
OTP,0,20110114,155917,5385,14
OTP,0,20110114,155920,5384,1000
EGIS,0,20110114,155935,20900,20
BUX1112,0,20110114,155939,22960.5,1
CSEPEL,0,20110114,155955,301,150
OTP,0,20110114,155956,5380,1000
OTP,0,20110114,155956,5380,55
OTP,0,20110114,160004,5380,185
OTP,0,20110114,160005,5385,11
OTP,0,20110114,160012,5386,1000
OTP,0,20110114,160012,5390,10
SYNERGON,0,20110114,160015,497,143
SYNERGON,0,20110114,160015,497,200
SYNERGON,0,20110114,160015,497,50
SYNERGON,0,20110114,160015,497,407
RICHTER,0,20110114,160020,42995,1
OTP,0,20110114,160020,5390,490
OTP,0,20110114,160036,5381,50
MTELEKOM,0,20110114,160049,543,1600
MTELEKOM,0,20110114,160049,543,4500
MTELEKOM,0,20110114,160057,542,1100
OTP,0,20110114,160105,5390,50
OTP,0,20110114,160107,5390,460
EGIS,0,20110114,160117,20900,20
EGIS,0,20110114,160117,20900,13
OTP,0,20110114,160119,5390,50
CSEPEL,0,20110114,160119,305,250
OTP,0,20110114,160124,5390,150
BUX1112,0,20110114,160128,22989,4
BUX1112,0,20110114,160128,22990,1
BUX1112,0,20110114,160128,22997,2
BUX1112,0,20110114,160128,22999,3
BUX1112,0,20110114,160158,22998,10
BUX1112,0,20110114,160202,22998,10
BUX1112,0,20110114,160207,22999,17
BUX1112,0,20110114,160207,23000,5
BUX1112,0,20110114,160207,23000,1
RABA,0,20110114,160211,837,50
PANNERGY,0,20110114,160213,904,100
MTELEKOM,0,20110114,160216,543,1100
MTELEKOM,0,20110114,160216,543,1820
PANNERGY,0,20110114,160220,904,189
PANNERGY,0,20110114,160220,906,145
PANNERGY,0,20110114,160220,906,66
MTELEKOM,0,20110114,160222,543,4400
OTP,0,20110114,160228,5393,200
SYNERGON,0,20110114,160232,497,1400
BUX1112,0,20110114,160243,23000,2
BUX1112,0,20110114,160246,23000,5
OTP,0,20110114,160249,5398,20
OTP,0,20110114,160249,5399,180
BUX1112,0,20110114,160250,23000,7
MOL,0,20110114,160254,21850,26
MOL,0,20110114,160254,21850,45
BUX1112,0,20110114,160256,22999.5,1
BUX1112,0,20110114,160308,23000,3
OTP,0,20110114,160321,5398,50
BUX1112,0,20110114,160323,23000,1
MOL,0,20110114,160341,21850,5
MOL,0,20110114,160341,21850,200
MOL,0,20110114,160348,21880,5
PANNERGY,0,20110114,160404,905,100
MOL,0,20110114,160413,21880,3
OTP,0,20110114,160418,5395,14
OTP,0,20110114,160442,5395,6
OTP,0,20110114,160442,5395,44
OTP,0,20110114,160453,5385,12
RICHTER,0,20110114,160518,42995,2
BUX1112,0,20110114,160534,22980,1
OTP,0,20110114,160536,5386,200
ECONET,0,20110114,160541,88,923
ECONET,0,20110114,160541,88,2077
MOL,0,20110114,160546,21860,47
RABA,0,20110114,160549,837,460
OTP,0,20110114,160553,5385,188
RICHTER,0,20110114,160554,42995,50
OTP,0,20110114,160607,5383,205
MOL,0,20110114,160616,21860,5
RICHTER,0,20110114,160630,42995,45
BUX1112,0,20110114,160631,22998,10
MOL,0,20110114,160635,21860,3
MOL,0,20110114,160656,21860,45
MOL,0,20110114,160656,21850,105
OTP,0,20110114,160719,5383,95
OTP,0,20110114,160719,5381,20
OTP,0,20110114,160719,5380,168
OTP,0,20110114,160719,5380,100
OTP,0,20110114,160719,5380,3102
OTP,0,20110114,160719,5380,510
BUX1112,0,20110114,160726,22978,1
BUX1112,0,20110114,160726,22977.5,1
BUX1112,0,20110114,160726,22977,1
BUX1112,0,20110114,160726,22976,1
BUX1112,0,20110114,160726,22975,2
OTP,0,20110114,160736,5377,340
BUX1112,0,20110114,160745,22972,2
BUX1112,0,20110114,160745,22971,2
BUX1112,0,20110114,160745,22970,16
OTP,0,20110114,160811,5380,5
OTP,0,20110114,160811,5380,45
ECONET,0,20110114,160812,88,923
MOL,0,20110114,160816,21865,2
OTP,0,20110114,160911,5377,12
OTP,0,20110114,160911,5377,8
MOL,0,20110114,160912,21880,4
OTP,0,20110114,160917,5390,13
RICHTER,0,20110114,161002,43000,150
RICHTER,0,20110114,161018,43100,1
RFV,0,20110114,161019,8374,15
RFV,0,20110114,161019,8375,60
RFV,0,20110114,161019,8394,50
RFV,0,20110114,161019,8395,21
RFV,0,20110114,161019,8400,21
RFV,0,20110114,161019,8410,9
RFV,0,20110114,161019,8430,28
RFV,0,20110114,161019,8435,15
RFV,0,20110114,161019,8450,47
RFV,0,20110114,161019,8450,13
RFV,0,20110114,161019,8480,16
RFV,0,20110114,161019,8480,10
RFV,0,20110114,161019,8485,300
RFV,0,20110114,161019,8490,16
RFV,0,20110114,161019,8490,200
RFV,0,20110114,161019,8500,100
RFV,0,20110114,161019,8500,10
RFV,0,20110114,161019,8500,119
RFV,0,20110114,161019,8500,10
RFV,0,20110114,161019,8500,40
RFV,0,20110114,161019,8500,10
RFV,0,20110114,161019,8500,50
RFV,0,20110114,161019,8500,13
RFV,0,20110114,161019,8500,59
RFV,0,20110114,161019,8500,1768
FHB,0,20110114,161035,963,10
RFV,0,20110114,161043,8500,200
MOL,0,20110114,161049,21880,35
MOL,0,20110114,161049,21880,25
MTELEKOM,0,20110114,161049,542,400
MOL,0,20110114,161109,21860,12
RICHTER,0,20110114,161109,43100,39
RICHTER,0,20110114,161109,43100,29
OTP,0,20110114,161118,5380,396
OTP,0,20110114,161118,5380,336
BUX1112,0,20110114,161124,22971.5,1
RICHTER,0,20110114,161143,43000,11
RICHTER,0,20110114,161143,43000,86
MOL,0,20110114,161243,21885,151
RICHTER,0,20110114,161247,43000,103
RICHTER,0,20110114,161258,43000,200
RICHTER,0,20110114,161300,43000,200
RICHTER,0,20110114,161306,43000,200
MTELEKOM,0,20110114,161308,542,1000
MTELEKOM,0,20110114,161308,542,10000
MTELEKOM,0,20110114,161309,543,943
RICHTER,0,20110114,161309,43000,100
RFV,0,20110114,161312,8490,30
RFV,0,20110114,161312,8500,20
MTELEKOM,0,20110114,161316,542,7000
RICHTER,0,20110114,161326,43000,100
BUX1112,0,20110114,161327,22995,10
BUX1112,0,20110114,161327,22995.5,7
RICHTER,0,20110114,161341,43000,100
RICHTER,0,20110114,161344,43000,100
RICHTER,0,20110114,161346,43000,100
RICHTER,0,20110114,161353,43000,100
OTP,0,20110114,161354,5376,4000
RICHTER,0,20110114,161402,43000,150
RICHTER,0,20110114,161406,43000,50
OTP,0,20110114,161407,5379,90
OTP,0,20110114,161408,5379,99
MTELEKOM,0,20110114,161415,541,3771
MTELEKOM,0,20110114,161415,541,943
OTP,0,20110114,161417,5377,156
MOL,0,20110114,161417,21885,4
OTP,0,20110114,161418,5377,14
BUX1112,0,20110114,161420,22990,1
OTP,0,20110114,161420,5377,393
FOTEX,0,20110114,161421,380,1100
OTP,0,20110114,161432,5377,100
OTP,0,20110114,161432,5377,75
OTP,0,20110114,161435,5377,202
OTP,0,20110114,161436,5377,60
OTP,0,20110114,161437,5377,740
OTP,0,20110114,161441,5377,60
OTP,0,20110114,161457,5376,800
OTP,0,20110114,161517,5378,50
RICHTER,0,20110114,161518,43140,2
OTP,0,20110114,161520,5378,50
OTP,0,20110114,161520,5375,110
OTP,0,20110114,161531,5375,50
OTP,0,20110114,161539,5375,440
OTP,0,20110114,161539,5375,421
OTP,0,20110114,161540,5375,200
MOL,0,20110114,161550,21885,13
OTP,0,20110114,161552,5374,62
ECONET,0,20110114,161554,88,1077
ECONET,0,20110114,161554,88,123
OTP,0,20110114,161558,5374,38
OTP,0,20110114,161558,5374,210
OTP,0,20110114,161558,5372,150
OTP,0,20110114,161558,5371,100
OTP,0,20110114,161558,5370,400
OTP,0,20110114,161558,5370,20
OTP,0,20110114,161605,5370,82
RICHTER,0,20110114,161608,43100,50
OTP,0,20110114,161612,5375,13
RICHTER,0,20110114,161626,43000,50
RICHTER,0,20110114,161626,43000,2
RICHTER,0,20110114,161626,43000,100
RICHTER,0,20110114,161626,43000,46
RICHTER,0,20110114,161628,43000,100
OTP,0,20110114,161634,5370,22
OTP,0,20110114,161634,5370,18
FOTEX,0,20110114,161648,380,6
FOTEX,0,20110114,161648,380,1294
RICHTER,0,20110114,161648,43000,4
RICHTER,0,20110114,161648,43000,96
RICHTER,0,20110114,161649,43000,54
OTP,0,20110114,161652,5370,382
OTP,0,20110114,161652,5370,365
RICHTER,0,20110114,161655,43000,46
MOL,0,20110114,161711,21885,32
MOL,0,20110114,161711,21890,11
MOL,0,20110114,161711,21890,50
MOL,0,20110114,161711,21890,97
MOL,0,20110114,161712,21890,3
MOL,0,20110114,161712,21895,81
MOL,0,20110114,161723,21895,119
MOL,0,20110114,161723,21895,50
MOL,0,20110114,161723,21900,2
MOL,0,20110114,161723,21900,50
MOL,0,20110114,161723,21900,279
MOL,0,20110114,161725,21900,106
MOL,0,20110114,161727,21900,115
FOTEX,0,20110114,161737,380,500
MOL,0,20110114,161739,21930,60
MOL,0,20110114,161739,21940,6
MOL,0,20110114,161739,21940,8
MOL,0,20110114,161739,21940,32
MOL,0,20110114,161739,21940,18
FOTEX,0,20110114,161739,380,500
MOL,0,20110114,161741,21940,32
OTP,0,20110114,161750,5370,253
OTP,0,20110114,161750,5370,50
OTP,0,20110114,161808,5370,18
OTP,0,20110114,161831,5370,179
OTP,0,20110114,161831,5370,187
MOL,0,20110114,161842,21940,50
OTP,0,20110114,161850,5370,11
OTP,0,20110114,161917,5368,20
OTP,0,20110114,161917,5368,214
OTP,0,20110114,161917,5367,8
